iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
4000,mha,moe,42,1,1,0.07631469517946243,0.067842997610569,2.618521213531494
4000,mha,moe,42,1,2,0.052983399480581284,0.05864366888999939,2.618521213531494
4000,mha,moe,42,1,3,0.09095580875873566,0.05788089707493782,2.618521213531494
4000,mha,moe,42,1,4,0.061616212129592896,0.05720667541027069,2.618521213531494
4000,mha,moe,42,1,5,0.0677478015422821,0.06029483675956726,2.618521213531494
4000,mha,moe,42,1,6,0.06566528230905533,0.06001831218600273,2.618521213531494
4000,mha,moe,42,1,7,0.04362792894244194,0.0641886293888092,2.618521213531494
4000,mha,moe,42,1,8,0.06105712801218033,0.0585206039249897,2.618521213531494
4000,mha,moe,42,1,9,0.06921996921300888,0.06432736665010452,2.618521213531494
4000,mha,moe,42,1,10,0.03249267488718033,0.06020769104361534,2.618521213531494
4000,mha,moe,42,1,11,0.04291137680411339,0.06266418099403381,2.618521213531494
4000,mha,moe,42,1,12,0.07772216945886612,0.06264138966798782,2.618521213531494
4000,mha,moe,42,1,13,0.06146850436925888,0.064024418592453,2.618521213531494
4000,mha,moe,42,1,14,0.05982787907123566,0.06668151170015335,2.618521213531494
4000,mha,moe,42,1,15,0.0780041515827179,0.06601342558860779,2.618521213531494
4000,mha,moe,42,2,0,0.06707031279802322,0.07101348787546158,1.9161370992660522
4000,mha,moe,42,2,1,0.05351196229457855,0.05901733785867691,1.9161370992660522
4000,mha,moe,42,2,2,0.06236572191119194,0.05839146673679352,1.9161370992660522
4000,mha,moe,42,2,3,0.07385986298322678,0.06314404308795929,1.9161370992660522
4000,mha,moe,42,2,4,0.07639404386281967,0.07862537354230881,1.9161370992660522
4000,mha,moe,42,2,5,0.0700390636920929,0.06761135905981064,1.9161370992660522
4000,mha,moe,42,2,6,0.052998047322034836,0.057770535349845886,1.9161370992660522
4000,mha,moe,42,2,7,0.06105346605181694,0.05559517815709114,1.9161370992660522
4000,mha,moe,42,2,8,0.07259521633386612,0.07132588326931,1.9161370992660522
4000,mha,moe,42,2,9,0.04691161960363388,0.05564463511109352,1.9161370992660522
4000,mha,moe,42,2,10,0.03862670809030533,0.049662135541439056,1.9161370992660522
4000,mha,moe,42,2,11,0.0645764172077179,0.06622502207756042,1.9161370992660522
4000,mha,moe,42,2,12,0.05877319350838661,0.05735832825303078,1.9161370992660522
4000,mha,moe,42,2,13,0.049479980021715164,0.050337716937065125,1.9161370992660522
4000,mha,moe,42,2,14,0.07027343660593033,0.06443744897842407,1.9161370992660522
4000,mha,moe,42,2,15,0.08147094398736954,0.07384001463651657,1.9161370992660522
4000,mha,moe,42,3,0,0.04962768405675888,0.046877387911081314,1.3882864713668823
4000,mha,moe,42,3,1,0.08551635593175888,0.08332621306180954,1.3882864713668823
4000,mha,moe,42,3,2,0.06729980558156967,0.052870478481054306,1.3882864713668823
4000,mha,moe,42,3,3,0.03268066421151161,0.034777767956256866,1.3882864713668823
4000,mha,moe,42,3,4,0.05249267444014549,0.04610127583146095,1.3882864713668823
4000,mha,moe,42,3,5,0.07068237662315369,0.06594935059547424,1.3882864713668823
4000,mha,moe,42,3,6,0.059620361775159836,0.04957137256860733,1.3882864713668823
4000,mha,moe,42,3,7,0.05913330242037773,0.05443577468395233,1.3882864713668823
4000,mha,moe,42,3,8,0.08223754912614822,0.10495729744434357,1.3882864713668823
4000,mha,moe,42,3,9,0.04737670719623566,0.05650864169001579,1.3882864713668823
4000,mha,moe,42,3,10,0.05865478515625,0.052663836628198624,1.3882864713668823
4000,mha,moe,42,3,11,0.06324462592601776,0.08824072033166885,1.3882864713668823
4000,mha,moe,42,3,12,0.06333862245082855,0.06418604403734207,1.3882864713668823
4000,mha,moe,42,3,13,0.05401977524161339,0.04164307191967964,1.3882864713668823
4000,mha,moe,42,3,14,0.06973998993635178,0.08293718099594116,1.3882864713668823
4000,mha,moe,42,3,15,0.08433471620082855,0.07495356351137161,1.3882864713668823
4000,mha,moe,42,4,0,0.05864502117037773,0.06357847899198532,1.0929888486862183
4000,mha,moe,42,4,1,0.057426758110523224,0.07177289575338364,1.0929888486862183
4000,mha,moe,42,4,2,0.043458253145217896,0.06019503250718117,1.0929888486862183
4000,mha,moe,42,4,3,0.09077636897563934,0.08548173308372498,1.0929888486862183
4000,mha,moe,42,4,4,0.07130126655101776,0.06399352848529816,1.0929888486862183
4000,mha,moe,42,4,5,0.07140868902206421,0.06711691617965698,1.0929888486862183
4000,mha,moe,42,4,6,0.05871948227286339,0.059058647602796555,1.0929888486862183
4000,mha,moe,42,4,7,0.048004150390625,0.06132131442427635,1.0929888486862183
4000,mha,moe,42,4,8,0.057728271931409836,0.07369260489940643,1.0929888486862183
4000,mha,moe,42,4,9,0.032994385808706284,0.0332365483045578,1.0929888486862183
4000,mha,moe,42,4,10,0.07671508938074112,0.06346895545721054,1.0929888486862183
4000,mha,moe,42,4,11,0.09270995855331421,0.08645667135715485,1.0929888486862183
4000,mha,moe,42,4,12,0.04356323182582855,0.04359061270952225,1.0929888486862183
4000,mha,moe,42,4,13,0.06949829310178757,0.05943557620048523,1.0929888486862183
4000,mha,moe,42,4,14,0.049287110567092896,0.04185904935002327,1.0929888486862183
4000,mha,moe,42,4,15,0.07776366919279099,0.06574144959449768,1.0929888486862183
4000,mha,moe,42,5,0,0.05269775539636612,0.055456582456827164,1.5963801145553589
4000,mha,moe,42,5,1,0.039195556193590164,0.03918076679110527,1.5963801145553589
4000,mha,moe,42,5,2,0.03517822176218033,0.053357210010290146,1.5963801145553589
4000,mha,moe,42,5,3,0.12346557527780533,0.0965399518609047,1.5963801145553589
4000,mha,moe,42,5,4,0.05190673843026161,0.05819683521986008,1.5963801145553589
4000,mha,moe,42,5,5,0.07755859196186066,0.0693812444806099,1.5963801145553589
4000,mha,moe,42,5,6,0.058507081121206284,0.05751490592956543,1.5963801145553589
4000,mha,moe,42,5,7,0.05690185725688934,0.06247089430689812,1.5963801145553589
4000,mha,moe,42,5,8,0.05190429836511612,0.05732881650328636,1.5963801145553589
4000,mha,moe,42,5,9,0.057952880859375,0.048411134630441666,1.5963801145553589
4000,mha,moe,42,5,10,0.04856811463832855,0.061372533440589905,1.5963801145553589
4000,mha,moe,42,5,11,0.10768554359674454,0.08812019228935242,1.5963801145553589
4000,mha,moe,42,5,12,0.06358642876148224,0.06046364828944206,1.5963801145553589
4000,mha,moe,42,5,13,0.07347900420427322,0.09080702811479568,1.5963801145553589
4000,mha,moe,42,5,14,0.057044677436351776,0.054460957646369934,1.5963801145553589
4000,mha,moe,42,5,15,0.044367674738168716,0.04693727195262909,1.5963801145553589
4500,mha,moe,42,1,0,0.07806396484375,0.07069256901741028,2.6174652576446533
4500,mha,moe,42,1,1,0.04959716647863388,0.06568494439125061,2.6174652576446533
4500,mha,moe,42,1,2,0.07086548209190369,0.06162101402878761,2.6174652576446533
4500,mha,moe,42,1,3,0.08238159120082855,0.05577842891216278,2.6174652576446533
4500,mha,moe,42,1,4,0.06323608756065369,0.058671679347753525,2.6174652576446533
4500,mha,moe,42,1,5,0.060548096895217896,0.057456254959106445,2.6174652576446533
4500,mha,moe,42,1,6,0.06980712711811066,0.05940549075603485,2.6174652576446533
4500,mha,moe,42,1,7,0.04024658352136612,0.06375245749950409,2.6174652576446533
4500,mha,moe,42,1,8,0.07181274145841599,0.06200883537530899,2.6174652576446533
4500,mha,moe,42,1,9,0.051274415105581284,0.06022162735462189,2.6174652576446533
4500,mha,moe,42,1,10,0.0719921886920929,0.06547259539365768,2.6174652576446533
4500,mha,moe,42,1,11,0.038249511271715164,0.06231340765953064,2.6174652576446533
4500,mha,moe,42,1,12,0.08321533352136612,0.06467346847057343,2.6174652576446533
4500,mha,moe,42,1,13,0.07315673679113388,0.06537369638681412,2.6174652576446533
4500,mha,moe,42,1,14,0.055205076932907104,0.06676103919744492,2.6174652576446533
4500,mha,moe,42,1,15,0.04034790024161339,0.06011245399713516,2.6174652576446533
4500,mha,moe,42,2,0,0.06552368402481079,0.07146817445755005,1.8869242668151855
4500,mha,moe,42,2,1,0.061918944120407104,0.061000265181064606,1.8869242668151855
4500,mha,moe,42,2,2,0.058807373046875,0.05629798769950867,1.8869242668151855
4500,mha,moe,42,2,3,0.07264770567417145,0.061509083956480026,1.8869242668151855
4500,mha,moe,42,2,4,0.07259887456893921,0.07645251601934433,1.8869242668151855
4500,mha,moe,42,2,5,0.06449463218450546,0.06606273353099823,1.8869242668151855
4500,mha,moe,42,2,6,0.061311036348342896,0.0625758171081543,1.8869242668151855
4500,mha,moe,42,2,7,0.0668957531452179,0.059747710824012756,1.8869242668151855
4500,mha,moe,42,2,8,0.07113159447908401,0.0691109448671341,1.8869242668151855
4500,mha,moe,42,2,9,0.04506591707468033,0.05438714474439621,1.8869242668151855
4500,mha,moe,42,2,10,0.036097411066293716,0.047349605709314346,1.8869242668151855
4500,mha,moe,42,2,11,0.06978882104158401,0.07227741926908493,1.8869242668151855
4500,mha,moe,42,2,12,0.055321045219898224,0.05397917702794075,1.8869242668151855
4500,mha,moe,42,2,13,0.04945068433880806,0.05029794201254845,1.8869242668151855
4500,mha,moe,42,2,14,0.06870117038488388,0.06548235565423965,1.8869242668151855
4500,mha,moe,42,2,15,0.08024536073207855,0.07200110703706741,1.8869242668151855
4500,mha,moe,42,3,0,0.04741455242037773,0.04563368484377861,1.3715101480484009
4500,mha,moe,42,3,1,0.08271728456020355,0.08009553700685501,1.3715101480484009
4500,mha,moe,42,3,2,0.059538573026657104,0.04995284602046013,1.3715101480484009
4500,mha,moe,42,3,3,0.029289551079273224,0.03126588836312294,1.3715101480484009
4500,mha,moe,42,3,4,0.050068359822034836,0.044018689543008804,1.3715101480484009
4500,mha,moe,42,3,5,0.07515747100114822,0.06803203374147415,1.3715101480484009
4500,mha,moe,42,3,6,0.05552490055561066,0.04601632058620453,1.3715101480484009
4500,mha,moe,42,3,7,0.06371337920427322,0.05651252716779709,1.3715101480484009
4500,mha,moe,42,3,8,0.08264770358800888,0.1038077101111412,1.3715101480484009
4500,mha,moe,42,3,9,0.045677490532398224,0.05543983355164528,1.3715101480484009
4500,mha,moe,42,3,10,0.06433472037315369,0.05774135887622833,1.3715101480484009
4500,mha,moe,42,3,11,0.07404052466154099,0.09632846713066101,1.3715101480484009
4500,mha,moe,42,3,12,0.06348388642072678,0.06335024535655975,1.3715101480484009
4500,mha,moe,42,3,13,0.05381835997104645,0.04395498335361481,1.3715101480484009
4500,mha,moe,42,3,14,0.07079345732927322,0.08179640024900436,1.3715101480484009
4500,mha,moe,42,3,15,0.08177978545427322,0.07605346292257309,1.3715101480484009
4500,mha,moe,42,4,0,0.05661865323781967,0.0618167370557785,1.1101007461547852
4500,mha,moe,42,4,1,0.05641479417681694,0.06866588443517685,1.1101007461547852
4500,mha,moe,42,4,2,0.046330567449331284,0.06305648386478424,1.1101007461547852
4500,mha,moe,42,4,3,0.09819579869508743,0.09042931348085403,1.1101007461547852
4500,mha,moe,42,4,4,0.07340087741613388,0.06831752508878708,1.1101007461547852
4500,mha,moe,42,4,5,0.07141845673322678,0.06702759116888046,1.1101007461547852
4500,mha,moe,42,4,6,0.05741699039936066,0.05741991475224495,1.1101007461547852
4500,mha,moe,42,4,7,0.04610962048172951,0.059873465448617935,1.1101007461547852
4500,mha,moe,42,4,8,0.05760742351412773,0.07344073802232742,1.1101007461547852
4500,mha,moe,42,4,9,0.03411621227860451,0.03516307845711708,1.1101007461547852
4500,mha,moe,42,4,10,0.07316040247678757,0.05980170890688896,1.1101007461547852
4500,mha,moe,42,4,11,0.08918701112270355,0.08200685679912567,1.1101007461547852
4500,mha,moe,42,4,12,0.04121215641498566,0.04303685203194618,1.1101007461547852
4500,mha,moe,42,4,13,0.06651000678539276,0.05876806378364563,1.1101007461547852
4500,mha,moe,42,4,14,0.047709960490465164,0.039949581027030945,1.1101007461547852
4500,mha,moe,42,4,15,0.08459106087684631,0.07122623175382614,1.1101007461547852
4500,mha,moe,42,5,0,0.05256957933306694,0.05422043800354004,1.6189590692520142
4500,mha,moe,42,5,1,0.03941650316119194,0.038377534598112106,1.6189590692520142
4500,mha,moe,42,5,2,0.03265014663338661,0.05223587900400162,1.6189590692520142
4500,mha,moe,42,5,3,0.12141112983226776,0.0966138243675232,1.6189590692520142
4500,mha,moe,42,5,4,0.04767822101712227,0.05416373163461685,1.6189590692520142
4500,mha,moe,42,5,5,0.09116088598966599,0.08077652752399445,1.6189590692520142
4500,mha,moe,42,5,6,0.06287475675344467,0.06089045852422714,1.6189590692520142
4500,mha,moe,42,5,7,0.054356690496206284,0.05983494222164154,1.6189590692520142
4500,mha,moe,42,5,8,0.051142577081918716,0.054116714745759964,1.6189590692520142
4500,mha,moe,42,5,9,0.05223754793405533,0.045543767511844635,1.6189590692520142
4500,mha,moe,42,5,10,0.050474852323532104,0.06319164484739304,1.6189590692520142
4500,mha,moe,42,5,11,0.11085815727710724,0.09446769952774048,1.6189590692520142
4500,mha,moe,42,5,12,0.0686022937297821,0.06387455016374588,1.6189590692520142
4500,mha,moe,42,5,13,0.07002929598093033,0.08420625329017639,1.6189590692520142
4500,mha,moe,42,5,14,0.05430664122104645,0.05314583703875542,1.6189590692520142
4500,mha,moe,42,5,15,0.04023071378469467,0.044340234249830246,1.6189590692520142
5000,mha,moe,42,1,0,0.07757812738418579,0.07426644116640091,2.604357957839966
5000,mha,moe,42,1,1,0.050806883722543716,0.06506676971912384,2.604357957839966
5000,mha,moe,42,1,2,0.06508179008960724,0.06113132834434509,2.604357957839966
5000,mha,moe,42,1,3,0.08861816674470901,0.058270882815122604,2.604357957839966
5000,mha,moe,42,1,4,0.06548462063074112,0.059612102806568146,2.604357957839966
5000,mha,moe,42,1,5,0.06803955137729645,0.05905797332525253,2.604357957839966
5000,mha,moe,42,1,6,0.08307983726263046,0.06032095476984978,2.604357957839966
5000,mha,moe,42,1,7,0.06312866508960724,0.06431742012500763,2.604357957839966
5000,mha,moe,42,1,8,0.06009887531399727,0.05943119898438454,2.604357957839966
5000,mha,moe,42,1,9,0.053382568061351776,0.0597514808177948,2.604357957839966
5000,mha,moe,42,1,10,0.03910278156399727,0.05962729826569557,2.604357957839966
5000,mha,moe,42,1,11,0.04649902507662773,0.06357534229755402,2.604357957839966
5000,mha,moe,42,1,12,0.0964343249797821,0.06836506724357605,2.604357957839966
5000,mha,moe,42,1,13,0.05546386539936066,0.06263751536607742,2.604357957839966
5000,mha,moe,42,1,14,0.04520507901906967,0.06538911163806915,2.604357957839966
5000,mha,moe,42,1,15,0.04199584946036339,0.05917908996343613,2.604357957839966
5000,mha,moe,42,2,0,0.06535888463258743,0.07163804769515991,1.8367609977722168
5000,mha,moe,42,2,1,0.05899414047598839,0.05965537950396538,1.8367609977722168
5000,mha,moe,42,2,2,0.05472778156399727,0.0528726801276207,1.8367609977722168
5000,mha,moe,42,2,3,0.07301025092601776,0.06130034103989601,1.8367609977722168
5000,mha,moe,42,2,4,0.07939453423023224,0.08372555673122406,1.8367609977722168
5000,mha,moe,42,2,5,0.07390137016773224,0.07420665770769119,1.8367609977722168
5000,mha,moe,42,2,6,0.06182617321610451,0.0631486251950264,1.8367609977722168
5000,mha,moe,42,2,7,0.05939575284719467,0.054736003279685974,1.8367609977722168
5000,mha,moe,42,2,8,0.0692761242389679,0.06670627743005753,1.8367609977722168
5000,mha,moe,42,2,9,0.04513793811202049,0.05551937222480774,1.8367609977722168
5000,mha,moe,42,2,10,0.048603516072034836,0.05238645151257515,1.8367609977722168
5000,mha,moe,42,2,11,0.06334594637155533,0.0679640844464302,1.8367609977722168
5000,mha,moe,42,2,12,0.051978759467601776,0.05274541676044464,1.8367609977722168
5000,mha,moe,42,2,13,0.04561401531100273,0.04632021114230156,1.8367609977722168
5000,mha,moe,42,2,14,0.06714721769094467,0.0630401074886322,1.8367609977722168
5000,mha,moe,42,2,15,0.08228759467601776,0.07403478026390076,1.8367609977722168
5000,mha,moe,42,3,0,0.05352417007088661,0.04982550069689751,1.364326000213623
5000,mha,moe,42,3,1,0.08861816674470901,0.08509968966245651,1.364326000213623
5000,mha,moe,42,3,2,0.060792237520217896,0.04852403700351715,1.364326000213623
5000,mha,moe,42,3,3,0.03507690504193306,0.036325547844171524,1.364326000213623
5000,mha,moe,42,3,4,0.050474852323532104,0.04544433578848839,1.364326000213623
5000,mha,moe,42,3,5,0.075531005859375,0.06942952424287796,1.364326000213623
5000,mha,moe,42,3,6,0.0560302734375,0.048709236085414886,1.364326000213623
5000,mha,moe,42,3,7,0.06136840954422951,0.05559048801660538,1.364326000213623
5000,mha,moe,42,3,8,0.08431518822908401,0.10467787086963654,1.364326000213623
5000,mha,moe,42,3,9,0.04078979417681694,0.050783876329660416,1.364326000213623
5000,mha,moe,42,3,10,0.057799071073532104,0.05218494310975075,1.364326000213623
5000,mha,moe,42,3,11,0.0665905773639679,0.09032256156206131,1.364326000213623
5000,mha,moe,42,3,12,0.0625622570514679,0.06326229870319366,1.364326000213623
5000,mha,moe,42,3,13,0.051239013671875,0.041840810328722,1.364326000213623
5000,mha,moe,42,3,14,0.07025390863418579,0.08068608492612839,1.364326000213623
5000,mha,moe,42,3,15,0.08503417670726776,0.07729317992925644,1.364326000213623
5000,mha,moe,42,4,0,0.058372803032398224,0.06308162957429886,1.0966153144836426
5000,mha,moe,42,4,1,0.05518920719623566,0.06797952950000763,1.0966153144836426
5000,mha,moe,42,4,2,0.04874267429113388,0.06503646820783615,1.0966153144836426
5000,mha,moe,42,4,3,0.08865112066268921,0.08374533802270889,1.0966153144836426
5000,mha,moe,42,4,4,0.07421508431434631,0.0671098530292511,1.0966153144836426
5000,mha,moe,42,4,5,0.07005736976861954,0.06478802859783173,1.0966153144836426
5000,mha,moe,42,4,6,0.061439208686351776,0.060599185526371,1.0966153144836426
5000,mha,moe,42,4,7,0.046381834894418716,0.06065608561038971,1.0966153144836426
5000,mha,moe,42,4,8,0.052427977323532104,0.07053394615650177,1.0966153144836426
5000,mha,moe,42,4,9,0.032343748956918716,0.03349737823009491,1.0966153144836426
5000,mha,moe,42,4,10,0.08007080107927322,0.0664558857679367,1.0966153144836426
5000,mha,moe,42,4,11,0.09189209342002869,0.08411157876253128,1.0966153144836426
5000,mha,moe,42,4,12,0.042579345405101776,0.04433675855398178,1.0966153144836426
5000,mha,moe,42,4,13,0.06718505918979645,0.06048569828271866,1.0966153144836426
5000,mha,moe,42,4,14,0.05276733264327049,0.041885968297719955,1.0966153144836426
5000,mha,moe,42,4,15,0.07768432796001434,0.06569668650627136,1.0966153144836426
5000,mha,moe,42,5,0,0.053038328886032104,0.05384024232625961,1.6129738092422485
5000,mha,moe,42,5,1,0.04389037936925888,0.04194238781929016,1.6129738092422485
5000,mha,moe,42,5,2,0.03465454280376434,0.05287931486964226,1.6129738092422485
5000,mha,moe,42,5,3,0.12185424566268921,0.09405667334794998,1.6129738092422485
5000,mha,moe,42,5,4,0.05096435546875,0.05674372613430023,1.6129738092422485
5000,mha,moe,42,5,5,0.07686035335063934,0.07053069025278091,1.6129738092422485
5000,mha,moe,42,5,6,0.05488403141498566,0.05608958750963211,1.6129738092422485
5000,mha,moe,42,5,7,0.05092773586511612,0.058012641966342926,1.6129738092422485
5000,mha,moe,42,5,8,0.05128784105181694,0.05349937453866005,1.6129738092422485
5000,mha,moe,42,5,9,0.05699340999126434,0.05071505531668663,1.6129738092422485
5000,mha,moe,42,5,10,0.05459350720047951,0.06645535677671432,1.6129738092422485
5000,mha,moe,42,5,11,0.10712036490440369,0.0878169983625412,1.6129738092422485
5000,mha,moe,42,5,12,0.06837036460638046,0.06562799215316772,1.6129738092422485
5000,mha,moe,42,5,13,0.0717761218547821,0.08736011385917664,1.6129738092422485
5000,mha,moe,42,5,14,0.057200927287340164,0.0572361946105957,1.6129738092422485
5000,mha,moe,42,5,15,0.04558349773287773,0.04719366878271103,1.6129738092422485
5500,mha,moe,42,1,0,0.0684216320514679,0.07370830327272415,2.5886969566345215
5500,mha,moe,42,1,1,0.042521972209215164,0.06507130712270737,2.5886969566345215
5500,mha,moe,42,1,2,0.065826416015625,0.06021234020590782,2.5886969566345215
5500,mha,moe,42,1,3,0.09119629114866257,0.05856127664446831,2.5886969566345215
5500,mha,moe,42,1,4,0.07165282964706421,0.062274087220430374,2.5886969566345215
5500,mha,moe,42,1,5,0.06984496861696243,0.057618822902441025,2.5886969566345215
5500,mha,moe,42,1,6,0.06783691048622131,0.05863267928361893,2.5886969566345215
5500,mha,moe,42,1,7,0.051066894084215164,0.06307311356067657,2.5886969566345215
5500,mha,moe,42,1,8,0.0657360851764679,0.06161317974328995,2.5886969566345215
5500,mha,moe,42,1,9,0.07266479730606079,0.06156597286462784,2.5886969566345215
5500,mha,moe,42,1,10,0.05131347477436066,0.06316768378019333,2.5886969566345215
5500,mha,moe,42,1,11,0.05010376125574112,0.06325509399175644,2.5886969566345215
5500,mha,moe,42,1,12,0.08445312827825546,0.06482544541358948,2.5886969566345215
5500,mha,moe,42,1,13,0.051661375910043716,0.06061556935310364,2.5886969566345215
5500,mha,moe,42,1,14,0.049742430448532104,0.06427538394927979,2.5886969566345215
5500,mha,moe,42,1,15,0.04595703259110451,0.06152976676821709,2.5886969566345215
5500,mha,moe,42,2,0,0.06775879114866257,0.07289011776447296,1.8349896669387817
5500,mha,moe,42,2,1,0.060725096613168716,0.060583289712667465,1.8349896669387817
5500,mha,moe,42,2,2,0.060948487371206284,0.056086406111717224,1.8349896669387817
5500,mha,moe,42,2,3,0.07341796904802322,0.06301141530275345,1.8349896669387817
5500,mha,moe,42,2,4,0.07506836205720901,0.07965640723705292,1.8349896669387817
5500,mha,moe,42,2,5,0.06641479581594467,0.06693463772535324,1.8349896669387817
5500,mha,moe,42,2,6,0.05771484225988388,0.06152768060564995,1.8349896669387817
5500,mha,moe,42,2,7,0.06369750946760178,0.05701666697859764,1.8349896669387817
5500,mha,moe,42,2,8,0.07266845554113388,0.07166153192520142,1.8349896669387817
5500,mha,moe,42,2,9,0.046812742948532104,0.05601426959037781,1.8349896669387817
5500,mha,moe,42,2,10,0.04265502840280533,0.051023345440626144,1.8349896669387817
5500,mha,moe,42,2,11,0.060389403253793716,0.0647713840007782,1.8349896669387817
5500,mha,moe,42,2,12,0.05485229566693306,0.05408719554543495,1.8349896669387817
5500,mha,moe,42,2,13,0.05029296875,0.048977695405483246,1.8349896669387817
5500,mha,moe,42,2,14,0.07129272818565369,0.06742142140865326,1.8349896669387817
5500,mha,moe,42,2,15,0.07529053092002869,0.06833654642105103,1.8349896669387817
5500,mha,moe,42,3,0,0.052680663764476776,0.048746708780527115,1.3653887510299683
5500,mha,moe,42,3,1,0.09026855230331421,0.08747705817222595,1.3653887510299683
5500,mha,moe,42,3,2,0.062071532011032104,0.050228118896484375,1.3653887510299683
5500,mha,moe,42,3,3,0.03629394620656967,0.037642404437065125,1.3653887510299683
5500,mha,moe,42,3,4,0.05364624038338661,0.04643314704298973,1.3653887510299683
5500,mha,moe,42,3,5,0.07179809361696243,0.06646134704351425,1.3653887510299683
5500,mha,moe,42,3,6,0.055260010063648224,0.04880576208233833,1.3653887510299683
5500,mha,moe,42,3,7,0.051575928926467896,0.04861746355891228,1.3653887510299683
5500,mha,moe,42,3,8,0.07995238900184631,0.10137525200843811,1.3653887510299683
5500,mha,moe,42,3,9,0.04441284015774727,0.05384965240955353,1.3653887510299683
5500,mha,moe,42,3,10,0.05875976383686066,0.05355408787727356,1.3653887510299683
5500,mha,moe,42,3,11,0.06693115085363388,0.09054780006408691,1.3653887510299683
5500,mha,moe,42,3,12,0.06382690370082855,0.0648113265633583,1.3653887510299683
5500,mha,moe,42,3,13,0.05684814602136612,0.0454038567841053,1.3653887510299683
5500,mha,moe,42,3,14,0.06930908560752869,0.07782609760761261,1.3653887510299683
5500,mha,moe,42,3,15,0.08636474609375,0.07821992039680481,1.3653887510299683
5500,mha,moe,42,4,0,0.061798095703125,0.0658818930387497,1.0920060873031616
5500,mha,moe,42,4,1,0.058250732719898224,0.07139026373624802,1.0920060873031616
5500,mha,moe,42,4,2,0.04951415956020355,0.0655640959739685,1.0920060873031616
5500,mha,moe,42,4,3,0.09497680515050888,0.08931136876344681,1.0920060873031616
5500,mha,moe,42,4,4,0.07512695342302322,0.06849577277898788,1.0920060873031616
5500,mha,moe,42,4,5,0.06758423149585724,0.06328637152910233,1.0920060873031616
5500,mha,moe,42,4,6,0.059467773884534836,0.06047755852341652,1.0920060873031616
5500,mha,moe,42,4,7,0.041962891817092896,0.05618387833237648,1.0920060873031616
5500,mha,moe,42,4,8,0.05469726398587227,0.07071489840745926,1.0920060873031616
5500,mha,moe,42,4,9,0.032615967094898224,0.03439965099096298,1.0920060873031616
5500,mha,moe,42,4,10,0.07342041283845901,0.06025770679116249,1.0920060873031616
5500,mha,moe,42,4,11,0.09186767786741257,0.08300644904375076,1.0920060873031616
5500,mha,moe,42,4,12,0.044584959745407104,0.044925641268491745,1.0920060873031616
5500,mha,moe,42,4,13,0.06736694276332855,0.05931036174297333,1.0920060873031616
5500,mha,moe,42,4,14,0.04977783188223839,0.04151138290762901,1.0920060873031616
5500,mha,moe,42,4,15,0.07698730379343033,0.06528270989656448,1.0920060873031616
5500,mha,moe,42,5,0,0.05522705242037773,0.05775228515267372,1.5938907861709595
5500,mha,moe,42,5,1,0.04261474683880806,0.04094240814447403,1.5938907861709595
5500,mha,moe,42,5,2,0.03608642518520355,0.0555720180273056,1.5938907861709595
5500,mha,moe,42,5,3,0.12389404326677322,0.0994374081492424,1.5938907861709595
5500,mha,moe,42,5,4,0.05105346813797951,0.05652788653969765,1.5938907861709595
5500,mha,moe,42,5,5,0.08714477717876434,0.07888147979974747,1.5938907861709595
5500,mha,moe,42,5,6,0.053461913019418716,0.05518091842532158,1.5938907861709595
5500,mha,moe,42,5,7,0.051750488579273224,0.057822518050670624,1.5938907861709595
5500,mha,moe,42,5,8,0.05128662288188934,0.054352860897779465,1.5938907861709595
5500,mha,moe,42,5,9,0.055415038019418716,0.04631701484322548,1.5938907861709595
5500,mha,moe,42,5,10,0.054503172636032104,0.0650140792131424,1.5938907861709595
5500,mha,moe,42,5,11,0.10850830376148224,0.08902815729379654,1.5938907861709595
5500,mha,moe,42,5,12,0.05931030213832855,0.058079637587070465,1.5938907861709595
5500,mha,moe,42,5,13,0.06969238072633743,0.0835229679942131,1.5938907861709595
5500,mha,moe,42,5,14,0.05642944201827049,0.056136246770620346,1.5938907861709595
5500,mha,moe,42,5,15,0.04362182691693306,0.04543212428689003,1.5938907861709595
6000,mha,moe,42,1,0,0.08326049894094467,0.07373173534870148,2.5847933292388916
6000,mha,moe,42,1,1,0.05899902433156967,0.06396668404340744,2.5847933292388916
6000,mha,moe,42,1,2,0.07948852330446243,0.06416789442300797,2.5847933292388916
6000,mha,moe,42,1,3,0.09050903469324112,0.06065983697772026,2.5847933292388916
6000,mha,moe,42,1,4,0.07959594577550888,0.06580479443073273,2.5847933292388916
6000,mha,moe,42,1,5,0.060203857719898224,0.055492907762527466,2.5847933292388916
6000,mha,moe,42,1,6,0.06731811165809631,0.05863744392991066,2.5847933292388916
6000,mha,moe,42,1,7,0.05559326335787773,0.0618227943778038,2.5847933292388916
6000,mha,moe,42,1,8,0.07335449010133743,0.06635287404060364,2.5847933292388916
6000,mha,moe,42,1,9,0.038853760808706284,0.05570613965392113,2.5847933292388916
6000,mha,moe,42,1,10,0.037651367485523224,0.060351286083459854,2.5847933292388916
6000,mha,moe,42,1,11,0.05313964933156967,0.06327544897794724,2.5847933292388916
6000,mha,moe,42,1,12,0.08762329071760178,0.06626684218645096,2.5847933292388916
6000,mha,moe,42,1,13,0.05113525316119194,0.060417912900447845,2.5847933292388916
