iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3000,mla_decoupled,moe,123,5,11,0.10642211884260178,0.09559784829616547,1.3867393732070923
3000,mla_decoupled,moe,123,5,12,0.07241211086511612,0.08811256289482117,1.3867393732070923
3000,mla_decoupled,moe,123,5,13,0.024277344346046448,0.031093038618564606,1.3867393732070923
3000,mla_decoupled,moe,123,5,14,0.06190551817417145,0.062400028109550476,1.3867393732070923
3000,mla_decoupled,moe,123,5,15,0.0762939453125,0.06910590082406998,1.3867393732070923
3500,mla_decoupled,moe,123,1,0,0.051966551691293716,0.062426719814538956,2.6958811283111572
3500,mla_decoupled,moe,123,1,1,0.05648437514901161,0.06417956203222275,2.6958811283111572
3500,mla_decoupled,moe,123,1,2,0.052702635526657104,0.0576503612101078,2.6958811283111572
3500,mla_decoupled,moe,123,1,3,0.06671142578125,0.06467913091182709,2.6958811283111572
3500,mla_decoupled,moe,123,1,4,0.05191650241613388,0.06480471789836884,2.6958811283111572
3500,mla_decoupled,moe,123,1,5,0.05514770373702049,0.06213419884443283,2.6958811283111572
3500,mla_decoupled,moe,123,1,6,0.06915527582168579,0.06602881103754044,2.6958811283111572
3500,mla_decoupled,moe,123,1,7,0.08092162758111954,0.05689002573490143,2.6958811283111572
3500,mla_decoupled,moe,123,1,8,0.057008057832717896,0.06491488963365555,2.6958811283111572
3500,mla_decoupled,moe,123,1,9,0.0808093249797821,0.06252382695674896,2.6958811283111572
3500,mla_decoupled,moe,123,1,10,0.07439697533845901,0.06305523216724396,2.6958811283111572
3500,mla_decoupled,moe,123,1,11,0.06636230647563934,0.06370971351861954,2.6958811283111572
3500,mla_decoupled,moe,123,1,12,0.06776611506938934,0.05922059714794159,2.6958811283111572
3500,mla_decoupled,moe,123,1,13,0.05979369953274727,0.06428270041942596,2.6958811283111572
3500,mla_decoupled,moe,123,1,14,0.045655518770217896,0.06215933337807655,2.6958811283111572
3500,mla_decoupled,moe,123,1,15,0.063201904296875,0.06134018301963806,2.6958811283111572
3500,mla_decoupled,moe,123,2,0,0.06911011040210724,0.061880115419626236,2.613698720932007
3500,mla_decoupled,moe,123,2,1,0.06506714224815369,0.06547720730304718,2.613698720932007
3500,mla_decoupled,moe,123,2,2,0.06604491919279099,0.06079709902405739,2.613698720932007
3500,mla_decoupled,moe,123,2,3,0.08404541015625,0.06511670351028442,2.613698720932007
3500,mla_decoupled,moe,123,2,4,0.06956543028354645,0.06592390686273575,2.613698720932007
3500,mla_decoupled,moe,123,2,5,0.06669433414936066,0.06122376769781113,2.613698720932007
3500,mla_decoupled,moe,123,2,6,0.06970947235822678,0.061796460300683975,2.613698720932007
3500,mla_decoupled,moe,123,2,7,0.04618774354457855,0.060563791543245316,2.613698720932007
3500,mla_decoupled,moe,123,2,8,0.04900146648287773,0.05774126201868057,2.613698720932007
3500,mla_decoupled,moe,123,2,9,0.06077026203274727,0.06521032750606537,2.613698720932007
3500,mla_decoupled,moe,123,2,10,0.04738769680261612,0.06466835737228394,2.613698720932007
3500,mla_decoupled,moe,123,2,11,0.06281737983226776,0.05973085016012192,2.613698720932007
3500,mla_decoupled,moe,123,2,12,0.06144775450229645,0.05921497195959091,2.613698720932007
3500,mla_decoupled,moe,123,2,13,0.06667480617761612,0.06375296413898468,2.613698720932007
3500,mla_decoupled,moe,123,2,14,0.06458007544279099,0.06400299072265625,2.613698720932007
3500,mla_decoupled,moe,123,2,15,0.050895996391773224,0.06289920955896378,2.613698720932007
3500,mla_decoupled,moe,123,3,0,0.06692749261856079,0.058062344789505005,1.6644256114959717
3500,mla_decoupled,moe,123,3,1,0.062403563410043716,0.07726339995861053,1.6644256114959717
3500,mla_decoupled,moe,123,3,2,0.07722289860248566,0.07542484998703003,1.6644256114959717
3500,mla_decoupled,moe,123,3,3,0.05344604328274727,0.0556102953851223,1.6644256114959717
3500,mla_decoupled,moe,123,3,4,0.07569579780101776,0.06056945025920868,1.6644256114959717
3500,mla_decoupled,moe,123,3,5,0.06088012829422951,0.06165669485926628,1.6644256114959717
3500,mla_decoupled,moe,123,3,6,0.04673828184604645,0.04410317912697792,1.6644256114959717
3500,mla_decoupled,moe,123,3,7,0.046599119901657104,0.057520393282175064,1.6644256114959717
3500,mla_decoupled,moe,123,3,8,0.05867553874850273,0.06067357957363129,1.6644256114959717
3500,mla_decoupled,moe,123,3,9,0.05450073257088661,0.0580979585647583,1.6644256114959717
3500,mla_decoupled,moe,123,3,10,0.06393188238143921,0.06489493697881699,1.6644256114959717
3500,mla_decoupled,moe,123,3,11,0.07267944514751434,0.06676564365625381,1.6644256114959717
3500,mla_decoupled,moe,123,3,12,0.05877929553389549,0.057680029422044754,1.6644256114959717
3500,mla_decoupled,moe,123,3,13,0.06529907137155533,0.0645548403263092,1.6644256114959717
3500,mla_decoupled,moe,123,3,14,0.07741332799196243,0.0820712149143219,1.6644256114959717
3500,mla_decoupled,moe,123,3,15,0.058807373046875,0.055051177740097046,1.6644256114959717
3500,mla_decoupled,moe,123,4,0,0.061494141817092896,0.06335727870464325,1.3354719877243042
3500,mla_decoupled,moe,123,4,1,0.06156982481479645,0.06034745275974274,1.3354719877243042
3500,mla_decoupled,moe,123,4,2,0.07357421517372131,0.07750635594129562,1.3354719877243042
3500,mla_decoupled,moe,123,4,3,0.07436034828424454,0.06911475211381912,1.3354719877243042
3500,mla_decoupled,moe,123,4,4,0.06220703199505806,0.05517538636922836,1.3354719877243042
3500,mla_decoupled,moe,123,4,5,0.03740844875574112,0.03521198034286499,1.3354719877243042
3500,mla_decoupled,moe,123,4,6,0.041881103068590164,0.04025409743189812,1.3354719877243042
3500,mla_decoupled,moe,123,4,7,0.053831785917282104,0.050581302493810654,1.3354719877243042
3500,mla_decoupled,moe,123,4,8,0.07974731177091599,0.08486717194318771,1.3354719877243042
3500,mla_decoupled,moe,123,4,9,0.06738891452550888,0.07726617902517319,1.3354719877243042
3500,mla_decoupled,moe,123,4,10,0.05113403499126434,0.06381937861442566,1.3354719877243042
3500,mla_decoupled,moe,123,4,11,0.05677734315395355,0.05805988237261772,1.3354719877243042
3500,mla_decoupled,moe,123,4,12,0.08722778409719467,0.07594593614339828,1.3354719877243042
3500,mla_decoupled,moe,123,4,13,0.09708496183156967,0.08919157087802887,1.3354719877243042
3500,mla_decoupled,moe,123,4,14,0.03873290866613388,0.041511502116918564,1.3354719877243042
3500,mla_decoupled,moe,123,4,15,0.055579833686351776,0.05778976529836655,1.3354719877243042
3500,mla_decoupled,moe,123,5,0,0.034699708223342896,0.044602781534194946,1.3826653957366943
3500,mla_decoupled,moe,123,5,1,0.04335083067417145,0.04166977107524872,1.3826653957366943
3500,mla_decoupled,moe,123,5,2,0.08296386897563934,0.07819569855928421,1.3826653957366943
3500,mla_decoupled,moe,123,5,3,0.07902587950229645,0.0757560059428215,1.3826653957366943
3500,mla_decoupled,moe,123,5,4,0.020270995795726776,0.03036228008568287,1.3826653957366943
3500,mla_decoupled,moe,123,5,5,0.09573974460363388,0.09858166426420212,1.3826653957366943
3500,mla_decoupled,moe,123,5,6,0.10286255180835724,0.09317325800657272,1.3826653957366943
3500,mla_decoupled,moe,123,5,7,0.04564208909869194,0.04401559755206108,1.3826653957366943
3500,mla_decoupled,moe,123,5,8,0.016187744215130806,0.024580245837569237,1.3826653957366943
3500,mla_decoupled,moe,123,5,9,0.08697876334190369,0.07360725104808807,1.3826653957366943
3500,mla_decoupled,moe,123,5,10,0.03769164904952049,0.03935697674751282,1.3826653957366943
3500,mla_decoupled,moe,123,5,11,0.11000610142946243,0.09879136830568314,1.3826653957366943
3500,mla_decoupled,moe,123,5,12,0.07507079839706421,0.08964524418115616,1.3826653957366943
3500,mla_decoupled,moe,123,5,13,0.028640136122703552,0.03494700789451599,1.3826653957366943
3500,mla_decoupled,moe,123,5,14,0.06500610709190369,0.06458447128534317,1.3826653957366943
3500,mla_decoupled,moe,123,5,15,0.07586303353309631,0.06813037395477295,1.3826653957366943
4000,mla_decoupled,moe,123,1,0,0.05457397550344467,0.0624135360121727,2.6944632530212402
4000,mla_decoupled,moe,123,1,1,0.06580810248851776,0.06368924677371979,2.6944632530212402
4000,mla_decoupled,moe,123,1,2,0.06963501125574112,0.06094542145729065,2.6944632530212402
4000,mla_decoupled,moe,123,1,3,0.06962524354457855,0.0644838809967041,2.6944632530212402
4000,mla_decoupled,moe,123,1,4,0.055333252996206284,0.0651371031999588,2.6944632530212402
4000,mla_decoupled,moe,123,1,5,0.07785522192716599,0.06377916038036346,2.6944632530212402
4000,mla_decoupled,moe,123,1,6,0.048466797918081284,0.06381838768720627,2.6944632530212402
4000,mla_decoupled,moe,123,1,7,0.08358276635408401,0.05726833641529083,2.6944632530212402
4000,mla_decoupled,moe,123,1,8,0.038848876953125,0.06347212195396423,2.6944632530212402
4000,mla_decoupled,moe,123,1,9,0.06780029088258743,0.060482922941446304,2.6944632530212402
4000,mla_decoupled,moe,123,1,10,0.07447021454572678,0.0630296915769577,2.6944632530212402
4000,mla_decoupled,moe,123,1,11,0.038432616740465164,0.06227118521928787,2.6944632530212402
4000,mla_decoupled,moe,123,1,12,0.0625927746295929,0.05849818140268326,2.6944632530212402
4000,mla_decoupled,moe,123,1,13,0.07426147162914276,0.06484828144311905,2.6944632530212402
4000,mla_decoupled,moe,123,1,14,0.053651124238967896,0.0632130354642868,2.6944632530212402
4000,mla_decoupled,moe,123,1,15,0.0650622546672821,0.06264951825141907,2.6944632530212402
4000,mla_decoupled,moe,123,2,0,0.06945190578699112,0.06125312298536301,2.5930404663085938
4000,mla_decoupled,moe,123,2,1,0.050883788615465164,0.06091621518135071,2.5930404663085938
4000,mla_decoupled,moe,123,2,2,0.07082763314247131,0.06230023503303528,2.5930404663085938
4000,mla_decoupled,moe,123,2,3,0.09120605140924454,0.07048788666725159,2.5930404663085938
4000,mla_decoupled,moe,123,2,4,0.07318481802940369,0.06740295886993408,2.5930404663085938
4000,mla_decoupled,moe,123,2,5,0.06405029445886612,0.05844365432858467,2.5930404663085938
4000,mla_decoupled,moe,123,2,6,0.07729370146989822,0.06529182195663452,2.5930404663085938
4000,mla_decoupled,moe,123,2,7,0.04372314363718033,0.06056024506688118,2.5930404663085938
4000,mla_decoupled,moe,123,2,8,0.06028076261281967,0.0590101033449173,2.5930404663085938
4000,mla_decoupled,moe,123,2,9,0.0594482421875,0.06411600857973099,2.5930404663085938
4000,mla_decoupled,moe,123,2,10,0.046446532011032104,0.0629456490278244,2.5930404663085938
4000,mla_decoupled,moe,123,2,11,0.07992309331893921,0.0619782879948616,2.5930404663085938
4000,mla_decoupled,moe,123,2,12,0.06664306670427322,0.060919955372810364,2.5930404663085938
4000,mla_decoupled,moe,123,2,13,0.04532470554113388,0.05906854569911957,2.5930404663085938
4000,mla_decoupled,moe,123,2,14,0.06410766392946243,0.06420674920082092,2.5930404663085938
4000,mla_decoupled,moe,123,2,15,0.03720458969473839,0.06109854578971863,2.5930404663085938
4000,mla_decoupled,moe,123,3,0,0.07001831382513046,0.060047149658203125,1.622796893119812
4000,mla_decoupled,moe,123,3,1,0.060767821967601776,0.07732649147510529,1.622796893119812
4000,mla_decoupled,moe,123,3,2,0.07247436791658401,0.06902564316987991,1.622796893119812
4000,mla_decoupled,moe,123,3,3,0.050255127251148224,0.05301804840564728,1.622796893119812
4000,mla_decoupled,moe,123,3,4,0.07780151069164276,0.06352709978818893,1.622796893119812
4000,mla_decoupled,moe,123,3,5,0.06560058891773224,0.06376558542251587,1.622796893119812
4000,mla_decoupled,moe,123,3,6,0.046510010957717896,0.04504537582397461,1.622796893119812
4000,mla_decoupled,moe,123,3,7,0.052440185099840164,0.06212856248021126,1.622796893119812
4000,mla_decoupled,moe,123,3,8,0.05740600451827049,0.05902319401502609,1.622796893119812
4000,mla_decoupled,moe,123,3,9,0.05120239406824112,0.053739968687295914,1.622796893119812
4000,mla_decoupled,moe,123,3,10,0.057734373956918716,0.05904548987746239,1.622796893119812
4000,mla_decoupled,moe,123,3,11,0.07337035983800888,0.06837665289640427,1.622796893119812
4000,mla_decoupled,moe,123,3,12,0.06383300572633743,0.06506603956222534,1.622796893119812
4000,mla_decoupled,moe,123,3,13,0.06617797911167145,0.06485866755247116,1.622796893119812
4000,mla_decoupled,moe,123,3,14,0.07522216439247131,0.08051585406064987,1.622796893119812
4000,mla_decoupled,moe,123,3,15,0.05918579176068306,0.05549020320177078,1.622796893119812
4000,mla_decoupled,moe,123,4,0,0.06248290836811066,0.06613977253437042,1.2923541069030762
4000,mla_decoupled,moe,123,4,1,0.06379028409719467,0.06263573467731476,1.2923541069030762
4000,mla_decoupled,moe,123,4,2,0.07048217952251434,0.07509292662143707,1.2923541069030762
4000,mla_decoupled,moe,123,4,3,0.0730883777141571,0.07016713917255402,1.2923541069030762
4000,mla_decoupled,moe,123,4,4,0.0636608898639679,0.054922737181186676,1.2923541069030762
4000,mla_decoupled,moe,123,4,5,0.03542114421725273,0.03403864800930023,1.2923541069030762
4000,mla_decoupled,moe,123,4,6,0.043494872748851776,0.04244653135538101,1.2923541069030762
4000,mla_decoupled,moe,123,4,7,0.054020997136831284,0.048326682299375534,1.2923541069030762
4000,mla_decoupled,moe,123,4,8,0.07521972805261612,0.08045729994773865,1.2923541069030762
4000,mla_decoupled,moe,123,4,9,0.0694287121295929,0.07783394306898117,1.2923541069030762
4000,mla_decoupled,moe,123,4,10,0.05307617038488388,0.06786901503801346,1.2923541069030762
4000,mla_decoupled,moe,123,4,11,0.056751709431409836,0.058617621660232544,1.2923541069030762
4000,mla_decoupled,moe,123,4,12,0.08871215581893921,0.0761370062828064,1.2923541069030762
4000,mla_decoupled,moe,123,4,13,0.09575561434030533,0.08680884540081024,1.2923541069030762
4000,mla_decoupled,moe,123,4,14,0.036351319402456284,0.03884602710604668,1.2923541069030762
4000,mla_decoupled,moe,123,4,15,0.058262940496206284,0.05966006591916084,1.2923541069030762
4000,mla_decoupled,moe,123,5,0,0.033482667058706284,0.04545063525438309,1.3742178678512573
4000,mla_decoupled,moe,123,5,1,0.04272704944014549,0.040692124515771866,1.3742178678512573
4000,mla_decoupled,moe,123,5,2,0.08022704720497131,0.0724550262093544,1.3742178678512573
4000,mla_decoupled,moe,123,5,3,0.07967407256364822,0.07812578976154327,1.3742178678512573
4000,mla_decoupled,moe,123,5,4,0.017319336533546448,0.0265936478972435,1.3742178678512573
4000,mla_decoupled,moe,123,5,5,0.09578857570886612,0.09783536940813065,1.3742178678512573
4000,mla_decoupled,moe,123,5,6,0.10209961235523224,0.09846403449773788,1.3742178678512573
4000,mla_decoupled,moe,123,5,7,0.037666015326976776,0.03847555071115494,1.3742178678512573
4000,mla_decoupled,moe,123,5,8,0.018869629129767418,0.02676490694284439,1.3742178678512573
4000,mla_decoupled,moe,123,5,9,0.08718261867761612,0.07161831110715866,1.3742178678512573
4000,mla_decoupled,moe,123,5,10,0.04453979432582855,0.0444781593978405,1.3742178678512573
4000,mla_decoupled,moe,123,5,11,0.10869751125574112,0.09573530405759811,1.3742178678512573
4000,mla_decoupled,moe,123,5,12,0.07349853217601776,0.08888506889343262,1.3742178678512573
4000,mla_decoupled,moe,123,5,13,0.031584471464157104,0.03959663212299347,1.3742178678512573
4000,mla_decoupled,moe,123,5,14,0.06936401128768921,0.06868022680282593,1.3742178678512573
4000,mla_decoupled,moe,123,5,15,0.07727905362844467,0.06614920496940613,1.3742178678512573
4500,mla_decoupled,moe,123,1,0,0.04781128093600273,0.06276148557662964,2.688308000564575
4500,mla_decoupled,moe,123,1,1,0.08956054598093033,0.06430073082447052,2.688308000564575
4500,mla_decoupled,moe,123,1,2,0.07419311255216599,0.06162599101662636,2.688308000564575
4500,mla_decoupled,moe,123,1,3,0.07020874321460724,0.06556694209575653,2.688308000564575
4500,mla_decoupled,moe,123,1,4,0.04570068418979645,0.06344541162252426,2.688308000564575
4500,mla_decoupled,moe,123,1,5,0.05865844711661339,0.06245540454983711,2.688308000564575
4500,mla_decoupled,moe,123,1,6,0.048491209745407104,0.061741091310977936,2.688308000564575
4500,mla_decoupled,moe,123,1,7,0.085418701171875,0.05757336691021919,2.688308000564575
4500,mla_decoupled,moe,123,1,8,0.054350584745407104,0.06377226114273071,2.688308000564575
4500,mla_decoupled,moe,123,1,9,0.08070434629917145,0.06374215334653854,2.688308000564575
4500,mla_decoupled,moe,123,1,10,0.05900024250149727,0.06199204549193382,2.688308000564575
4500,mla_decoupled,moe,123,1,11,0.07311034947633743,0.0641506016254425,2.688308000564575
4500,mla_decoupled,moe,123,1,12,0.08399047702550888,0.06270289421081543,2.688308000564575
4500,mla_decoupled,moe,123,1,13,0.05249389633536339,0.063971608877182,2.688308000564575
4500,mla_decoupled,moe,123,1,14,0.027653807774186134,0.059925101697444916,2.688308000564575
4500,mla_decoupled,moe,123,1,15,0.04865356534719467,0.0602729469537735,2.688308000564575
4500,mla_decoupled,moe,123,2,0,0.06710083037614822,0.060524120926856995,2.573798418045044
4500,mla_decoupled,moe,123,2,1,0.06659302115440369,0.06488167494535446,2.573798418045044
4500,mla_decoupled,moe,123,2,2,0.07049072533845901,0.06391484290361404,2.573798418045044
4500,mla_decoupled,moe,123,2,3,0.08435546606779099,0.06794331222772598,2.573798418045044
4500,mla_decoupled,moe,123,2,4,0.0663745105266571,0.06567317247390747,2.573798418045044
4500,mla_decoupled,moe,123,2,5,0.05689697340130806,0.05702681839466095,2.573798418045044
4500,mla_decoupled,moe,123,2,6,0.0823657214641571,0.06720384955406189,2.573798418045044
4500,mla_decoupled,moe,123,2,7,0.05540771409869194,0.06234670802950859,2.573798418045044
4500,mla_decoupled,moe,123,2,8,0.051544189453125,0.055571168661117554,2.573798418045044
4500,mla_decoupled,moe,123,2,9,0.06018310412764549,0.0651138573884964,2.573798418045044
4500,mla_decoupled,moe,123,2,10,0.04145629703998566,0.06208185851573944,2.573798418045044
4500,mla_decoupled,moe,123,2,11,0.05704711750149727,0.05798966437578201,2.573798418045044
4500,mla_decoupled,moe,123,2,12,0.07020385563373566,0.06324733048677444,2.573798418045044
4500,mla_decoupled,moe,123,2,13,0.0727526843547821,0.06418092548847198,2.573798418045044
4500,mla_decoupled,moe,123,2,14,0.055662840604782104,0.061216529458761215,2.573798418045044
4500,mla_decoupled,moe,123,2,15,0.04156494140625,0.06108416989445686,2.573798418045044
4500,mla_decoupled,moe,123,3,0,0.07087524235248566,0.06170656532049179,1.6212289333343506
4500,mla_decoupled,moe,123,3,1,0.06134643405675888,0.07369854301214218,1.6212289333343506
4500,mla_decoupled,moe,123,3,2,0.07374511659145355,0.07142135500907898,1.6212289333343506
4500,mla_decoupled,moe,123,3,3,0.053980711847543716,0.054481443017721176,1.6212289333343506
4500,mla_decoupled,moe,123,3,4,0.07774536311626434,0.06539767980575562,1.6212289333343506
4500,mla_decoupled,moe,123,3,5,0.05977538973093033,0.05935952812433243,1.6212289333343506
4500,mla_decoupled,moe,123,3,6,0.045985106378793716,0.0453074686229229,1.6212289333343506
4500,mla_decoupled,moe,123,3,7,0.04751830920577049,0.05860591307282448,1.6212289333343506
4500,mla_decoupled,moe,123,3,8,0.05952270328998566,0.06142605468630791,1.6212289333343506
4500,mla_decoupled,moe,123,3,9,0.04812255874276161,0.05287831649184227,1.6212289333343506
4500,mla_decoupled,moe,123,3,10,0.06446532905101776,0.06613895297050476,1.6212289333343506
4500,mla_decoupled,moe,123,3,11,0.07566650211811066,0.07077307254076004,1.6212289333343506
4500,mla_decoupled,moe,123,3,12,0.06099853664636612,0.06192028522491455,1.6212289333343506
4500,mla_decoupled,moe,123,3,13,0.06543456763029099,0.06246233358979225,1.6212289333343506
4500,mla_decoupled,moe,123,3,14,0.08083618432283401,0.08278549462556839,1.6212289333343506
4500,mla_decoupled,moe,123,3,15,0.05398193374276161,0.051636990159749985,1.6212289333343506
4500,mla_decoupled,moe,123,4,0,0.06063476577401161,0.0637214332818985,1.2911620140075684
4500,mla_decoupled,moe,123,4,1,0.062312010675668716,0.05942796170711517,1.2911620140075684
4500,mla_decoupled,moe,123,4,2,0.07235473394393921,0.07773377746343613,1.2911620140075684
4500,mla_decoupled,moe,123,4,3,0.0716259777545929,0.06693195551633835,1.2911620140075684
4500,mla_decoupled,moe,123,4,4,0.0642102062702179,0.05839233100414276,1.2911620140075684
4500,mla_decoupled,moe,123,4,5,0.035240478813648224,0.033385906368494034,1.2911620140075684
4500,mla_decoupled,moe,123,4,6,0.04548828303813934,0.04461517930030823,1.2911620140075684
4500,mla_decoupled,moe,123,4,7,0.054407957941293716,0.047947678714990616,1.2911620140075684
4500,mla_decoupled,moe,123,4,8,0.07531005889177322,0.08150681853294373,1.2911620140075684
4500,mla_decoupled,moe,123,4,9,0.069122314453125,0.07851556688547134,1.2911620140075684
4500,mla_decoupled,moe,123,4,10,0.05177002027630806,0.0654388815164566,1.2911620140075684
4500,mla_decoupled,moe,123,4,11,0.05537353456020355,0.05666963756084442,1.2911620140075684
4500,mla_decoupled,moe,123,4,12,0.0889294445514679,0.0768747329711914,1.2911620140075684
4500,mla_decoupled,moe,123,4,13,0.09835571050643921,0.09004674851894379,1.2911620140075684
4500,mla_decoupled,moe,123,4,14,0.04023681581020355,0.04231460392475128,1.2911620140075684
4500,mla_decoupled,moe,123,4,15,0.054627686738967896,0.05647679418325424,1.2911620140075684
4500,mla_decoupled,moe,123,5,0,0.038697510957717896,0.049912743270397186,1.4202907085418701
4500,mla_decoupled,moe,123,5,1,0.04396972805261612,0.042948853224515915,1.4202907085418701
4500,mla_decoupled,moe,123,5,2,0.0804736316204071,0.07728222012519836,1.4202907085418701
4500,mla_decoupled,moe,123,5,3,0.07532715052366257,0.07224097847938538,1.4202907085418701
4500,mla_decoupled,moe,123,5,4,0.021015625447034836,0.03142612427473068,1.4202907085418701
4500,mla_decoupled,moe,123,5,5,0.09389282017946243,0.09527339786291122,1.4202907085418701
4500,mla_decoupled,moe,123,5,6,0.10031372308731079,0.09230827540159225,1.4202907085418701
4500,mla_decoupled,moe,123,5,7,0.038475342094898224,0.040254902094602585,1.4202907085418701
4500,mla_decoupled,moe,123,5,8,0.02378173917531967,0.030419176444411278,1.4202907085418701
4500,mla_decoupled,moe,123,5,9,0.08152587711811066,0.06917960941791534,1.4202907085418701
4500,mla_decoupled,moe,123,5,10,0.045197755098342896,0.04531341418623924,1.4202907085418701
4500,mla_decoupled,moe,123,5,11,0.11355835199356079,0.09907285869121552,1.4202907085418701
4500,mla_decoupled,moe,123,5,12,0.07086426019668579,0.08508116751909256,1.4202907085418701
4500,mla_decoupled,moe,123,5,13,0.03137573227286339,0.03727756813168526,1.4202907085418701
4500,mla_decoupled,moe,123,5,14,0.06663207709789276,0.06792356818914413,1.4202907085418701
4500,mla_decoupled,moe,123,5,15,0.07489868253469467,0.06408514827489853,1.4202907085418701
5000,mla_decoupled,moe,123,1,0,0.04419799894094467,0.0610569529235363,2.6777429580688477
5000,mla_decoupled,moe,123,1,1,0.05671508610248566,0.06288895756006241,2.6777429580688477
5000,mla_decoupled,moe,123,1,2,0.077301025390625,0.06311185657978058,2.6777429580688477
5000,mla_decoupled,moe,123,1,3,0.0769030749797821,0.06751877069473267,2.6777429580688477
5000,mla_decoupled,moe,123,1,4,0.04511352628469467,0.06173190101981163,2.6777429580688477
5000,mla_decoupled,moe,123,1,5,0.07176513969898224,0.06399271637201309,2.6777429580688477
5000,mla_decoupled,moe,123,1,6,0.07502807676792145,0.06339464336633682,2.6777429580688477
5000,mla_decoupled,moe,123,1,7,0.08915283530950546,0.05940791592001915,2.6777429580688477
5000,mla_decoupled,moe,123,1,8,0.029940186068415642,0.059448663145303726,2.6777429580688477
5000,mla_decoupled,moe,123,1,9,0.08103271573781967,0.06446430832147598,2.6777429580688477
5000,mla_decoupled,moe,123,1,10,0.06806762516498566,0.06430686265230179,2.6777429580688477
5000,mla_decoupled,moe,123,1,11,0.06495117396116257,0.06244277581572533,2.6777429580688477
5000,mla_decoupled,moe,123,1,12,0.07505127042531967,0.06304333359003067,2.6777429580688477
5000,mla_decoupled,moe,123,1,13,0.05865844711661339,0.06339564919471741,2.6777429580688477
5000,mla_decoupled,moe,123,1,14,0.03630004823207855,0.058352068066596985,2.6777429580688477
5000,mla_decoupled,moe,123,1,15,0.04982177913188934,0.06144264340400696,2.6777429580688477
5000,mla_decoupled,moe,123,2,0,0.07289429008960724,0.06219876930117607,2.5444531440734863
5000,mla_decoupled,moe,123,2,1,0.048009034246206284,0.058916669338941574,2.5444531440734863
5000,mla_decoupled,moe,123,2,2,0.07403320074081421,0.06621277332305908,2.5444531440734863
5000,mla_decoupled,moe,123,2,3,0.08301513642072678,0.06811308115720749,2.5444531440734863
5000,mla_decoupled,moe,123,2,4,0.07703491300344467,0.07059367001056671,2.5444531440734863
5000,mla_decoupled,moe,123,2,5,0.06373412907123566,0.06044751778244972,2.5444531440734863
5000,mla_decoupled,moe,123,2,6,0.08859008550643921,0.07099297642707825,2.5444531440734863
5000,mla_decoupled,moe,123,2,7,0.06278198212385178,0.06329387426376343,2.5444531440734863
5000,mla_decoupled,moe,123,2,8,0.05417236313223839,0.056325092911720276,2.5444531440734863
5000,mla_decoupled,moe,123,2,9,0.029897460713982582,0.05754164606332779,2.5444531440734863
5000,mla_decoupled,moe,123,2,10,0.04645385593175888,0.059420760720968246,2.5444531440734863
5000,mla_decoupled,moe,123,2,11,0.05827636644244194,0.05812937393784523,2.5444531440734863
5000,mla_decoupled,moe,123,2,12,0.06951171904802322,0.06280526518821716,2.5444531440734863
5000,mla_decoupled,moe,123,2,13,0.054658204317092896,0.06103427708148956,2.5444531440734863
5000,mla_decoupled,moe,123,2,14,0.061433106660842896,0.06257619708776474,2.5444531440734863
5000,mla_decoupled,moe,123,2,15,0.055504150688648224,0.06139804422855377,2.5444531440734863
5000,mla_decoupled,moe,123,3,0,0.06641479581594467,0.05730820819735527,1.5942625999450684
5000,mla_decoupled,moe,123,3,1,0.05754394456744194,0.07148803025484085,1.5942625999450684
5000,mla_decoupled,moe,123,3,2,0.07677612453699112,0.07247921824455261,1.5942625999450684
5000,mla_decoupled,moe,123,3,3,0.051707763224840164,0.054835572838783264,1.5942625999450684
5000,mla_decoupled,moe,123,3,4,0.07142700254917145,0.06036140397191048,1.5942625999450684
5000,mla_decoupled,moe,123,3,5,0.06250488013029099,0.060921646654605865,1.5942625999450684
5000,mla_decoupled,moe,123,3,6,0.04842773452401161,0.04574533551931381,1.5942625999450684
5000,mla_decoupled,moe,123,3,7,0.05076415836811066,0.061209164559841156,1.5942625999450684
5000,mla_decoupled,moe,123,3,8,0.06348755210638046,0.06445976346731186,1.5942625999450684
5000,mla_decoupled,moe,123,3,9,0.05422119051218033,0.0570896677672863,1.5942625999450684
5000,mla_decoupled,moe,123,3,10,0.06325561553239822,0.06595757603645325,1.5942625999450684
5000,mla_decoupled,moe,123,3,11,0.0766918957233429,0.07170620560646057,1.5942625999450684
5000,mla_decoupled,moe,123,3,12,0.05870117247104645,0.059672288596630096,1.5942625999450684
5000,mla_decoupled,moe,123,3,13,0.05924926698207855,0.05957954749464989,1.5942625999450684
5000,mla_decoupled,moe,123,3,14,0.0825488269329071,0.08422787487506866,1.5942625999450684
5000,mla_decoupled,moe,123,3,15,0.05627807602286339,0.05295850336551666,1.5942625999450684
5000,mla_decoupled,moe,123,4,0,0.05257934704422951,0.055958520621061325,1.2788546085357666
5000,mla_decoupled,moe,123,4,1,0.06764526665210724,0.06622951477766037,1.2788546085357666
5000,mla_decoupled,moe,123,4,2,0.07073730230331421,0.07536442577838898,1.2788546085357666
5000,mla_decoupled,moe,123,4,3,0.074554443359375,0.07578565180301666,1.2788546085357666
5000,mla_decoupled,moe,123,4,4,0.0631396472454071,0.05860241502523422,1.2788546085357666
