iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mla_coupled,moe,123,2,12,0.06310058385133743,0.06062420457601547,2.488412618637085
3500,mla_coupled,moe,123,2,13,0.03788452222943306,0.05275186151266098,2.488412618637085
3500,mla_coupled,moe,123,2,14,0.08180663734674454,0.07037743926048279,2.488412618637085
3500,mla_coupled,moe,123,2,15,0.06641601771116257,0.0631728544831276,2.488412618637085
3500,mla_coupled,moe,123,3,0,0.06260986626148224,0.05804264545440674,1.6183279752731323
3500,mla_coupled,moe,123,3,1,0.05551391467452049,0.0477534756064415,1.6183279752731323
3500,mla_coupled,moe,123,3,2,0.050872802734375,0.05668631196022034,1.6183279752731323
3500,mla_coupled,moe,123,3,3,0.06852783262729645,0.0761188492178917,1.6183279752731323
3500,mla_coupled,moe,123,3,4,0.049152832478284836,0.06320258229970932,1.6183279752731323
3500,mla_coupled,moe,123,3,5,0.05044921860098839,0.04763446003198624,1.6183279752731323
3500,mla_coupled,moe,123,3,6,0.089202880859375,0.07957443594932556,1.6183279752731323
3500,mla_coupled,moe,123,3,7,0.06666138023138046,0.09430704265832901,1.6183279752731323
3500,mla_coupled,moe,123,3,8,0.04576782137155533,0.05018409341573715,1.6183279752731323
3500,mla_coupled,moe,123,3,9,0.06958740204572678,0.07360363751649857,1.6183279752731323
3500,mla_coupled,moe,123,3,10,0.06711303442716599,0.06945589184761047,1.6183279752731323
3500,mla_coupled,moe,123,3,11,0.054301757365465164,0.04583270102739334,1.6183279752731323
3500,mla_coupled,moe,123,3,12,0.05765014514327049,0.056087832897901535,1.6183279752731323
3500,mla_coupled,moe,123,3,13,0.08200561255216599,0.06609885394573212,1.6183279752731323
3500,mla_coupled,moe,123,3,14,0.0991528332233429,0.07776900380849838,1.6183279752731323
3500,mla_coupled,moe,123,3,15,0.03143066540360451,0.03764818608760834,1.6183279752731323
3500,mla_coupled,moe,123,4,0,0.05303711071610451,0.06321513652801514,1.203029751777649
3500,mla_coupled,moe,123,4,1,0.0872180163860321,0.1034461110830307,1.203029751777649
3500,mla_coupled,moe,123,4,2,0.06362182646989822,0.04719308763742447,1.203029751777649
3500,mla_coupled,moe,123,4,3,0.04661621153354645,0.0472203828394413,1.203029751777649
3500,mla_coupled,moe,123,4,4,0.09159789979457855,0.06165623292326927,1.203029751777649
3500,mla_coupled,moe,123,4,5,0.03567138686776161,0.05717165023088455,1.203029751777649
3500,mla_coupled,moe,123,4,6,0.03206421062350273,0.03524770215153694,1.203029751777649
3500,mla_coupled,moe,123,4,7,0.08246459811925888,0.09908877313137054,1.203029751777649
3500,mla_coupled,moe,123,4,8,0.08130370825529099,0.07624507695436478,1.203029751777649
3500,mla_coupled,moe,123,4,9,0.021621093153953552,0.026766739785671234,1.203029751777649
3500,mla_coupled,moe,123,4,10,0.05408325046300888,0.05882612615823746,1.203029751777649
3500,mla_coupled,moe,123,4,11,0.04895385727286339,0.04745686426758766,1.203029751777649
3500,mla_coupled,moe,123,4,12,0.049888916313648224,0.05215415358543396,1.203029751777649
3500,mla_coupled,moe,123,4,13,0.09727416932582855,0.08330807834863663,1.203029751777649
3500,mla_coupled,moe,123,4,14,0.0854785144329071,0.0709734559059143,1.203029751777649
3500,mla_coupled,moe,123,4,15,0.06910522282123566,0.07003045082092285,1.203029751777649
3500,mla_coupled,moe,123,5,0,0.07722412049770355,0.07431660592556,1.6041367053985596
3500,mla_coupled,moe,123,5,1,0.07746338099241257,0.055416859686374664,1.6041367053985596
3500,mla_coupled,moe,123,5,2,0.06363159418106079,0.06564963608980179,1.6041367053985596
3500,mla_coupled,moe,123,5,3,0.054389648139476776,0.05351755768060684,1.6041367053985596
3500,mla_coupled,moe,123,5,4,0.03837768733501434,0.0497160479426384,1.6041367053985596
3500,mla_coupled,moe,123,5,5,0.050141602754592896,0.04736523702740669,1.6041367053985596
3500,mla_coupled,moe,123,5,6,0.09969238191843033,0.07607953250408173,1.6041367053985596
3500,mla_coupled,moe,123,5,7,0.07640258967876434,0.08559825271368027,1.6041367053985596
3500,mla_coupled,moe,123,5,8,0.04486450180411339,0.06373432278633118,1.6041367053985596
3500,mla_coupled,moe,123,5,9,0.11218017339706421,0.09524212777614594,1.6041367053985596
3500,mla_coupled,moe,123,5,10,0.014228515326976776,0.028260543942451477,1.6041367053985596
3500,mla_coupled,moe,123,5,11,0.03773315250873566,0.057704344391822815,1.6041367053985596
3500,mla_coupled,moe,123,5,12,0.03355590999126434,0.03227778524160385,1.6041367053985596
3500,mla_coupled,moe,123,5,13,0.068572998046875,0.08613279461860657,1.6041367053985596
3500,mla_coupled,moe,123,5,14,0.06012206897139549,0.05881420522928238,1.6041367053985596
3500,mla_coupled,moe,123,5,15,0.09141967445611954,0.07017417997121811,1.6041367053985596
4000,mla_coupled,moe,123,1,0,0.05018920823931694,0.06344521790742874,2.7128303050994873
4000,mla_coupled,moe,123,1,1,0.05921020358800888,0.0605136901140213,2.7128303050994873
4000,mla_coupled,moe,123,1,2,0.06721557676792145,0.06277018785476685,2.7128303050994873
4000,mla_coupled,moe,123,1,3,0.041661377996206284,0.060847532004117966,2.7128303050994873
4000,mla_coupled,moe,123,1,4,0.06685913354158401,0.06560847908258438,2.7128303050994873
4000,mla_coupled,moe,123,1,5,0.08138061314821243,0.06247969716787338,2.7128303050994873
4000,mla_coupled,moe,123,1,6,0.07814209163188934,0.06733305752277374,2.7128303050994873
4000,mla_coupled,moe,123,1,7,0.05207641422748566,0.0627889335155487,2.7128303050994873
4000,mla_coupled,moe,123,1,8,0.07000000029802322,0.06237166374921799,2.7128303050994873
4000,mla_coupled,moe,123,1,9,0.05439453199505806,0.06207853928208351,2.7128303050994873
4000,mla_coupled,moe,123,1,10,0.06352294981479645,0.06112803518772125,2.7128303050994873
4000,mla_coupled,moe,123,1,11,0.057518310844898224,0.06338861584663391,2.7128303050994873
4000,mla_coupled,moe,123,1,12,0.059595946222543716,0.05823828652501106,2.7128303050994873
4000,mla_coupled,moe,123,1,13,0.05452026426792145,0.06257212907075882,2.7128303050994873
4000,mla_coupled,moe,123,1,14,0.06164794787764549,0.06032678484916687,2.7128303050994873
4000,mla_coupled,moe,123,1,15,0.08206543326377869,0.06410916149616241,2.7128303050994873
4000,mla_coupled,moe,123,2,0,0.06155029311776161,0.0627022236585617,2.4448750019073486
4000,mla_coupled,moe,123,2,1,0.07071655243635178,0.0711861327290535,2.4448750019073486
4000,mla_coupled,moe,123,2,2,0.04368286207318306,0.05809878185391426,2.4448750019073486
4000,mla_coupled,moe,123,2,3,0.061335448175668716,0.05961935594677925,2.4448750019073486
4000,mla_coupled,moe,123,2,4,0.042396239936351776,0.05425490066409111,2.4448750019073486
4000,mla_coupled,moe,123,2,5,0.03683227673172951,0.05378222092986107,2.4448750019073486
4000,mla_coupled,moe,123,2,6,0.05514282360672951,0.06061284616589546,2.4448750019073486
4000,mla_coupled,moe,123,2,7,0.061467286199331284,0.05788739025592804,2.4448750019073486
4000,mla_coupled,moe,123,2,8,0.0855700671672821,0.07155923545360565,2.4448750019073486
4000,mla_coupled,moe,123,2,9,0.06504516303539276,0.06374338269233704,2.4448750019073486
4000,mla_coupled,moe,123,2,10,0.09864135831594467,0.07893309742212296,2.4448750019073486
4000,mla_coupled,moe,123,2,11,0.06998657435178757,0.0647040531039238,2.4448750019073486
4000,mla_coupled,moe,123,2,12,0.062419433146715164,0.06051928550004959,2.4448750019073486
4000,mla_coupled,moe,123,2,13,0.027202147990465164,0.04754389449954033,2.4448750019073486
4000,mla_coupled,moe,123,2,14,0.08184204250574112,0.07088585942983627,2.4448750019073486
4000,mla_coupled,moe,123,2,15,0.07616943120956421,0.06396733969449997,2.4448750019073486
4000,mla_coupled,moe,123,3,0,0.062092285603284836,0.05906695872545242,1.599177598953247
4000,mla_coupled,moe,123,3,1,0.05421631038188934,0.04696905240416527,1.599177598953247
4000,mla_coupled,moe,123,3,2,0.053242187947034836,0.057563867419958115,1.599177598953247
4000,mla_coupled,moe,123,3,3,0.07063110172748566,0.08102121204137802,1.599177598953247
4000,mla_coupled,moe,123,3,4,0.04564575105905533,0.06311177462339401,1.599177598953247
4000,mla_coupled,moe,123,3,5,0.05618530139327049,0.04928482696413994,1.599177598953247
4000,mla_coupled,moe,123,3,6,0.08832153677940369,0.07969087362289429,1.599177598953247
4000,mla_coupled,moe,123,3,7,0.065948486328125,0.09303826093673706,1.599177598953247
4000,mla_coupled,moe,123,3,8,0.047272950410842896,0.04839335381984711,1.599177598953247
4000,mla_coupled,moe,123,3,9,0.06736084073781967,0.0714004635810852,1.599177598953247
4000,mla_coupled,moe,123,3,10,0.066650390625,0.06825989484786987,1.599177598953247
4000,mla_coupled,moe,123,3,11,0.057197265326976776,0.04903803765773773,1.599177598953247
4000,mla_coupled,moe,123,3,12,0.05043334886431694,0.051264438778162,1.599177598953247
4000,mla_coupled,moe,123,3,13,0.08201415836811066,0.06487393379211426,1.599177598953247
4000,mla_coupled,moe,123,3,14,0.09556640684604645,0.07518643140792847,1.599177598953247
4000,mla_coupled,moe,123,3,15,0.03722168132662773,0.04183657467365265,1.599177598953247
4000,mla_coupled,moe,123,4,0,0.05281738191843033,0.06259072571992874,1.1776597499847412
4000,mla_coupled,moe,123,4,1,0.08574340492486954,0.10270851850509644,1.1776597499847412
4000,mla_coupled,moe,123,4,2,0.055640868842601776,0.04386289417743683,1.1776597499847412
4000,mla_coupled,moe,123,4,3,0.049217529594898224,0.04894726723432541,1.1776597499847412
4000,mla_coupled,moe,123,4,4,0.0931396484375,0.06368277221918106,1.1776597499847412
4000,mla_coupled,moe,123,4,5,0.03941650316119194,0.06276308745145798,1.1776597499847412
4000,mla_coupled,moe,123,4,6,0.033171385526657104,0.031190071254968643,1.1776597499847412
4000,mla_coupled,moe,123,4,7,0.08212035894393921,0.09617683291435242,1.1776597499847412
4000,mla_coupled,moe,123,4,8,0.08217041194438934,0.07623255997896194,1.1776597499847412
4000,mla_coupled,moe,123,4,9,0.015444335527718067,0.021234437823295593,1.1776597499847412
4000,mla_coupled,moe,123,4,10,0.060283202677965164,0.06359881162643433,1.1776597499847412
4000,mla_coupled,moe,123,4,11,0.051707763224840164,0.04971255362033844,1.1776597499847412
4000,mla_coupled,moe,123,4,12,0.050056152045726776,0.052276019006967545,1.1776597499847412
4000,mla_coupled,moe,123,4,13,0.09098999202251434,0.07967668771743774,1.1776597499847412
4000,mla_coupled,moe,123,4,14,0.09012939780950546,0.07745849341154099,1.1776597499847412
4000,mla_coupled,moe,123,4,15,0.06795165687799454,0.06788826733827591,1.1776597499847412
4000,mla_coupled,moe,123,5,0,0.07674438506364822,0.07506851851940155,1.5837807655334473
4000,mla_coupled,moe,123,5,1,0.08028320223093033,0.05840301141142845,1.5837807655334473
4000,mla_coupled,moe,123,5,2,0.06594238430261612,0.06752073019742966,1.5837807655334473
4000,mla_coupled,moe,123,5,3,0.056773681193590164,0.05695274844765663,1.5837807655334473
4000,mla_coupled,moe,123,5,4,0.037586670368909836,0.04745718836784363,1.5837807655334473
4000,mla_coupled,moe,123,5,5,0.05196167156100273,0.04978116974234581,1.5837807655334473
4000,mla_coupled,moe,123,5,6,0.097869873046875,0.0761929452419281,1.5837807655334473
4000,mla_coupled,moe,123,5,7,0.07484985142946243,0.08784766495227814,1.5837807655334473
4000,mla_coupled,moe,123,5,8,0.041351318359375,0.059533871710300446,1.5837807655334473
4000,mla_coupled,moe,123,5,9,0.110565185546875,0.09307359904050827,1.5837807655334473
4000,mla_coupled,moe,123,5,10,0.018260497599840164,0.029642170295119286,1.5837807655334473
4000,mla_coupled,moe,123,5,11,0.03996093571186066,0.0583917573094368,1.5837807655334473
4000,mla_coupled,moe,123,5,12,0.033763427287340164,0.030848275870084763,1.5837807655334473
4000,mla_coupled,moe,123,5,13,0.06728515774011612,0.08528092503547668,1.5837807655334473
4000,mla_coupled,moe,123,5,14,0.0644824206829071,0.06097770854830742,1.5837807655334473
4000,mla_coupled,moe,123,5,15,0.08231933414936066,0.06302770972251892,1.5837807655334473
4500,mla_coupled,moe,123,1,0,0.04612670838832855,0.061851099133491516,2.7093777656555176
4500,mla_coupled,moe,123,1,1,0.0685717761516571,0.0610349178314209,2.7093777656555176
4500,mla_coupled,moe,123,1,2,0.06946167349815369,0.06221158429980278,2.7093777656555176
4500,mla_coupled,moe,123,1,3,0.05406860262155533,0.061397552490234375,2.7093777656555176
4500,mla_coupled,moe,123,1,4,0.054014891386032104,0.06464473158121109,2.7093777656555176
4500,mla_coupled,moe,123,1,5,0.079620361328125,0.06312510371208191,2.7093777656555176
4500,mla_coupled,moe,123,1,6,0.051341552287340164,0.0645984634757042,2.7093777656555176
4500,mla_coupled,moe,123,1,7,0.05425170809030533,0.06310434639453888,2.7093777656555176
4500,mla_coupled,moe,123,1,8,0.07917602360248566,0.06282937526702881,2.7093777656555176
4500,mla_coupled,moe,123,1,9,0.052490234375,0.06188966706395149,2.7093777656555176
4500,mla_coupled,moe,123,1,10,0.06450683623552322,0.06269421428442001,2.7093777656555176
4500,mla_coupled,moe,123,1,11,0.05076904222369194,0.0622677356004715,2.7093777656555176
4500,mla_coupled,moe,123,1,12,0.07701171934604645,0.06134222075343132,2.7093777656555176
4500,mla_coupled,moe,123,1,13,0.060759276151657104,0.06225114315748215,2.7093777656555176
4500,mla_coupled,moe,123,1,14,0.07691162079572678,0.06255289912223816,2.7093777656555176
4500,mla_coupled,moe,123,1,15,0.060917969793081284,0.06220496818423271,2.7093777656555176
4500,mla_coupled,moe,123,2,0,0.07542846351861954,0.06731210649013519,2.4174256324768066
4500,mla_coupled,moe,123,2,1,0.05877441540360451,0.06633833050727844,2.4174256324768066
4500,mla_coupled,moe,123,2,2,0.055640868842601776,0.06169398874044418,2.4174256324768066
4500,mla_coupled,moe,123,2,3,0.04719360172748566,0.05652444064617157,2.4174256324768066
4500,mla_coupled,moe,123,2,4,0.027088623493909836,0.05101477727293968,2.4174256324768066
4500,mla_coupled,moe,123,2,5,0.04581054672598839,0.05384303256869316,2.4174256324768066
4500,mla_coupled,moe,123,2,6,0.0651843249797821,0.0640188530087471,2.4174256324768066
4500,mla_coupled,moe,123,2,7,0.07086914032697678,0.06268198043107986,2.4174256324768066
4500,mla_coupled,moe,123,2,8,0.07572753727436066,0.06423956155776978,2.4174256324768066
4500,mla_coupled,moe,123,2,9,0.07793945074081421,0.06670673191547394,2.4174256324768066
4500,mla_coupled,moe,123,2,10,0.08479003608226776,0.07233454287052155,2.4174256324768066
4500,mla_coupled,moe,123,2,11,0.07804199308156967,0.06897471845149994,2.4174256324768066
4500,mla_coupled,moe,123,2,12,0.0662548840045929,0.06354770064353943,2.4174256324768066
4500,mla_coupled,moe,123,2,13,0.03197265788912773,0.04872046038508415,2.4174256324768066
4500,mla_coupled,moe,123,2,14,0.08159790188074112,0.07207377254962921,2.4174256324768066
4500,mla_coupled,moe,123,2,15,0.057685546576976776,0.05997501313686371,2.4174256324768066
4500,mla_coupled,moe,123,3,0,0.05962524563074112,0.057151637971401215,1.5913432836532593
4500,mla_coupled,moe,123,3,1,0.058326415717601776,0.048209309577941895,1.5913432836532593
4500,mla_coupled,moe,123,3,2,0.05611816421151161,0.0618954561650753,1.5913432836532593
4500,mla_coupled,moe,123,3,3,0.07191650569438934,0.08273624628782272,1.5913432836532593
4500,mla_coupled,moe,123,3,4,0.05306030437350273,0.0625695288181305,1.5913432836532593
4500,mla_coupled,moe,123,3,5,0.05255493149161339,0.049414101988077164,1.5913432836532593
4500,mla_coupled,moe,123,3,6,0.08673095703125,0.07742423564195633,1.5913432836532593
4500,mla_coupled,moe,123,3,7,0.06510498374700546,0.09273400902748108,1.5913432836532593
4500,mla_coupled,moe,123,3,8,0.04787964001297951,0.048890452831983566,1.5913432836532593
4500,mla_coupled,moe,123,3,9,0.06593994051218033,0.0702420100569725,1.5913432836532593
4500,mla_coupled,moe,123,3,10,0.0672924816608429,0.07109753787517548,1.5913432836532593
4500,mla_coupled,moe,123,3,11,0.05667968839406967,0.04923178255558014,1.5913432836532593
4500,mla_coupled,moe,123,3,12,0.04787841811776161,0.048490166664123535,1.5913432836532593
4500,mla_coupled,moe,123,3,13,0.07339844107627869,0.05837162584066391,1.5913432836532593
4500,mla_coupled,moe,123,3,14,0.10234130918979645,0.08080925047397614,1.5913432836532593
4500,mla_coupled,moe,123,3,15,0.03515258803963661,0.040732622146606445,1.5913432836532593
4500,mla_coupled,moe,123,4,0,0.05119018629193306,0.061264656484127045,1.2150189876556396
4500,mla_coupled,moe,123,4,1,0.08451171964406967,0.0981316864490509,1.2150189876556396
4500,mla_coupled,moe,123,4,2,0.05871338024735451,0.04526297003030777,1.2150189876556396
4500,mla_coupled,moe,123,4,3,0.046867676079273224,0.04801982268691063,1.2150189876556396
4500,mla_coupled,moe,123,4,4,0.09260497987270355,0.06358937174081802,1.2150189876556396
4500,mla_coupled,moe,123,4,5,0.03810790926218033,0.061242591589689255,1.2150189876556396
4500,mla_coupled,moe,123,4,6,0.03186401352286339,0.0313233956694603,1.2150189876556396
4500,mla_coupled,moe,123,4,7,0.07951416075229645,0.09383490681648254,1.2150189876556396
4500,mla_coupled,moe,123,4,8,0.0839831531047821,0.07920604944229126,1.2150189876556396
4500,mla_coupled,moe,123,4,9,0.019193114712834358,0.024662230163812637,1.2150189876556396
4500,mla_coupled,moe,123,4,10,0.05917602404952049,0.06269709020853043,1.2150189876556396
4500,mla_coupled,moe,123,4,11,0.048939209431409836,0.04871619865298271,1.2150189876556396
4500,mla_coupled,moe,123,4,12,0.05130615085363388,0.054178301244974136,1.2150189876556396
4500,mla_coupled,moe,123,4,13,0.09328979253768921,0.08103715628385544,1.2150189876556396
4500,mla_coupled,moe,123,4,14,0.09361816197633743,0.07939135283231735,1.2150189876556396
4500,mla_coupled,moe,123,4,15,0.06712035834789276,0.06744223088026047,1.2150189876556396
4500,mla_coupled,moe,123,5,0,0.07596801966428757,0.07601219415664673,1.587228536605835
4500,mla_coupled,moe,123,5,1,0.07815185189247131,0.05840802192687988,1.587228536605835
4500,mla_coupled,moe,123,5,2,0.06882446259260178,0.07032382488250732,1.587228536605835
4500,mla_coupled,moe,123,5,3,0.05889648571610451,0.05733019858598709,1.587228536605835
4500,mla_coupled,moe,123,5,4,0.03524414077401161,0.047154512256383896,1.587228536605835
4500,mla_coupled,moe,123,5,5,0.04577026516199112,0.044874951243400574,1.587228536605835
4500,mla_coupled,moe,123,5,6,0.10020873695611954,0.07861238718032837,1.587228536605835
4500,mla_coupled,moe,123,5,7,0.07644043117761612,0.08960672467947006,1.587228536605835
4500,mla_coupled,moe,123,5,8,0.03986938297748566,0.05821803957223892,1.587228536605835
4500,mla_coupled,moe,123,5,9,0.11634155362844467,0.09904943406581879,1.587228536605835
4500,mla_coupled,moe,123,5,10,0.02558227628469467,0.03320709615945816,1.587228536605835
4500,mla_coupled,moe,123,5,11,0.03676757961511612,0.056285519152879715,1.587228536605835
4500,mla_coupled,moe,123,5,12,0.028745116665959358,0.026224493980407715,1.587228536605835
4500,mla_coupled,moe,123,5,13,0.06660278141498566,0.0808204934000969,1.587228536605835
4500,mla_coupled,moe,123,5,14,0.06406738609075546,0.060095883905887604,1.587228536605835
4500,mla_coupled,moe,123,5,15,0.08251953125,0.06377627700567245,1.587228536605835
5000,mla_coupled,moe,123,1,0,0.05445312336087227,0.06315426528453827,2.706817388534546
5000,mla_coupled,moe,123,1,1,0.04829590022563934,0.060283247381448746,2.706817388534546
5000,mla_coupled,moe,123,1,2,0.07961059361696243,0.06297354400157928,2.706817388534546
5000,mla_coupled,moe,123,1,3,0.047034911811351776,0.0601821132004261,2.706817388534546
5000,mla_coupled,moe,123,1,4,0.044621583074331284,0.06296061724424362,2.706817388534546
5000,mla_coupled,moe,123,1,5,0.07321655005216599,0.062413401901721954,2.706817388534546
5000,mla_coupled,moe,123,1,6,0.06462524086236954,0.06734459102153778,2.706817388534546
5000,mla_coupled,moe,123,1,7,0.06492309272289276,0.0642501562833786,2.706817388534546
5000,mla_coupled,moe,123,1,8,0.06872925162315369,0.06255695223808289,2.706817388534546
5000,mla_coupled,moe,123,1,9,0.05776367336511612,0.06273842602968216,2.706817388534546
5000,mla_coupled,moe,123,1,10,0.07017090171575546,0.0629279837012291,2.706817388534546
5000,mla_coupled,moe,123,1,11,0.05281371995806694,0.060735851526260376,2.706817388534546
5000,mla_coupled,moe,123,1,12,0.0733935534954071,0.0621364563703537,2.706817388534546
5000,mla_coupled,moe,123,1,13,0.06203002855181694,0.0625346302986145,2.706817388534546
5000,mla_coupled,moe,123,1,14,0.07045898586511612,0.0627833679318428,2.706817388534546
5000,mla_coupled,moe,123,1,15,0.06785888969898224,0.06002441793680191,2.706817388534546
5000,mla_coupled,moe,123,2,0,0.06338745355606079,0.0623493567109108,2.376751184463501
5000,mla_coupled,moe,123,2,1,0.06388061493635178,0.06928649544715881,2.376751184463501
5000,mla_coupled,moe,123,2,2,0.07252807915210724,0.06563404202461243,2.376751184463501
5000,mla_coupled,moe,123,2,3,0.05591674894094467,0.05655932053923607,2.376751184463501
5000,mla_coupled,moe,123,2,4,0.034001465886831284,0.04928475245833397,2.376751184463501
5000,mla_coupled,moe,123,2,5,0.024295654147863388,0.04713292419910431,2.376751184463501
5000,mla_coupled,moe,123,2,6,0.05948119983077049,0.06396665424108505,2.376751184463501
5000,mla_coupled,moe,123,2,7,0.06391357630491257,0.06065540760755539,2.376751184463501
5000,mla_coupled,moe,123,2,8,0.08976440131664276,0.07467295229434967,2.376751184463501
5000,mla_coupled,moe,123,2,9,0.06548705697059631,0.06305480748414993,2.376751184463501
5000,mla_coupled,moe,123,2,10,0.08904541283845901,0.07742013782262802,2.376751184463501
5000,mla_coupled,moe,123,2,11,0.07764159888029099,0.06638921052217484,2.376751184463501
5000,mla_coupled,moe,123,2,12,0.06306518614292145,0.06259282678365707,2.376751184463501
5000,mla_coupled,moe,123,2,13,0.036652833223342896,0.048158373683691025,2.376751184463501
5000,mla_coupled,moe,123,2,14,0.07698364555835724,0.06920236349105835,2.376751184463501
5000,mla_coupled,moe,123,2,15,0.06395507603883743,0.06364036351442337,2.376751184463501
5000,mla_coupled,moe,123,3,0,0.059357911348342896,0.05867541953921318,1.588133692741394
5000,mla_coupled,moe,123,3,1,0.05338745191693306,0.04560228809714317,1.588133692741394
5000,mla_coupled,moe,123,3,2,0.05544433742761612,0.06093590334057808,1.588133692741394
5000,mla_coupled,moe,123,3,3,0.07313476502895355,0.08421438187360764,1.588133692741394
5000,mla_coupled,moe,123,3,4,0.05873046815395355,0.06481709331274033,1.588133692741394
5000,mla_coupled,moe,123,3,5,0.04869140684604645,0.04753676429390907,1.588133692741394
5000,mla_coupled,moe,123,3,6,0.08634521812200546,0.07476947456598282,1.588133692741394
5000,mla_coupled,moe,123,3,7,0.06282470375299454,0.09129547327756882,1.588133692741394
5000,mla_coupled,moe,123,3,8,0.04022216796875,0.044323455542325974,1.588133692741394
5000,mla_coupled,moe,123,3,9,0.06853760033845901,0.07366961985826492,1.588133692741394
5000,mla_coupled,moe,123,3,10,0.06979736685752869,0.0725778117775917,1.588133692741394
5000,mla_coupled,moe,123,3,11,0.060139160603284836,0.05199453979730606,1.588133692741394
5000,mla_coupled,moe,123,3,12,0.05047851428389549,0.04951881244778633,1.588133692741394
5000,mla_coupled,moe,123,3,13,0.07896606624126434,0.06213218718767166,1.588133692741394
5000,mla_coupled,moe,123,3,14,0.09678344428539276,0.07660028338432312,1.588133692741394
5000,mla_coupled,moe,123,3,15,0.037159424275159836,0.04133649170398712,1.588133692741394
5000,mla_coupled,moe,123,4,0,0.05382690578699112,0.06389322131872177,1.1947951316833496
5000,mla_coupled,moe,123,4,1,0.0861499011516571,0.09911558777093887,1.1947951316833496
5000,mla_coupled,moe,123,4,2,0.05183471739292145,0.04251311719417572,1.1947951316833496
5000,mla_coupled,moe,123,4,3,0.045787353068590164,0.047888487577438354,1.1947951316833496
5000,mla_coupled,moe,123,4,4,0.08602050691843033,0.060654573142528534,1.1947951316833496
5000,mla_coupled,moe,123,4,5,0.03705688565969467,0.060510776937007904,1.1947951316833496
5000,mla_coupled,moe,123,4,6,0.03468994051218033,0.03171340003609657,1.1947951316833496
5000,mla_coupled,moe,123,4,7,0.07624633610248566,0.08712972700595856,1.1947951316833496
5000,mla_coupled,moe,123,4,8,0.08425415307283401,0.07819005101919174,1.1947951316833496
5000,mla_coupled,moe,123,4,9,0.017269287258386612,0.02345442958176136,1.1947951316833496
5000,mla_coupled,moe,123,4,10,0.060078125447034836,0.061425596475601196,1.1947951316833496
5000,mla_coupled,moe,123,4,11,0.05524536222219467,0.05508778989315033,1.1947951316833496
5000,mla_coupled,moe,123,4,12,0.05408935621380806,0.056772276759147644,1.1947951316833496
5000,mla_coupled,moe,123,4,13,0.0971081554889679,0.08456435054540634,1.1947951316833496
5000,mla_coupled,moe,123,4,14,0.0903918445110321,0.07603371143341064,1.1947951316833496
5000,mla_coupled,moe,123,4,15,0.06995116919279099,0.07105285674333572,1.1947951316833496
5000,mla_coupled,moe,123,5,0,0.0809326171875,0.07865282148122787,1.5789673328399658
5000,mla_coupled,moe,123,5,1,0.08214599639177322,0.061789389699697495,1.5789673328399658
5000,mla_coupled,moe,123,5,2,0.06605835258960724,0.06943103671073914,1.5789673328399658
5000,mla_coupled,moe,123,5,3,0.05908813327550888,0.05866327881813049,1.5789673328399658
5000,mla_coupled,moe,123,5,4,0.03474609553813934,0.044953811913728714,1.5789673328399658
5000,mla_coupled,moe,123,5,5,0.04562133923172951,0.043029360473155975,1.5789673328399658
5000,mla_coupled,moe,123,5,6,0.09641845524311066,0.07264092564582825,1.5789673328399658
5000,mla_coupled,moe,123,5,7,0.07926513999700546,0.09271346032619476,1.5789673328399658
5000,mla_coupled,moe,123,5,8,0.04163818433880806,0.06061973050236702,1.5789673328399658
5000,mla_coupled,moe,123,5,9,0.10491943359375,0.0900234580039978,1.5789673328399658
5000,mla_coupled,moe,123,5,10,0.022336425259709358,0.032460641115903854,1.5789673328399658
5000,mla_coupled,moe,123,5,11,0.03689331188797951,0.056388746947050095,1.5789673328399658
5000,mla_coupled,moe,123,5,12,0.036597900092601776,0.0318654328584671,1.5789673328399658
5000,mla_coupled,moe,123,5,13,0.06664551049470901,0.08175065368413925,1.5789673328399658
5000,mla_coupled,moe,123,5,14,0.06616577506065369,0.061482612043619156,1.5789673328399658
5000,mla_coupled,moe,123,5,15,0.08052734285593033,0.06353459507226944,1.5789673328399658
5500,mla_coupled,moe,123,1,0,0.05276123061776161,0.06271780282258987,2.704227924346924
5500,mla_coupled,moe,123,1,1,0.06614379584789276,0.061786238104104996,2.704227924346924
5500,mla_coupled,moe,123,1,2,0.06665527075529099,0.06283354759216309,2.704227924346924
5500,mla_coupled,moe,123,1,3,0.04623657092452049,0.06043966859579086,2.704227924346924
5500,mla_coupled,moe,123,1,4,0.057701416313648224,0.0640438050031662,2.704227924346924
5500,mla_coupled,moe,123,1,5,0.05977172777056694,0.06018378213047981,2.704227924346924
5500,mla_coupled,moe,123,1,6,0.06652465462684631,0.06554154306650162,2.704227924346924
5500,mla_coupled,moe,123,1,7,0.04612548649311066,0.06200871989130974,2.704227924346924
5500,mla_coupled,moe,123,1,8,0.07340209931135178,0.06323806941509247,2.704227924346924
5500,mla_coupled,moe,123,1,9,0.06807983666658401,0.06330642849206924,2.704227924346924
5500,mla_coupled,moe,123,1,10,0.0742175281047821,0.0638590157032013,2.704227924346924
5500,mla_coupled,moe,123,1,11,0.06386718899011612,0.061935991048812866,2.704227924346924
5500,mla_coupled,moe,123,1,12,0.08263672143220901,0.06111885607242584,2.704227924346924
5500,mla_coupled,moe,123,1,13,0.07185912877321243,0.06504866480827332,2.704227924346924
