iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mha_rope,456,3,8,0.08641977608203888,0.09697797894477844,1.4001680612564087
7500,mha_rope,456,3,9,0.04411417618393898,0.04352516680955887,1.4001680612564087
7500,mha_rope,456,3,10,0.06509775668382645,0.06477893888950348,1.4001680612564087
7500,mha_rope,456,3,11,0.0753842145204544,0.06837328523397446,1.4001680612564087
7500,mha_rope,456,3,12,0.058127544820308685,0.05714448168873787,1.4001680612564087
7500,mha_rope,456,3,13,0.06819213926792145,0.06409107893705368,1.4001680612564087
7500,mha_rope,456,3,14,0.055272724479436874,0.057047177106142044,1.4001680612564087
7500,mha_rope,456,3,15,0.055154621601104736,0.05653711408376694,1.4001680612564087
7500,mha_rope,456,4,0,0.060353901237249374,0.06515907496213913,1.2219558954238892
7500,mha_rope,456,4,1,0.04257161542773247,0.05449982360005379,1.2219558954238892
7500,mha_rope,456,4,2,0.061735738068819046,0.05475044995546341,1.2219558954238892
7500,mha_rope,456,4,3,0.04293406009674072,0.06195284053683281,1.2219558954238892
7500,mha_rope,456,4,4,0.10029683262109756,0.0810873880982399,1.2219558954238892
7500,mha_rope,456,4,5,0.07068613916635513,0.06294668465852737,1.2219558954238892
7500,mha_rope,456,4,6,0.07296997308731079,0.0913260206580162,1.2219558954238892
7500,mha_rope,456,4,7,0.055866699665784836,0.06473632156848907,1.2219558954238892
7500,mha_rope,456,4,8,0.055704448372125626,0.05515042692422867,1.2219558954238892
7500,mha_rope,456,4,9,0.05372050032019615,0.07252602279186249,1.2219558954238892
7500,mha_rope,456,4,10,0.0452117919921875,0.046847037971019745,1.2219558954238892
7500,mha_rope,456,4,11,0.072979636490345,0.0667543038725853,1.2219558954238892
7500,mha_rope,456,4,12,0.06968149542808533,0.042979057878255844,1.2219558954238892
7500,mha_rope,456,4,13,0.04707122966647148,0.058481648564338684,1.2219558954238892
7500,mha_rope,456,4,14,0.07647379487752914,0.06079704314470291,1.2219558954238892
7500,mha_rope,456,4,15,0.07174214720726013,0.06000601500272751,1.2219558954238892
7500,mha_rope,456,5,0,0.06603962928056717,0.06605784595012665,1.280959129333496
7500,mha_rope,456,5,1,0.07145518064498901,0.06078072264790535,1.280959129333496
7500,mha_rope,456,5,2,0.059430643916130066,0.07397673279047012,1.280959129333496
7500,mha_rope,456,5,3,0.049877725541591644,0.05442351475358009,1.280959129333496
7500,mha_rope,456,5,4,0.09075795859098434,0.08382575958967209,1.280959129333496
7500,mha_rope,456,5,5,0.03362630307674408,0.052968572825193405,1.280959129333496
7500,mha_rope,456,5,6,0.0287303663790226,0.04003867506980896,1.280959129333496
7500,mha_rope,456,5,7,0.09388112276792526,0.07879067212343216,1.280959129333496
7500,mha_rope,456,5,8,0.04611663892865181,0.043406758457422256,1.280959129333496
7500,mha_rope,456,5,9,0.054754436016082764,0.06058323010802269,1.280959129333496
7500,mha_rope,456,5,10,0.09367971122264862,0.09832216799259186,1.280959129333496
7500,mha_rope,456,5,11,0.054715778678655624,0.04720441251993179,1.280959129333496
7500,mha_rope,456,5,12,0.06419219821691513,0.05879776179790497,1.280959129333496
7500,mha_rope,456,5,13,0.09281443059444427,0.08109750598669052,1.280959129333496
7500,mha_rope,456,5,14,0.04490569978952408,0.031857725232839584,1.280959129333496
7500,mha_rope,456,5,15,0.05502217635512352,0.06786792725324631,1.280959129333496
8000,mha_rope,456,1,0,0.03601888194680214,0.057442549616098404,2.3188788890838623
8000,mha_rope,456,1,1,0.06674977391958237,0.06959806382656097,2.3188788890838623
8000,mha_rope,456,1,2,0.06267954409122467,0.06655916571617126,2.3188788890838623
8000,mha_rope,456,1,3,0.08123250305652618,0.06780021637678146,2.3188788890838623
8000,mha_rope,456,1,4,0.05694570019841194,0.06266262382268906,2.3188788890838623
8000,mha_rope,456,1,5,0.060048725455999374,0.05778101459145546,2.3188788890838623
8000,mha_rope,456,1,6,0.05094533413648605,0.053292416036129,2.3188788890838623
8000,mha_rope,456,1,7,0.04758443310856819,0.0564524382352829,2.3188788890838623
8000,mha_rope,456,1,8,0.06895599514245987,0.07274424284696579,2.3188788890838623
8000,mha_rope,456,1,9,0.07298167049884796,0.06206374987959862,2.3188788890838623
8000,mha_rope,456,1,10,0.07883697748184204,0.06591761857271194,2.3188788890838623
8000,mha_rope,456,1,11,0.053890787065029144,0.06525992602109909,2.3188788890838623
8000,mha_rope,456,1,12,0.05478312075138092,0.05918484553694725,2.3188788890838623
8000,mha_rope,456,1,13,0.06493764370679855,0.05557527020573616,2.3188788890838623
8000,mha_rope,456,1,14,0.06982330232858658,0.05928565934300423,2.3188788890838623
8000,mha_rope,456,1,15,0.0735856145620346,0.0683802142739296,2.3188788890838623
8000,mha_rope,456,2,0,0.05289449170231819,0.05277961865067482,1.5963886976242065
8000,mha_rope,456,2,1,0.06642720848321915,0.06116456165909767,1.5963886976242065
8000,mha_rope,456,2,2,0.06206919252872467,0.0768992155790329,1.5963886976242065
8000,mha_rope,456,2,3,0.05869394913315773,0.058674946427345276,1.5963886976242065
8000,mha_rope,456,2,4,0.07240478694438934,0.0664411410689354,1.5963886976242065
8000,mha_rope,456,2,5,0.05317474529147148,0.07377749681472778,1.5963886976242065
8000,mha_rope,456,2,6,0.0640641301870346,0.06487365067005157,1.5963886976242065
8000,mha_rope,456,2,7,0.07085306942462921,0.05913325026631355,1.5963886976242065
8000,mha_rope,456,2,8,0.04680165648460388,0.05874296650290489,1.5963886976242065
8000,mha_rope,456,2,9,0.05040527507662773,0.05813923478126526,1.5963886976242065
8000,mha_rope,456,2,10,0.06470631808042526,0.06677240133285522,1.5963886976242065
8000,mha_rope,456,2,11,0.07887247949838638,0.08330690115690231,1.5963886976242065
8000,mha_rope,456,2,12,0.06262257695198059,0.05767571181058884,1.5963886976242065
8000,mha_rope,456,2,13,0.07544850558042526,0.05100660398602486,1.5963886976242065
8000,mha_rope,456,2,14,0.07825236022472382,0.06594200432300568,1.5963886976242065
8000,mha_rope,456,2,15,0.042309265583753586,0.0446702241897583,1.5963886976242065
8000,mha_rope,456,3,0,0.04306020215153694,0.051547519862651825,1.3991607427597046
8000,mha_rope,456,3,1,0.058766987174749374,0.0700661689043045,1.3991607427597046
8000,mha_rope,456,3,2,0.06921050697565079,0.05370861664414406,1.3991607427597046
8000,mha_rope,456,3,3,0.06806965917348862,0.05805826932191849,1.3991607427597046
8000,mha_rope,456,3,4,0.08022379875183105,0.06346746534109116,1.3991607427597046
8000,mha_rope,456,3,5,0.07165975123643875,0.07835322618484497,1.3991607427597046
8000,mha_rope,456,3,6,0.04196614399552345,0.04316220059990883,1.3991607427597046
8000,mha_rope,456,3,7,0.055068258196115494,0.07297453284263611,1.3991607427597046
8000,mha_rope,456,3,8,0.08586079627275467,0.09850344806909561,1.3991607427597046
8000,mha_rope,456,3,9,0.043323975056409836,0.04164360091090202,1.3991607427597046
8000,mha_rope,456,3,10,0.06521840393543243,0.06507454067468643,1.3991607427597046
8000,mha_rope,456,3,11,0.07522338628768921,0.0660155639052391,1.3991607427597046
8000,mha_rope,456,3,12,0.05719594284892082,0.055957406759262085,1.3991607427597046
8000,mha_rope,456,3,13,0.07350392639636993,0.06882299482822418,1.3991607427597046
8000,mha_rope,456,3,14,0.05204061046242714,0.05412527173757553,1.3991607427597046
8000,mha_rope,456,3,15,0.059607647359371185,0.058519091457128525,1.3991607427597046
8000,mha_rope,456,4,0,0.05957082286477089,0.06425356864929199,1.2359699010849
8000,mha_rope,456,4,1,0.045948486775159836,0.057667266577482224,1.2359699010849
8000,mha_rope,456,4,2,0.06064137816429138,0.05406380444765091,1.2359699010849
8000,mha_rope,456,4,3,0.04395080730319023,0.06302358955144882,1.2359699010849
8000,mha_rope,456,4,4,0.10166951268911362,0.08219093084335327,1.2359699010849
8000,mha_rope,456,4,5,0.06811075657606125,0.060772813856601715,1.2359699010849
8000,mha_rope,456,4,6,0.07292429357767105,0.09216759353876114,1.2359699010849
8000,mha_rope,456,4,7,0.05662373825907707,0.06337625533342361,1.2359699010849
8000,mha_rope,456,4,8,0.05830800533294678,0.05609621852636337,1.2359699010849
8000,mha_rope,456,4,9,0.052699584513902664,0.07164765894412994,1.2359699010849
8000,mha_rope,456,4,10,0.04758463427424431,0.04920671507716179,1.2359699010849
8000,mha_rope,456,4,11,0.06602844595909119,0.05914932116866112,1.2359699010849
8000,mha_rope,456,4,12,0.06807240843772888,0.042610086500644684,1.2359699010849
8000,mha_rope,456,4,13,0.04745747894048691,0.06000365689396858,1.2359699010849
8000,mha_rope,456,4,14,0.07638071477413177,0.060994282364845276,1.2359699010849
8000,mha_rope,456,4,15,0.07402893155813217,0.06277615576982498,1.2359699010849
8000,mha_rope,456,5,0,0.07069864869117737,0.07028746604919434,1.2801289558410645
8000,mha_rope,456,5,1,0.06993418186903,0.05932512879371643,1.2801289558410645
8000,mha_rope,456,5,2,0.056319985538721085,0.07124657928943634,1.2801289558410645
8000,mha_rope,456,5,3,0.04991434887051582,0.05319768190383911,1.2801289558410645
8000,mha_rope,456,5,4,0.0953114852309227,0.08891987055540085,1.2801289558410645
8000,mha_rope,456,5,5,0.03188903629779816,0.05146154388785362,1.2801289558410645
8000,mha_rope,456,5,6,0.029238790273666382,0.04104350879788399,1.2801289558410645
8000,mha_rope,456,5,7,0.09085266292095184,0.07738779485225677,1.2801289558410645
8000,mha_rope,456,5,8,0.04428110644221306,0.04125431552529335,1.2801289558410645
8000,mha_rope,456,5,9,0.05664367601275444,0.06240999698638916,1.2801289558410645
8000,mha_rope,456,5,10,0.0920347049832344,0.09607600420713425,1.2801289558410645
8000,mha_rope,456,5,11,0.0572611503303051,0.04987720400094986,1.2801289558410645
8000,mha_rope,456,5,12,0.06865967065095901,0.06090152636170387,1.2801289558410645
8000,mha_rope,456,5,13,0.0887901782989502,0.07687490433454514,1.2801289558410645
8000,mha_rope,456,5,14,0.04385945573449135,0.03258926048874855,1.2801289558410645
8000,mha_rope,456,5,15,0.054310914129018784,0.06714726984500885,1.2801289558410645
8500,mha_rope,456,1,0,0.04965260997414589,0.05968025326728821,2.307582378387451
8500,mha_rope,456,1,1,0.06953216344118118,0.0714830607175827,2.307582378387451
8500,mha_rope,456,1,2,0.06720051914453506,0.0686325803399086,2.307582378387451
8500,mha_rope,456,1,3,0.07121622562408447,0.06611105054616928,2.307582378387451
8500,mha_rope,456,1,4,0.05820861831307411,0.0620749294757843,2.307582378387451
8500,mha_rope,456,1,5,0.06187479570508003,0.05864110216498375,2.307582378387451
8500,mha_rope,456,1,6,0.041910503059625626,0.05216521769762039,2.307582378387451
8500,mha_rope,456,1,7,0.04250182956457138,0.05504262447357178,2.307582378387451
8500,mha_rope,456,1,8,0.0686563104391098,0.07125621289014816,2.307582378387451
8500,mha_rope,456,1,9,0.07014058530330658,0.062479712069034576,2.307582378387451
8500,mha_rope,456,1,10,0.0728529840707779,0.061878662556409836,2.307582378387451
8500,mha_rope,456,1,11,0.07347605377435684,0.0728117972612381,2.307582378387451
8500,mha_rope,456,1,12,0.06441996246576309,0.060718510299921036,2.307582378387451
8500,mha_rope,456,1,13,0.06123209744691849,0.054033368825912476,2.307582378387451
8500,mha_rope,456,1,14,0.053016968071460724,0.05249641090631485,2.307582378387451
8500,mha_rope,456,1,15,0.07410776615142822,0.07049454748630524,2.307582378387451
8500,mha_rope,456,2,0,0.04313110187649727,0.047517888247966766,1.576646327972412
8500,mha_rope,456,2,1,0.06539683043956757,0.05889386311173439,1.576646327972412
8500,mha_rope,456,2,2,0.06397603452205658,0.07799244672060013,1.576646327972412
8500,mha_rope,456,2,3,0.05891764163970947,0.05906340107321739,1.576646327972412
8500,mha_rope,456,2,4,0.08276642113924026,0.07482905685901642,1.576646327972412
8500,mha_rope,456,2,5,0.05206044390797615,0.07182635366916656,1.576646327972412
8500,mha_rope,456,2,6,0.06477518379688263,0.06570818275213242,1.576646327972412
8500,mha_rope,456,2,7,0.06632547825574875,0.05610750988125801,1.576646327972412
8500,mha_rope,456,2,8,0.05155599117279053,0.06100030243396759,1.576646327972412
8500,mha_rope,456,2,9,0.055624186992645264,0.06245512515306473,1.576646327972412
8500,mha_rope,456,2,10,0.06425771117210388,0.06496382504701614,1.576646327972412
8500,mha_rope,456,2,11,0.07681965827941895,0.08271510154008865,1.576646327972412
8500,mha_rope,456,2,12,0.06045328825712204,0.05511907488107681,1.576646327972412
8500,mha_rope,456,2,13,0.07468058168888092,0.049490395933389664,1.576646327972412
8500,mha_rope,456,2,14,0.07871653139591217,0.06970949470996857,1.576646327972412
8500,mha_rope,456,2,15,0.040542908012866974,0.04260798171162605,1.576646327972412
8500,mha_rope,456,3,0,0.04254150390625,0.05161047354340553,1.400064468383789
8500,mha_rope,456,3,1,0.05688659846782684,0.06772685050964355,1.400064468383789
8500,mha_rope,456,3,2,0.07508880645036697,0.05755741894245148,1.400064468383789
8500,mha_rope,456,3,3,0.0659135952591896,0.05541399493813515,1.400064468383789
8500,mha_rope,456,3,4,0.08071665465831757,0.06436359137296677,1.400064468383789
8500,mha_rope,456,3,5,0.07146158814430237,0.07789056748151779,1.400064468383789
8500,mha_rope,456,3,6,0.04473978653550148,0.04573396220803261,1.400064468383789
8500,mha_rope,456,3,7,0.05523976683616638,0.0733180046081543,1.400064468383789
8500,mha_rope,456,3,8,0.08457539975643158,0.09528049826622009,1.400064468383789
8500,mha_rope,456,3,9,0.04009440168738365,0.04043055698275566,1.400064468383789
8500,mha_rope,456,3,10,0.06347371637821198,0.06355828791856766,1.400064468383789
8500,mha_rope,456,3,11,0.07429046928882599,0.0660323053598404,1.400064468383789
8500,mha_rope,456,3,12,0.0589517205953598,0.05828297138214111,1.400064468383789
8500,mha_rope,456,3,13,0.07314229011535645,0.06796768307685852,1.400064468383789
8500,mha_rope,456,3,14,0.05645345151424408,0.057392191141843796,1.400064468383789
8500,mha_rope,456,3,15,0.056430257856845856,0.05744042247533798,1.400064468383789
8500,mha_rope,456,4,0,0.05866149812936783,0.06434490531682968,1.225563883781433
8500,mha_rope,456,4,1,0.04375742748379707,0.055491674691438675,1.225563883781433
8500,mha_rope,456,4,2,0.059798482805490494,0.053477294743061066,1.225563883781433
8500,mha_rope,456,4,3,0.04582885652780533,0.06594810634851456,1.225563883781433
8500,mha_rope,456,4,4,0.0996456891298294,0.07832490652799606,1.225563883781433
8500,mha_rope,456,4,5,0.0703895092010498,0.06305354088544846,1.225563883781433
8500,mha_rope,456,4,6,0.07413370907306671,0.09299728274345398,1.225563883781433
8500,mha_rope,456,4,7,0.05147939175367355,0.06036890670657158,1.225563883781433
8500,mha_rope,456,4,8,0.056266989558935165,0.054273009300231934,1.225563883781433
8500,mha_rope,456,4,9,0.052747905254364014,0.07173886895179749,1.225563883781433
8500,mha_rope,456,4,10,0.04503539949655533,0.04622536525130272,1.225563883781433
8500,mha_rope,456,4,11,0.07075449824333191,0.06487812846899033,1.225563883781433
8500,mha_rope,456,4,12,0.07004007697105408,0.04232792928814888,1.225563883781433
8500,mha_rope,456,4,13,0.04709737002849579,0.06032279506325722,1.225563883781433
8500,mha_rope,456,4,14,0.08322184532880783,0.06568504869937897,1.225563883781433
8500,mha_rope,456,4,15,0.07114135473966599,0.06054220721125603,1.225563883781433
8500,mha_rope,456,5,0,0.07305257022380829,0.07142632454633713,1.2832577228546143
8500,mha_rope,456,5,1,0.07215911895036697,0.062199559062719345,1.2832577228546143
8500,mha_rope,456,5,2,0.05872853472828865,0.07401334494352341,1.2832577228546143
8500,mha_rope,456,5,3,0.049067892134189606,0.05267937853932381,1.2832577228546143
8500,mha_rope,456,5,4,0.09357920289039612,0.08741899579763412,1.2832577228546143
8500,mha_rope,456,5,5,0.033195700496435165,0.05285743251442909,1.2832577228546143
8500,mha_rope,456,5,6,0.02907002717256546,0.04079889506101608,1.2832577228546143
8500,mha_rope,456,5,7,0.0880018100142479,0.07225532829761505,1.2832577228546143
8500,mha_rope,456,5,8,0.045568034052848816,0.04211605712771416,1.2832577228546143
8500,mha_rope,456,5,9,0.05468383803963661,0.06154469773173332,1.2832577228546143
8500,mha_rope,456,5,10,0.09019297361373901,0.09337039291858673,1.2832577228546143
8500,mha_rope,456,5,11,0.05324137210845947,0.046723686158657074,1.2832577228546143
8500,mha_rope,456,5,12,0.06484375149011612,0.05965275317430496,1.2832577228546143
8500,mha_rope,456,5,13,0.09226084500551224,0.08028823882341385,1.2832577228546143
8500,mha_rope,456,5,14,0.04700571671128273,0.03373745456337929,1.2832577228546143
8500,mha_rope,456,5,15,0.05534861236810684,0.06891760230064392,1.2832577228546143
9000,mha_rope,456,1,0,0.043927814811468124,0.06005732715129852,2.2928996086120605
9000,mha_rope,456,1,1,0.058347880840301514,0.06504451483488083,2.2928996086120605
9000,mha_rope,456,1,2,0.06344278901815414,0.06741532683372498,2.2928996086120605
9000,mha_rope,456,1,3,0.06843088567256927,0.0648547038435936,2.2928996086120605
9000,mha_rope,456,1,4,0.05793111026287079,0.06472952663898468,2.2928996086120605
9000,mha_rope,456,1,5,0.05938507243990898,0.05735250934958458,2.2928996086120605
9000,mha_rope,456,1,6,0.05389811098575592,0.0555293969810009,2.2928996086120605
9000,mha_rope,456,1,7,0.06763946264982224,0.06168408691883087,2.2928996086120605
9000,mha_rope,456,1,8,0.06308085471391678,0.065520279109478,2.2928996086120605
9000,mha_rope,456,1,9,0.07568664848804474,0.06650017946958542,2.2928996086120605
9000,mha_rope,456,1,10,0.06739085167646408,0.05955435335636139,2.2928996086120605
9000,mha_rope,456,1,11,0.06152353808283806,0.07091372460126877,2.2928996086120605
9000,mha_rope,456,1,12,0.05046264827251434,0.05673098936676979,2.2928996086120605
9000,mha_rope,456,1,13,0.06705108284950256,0.057648155838251114,2.2928996086120605
9000,mha_rope,456,1,14,0.07219665497541428,0.06107373535633087,2.2928996086120605
9000,mha_rope,456,1,15,0.06960459053516388,0.06539122760295868,2.2928996086120605
9000,mha_rope,456,2,0,0.04815226420760155,0.05094750598073006,1.5829445123672485
9000,mha_rope,456,2,1,0.06510630249977112,0.058887869119644165,1.5829445123672485
9000,mha_rope,456,2,2,0.061541035771369934,0.07601793110370636,1.5829445123672485
9000,mha_rope,456,2,3,0.05954630672931671,0.05902619659900665,1.5829445123672485
9000,mha_rope,456,2,4,0.07372476905584335,0.06735092401504517,1.5829445123672485
9000,mha_rope,456,2,5,0.05211029201745987,0.07208892703056335,1.5829445123672485
9000,mha_rope,456,2,6,0.06800557672977448,0.06865347176790237,1.5829445123672485
9000,mha_rope,456,2,7,0.06608815491199493,0.0553436279296875,1.5829445123672485
9000,mha_rope,456,2,8,0.046289876103401184,0.05809444934129715,1.5829445123672485
9000,mha_rope,456,2,9,0.05677419155836105,0.06341905146837234,1.5829445123672485
9000,mha_rope,456,2,10,0.06985077261924744,0.06940117478370667,1.5829445123672485
9000,mha_rope,456,2,11,0.0763288363814354,0.08166896551847458,1.5829445123672485
9000,mha_rope,456,2,12,0.06052185222506523,0.05497658997774124,1.5829445123672485
9000,mha_rope,456,2,13,0.06867187470197678,0.047943830490112305,1.5829445123672485
9000,mha_rope,456,2,14,0.08283528685569763,0.07030658423900604,1.5829445123672485
9000,mha_rope,456,2,15,0.04445261508226395,0.045872870832681656,1.5829445123672485
9000,mha_rope,456,3,0,0.0456918329000473,0.054620157927274704,1.414919376373291
9000,mha_rope,456,3,1,0.05918792635202408,0.06931255012750626,1.414919376373291
9000,mha_rope,456,3,2,0.06950337439775467,0.0550948828458786,1.414919376373291
9000,mha_rope,456,3,3,0.06775146722793579,0.05558876693248749,1.414919376373291
9000,mha_rope,456,3,4,0.08327941596508026,0.0669030249118805,1.414919376373291
9000,mha_rope,456,3,5,0.0728263333439827,0.07773604243993759,1.414919376373291
9000,mha_rope,456,3,6,0.04381856322288513,0.045444175601005554,1.414919376373291
9000,mha_rope,456,3,7,0.05309509113430977,0.06957107037305832,1.414919376373291
9000,mha_rope,456,3,8,0.08468027412891388,0.09297239035367966,1.414919376373291
9000,mha_rope,456,3,9,0.04025715962052345,0.040870070457458496,1.414919376373291
9000,mha_rope,456,3,10,0.062266234308481216,0.06218219920992851,1.414919376373291
9000,mha_rope,456,3,11,0.07619262486696243,0.06996447592973709,1.414919376373291
9000,mha_rope,456,3,12,0.05965077877044678,0.05958731845021248,1.414919376373291
9000,mha_rope,456,3,13,0.0677858516573906,0.06426551938056946,1.414919376373291
9000,mha_rope,456,3,14,0.055297039449214935,0.05659487470984459,1.414919376373291
9000,mha_rope,456,3,15,0.058716025203466415,0.05929257720708847,1.414919376373291
9000,mha_rope,456,4,0,0.06027577817440033,0.06695321947336197,1.230630874633789
9000,mha_rope,456,4,1,0.04216206818819046,0.05352705717086792,1.230630874633789
9000,mha_rope,456,4,2,0.05946899577975273,0.053694967180490494,1.230630874633789
9000,mha_rope,456,4,3,0.04646209627389908,0.06721793860197067,1.230630874633789
9000,mha_rope,456,4,4,0.10336975008249283,0.08142215013504028,1.230630874633789
9000,mha_rope,456,4,5,0.07076853513717651,0.06376609206199646,1.230630874633789
9000,mha_rope,456,4,6,0.07206970453262329,0.0895809456706047,1.230630874633789
9000,mha_rope,456,4,7,0.05822306498885155,0.06578469276428223,1.230630874633789
9000,mha_rope,456,4,8,0.05636484920978546,0.05287918820977211,1.230630874633789
9000,mha_rope,456,4,9,0.05254872515797615,0.07136358320713043,1.230630874633789
9000,mha_rope,456,4,10,0.04489379748702049,0.04678729549050331,1.230630874633789
9000,mha_rope,456,4,11,0.07163991034030914,0.06531223654747009,1.230630874633789
9000,mha_rope,456,4,12,0.06568451225757599,0.041080646216869354,1.230630874633789
9000,mha_rope,456,4,13,0.04542917758226395,0.05752494931221008,1.230630874633789
9000,mha_rope,456,4,14,0.07956115901470184,0.06402852386236191,1.230630874633789
9000,mha_rope,456,4,15,0.07107788324356079,0.05907642841339111,1.230630874633789
9000,mha_rope,456,5,0,0.06888031214475632,0.06827683001756668,1.2875767946243286
9000,mha_rope,456,5,1,0.07025248557329178,0.060716647654771805,1.2875767946243286
9000,mha_rope,456,5,2,0.060113728046417236,0.076218381524086,1.2875767946243286
9000,mha_rope,456,5,3,0.05089935287833214,0.053978901356458664,1.2875767946243286
9000,mha_rope,456,5,4,0.09170420467853546,0.08349818736314774,1.2875767946243286
9000,mha_rope,456,5,5,0.03320709243416786,0.05327869579195976,1.2875767946243286
9000,mha_rope,456,5,6,0.02764994278550148,0.03913646563887596,1.2875767946243286
9000,mha_rope,456,5,7,0.0905367061495781,0.07661444693803787,1.2875767946243286
9000,mha_rope,456,5,8,0.045154012739658356,0.04192159324884415,1.2875767946243286
9000,mha_rope,456,5,9,0.054575297981500626,0.062150854617357254,1.2875767946243286
9000,mha_rope,456,5,10,0.0903414934873581,0.09239212423563004,1.2875767946243286
9000,mha_rope,456,5,11,0.055611368268728256,0.04951407015323639,1.2875767946243286
9000,mha_rope,456,5,12,0.06406717747449875,0.05893348529934883,1.2875767946243286
9000,mha_rope,456,5,13,0.09254516661167145,0.08139324188232422,1.2875767946243286
9000,mha_rope,456,5,14,0.05011596530675888,0.03476438298821449,1.2875767946243286
9000,mha_rope,456,5,15,0.05434570461511612,0.06721169501543045,1.2875767946243286
9500,mha_rope,456,1,0,0.05284891650080681,0.06013102829456329,2.287436008453369
9500,mha_rope,456,1,1,0.06702972203493118,0.07110650837421417,2.287436008453369
9500,mha_rope,456,1,2,0.058212585747241974,0.0663607269525528,2.287436008453369
9500,mha_rope,456,1,3,0.07457936555147171,0.06670405715703964,2.287436008453369
9500,mha_rope,456,1,4,0.05493631958961487,0.062282949686050415,2.287436008453369
9500,mha_rope,456,1,5,0.05940104275941849,0.059150632470846176,2.287436008453369
9500,mha_rope,456,1,6,0.05363647639751434,0.0534026212990284,2.287436008453369
9500,mha_rope,456,1,7,0.05718790739774704,0.0589042603969574,2.287436008453369
9500,mha_rope,456,1,8,0.06620188057422638,0.06957244127988815,2.287436008453369
9500,mha_rope,456,1,9,0.0725288912653923,0.06435767561197281,2.287436008453369
9500,mha_rope,456,1,10,0.06700053066015244,0.05802983045578003,2.287436008453369
9500,mha_rope,456,1,11,0.05515991151332855,0.06728759407997131,2.287436008453369
9500,mha_rope,456,1,12,0.05910013988614082,0.05943194031715393,2.287436008453369
9500,mha_rope,456,1,13,0.06172332912683487,0.053988970816135406,2.287436008453369
9500,mha_rope,456,1,14,0.06786610931158066,0.05963858217000961,2.287436008453369
9500,mha_rope,456,1,15,0.07258687168359756,0.06965012103319168,2.287436008453369
9500,mha_rope,456,2,0,0.05307729169726372,0.05400998517870903,1.5736417770385742
9500,mha_rope,456,2,1,0.06865407526493073,0.06048949062824249,1.5736417770385742
9500,mha_rope,456,2,2,0.06384877860546112,0.07734601199626923,1.5736417770385742
9500,mha_rope,456,2,3,0.06080047786235809,0.05945555865764618,1.5736417770385742
9500,mha_rope,456,2,4,0.07380106300115585,0.06844868510961533,1.5736417770385742
9500,mha_rope,456,2,5,0.05006713792681694,0.06983215361833572,1.5736417770385742
9500,mha_rope,456,2,6,0.06565815955400467,0.06856492161750793,1.5736417770385742
9500,mha_rope,456,2,7,0.06370880454778671,0.053284283727407455,1.5736417770385742
9500,mha_rope,456,2,8,0.04670471325516701,0.058982230722904205,1.5736417770385742
9500,mha_rope,456,2,9,0.05265716463327408,0.06016301363706589,1.5736417770385742
9500,mha_rope,456,2,10,0.06577016413211823,0.06656675785779953,1.5736417770385742
9500,mha_rope,456,2,11,0.07859466224908829,0.08402123302221298,1.5736417770385742
9500,mha_rope,456,2,12,0.06076975539326668,0.05556817352771759,1.5736417770385742
9500,mha_rope,456,2,13,0.07365397363901138,0.049967750906944275,1.5736417770385742
9500,mha_rope,456,2,14,0.07768727838993073,0.0674150213599205,1.5736417770385742
9500,mha_rope,456,2,15,0.04454650729894638,0.04588468372821808,1.5736417770385742
9500,mha_rope,456,3,0,0.04332997649908066,0.0515795461833477,1.398383378982544
9500,mha_rope,456,3,1,0.057886455208063126,0.06787951290607452,1.398383378982544
9500,mha_rope,456,3,2,0.07049275934696198,0.055463701486587524,1.398383378982544
9500,mha_rope,456,3,3,0.06775431334972382,0.05582671985030174,1.398383378982544
9500,mha_rope,456,3,4,0.0817534402012825,0.0655488669872284,1.398383378982544
9500,mha_rope,456,3,5,0.07336873561143875,0.07864391803741455,1.398383378982544
9500,mha_rope,456,3,6,0.041307780891656876,0.04363314062356949,1.398383378982544
9500,mha_rope,456,3,7,0.05316619947552681,0.06896232068538666,1.398383378982544
9500,mha_rope,456,3,8,0.08554494380950928,0.09734142571687698,1.398383378982544
9500,mha_rope,456,3,9,0.04505574703216553,0.043550118803977966,1.398383378982544
9500,mha_rope,456,3,10,0.06335052847862244,0.06273342669010162,1.398383378982544
9500,mha_rope,456,3,11,0.07688110321760178,0.07019130140542984,1.398383378982544
9500,mha_rope,456,3,12,0.06013641506433487,0.05970366299152374,1.398383378982544
9500,mha_rope,456,3,13,0.06947947293519974,0.0646204873919487,1.398383378982544
9500,mha_rope,456,3,14,0.054762572050094604,0.05790925398468971,1.398383378982544
9500,mha_rope,456,3,15,0.05572957172989845,0.056412551552057266,1.398383378982544
9500,mha_rope,456,4,0,0.05846720561385155,0.06417261809110641,1.2294899225234985
9500,mha_rope,456,4,1,0.04196838289499283,0.05389493331313133,1.2294899225234985
9500,mha_rope,456,4,2,0.055680643767118454,0.050479620695114136,1.2294899225234985
9500,mha_rope,456,4,3,0.045550841838121414,0.06534621864557266,1.2294899225234985
9500,mha_rope,456,4,4,0.10602284967899323,0.08582896739244461,1.2294899225234985
9500,mha_rope,456,4,5,0.06998229771852493,0.06327711045742035,1.2294899225234985
9500,mha_rope,456,4,6,0.0734901949763298,0.09204156696796417,1.2294899225234985
9500,mha_rope,456,4,7,0.05653564631938934,0.06498496979475021,1.2294899225234985
