iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mla,42,4,5,0.053699951618909836,0.05769197642803192,1.333512306213379
3500,mla,42,4,6,0.0862891674041748,0.08770553767681122,1.333512306213379
3500,mla,42,4,7,0.05885813385248184,0.04609711468219757,1.333512306213379
3500,mla,42,4,8,0.04889678955078125,0.04831619933247566,1.333512306213379
3500,mla,42,4,9,0.06696879118680954,0.0961628258228302,1.333512306213379
3500,mla,42,4,10,0.0722719356417656,0.07254373282194138,1.333512306213379
3500,mla,42,4,11,0.04927124083042145,0.06033557280898094,1.333512306213379
3500,mla,42,4,12,0.039040423929691315,0.04161055386066437,1.333512306213379
3500,mla,42,4,13,0.07207265496253967,0.05684633180499077,1.333512306213379
3500,mla,42,4,14,0.04601481184363365,0.03694798797369003,1.333512306213379
3500,mla,42,4,15,0.03593353182077408,0.036017920821905136,1.333512306213379
3500,mla,42,5,0,0.04278920590877533,0.04889203608036041,1.638918399810791
3500,mla,42,5,1,0.10002756863832474,0.0997539758682251,1.638918399810791
3500,mla,42,5,2,0.04739929363131523,0.05123662203550339,1.638918399810791
3500,mla,42,5,3,0.050341490656137466,0.05053679272532463,1.638918399810791
3500,mla,42,5,4,0.10136657953262329,0.08712854981422424,1.638918399810791
3500,mla,42,5,5,0.045444030314683914,0.045810677111148834,1.638918399810791
3500,mla,42,5,6,0.04356882721185684,0.05490618571639061,1.638918399810791
3500,mla,42,5,7,0.07392629235982895,0.06416139751672745,1.638918399810791
3500,mla,42,5,8,0.03731231763958931,0.047675639390945435,1.638918399810791
3500,mla,42,5,9,0.057861533015966415,0.05907879397273064,1.638918399810791
3500,mla,42,5,10,0.054246217012405396,0.05227399989962578,1.638918399810791
3500,mla,42,5,11,0.08592794090509415,0.07668809592723846,1.638918399810791
3500,mla,42,5,12,0.03835408389568329,0.046392135322093964,1.638918399810791
3500,mla,42,5,13,0.08145508170127869,0.07131032645702362,1.638918399810791
3500,mla,42,5,14,0.06588032841682434,0.059587422758340836,1.638918399810791
3500,mla,42,5,15,0.07409922033548355,0.08456745743751526,1.638918399810791
4000,mla,42,1,0,0.07481648772954941,0.06057242676615715,2.2619996070861816
4000,mla,42,1,1,0.05962880328297615,0.057982418686151505,2.2619996070861816
4000,mla,42,1,2,0.06050466001033783,0.0625244751572609,2.2619996070861816
4000,mla,42,1,3,0.07727956026792526,0.07356012612581253,2.2619996070861816
4000,mla,42,1,4,0.06714650243520737,0.06464660912752151,2.2619996070861816
4000,mla,42,1,5,0.042841289192438126,0.05042574182152748,2.2619996070861816
4000,mla,42,1,6,0.04756113514304161,0.056666016578674316,2.2619996070861816
4000,mla,42,1,7,0.0652930736541748,0.06537038832902908,2.2619996070861816
4000,mla,42,1,8,0.06347035616636276,0.06144217029213905,2.2619996070861816
4000,mla,42,1,9,0.04700052738189697,0.051734600216150284,2.2619996070861816
4000,mla,42,1,10,0.047956135123968124,0.05488937348127365,2.2619996070861816
4000,mla,42,1,11,0.06636311858892441,0.06057051941752434,2.2619996070861816
4000,mla,42,1,12,0.05869384855031967,0.07381574809551239,2.2619996070861816
4000,mla,42,1,13,0.07365407049655914,0.06509970873594284,2.2619996070861816
4000,mla,42,1,14,0.06308787316083908,0.06646865606307983,2.2619996070861816
4000,mla,42,1,15,0.08470255881547928,0.07423095405101776,2.2619996070861816
4000,mla,42,2,0,0.057316284626722336,0.053930968046188354,1.909199833869934
4000,mla,42,2,1,0.05950582027435303,0.057338614016771317,1.909199833869934
4000,mla,42,2,2,0.04276082292199135,0.052942901849746704,1.909199833869934
4000,mla,42,2,3,0.0419636033475399,0.04441606253385544,1.909199833869934
4000,mla,42,2,4,0.07999756187200546,0.0639275386929512,1.909199833869934
4000,mla,42,2,5,0.061723124235868454,0.0814233124256134,1.909199833869934
4000,mla,42,2,6,0.07051818817853928,0.05802113935351372,1.909199833869934
4000,mla,42,2,7,0.055333759635686874,0.0528467521071434,1.909199833869934
4000,mla,42,2,8,0.05145467072725296,0.048117950558662415,1.909199833869934
4000,mla,42,2,9,0.0822373479604721,0.08159522712230682,1.909199833869934
4000,mla,42,2,10,0.05912638455629349,0.06982292979955673,1.909199833869934
4000,mla,42,2,11,0.07145192474126816,0.07475636899471283,1.909199833869934
4000,mla,42,2,12,0.04880218580365181,0.054737187922000885,1.909199833869934
4000,mla,42,2,13,0.0619170106947422,0.06011642515659332,1.909199833869934
4000,mla,42,2,14,0.07804840058088303,0.06963934004306793,1.909199833869934
4000,mla,42,2,15,0.07784291356801987,0.0763673260807991,1.909199833869934
4000,mla,42,3,0,0.05128835141658783,0.04289337620139122,1.4678516387939453
4000,mla,42,3,1,0.07633229345083237,0.06445037573575974,1.4678516387939453
4000,mla,42,3,2,0.09218709170818329,0.07754514366388321,1.4678516387939453
4000,mla,42,3,3,0.06980519741773605,0.08090418577194214,1.4678516387939453
4000,mla,42,3,4,0.041332703083753586,0.03895476832985878,1.4678516387939453
4000,mla,42,3,5,0.07409881800413132,0.07614199817180634,1.4678516387939453
4000,mla,42,3,6,0.0505332425236702,0.04943971708416939,1.4678516387939453
4000,mla,42,3,7,0.054280802607536316,0.057735659182071686,1.4678516387939453
4000,mla,42,3,8,0.06334350258111954,0.06599605083465576,1.4678516387939453
4000,mla,42,3,9,0.055918071419000626,0.0682559534907341,1.4678516387939453
4000,mla,42,3,10,0.061300456523895264,0.0634835809469223,1.4678516387939453
4000,mla,42,3,11,0.04933461546897888,0.04907819628715515,1.4678516387939453
4000,mla,42,3,12,0.06221913546323776,0.0630817860364914,1.4678516387939453
4000,mla,42,3,13,0.06031076982617378,0.06734510511159897,1.4678516387939453
4000,mla,42,3,14,0.06748759001493454,0.058216508477926254,1.4678516387939453
4000,mla,42,3,15,0.07022735476493835,0.07647772878408432,1.4678516387939453
4000,mla,42,4,0,0.07817993313074112,0.09399918466806412,1.3209328651428223
4000,mla,42,4,1,0.08030741661787033,0.07107987254858017,1.3209328651428223
4000,mla,42,4,2,0.05422881990671158,0.06016216427087784,1.3209328651428223
4000,mla,42,4,3,0.08765269070863724,0.06481214612722397,1.3209328651428223
4000,mla,42,4,4,0.06860168278217316,0.0687178522348404,1.3209328651428223
4000,mla,42,4,5,0.0499991849064827,0.05458228290081024,1.3209328651428223
4000,mla,42,4,6,0.07957825064659119,0.08239779621362686,1.3209328651428223
4000,mla,42,4,7,0.06495504081249237,0.05140127241611481,1.3209328651428223
4000,mla,42,4,8,0.04623118042945862,0.044407617300748825,1.3209328651428223
4000,mla,42,4,9,0.06878723204135895,0.0974588468670845,1.3209328651428223
4000,mla,42,4,10,0.07859395444393158,0.0789848268032074,1.3209328651428223
4000,mla,42,4,11,0.050079040229320526,0.06062203645706177,1.3209328651428223
4000,mla,42,4,12,0.043100178241729736,0.04362189769744873,1.3209328651428223
4000,mla,42,4,13,0.07094838470220566,0.055463917553424835,1.3209328651428223
4000,mla,42,4,14,0.03930257260799408,0.03540079668164253,1.3209328651428223
4000,mla,42,4,15,0.03945444896817207,0.03688765689730644,1.3209328651428223
4000,mla,42,5,0,0.03986623138189316,0.045847970992326736,1.6327885389328003
4000,mla,42,5,1,0.09621409326791763,0.09553340077400208,1.6327885389328003
4000,mla,42,5,2,0.054583944380283356,0.0555872917175293,1.6327885389328003
4000,mla,42,5,3,0.054404400289058685,0.054360274225473404,1.6327885389328003
4000,mla,42,5,4,0.09464924782514572,0.07984883338212967,1.6327885389328003
4000,mla,42,5,5,0.04380198195576668,0.04469108209013939,1.6327885389328003
4000,mla,42,5,6,0.04497131332755089,0.056290529668331146,1.6327885389328003
4000,mla,42,5,7,0.06633880734443665,0.059259772300720215,1.6327885389328003
4000,mla,42,5,8,0.0360463447868824,0.046800822019577026,1.6327885389328003
4000,mla,42,5,9,0.059040628373622894,0.060920149087905884,1.6327885389328003
4000,mla,42,5,10,0.05863332003355026,0.055847715586423874,1.6327885389328003
4000,mla,42,5,11,0.08429748564958572,0.07612699270248413,1.6327885389328003
4000,mla,42,5,12,0.0406818650662899,0.049374938011169434,1.6327885389328003
4000,mla,42,5,13,0.07980326563119888,0.06890404969453812,1.6327885389328003
4000,mla,42,5,14,0.07142862677574158,0.06553416699171066,1.6327885389328003
4000,mla,42,5,15,0.07523844391107559,0.08507194370031357,1.6327885389328003
4500,mla,42,1,0,0.08143442869186401,0.06361030042171478,2.2184126377105713
4500,mla,42,1,1,0.06277689337730408,0.0597601942718029,2.2184126377105713
4500,mla,42,1,2,0.049130961298942566,0.05616489425301552,2.2184126377105713
4500,mla,42,1,3,0.08846873044967651,0.0795130804181099,2.2184126377105713
4500,mla,42,1,4,0.07321421056985855,0.0675463005900383,2.2184126377105713
4500,mla,42,1,5,0.047537434846162796,0.05175009369850159,2.2184126377105713
4500,mla,42,1,6,0.05276133120059967,0.05751064792275429,2.2184126377105713
4500,mla,42,1,7,0.07083119451999664,0.06714815646409988,2.2184126377105713
4500,mla,42,1,8,0.05545084550976753,0.06100133806467056,2.2184126377105713
4500,mla,42,1,9,0.045798949897289276,0.0506402924656868,2.2184126377105713
4500,mla,42,1,10,0.04350372403860092,0.05163629353046417,2.2184126377105713
4500,mla,42,1,11,0.05969635024666786,0.059255436062812805,2.2184126377105713
4500,mla,42,1,12,0.05664103105664253,0.07265149801969528,2.2184126377105713
4500,mla,42,1,13,0.0751895159482956,0.06683418154716492,2.2184126377105713
4500,mla,42,1,14,0.05377594009041786,0.06251644343137741,2.2184126377105713
4500,mla,42,1,15,0.08378845453262329,0.07246088981628418,2.2184126377105713
4500,mla,42,2,0,0.057969868183135986,0.053715966641902924,1.889134168624878
4500,mla,42,2,1,0.05603169649839401,0.05634143203496933,1.889134168624878
4500,mla,42,2,2,0.04237579181790352,0.0540788397192955,1.889134168624878
4500,mla,42,2,3,0.04240010678768158,0.044766660779714584,1.889134168624878
4500,mla,42,2,4,0.08324605226516724,0.06728392839431763,1.889134168624878
4500,mla,42,2,5,0.06623026728630066,0.08305538445711136,1.889134168624878
4500,mla,42,2,6,0.06465413421392441,0.05628632754087448,1.889134168624878
4500,mla,42,2,7,0.05288706347346306,0.05009385570883751,1.889134168624878
4500,mla,42,2,8,0.04729502275586128,0.04543544352054596,1.889134168624878
4500,mla,42,2,9,0.08227630704641342,0.07716807723045349,1.889134168624878
4500,mla,42,2,10,0.0570717379450798,0.06869147717952728,1.889134168624878
4500,mla,42,2,11,0.07093404233455658,0.07357495278120041,1.889134168624878
4500,mla,42,2,12,0.05646250396966934,0.05869119614362717,1.889134168624878
4500,mla,42,2,13,0.06194905564188957,0.06350189447402954,1.889134168624878
4500,mla,42,2,14,0.08203145116567612,0.07376398891210556,1.889134168624878
4500,mla,42,2,15,0.07618489861488342,0.07355052977800369,1.889134168624878
4500,mla,42,3,0,0.054641012102365494,0.04524349793791771,1.4586856365203857
4500,mla,42,3,1,0.07878326624631882,0.06674560159444809,1.4586856365203857
4500,mla,42,3,2,0.08895141631364822,0.07259476184844971,1.4586856365203857
4500,mla,42,3,3,0.06798726320266724,0.07934877276420593,1.4586856365203857
4500,mla,42,3,4,0.0448404960334301,0.040470633655786514,1.4586856365203857
4500,mla,42,3,5,0.07324767857789993,0.07654890418052673,1.4586856365203857
4500,mla,42,3,6,0.05049509555101395,0.05109546333551407,1.4586856365203857
4500,mla,42,3,7,0.0575631707906723,0.06207827106118202,1.4586856365203857
4500,mla,42,3,8,0.06244354322552681,0.06677456200122833,1.4586856365203857
4500,mla,42,3,9,0.05640574172139168,0.06669772416353226,1.4586856365203857
4500,mla,42,3,10,0.05573791638016701,0.05843861401081085,1.4586856365203857
4500,mla,42,3,11,0.050924986600875854,0.04883968457579613,1.4586856365203857
4500,mla,42,3,12,0.06544260680675507,0.06465953588485718,1.4586856365203857
4500,mla,42,3,13,0.05596933886408806,0.06624846905469894,1.4586856365203857
4500,mla,42,3,14,0.06533651053905487,0.05636657774448395,1.4586856365203857
4500,mla,42,3,15,0.0712299570441246,0.0778488889336586,1.4586856365203857
4500,mla,42,4,0,0.08400767296552658,0.09847009181976318,1.288219928741455
4500,mla,42,4,1,0.09280568361282349,0.08209766447544098,1.288219928741455
4500,mla,42,4,2,0.055423278361558914,0.061020925641059875,1.288219928741455
4500,mla,42,4,3,0.07993032038211823,0.058964695781469345,1.288219928741455
4500,mla,42,4,4,0.0699399784207344,0.07096678018569946,1.288219928741455
4500,mla,42,4,5,0.05190083757042885,0.05569768324494362,1.288219928741455
4500,mla,42,4,6,0.07903798669576645,0.0816275104880333,1.288219928741455
4500,mla,42,4,7,0.06133768707513809,0.04827605187892914,1.288219928741455
4500,mla,42,4,8,0.04121765121817589,0.042028993368148804,1.288219928741455
4500,mla,42,4,9,0.07067250460386276,0.09887757897377014,1.288219928741455
4500,mla,42,4,10,0.07643341273069382,0.07604686915874481,1.288219928741455
4500,mla,42,4,11,0.049935199320316315,0.0601540133357048,1.288219928741455
4500,mla,42,4,12,0.03600107878446579,0.03890527784824371,1.288219928741455
4500,mla,42,4,13,0.07346425205469131,0.056343212723731995,1.288219928741455
4500,mla,42,4,14,0.03787139803171158,0.03325822949409485,1.288219928741455
4500,mla,42,4,15,0.040021058171987534,0.03726451098918915,1.288219928741455
4500,mla,42,5,0,0.04172668606042862,0.04843779653310776,1.6150484085083008
4500,mla,42,5,1,0.10243500024080276,0.09956809878349304,1.6150484085083008
4500,mla,42,5,2,0.050610657781362534,0.052727170288562775,1.6150484085083008
4500,mla,42,5,3,0.057264912873506546,0.05721792206168175,1.6150484085083008
4500,mla,42,5,4,0.1003989651799202,0.0842394307255745,1.6150484085083008
4500,mla,42,5,5,0.04404133930802345,0.04526008665561676,1.6150484085083008
4500,mla,42,5,6,0.04277659207582474,0.05369727313518524,1.6150484085083008
4500,mla,42,5,7,0.05764048174023628,0.0538904070854187,1.6150484085083008
4500,mla,42,5,8,0.033745624125003815,0.04381586238741875,1.6150484085083008
4500,mla,42,5,9,0.06079559400677681,0.060889970511198044,1.6150484085083008
4500,mla,42,5,10,0.05812835693359375,0.05581701919436455,1.6150484085083008
4500,mla,42,5,11,0.08784861117601395,0.07888336479663849,1.6150484085083008
4500,mla,42,5,12,0.041373901069164276,0.04892482981085777,1.6150484085083008
4500,mla,42,5,13,0.0763593539595604,0.06809268146753311,1.6150484085083008
4500,mla,42,5,14,0.07154052704572678,0.06570509821176529,1.6150484085083008
4500,mla,42,5,15,0.0733133926987648,0.08283299952745438,1.6150484085083008
5000,mla,42,1,0,0.07817016541957855,0.062176648527383804,2.1919353008270264
5000,mla,42,1,1,0.057652078568935394,0.057145848870277405,2.1919353008270264
5000,mla,42,1,2,0.05794118344783783,0.059851374477148056,2.1919353008270264
5000,mla,42,1,3,0.08223724365234375,0.0779939591884613,2.1919353008270264
5000,mla,42,1,4,0.06873168796300888,0.06540339440107346,2.1919353008270264
5000,mla,42,1,5,0.049479369074106216,0.05216018483042717,2.1919353008270264
5000,mla,42,1,6,0.05194956436753273,0.05772111192345619,2.1919353008270264
5000,mla,42,1,7,0.06352345645427704,0.06387552618980408,2.1919353008270264
5000,mla,42,1,8,0.060361530631780624,0.06271880120038986,2.1919353008270264
5000,mla,42,1,9,0.04898172989487648,0.052288975566625595,2.1919353008270264
5000,mla,42,1,10,0.04473815858364105,0.05268637463450432,2.1919353008270264
5000,mla,42,1,11,0.060755208134651184,0.05866924300789833,2.1919353008270264
5000,mla,42,1,12,0.058028869330883026,0.07440055161714554,2.1919353008270264
5000,mla,42,1,13,0.07591328769922256,0.06684117019176483,2.1919353008270264
5000,mla,42,1,14,0.05846262723207474,0.06459733843803406,2.1919353008270264
5000,mla,42,1,15,0.08307383209466934,0.07146948575973511,2.1919353008270264
5000,mla,42,2,0,0.06282918155193329,0.05719371140003204,1.8771653175354004
5000,mla,42,2,1,0.05790059268474579,0.05788661912083626,1.8771653175354004
5000,mla,42,2,2,0.0407276414334774,0.052194975316524506,1.8771653175354004
5000,mla,42,2,3,0.0426749661564827,0.0442606583237648,1.8771653175354004
5000,mla,42,2,4,0.07829020172357559,0.06308271735906601,1.8771653175354004
5000,mla,42,2,5,0.06382039189338684,0.08191981166601181,1.8771653175354004
5000,mla,42,2,6,0.07331583648920059,0.06056203320622444,1.8771653175354004
5000,mla,42,2,7,0.052339885383844376,0.05074557662010193,1.8771653175354004
5000,mla,42,2,8,0.046935729682445526,0.04566804692149162,1.8771653175354004
5000,mla,42,2,9,0.08488748967647552,0.08275450021028519,1.8771653175354004
5000,mla,42,2,10,0.05493733659386635,0.06617335975170135,1.8771653175354004
5000,mla,42,2,11,0.07171417027711868,0.0722263753414154,1.8771653175354004
5000,mla,42,2,12,0.04694468155503273,0.05437658354640007,1.8771653175354004
5000,mla,42,2,13,0.06588460505008698,0.06489644944667816,1.8771653175354004
5000,mla,42,2,14,0.07947295904159546,0.07033063471317291,1.8771653175354004
5000,mla,42,2,15,0.07732432335615158,0.07572799175977707,1.8771653175354004
5000,mla,42,3,0,0.05893249437212944,0.04840622842311859,1.454067349433899
5000,mla,42,3,1,0.07878845185041428,0.06451835483312607,1.454067349433899
5000,mla,42,3,2,0.0839887484908104,0.06753610819578171,1.454067349433899
5000,mla,42,3,3,0.06448862701654434,0.07565746456384659,1.454067349433899
5000,mla,42,3,4,0.03879791125655174,0.03685954213142395,1.454067349433899
5000,mla,42,3,5,0.07419341802597046,0.07631828635931015,1.454067349433899
5000,mla,42,3,6,0.05177592113614082,0.050683408975601196,1.454067349433899
5000,mla,42,3,7,0.05865773558616638,0.0630333349108696,1.454067349433899
5000,mla,42,3,8,0.06033579632639885,0.06542463600635529,1.454067349433899
5000,mla,42,3,9,0.05489502102136612,0.06582076102495193,1.454067349433899
5000,mla,42,3,10,0.057054951786994934,0.0605025552213192,1.454067349433899
5000,mla,42,3,11,0.05145813152194023,0.05215426906943321,1.454067349433899
5000,mla,42,3,12,0.07249491661787033,0.07306495308876038,1.454067349433899
5000,mla,42,3,13,0.05742848664522171,0.06380928307771683,1.454067349433899
5000,mla,42,3,14,0.06574808806180954,0.05896984785795212,1.454067349433899
5000,mla,42,3,15,0.07096130400896072,0.07724109292030334,1.454067349433899
5000,mla,42,4,0,0.07774749398231506,0.09201603382825851,1.3140991926193237
5000,mla,42,4,1,0.08351603150367737,0.07332269847393036,1.3140991926193237
5000,mla,42,4,2,0.05212219059467316,0.05861963331699371,1.3140991926193237
5000,mla,42,4,3,0.0844663456082344,0.062405891716480255,1.3140991926193237
5000,mla,42,4,4,0.07066284120082855,0.0702868327498436,1.3140991926193237
5000,mla,42,4,5,0.05410929396748543,0.05806722119450569,1.3140991926193237
5000,mla,42,4,6,0.07992736995220184,0.08267974853515625,1.3140991926193237
5000,mla,42,4,7,0.06583231687545776,0.05274542048573494,1.3140991926193237
5000,mla,42,4,8,0.043060097843408585,0.04540510103106499,1.3140991926193237
5000,mla,42,4,9,0.06965301185846329,0.0971076712012291,1.3140991926193237
5000,mla,42,4,10,0.07724283635616302,0.07703366875648499,1.3140991926193237
5000,mla,42,4,11,0.05582641437649727,0.06430405378341675,1.3140991926193237
5000,mla,42,4,12,0.037457581609487534,0.03953296318650246,1.3140991926193237
5000,mla,42,4,13,0.0733674094080925,0.05654088407754898,1.3140991926193237
5000,mla,42,4,14,0.038938090205192566,0.034674856811761856,1.3140991926193237
5000,mla,42,4,15,0.03607065975666046,0.03525746986269951,1.3140991926193237
5000,mla,42,5,0,0.03942576050758362,0.04457781836390495,1.6267112493515015
5000,mla,42,5,1,0.1042938232421875,0.1002970039844513,1.6267112493515015
5000,mla,42,5,2,0.04770344868302345,0.05037597194314003,1.6267112493515015
5000,mla,42,5,3,0.04893656447529793,0.04983958974480629,1.6267112493515015
5000,mla,42,5,4,0.09985504299402237,0.08519311994314194,1.6267112493515015
5000,mla,42,5,5,0.044455669820308685,0.044752299785614014,1.6267112493515015
5000,mla,42,5,6,0.04056600108742714,0.054054442793130875,1.6267112493515015
5000,mla,42,5,7,0.0713728815317154,0.06435834616422653,1.6267112493515015
5000,mla,42,5,8,0.0364532470703125,0.04778432846069336,1.6267112493515015
5000,mla,42,5,9,0.06394582241773605,0.06412717700004578,1.6267112493515015
5000,mla,42,5,10,0.05369048938155174,0.05256585404276848,1.6267112493515015
5000,mla,42,5,11,0.0868154913187027,0.07776748389005661,1.6267112493515015
5000,mla,42,5,12,0.0380319207906723,0.044995758682489395,1.6267112493515015
5000,mla,42,5,13,0.08033498376607895,0.06970266997814178,1.6267112493515015
5000,mla,42,5,14,0.0692240372300148,0.06467891484498978,1.6267112493515015
5000,mla,42,5,15,0.07489481568336487,0.08492901176214218,1.6267112493515015
5500,mla,42,1,0,0.07939188927412033,0.06185522675514221,2.157370090484619
5500,mla,42,1,1,0.061178892850875854,0.05857628583908081,2.157370090484619
5500,mla,42,1,2,0.06463623046875,0.06173205003142357,2.157370090484619
5500,mla,42,1,3,0.07408080995082855,0.0729343369603157,2.157370090484619
5500,mla,42,1,4,0.06304942071437836,0.0623064786195755,2.157370090484619
5500,mla,42,1,5,0.043228961527347565,0.049032386392354965,2.157370090484619
5500,mla,42,1,6,0.04651184007525444,0.05696310102939606,2.157370090484619
5500,mla,42,1,7,0.05814961716532707,0.06206117570400238,2.157370090484619
5500,mla,42,1,8,0.06624989956617355,0.06336971372365952,2.157370090484619
5500,mla,42,1,9,0.05805816501379013,0.056955453008413315,2.157370090484619
5500,mla,42,1,10,0.057360026985406876,0.05557680130004883,2.157370090484619
5500,mla,42,1,11,0.05776418000459671,0.05970970168709755,2.157370090484619
5500,mla,42,1,12,0.05982615053653717,0.07624106854200363,2.157370090484619
5500,mla,42,1,13,0.07295460999011993,0.06575843691825867,2.157370090484619
5500,mla,42,1,14,0.05255289748311043,0.06387916207313538,2.157370090484619
5500,mla,42,1,15,0.08500640839338303,0.07304851710796356,2.157370090484619
5500,mla,42,2,0,0.05934549868106842,0.0540621317923069,1.8759907484054565
5500,mla,42,2,1,0.05185852199792862,0.05480041354894638,1.8759907484054565
5500,mla,42,2,2,0.04318786785006523,0.05313515290617943,1.8759907484054565
5500,mla,42,2,3,0.049417316913604736,0.04920397698879242,1.8759907484054565
5500,mla,42,2,4,0.08290344476699829,0.06584928184747696,1.8759907484054565
5500,mla,42,2,5,0.060233764350414276,0.07600333541631699,1.8759907484054565
5500,mla,42,2,6,0.06674163788557053,0.057915739715099335,1.8759907484054565
5500,mla,42,2,7,0.056799620389938354,0.053538162261247635,1.8759907484054565
5500,mla,42,2,8,0.04665730893611908,0.04538092017173767,1.8759907484054565
5500,mla,42,2,9,0.0827242061495781,0.07992801815271378,1.8759907484054565
5500,mla,42,2,10,0.055570170283317566,0.06930289417505264,1.8759907484054565
5500,mla,42,2,11,0.0723043829202652,0.07137203961610794,1.8759907484054565
5500,mla,42,2,12,0.050406597554683685,0.0562838539481163,1.8759907484054565
5500,mla,42,2,13,0.0631001815199852,0.06392725557088852,1.8759907484054565
5500,mla,42,2,14,0.08587300777435303,0.07898324728012085,1.8759907484054565
5500,mla,42,2,15,0.07287648320198059,0.0703137069940567,1.8759907484054565
5500,mla,42,3,0,0.0531654879450798,0.04439244419336319,1.4425957202911377
5500,mla,42,3,1,0.08971700072288513,0.07160067558288574,1.4425957202911377
5500,mla,42,3,2,0.08877786993980408,0.07278871536254883,1.4425957202911377
5500,mla,42,3,3,0.06517059355974197,0.0761374905705452,1.4425957202911377
5500,mla,42,3,4,0.04141601547598839,0.03918612748384476,1.4425957202911377
5500,mla,42,3,5,0.07437072694301605,0.07667359709739685,1.4425957202911377
5500,mla,42,3,6,0.044224344193935394,0.04872943088412285,1.4425957202911377
5500,mla,42,3,7,0.05674540251493454,0.06066919490695,1.4425957202911377
5500,mla,42,3,8,0.06158081069588661,0.06682906299829483,1.4425957202911377
5500,mla,42,3,9,0.05378631502389908,0.06402409821748734,1.4425957202911377
5500,mla,42,3,10,0.05618530139327049,0.0606762059032917,1.4425957202911377
5500,mla,42,3,11,0.04773549363017082,0.04887773469090462,1.4425957202911377
5500,mla,42,3,12,0.06427764892578125,0.06590168178081512,1.4425957202911377
5500,mla,42,3,13,0.057059936225414276,0.06442748755216599,1.4425957202911377
5500,mla,42,3,14,0.0765138790011406,0.06336075812578201,1.4425957202911377
5500,mla,42,3,15,0.06927317380905151,0.07572529464960098,1.4425957202911377
5500,mla,42,4,0,0.08078481256961823,0.09605912864208221,1.3064371347427368
5500,mla,42,4,1,0.08881103247404099,0.07827608287334442,1.3064371347427368
5500,mla,42,4,2,0.05232889950275421,0.05705292895436287,1.3064371347427368
5500,mla,42,4,3,0.0838286355137825,0.06179793179035187,1.3064371347427368
5500,mla,42,4,4,0.06479288637638092,0.0653301253914833,1.3064371347427368
5500,mla,42,4,5,0.05345764011144638,0.05759737640619278,1.3064371347427368
5500,mla,42,4,6,0.07755777984857559,0.07971565425395966,1.3064371347427368
5500,mla,42,4,7,0.0599314384162426,0.04630778357386589,1.3064371347427368
5500,mla,42,4,8,0.04182698577642441,0.04640015587210655,1.3064371347427368
5500,mla,42,4,9,0.07263875007629395,0.10200299322605133,1.3064371347427368
5500,mla,42,4,10,0.07624226808547974,0.07522623240947723,1.3064371347427368
5500,mla,42,4,11,0.046929117292165756,0.057717837393283844,1.3064371347427368
5500,mla,42,4,12,0.04116373881697655,0.04228042811155319,1.3064371347427368
5500,mla,42,4,13,0.07877787202596664,0.059778932482004166,1.3064371347427368
5500,mla,42,4,14,0.042035218328237534,0.03671349212527275,1.3064371347427368
5500,mla,42,4,15,0.038892924785614014,0.03774291276931763,1.3064371347427368
5500,mla,42,5,0,0.04155385494232178,0.04690776765346527,1.601305365562439
5500,mla,42,5,1,0.10245808959007263,0.09994583576917648,1.601305365562439
5500,mla,42,5,2,0.04650583863258362,0.04893551394343376,1.601305365562439
5500,mla,42,5,3,0.05224354937672615,0.05422111973166466,1.601305365562439
5500,mla,42,5,4,0.10271087288856506,0.08749912679195404,1.601305365562439
5500,mla,42,5,5,0.04728902131319046,0.04589886590838432,1.601305365562439
5500,mla,42,5,6,0.041804809123277664,0.05447114259004593,1.601305365562439
5500,mla,42,5,7,0.06357788294553757,0.05751853808760643,1.601305365562439
5500,mla,42,5,8,0.034538064152002335,0.047196466475725174,1.601305365562439
5500,mla,42,5,9,0.0641212984919548,0.06313824653625488,1.601305365562439
5500,mla,42,5,10,0.055149637162685394,0.052870579063892365,1.601305365562439
5500,mla,42,5,11,0.08387074619531631,0.07598869502544403,1.601305365562439
5500,mla,42,5,12,0.04048675671219826,0.04863642528653145,1.601305365562439
5500,mla,42,5,13,0.08309031277894974,0.07002553343772888,1.601305365562439
5500,mla,42,5,14,0.06732208281755447,0.06283558160066605,1.601305365562439
5500,mla,42,5,15,0.07327718287706375,0.08391058444976807,1.601305365562439
6000,mla,42,1,0,0.08207865059375763,0.064155712723732,2.137040138244629
6000,mla,42,1,1,0.05832153186202049,0.056841932237148285,2.137040138244629
6000,mla,42,1,2,0.051542967557907104,0.055831342935562134,2.137040138244629
6000,mla,42,1,3,0.07957682013511658,0.07378483563661575,2.137040138244629
6000,mla,42,1,4,0.06364552676677704,0.06349845975637436,2.137040138244629
6000,mla,42,1,5,0.04257313907146454,0.04862309619784355,2.137040138244629
6000,mla,42,1,6,0.05531809478998184,0.060843802988529205,2.137040138244629
6000,mla,42,1,7,0.06786824762821198,0.06750401854515076,2.137040138244629
6000,mla,42,1,8,0.05523386597633362,0.06101760268211365,2.137040138244629
6000,mla,42,1,9,0.05225006118416786,0.053460825234651566,2.137040138244629
6000,mla,42,1,10,0.05955342575907707,0.05482035502791405,2.137040138244629
6000,mla,42,1,11,0.06098683550953865,0.05992593616247177,2.137040138244629
6000,mla,42,1,12,0.061890970915555954,0.07803217321634293,2.137040138244629
6000,mla,42,1,13,0.07655660063028336,0.06879505515098572,2.137040138244629
