iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mla_norope,456,4,1,0.0789719671010971,0.08153873682022095,1.62129545211792
3500,mla_norope,456,4,2,0.05487925186753273,0.05120055004954338,1.62129545211792
3500,mla_norope,456,4,3,0.07329152524471283,0.08021290600299835,1.62129545211792
3500,mla_norope,456,4,4,0.05169861018657684,0.06054871156811714,1.62129545211792
3500,mla_norope,456,4,5,0.039933063089847565,0.045469898730516434,1.62129545211792
3500,mla_norope,456,4,6,0.06162424758076668,0.06403803825378418,1.62129545211792
3500,mla_norope,456,4,7,0.07215647399425507,0.06404922157526016,1.62129545211792
3500,mla_norope,456,4,8,0.051505230367183685,0.05261608585715294,1.62129545211792
3500,mla_norope,456,4,9,0.06068725511431694,0.05809498950839043,1.62129545211792
3500,mla_norope,456,4,10,0.051126811653375626,0.05398382246494293,1.62129545211792
3500,mla_norope,456,4,11,0.06292521208524704,0.06633363664150238,1.62129545211792
3500,mla_norope,456,4,12,0.061966754496097565,0.06415791064500809,1.62129545211792
3500,mla_norope,456,4,13,0.056777749210596085,0.06346943229436874,1.62129545211792
3500,mla_norope,456,4,14,0.07385070621967316,0.06791706383228302,1.62129545211792
3500,mla_norope,456,4,15,0.07128621637821198,0.06441447883844376,1.62129545211792
3500,mla_norope,456,5,0,0.0631115734577179,0.06849455833435059,1.5014076232910156
3500,mla_norope,456,5,1,0.032526448369026184,0.04590637981891632,1.5014076232910156
3500,mla_norope,456,5,2,0.07303018867969513,0.06076568737626076,1.5014076232910156
3500,mla_norope,456,5,3,0.09855011105537415,0.11790002137422562,1.5014076232910156
3500,mla_norope,456,5,4,0.044217225164175034,0.04197119548916817,1.5014076232910156
3500,mla_norope,456,5,5,0.04269317537546158,0.04987579956650734,1.5014076232910156
3500,mla_norope,456,5,6,0.049997761845588684,0.04710061103105545,1.5014076232910156
3500,mla_norope,456,5,7,0.049147337675094604,0.06753528863191605,1.5014076232910156
3500,mla_norope,456,5,8,0.05404673144221306,0.06101544573903084,1.5014076232910156
3500,mla_norope,456,5,9,0.0896492525935173,0.08274432271718979,1.5014076232910156
3500,mla_norope,456,5,10,0.06877217441797256,0.06168629974126816,1.5014076232910156
3500,mla_norope,456,5,11,0.0634593740105629,0.060052428394556046,1.5014076232910156
3500,mla_norope,456,5,12,0.09031005948781967,0.067348413169384,1.5014076232910156
3500,mla_norope,456,5,13,0.04833587631583214,0.0489623136818409,1.5014076232910156
3500,mla_norope,456,5,14,0.098236083984375,0.08281781524419785,1.5014076232910156
3500,mla_norope,456,5,15,0.03391662612557411,0.03582341596484184,1.5014076232910156
4000,mla_norope,456,1,0,0.07232198119163513,0.06428273022174835,2.4880428314208984
4000,mla_norope,456,1,1,0.08435770869255066,0.06657715886831284,2.4880428314208984
4000,mla_norope,456,1,2,0.07268218696117401,0.06902372092008591,2.4880428314208984
4000,mla_norope,456,1,3,0.06792154908180237,0.061163876205682755,2.4880428314208984
4000,mla_norope,456,1,4,0.05003824830055237,0.06091655045747757,2.4880428314208984
4000,mla_norope,456,1,5,0.046921081840991974,0.058726876974105835,2.4880428314208984
4000,mla_norope,456,1,6,0.06208323314785957,0.05570989474654198,2.4880428314208984
4000,mla_norope,456,1,7,0.06372935324907303,0.05866854265332222,2.4880428314208984
4000,mla_norope,456,1,8,0.062115173786878586,0.06542830914258957,2.4880428314208984
4000,mla_norope,456,1,9,0.06376281380653381,0.06799798458814621,2.4880428314208984
4000,mla_norope,456,1,10,0.058363646268844604,0.0644185021519661,2.4880428314208984
4000,mla_norope,456,1,11,0.0623391717672348,0.06267650425434113,2.4880428314208984
4000,mla_norope,456,1,12,0.049544982612133026,0.05377691984176636,2.4880428314208984
4000,mla_norope,456,1,13,0.06697438657283783,0.0586656779050827,2.4880428314208984
4000,mla_norope,456,1,14,0.04590047150850296,0.06541904807090759,2.4880428314208984
4000,mla_norope,456,1,15,0.07094401121139526,0.06654771417379379,2.4880428314208984
4000,mla_norope,456,2,0,0.06199544295668602,0.060942161828279495,1.8641430139541626
4000,mla_norope,456,2,1,0.05705606937408447,0.054385364055633545,1.8641430139541626
4000,mla_norope,456,2,2,0.059483643621206284,0.053468748927116394,1.8641430139541626
4000,mla_norope,456,2,3,0.07584665715694427,0.07103836536407471,1.8641430139541626
4000,mla_norope,456,2,4,0.05569091811776161,0.06102216616272926,1.8641430139541626
4000,mla_norope,456,2,5,0.0663503035902977,0.07120609283447266,1.8641430139541626
4000,mla_norope,456,2,6,0.0531495176255703,0.05995995178818703,1.8641430139541626
4000,mla_norope,456,2,7,0.0851040631532669,0.07518154382705688,1.8641430139541626
4000,mla_norope,456,2,8,0.07145782560110092,0.06461290270090103,1.8641430139541626
4000,mla_norope,456,2,9,0.05406850203871727,0.061792608350515366,1.8641430139541626
4000,mla_norope,456,2,10,0.039686381816864014,0.05755423754453659,1.8641430139541626
4000,mla_norope,456,2,11,0.05771830305457115,0.06359539926052094,1.8641430139541626
4000,mla_norope,456,2,12,0.056954242289066315,0.05817541107535362,1.8641430139541626
4000,mla_norope,456,2,13,0.062285155057907104,0.05360375717282295,1.8641430139541626
4000,mla_norope,456,2,14,0.06965505331754684,0.05693792924284935,1.8641430139541626
4000,mla_norope,456,2,15,0.07349792122840881,0.07652334868907928,1.8641430139541626
4000,mla_norope,456,3,0,0.06634033471345901,0.058441322296857834,1.5955735445022583
4000,mla_norope,456,3,1,0.07708994299173355,0.08869776129722595,1.5955735445022583
4000,mla_norope,456,3,2,0.0675411969423294,0.056547973304986954,1.5955735445022583
4000,mla_norope,456,3,3,0.0534026063978672,0.06875240802764893,1.5955735445022583
4000,mla_norope,456,3,4,0.0889396145939827,0.06736201792955399,1.5955735445022583
4000,mla_norope,456,3,5,0.052503153681755066,0.059500470757484436,1.5955735445022583
4000,mla_norope,456,3,6,0.028536682948470116,0.030918724834918976,1.5955735445022583
4000,mla_norope,456,3,7,0.10137674957513809,0.07371757924556732,1.5955735445022583
4000,mla_norope,456,3,8,0.044098611921072006,0.05052513629198074,1.5955735445022583
4000,mla_norope,456,3,9,0.09390024840831757,0.09715160727500916,1.5955735445022583
4000,mla_norope,456,3,10,0.05269327759742737,0.05894146114587784,1.5955735445022583
4000,mla_norope,456,3,11,0.056076861917972565,0.060989003628492355,1.5955735445022583
4000,mla_norope,456,3,12,0.047765400260686874,0.043327994644641876,1.5955735445022583
4000,mla_norope,456,3,13,0.06285939365625381,0.07631079107522964,1.5955735445022583
4000,mla_norope,456,3,14,0.06442596763372421,0.06417194753885269,1.5955735445022583
4000,mla_norope,456,3,15,0.042449951171875,0.04464380443096161,1.5955735445022583
4000,mla_norope,456,4,0,0.07853128761053085,0.06199021637439728,1.6261532306671143
4000,mla_norope,456,4,1,0.08114786446094513,0.08129364997148514,1.6261532306671143
4000,mla_norope,456,4,2,0.056318461894989014,0.05083802714943886,1.6261532306671143
4000,mla_norope,456,4,3,0.0762900784611702,0.08096432685852051,1.6261532306671143
4000,mla_norope,456,4,4,0.049185484647750854,0.05799589678645134,1.6261532306671143
4000,mla_norope,456,4,5,0.04234731197357178,0.04783166944980621,1.6261532306671143
4000,mla_norope,456,4,6,0.06269429624080658,0.06503211706876755,1.6261532306671143
4000,mla_norope,456,4,7,0.07171793282032013,0.06532631814479828,1.6261532306671143
4000,mla_norope,456,4,8,0.05033314973115921,0.052638228982686996,1.6261532306671143
4000,mla_norope,456,4,9,0.061598919332027435,0.05895942822098732,1.6261532306671143
4000,mla_norope,456,4,10,0.049917805939912796,0.05351696535944939,1.6261532306671143
4000,mla_norope,456,4,11,0.06842762976884842,0.07205205410718918,1.6261532306671143
4000,mla_norope,456,4,12,0.058903198689222336,0.06114131957292557,1.6261532306671143
4000,mla_norope,456,4,13,0.057501424103975296,0.06386056542396545,1.6261532306671143
4000,mla_norope,456,4,14,0.06461415439844131,0.059952594339847565,1.6261532306671143
4000,mla_norope,456,4,15,0.07047098875045776,0.06660658866167068,1.6261532306671143
4000,mla_norope,456,5,0,0.0648510754108429,0.07045770436525345,1.503498911857605
4000,mla_norope,456,5,1,0.03387267887592316,0.04732513055205345,1.503498911857605
4000,mla_norope,456,5,2,0.07144348323345184,0.05966430529952049,1.503498911857605
4000,mla_norope,456,5,3,0.09728872030973434,0.11534478515386581,1.503498911857605
4000,mla_norope,456,5,4,0.04324584826827049,0.041232235729694366,1.503498911857605
4000,mla_norope,456,5,5,0.039039816707372665,0.045096538960933685,1.503498911857605
4000,mla_norope,456,5,6,0.04718943312764168,0.04353106766939163,1.503498911857605
4000,mla_norope,456,5,7,0.0507914237678051,0.07231103628873825,1.503498911857605
4000,mla_norope,456,5,8,0.05471130460500717,0.06367288529872894,1.503498911857605
4000,mla_norope,456,5,9,0.08606374263763428,0.07854779809713364,1.503498911857605
4000,mla_norope,456,5,10,0.0657336413860321,0.06047692149877548,1.503498911857605
4000,mla_norope,456,5,11,0.06564056128263474,0.060446858406066895,1.503498911857605
4000,mla_norope,456,5,12,0.09047047793865204,0.06808920204639435,1.503498911857605
4000,mla_norope,456,5,13,0.05434214323759079,0.05391967296600342,1.503498911857605
4000,mla_norope,456,5,14,0.10077626258134842,0.084640271961689,1.503498911857605
4000,mla_norope,456,5,15,0.03453938663005829,0.03524355962872505,1.503498911857605
4500,mla_norope,456,1,0,0.0809013843536377,0.06799787282943726,2.4556634426116943
4500,mla_norope,456,1,1,0.0652332529425621,0.06003023311495781,2.4556634426116943
4500,mla_norope,456,1,2,0.08530578762292862,0.0758611261844635,2.4556634426116943
4500,mla_norope,456,1,3,0.0724259465932846,0.06406858563423157,2.4556634426116943
4500,mla_norope,456,1,4,0.06586792320013046,0.06323143094778061,2.4556634426116943
4500,mla_norope,456,1,5,0.053308308124542236,0.05828716233372688,2.4556634426116943
4500,mla_norope,456,1,6,0.07876597344875336,0.06595852226018906,2.4556634426116943
4500,mla_norope,456,1,7,0.05925028398633003,0.05615474656224251,2.4556634426116943
4500,mla_norope,456,1,8,0.06875406950712204,0.06656970828771591,2.4556634426116943
4500,mla_norope,456,1,9,0.03874582797288895,0.06062597408890724,2.4556634426116943
4500,mla_norope,456,1,10,0.04823089763522148,0.06214391812682152,2.4556634426116943
4500,mla_norope,456,1,11,0.06406127661466599,0.06067686900496483,2.4556634426116943
4500,mla_norope,456,1,12,0.05699727311730385,0.05699734389781952,2.4556634426116943
4500,mla_norope,456,1,13,0.05514414608478546,0.05557456985116005,2.4556634426116943
4500,mla_norope,456,1,14,0.04296264797449112,0.06280424445867538,2.4556634426116943
4500,mla_norope,456,1,15,0.0640450045466423,0.06301786750555038,2.4556634426116943
4500,mla_norope,456,2,0,0.053186748176813126,0.055375836789608,1.8190598487854004
4500,mla_norope,456,2,1,0.05629893019795418,0.0547899566590786,1.8190598487854004
4500,mla_norope,456,2,2,0.06143910810351372,0.05738735944032669,1.8190598487854004
4500,mla_norope,456,2,3,0.0732104480266571,0.06730403751134872,1.8190598487854004
4500,mla_norope,456,2,4,0.050314128398895264,0.056147150695323944,1.8190598487854004
4500,mla_norope,456,2,5,0.06841868162155151,0.07415714114904404,1.8190598487854004
4500,mla_norope,456,2,6,0.05034179612994194,0.056651342660188675,1.8190598487854004
4500,mla_norope,456,2,7,0.09102610498666763,0.08297520130872726,1.8190598487854004
4500,mla_norope,456,2,8,0.05217142775654793,0.055227138102054596,1.8190598487854004
4500,mla_norope,456,2,9,0.05928710848093033,0.06509317457675934,1.8190598487854004
4500,mla_norope,456,2,10,0.040738727897405624,0.05998978763818741,1.8190598487854004
4500,mla_norope,456,2,11,0.06274637579917908,0.06540167331695557,1.8190598487854004
4500,mla_norope,456,2,12,0.06840118765830994,0.0624648779630661,1.8190598487854004
4500,mla_norope,456,2,13,0.0593452975153923,0.0505414679646492,1.8190598487854004
4500,mla_norope,456,2,14,0.07386820763349533,0.05803647264838219,1.8190598487854004
4500,mla_norope,456,2,15,0.07920572906732559,0.07845733314752579,1.8190598487854004
4500,mla_norope,456,3,0,0.0693555697798729,0.060796674340963364,1.571714162826538
4500,mla_norope,456,3,1,0.0776144415140152,0.0848536267876625,1.571714162826538
4500,mla_norope,456,3,2,0.07147908210754395,0.05855554714798927,1.571714162826538
4500,mla_norope,456,3,3,0.05501556396484375,0.06860391795635223,1.571714162826538
4500,mla_norope,456,3,4,0.08470957726240158,0.06519174575805664,1.571714162826538
4500,mla_norope,456,3,5,0.05222900211811066,0.0587974414229393,1.571714162826538
4500,mla_norope,456,3,6,0.028746338561177254,0.030525248497724533,1.571714162826538
4500,mla_norope,456,3,7,0.09377207607030869,0.06883513182401657,1.571714162826538
4500,mla_norope,456,3,8,0.03905751556158066,0.04777383431792259,1.571714162826538
4500,mla_norope,456,3,9,0.09375131875276566,0.1006535217165947,1.571714162826538
4500,mla_norope,456,3,10,0.051779478788375854,0.059419892728328705,1.571714162826538
4500,mla_norope,456,3,11,0.06254181265830994,0.06538712233304977,1.571714162826538
4500,mla_norope,456,3,12,0.04558298736810684,0.04308629035949707,1.571714162826538
4500,mla_norope,456,3,13,0.061651915311813354,0.07444960623979568,1.571714162826538
4500,mla_norope,456,3,14,0.06265228241682053,0.06344906240701675,1.571714162826538
4500,mla_norope,456,3,15,0.05006103590130806,0.049621328711509705,1.571714162826538
4500,mla_norope,456,4,0,0.0766981989145279,0.061880532652139664,1.599603533744812
4500,mla_norope,456,4,1,0.07641693204641342,0.0786343514919281,1.599603533744812
4500,mla_norope,456,4,2,0.05271708220243454,0.047896720468997955,1.599603533744812
4500,mla_norope,456,4,3,0.07811330258846283,0.08407119661569595,1.599603533744812
4500,mla_norope,456,4,4,0.050061747431755066,0.05835340544581413,1.599603533744812
4500,mla_norope,456,4,5,0.04055379331111908,0.046523936092853546,1.599603533744812
4500,mla_norope,456,4,6,0.06409148871898651,0.06703554093837738,1.599603533744812
4500,mla_norope,456,4,7,0.07709024846553802,0.06871185451745987,1.599603533744812
4500,mla_norope,456,4,8,0.04858957976102829,0.050112780183553696,1.599603533744812
4500,mla_norope,456,4,9,0.06616169959306717,0.06233328580856323,1.599603533744812
4500,mla_norope,456,4,10,0.051479797810316086,0.05320756137371063,1.599603533744812
4500,mla_norope,456,4,11,0.0678018182516098,0.07111036777496338,1.599603533744812
4500,mla_norope,456,4,12,0.06081003695726395,0.06402350217103958,1.599603533744812
4500,mla_norope,456,4,13,0.05505228787660599,0.060923054814338684,1.599603533744812
4500,mla_norope,456,4,14,0.06854410469532013,0.06434231996536255,1.599603533744812
4500,mla_norope,456,4,15,0.06581787019968033,0.0608396977186203,1.599603533744812
4500,mla_norope,456,5,0,0.0617096982896328,0.068923220038414,1.5021162033081055
4500,mla_norope,456,5,1,0.03292348235845566,0.04667554423213005,1.5021162033081055
4500,mla_norope,456,5,2,0.06879577785730362,0.057530879974365234,1.5021162033081055
4500,mla_norope,456,5,3,0.09806487709283829,0.11689895391464233,1.5021162033081055
4500,mla_norope,456,5,4,0.04845692962408066,0.044733040034770966,1.5021162033081055
4500,mla_norope,456,5,5,0.03838002681732178,0.04407328739762306,1.5021162033081055
4500,mla_norope,456,5,6,0.04470865800976753,0.041823115199804306,1.5021162033081055
4500,mla_norope,456,5,7,0.050360411405563354,0.07178731262683868,1.5021162033081055
4500,mla_norope,456,5,8,0.05482299625873566,0.06291883438825607,1.5021162033081055
4500,mla_norope,456,5,9,0.08746755123138428,0.07889285683631897,1.5021162033081055
4500,mla_norope,456,5,10,0.0710308849811554,0.06482981145381927,1.5021162033081055
4500,mla_norope,456,5,11,0.06746246665716171,0.06386871635913849,1.5021162033081055
4500,mla_norope,456,5,12,0.09227070957422256,0.06756281852722168,1.5021162033081055
4500,mla_norope,456,5,13,0.049070943146944046,0.050660207867622375,1.5021162033081055
4500,mla_norope,456,5,14,0.09705372899770737,0.08014508336782455,1.5021162033081055
4500,mla_norope,456,5,15,0.037420857697725296,0.0386764220893383,1.5021162033081055
5000,mla_norope,456,1,0,0.07844370603561401,0.06914693862199783,2.437074899673462
5000,mla_norope,456,1,1,0.07359883934259415,0.06091143190860748,2.437074899673462
5000,mla_norope,456,1,2,0.08155914396047592,0.07276713103055954,2.437074899673462
5000,mla_norope,456,1,3,0.05894124507904053,0.05664459988474846,2.437074899673462
5000,mla_norope,456,1,4,0.06377187371253967,0.06406304985284805,2.437074899673462
5000,mla_norope,456,1,5,0.04788472503423691,0.056287460029125214,2.437074899673462
5000,mla_norope,456,1,6,0.0781714916229248,0.0648312196135521,2.437074899673462
5000,mla_norope,456,1,7,0.06208902969956398,0.05841820314526558,2.437074899673462
5000,mla_norope,456,1,8,0.06479695439338684,0.0669889971613884,2.437074899673462
5000,mla_norope,456,1,9,0.04934529587626457,0.06217856705188751,2.437074899673462
5000,mla_norope,456,1,10,0.03751973435282707,0.06030610576272011,2.437074899673462
5000,mla_norope,456,1,11,0.06508402526378632,0.06327416002750397,2.437074899673462
5000,mla_norope,456,1,12,0.05937754362821579,0.05793208256363869,2.437074899673462
5000,mla_norope,456,1,13,0.06711995601654053,0.057506013661623,2.437074899673462
5000,mla_norope,456,1,14,0.04790079593658447,0.06465762108564377,2.437074899673462
5000,mla_norope,456,1,15,0.06439565122127533,0.06408640742301941,2.437074899673462
5000,mla_norope,456,2,0,0.0487346388399601,0.05580738186836243,1.805342435836792
5000,mla_norope,456,2,1,0.0691794827580452,0.06011919677257538,1.805342435836792
5000,mla_norope,456,2,2,0.07388071715831757,0.060347627848386765,1.805342435836792
5000,mla_norope,456,2,3,0.07220998406410217,0.06737466901540756,1.805342435836792
5000,mla_norope,456,2,4,0.056448161602020264,0.06015674024820328,1.805342435836792
5000,mla_norope,456,2,5,0.07094838470220566,0.07745083421468735,1.805342435836792
5000,mla_norope,456,2,6,0.04770100861787796,0.05506868287920952,1.805342435836792
5000,mla_norope,456,2,7,0.08405537903308868,0.07409285753965378,1.805342435836792
5000,mla_norope,456,2,8,0.05713897570967674,0.05836942046880722,1.805342435836792
5000,mla_norope,456,2,9,0.05529388412833214,0.06130891293287277,1.805342435836792
5000,mla_norope,456,2,10,0.042071226984262466,0.06016766279935837,1.805342435836792
5000,mla_norope,456,2,11,0.05818735808134079,0.0614064484834671,1.805342435836792
5000,mla_norope,456,2,12,0.062474772334098816,0.06101260334253311,1.805342435836792
5000,mla_norope,456,2,13,0.05984802171587944,0.05217917263507843,1.805342435836792
5000,mla_norope,456,2,14,0.07095550745725632,0.05776430293917656,1.805342435836792
5000,mla_norope,456,2,15,0.07087250053882599,0.07737354934215546,1.805342435836792
5000,mla_norope,456,3,0,0.06646616756916046,0.058474451303482056,1.5767289400100708
5000,mla_norope,456,3,1,0.07684367150068283,0.08666491508483887,1.5767289400100708
5000,mla_norope,456,3,2,0.06987233459949493,0.05697696655988693,1.5767289400100708
5000,mla_norope,456,3,3,0.055938925594091415,0.07060446590185165,1.5767289400100708
5000,mla_norope,456,3,4,0.08764587342739105,0.06684215366840363,1.5767289400100708
5000,mla_norope,456,3,5,0.05150197446346283,0.05863645672798157,1.5767289400100708
5000,mla_norope,456,3,6,0.03395996242761612,0.03460392728447914,1.5767289400100708
5000,mla_norope,456,3,7,0.09122314304113388,0.0683627799153328,1.5767289400100708
5000,mla_norope,456,3,8,0.04286142811179161,0.05053381994366646,1.5767289400100708
5000,mla_norope,456,3,9,0.08666829764842987,0.09093033522367477,1.5767289400100708
5000,mla_norope,456,3,10,0.05365915969014168,0.06099361553788185,1.5767289400100708
5000,mla_norope,456,3,11,0.062284138053655624,0.06515476852655411,1.5767289400100708
5000,mla_norope,456,3,12,0.0520210787653923,0.044905051589012146,1.5767289400100708
5000,mla_norope,456,3,13,0.06090362370014191,0.07445535808801651,1.5767289400100708
5000,mla_norope,456,3,14,0.05820363387465477,0.06040795147418976,1.5767289400100708
5000,mla_norope,456,3,15,0.04994659498333931,0.051453132182359695,1.5767289400100708
5000,mla_norope,456,4,0,0.08519205451011658,0.06738608330488205,1.584779143333435
5000,mla_norope,456,4,1,0.08678965270519257,0.0884033814072609,1.584779143333435
5000,mla_norope,456,4,2,0.05261443927884102,0.04828803613781929,1.584779143333435
5000,mla_norope,456,4,3,0.07835408300161362,0.08280015736818314,1.584779143333435
5000,mla_norope,456,4,4,0.05101430416107178,0.05979614332318306,1.584779143333435
5000,mla_norope,456,4,5,0.03506520763039589,0.04210151731967926,1.584779143333435
5000,mla_norope,456,4,6,0.0641925036907196,0.0678449347615242,1.584779143333435
5000,mla_norope,456,4,7,0.07096008211374283,0.06434644758701324,1.584779143333435
5000,mla_norope,456,4,8,0.049794718623161316,0.050561048090457916,1.584779143333435
5000,mla_norope,456,4,9,0.06242482364177704,0.06174194812774658,1.584779143333435
5000,mla_norope,456,4,10,0.05035868287086487,0.05367383360862732,1.584779143333435
5000,mla_norope,456,4,11,0.06691721826791763,0.07002250105142593,1.584779143333435
5000,mla_norope,456,4,12,0.058069050312042236,0.06023513153195381,1.584779143333435
5000,mla_norope,456,4,13,0.05488240718841553,0.05989654362201691,1.584779143333435
5000,mla_norope,456,4,14,0.06806569546461105,0.06295184791088104,1.584779143333435
5000,mla_norope,456,4,15,0.06530507653951645,0.05995049327611923,1.584779143333435
5000,mla_norope,456,5,0,0.06623952090740204,0.07359938323497772,1.5036957263946533
5000,mla_norope,456,5,1,0.033109232783317566,0.0469561330974102,1.5036957263946533
5000,mla_norope,456,5,2,0.07007965445518494,0.0591433010995388,1.5036957263946533
5000,mla_norope,456,5,3,0.0970720425248146,0.11289175599813461,1.5036957263946533
5000,mla_norope,456,5,4,0.044788818806409836,0.04206041246652603,1.5036957263946533
5000,mla_norope,456,5,5,0.03973805904388428,0.04360778257250786,1.5036957263946533
5000,mla_norope,456,5,6,0.044642332941293716,0.04239365831017494,1.5036957263946533
5000,mla_norope,456,5,7,0.04783060774207115,0.06922754645347595,1.5036957263946533
5000,mla_norope,456,5,8,0.054331663995981216,0.06223136931657791,1.5036957263946533
5000,mla_norope,456,5,9,0.08692830055952072,0.07690827548503876,1.5036957263946533
5000,mla_norope,456,5,10,0.07122457027435303,0.06739187240600586,1.5036957263946533
5000,mla_norope,456,5,11,0.06713633239269257,0.06383693218231201,1.5036957263946533
5000,mla_norope,456,5,12,0.08883392065763474,0.06647993624210358,1.5036957263946533
5000,mla_norope,456,5,13,0.05048207566142082,0.05112718418240547,1.5036957263946533
5000,mla_norope,456,5,14,0.10212107002735138,0.08539438247680664,1.5036957263946533
5000,mla_norope,456,5,15,0.035441793501377106,0.03675025328993797,1.5036957263946533
5500,mla_norope,456,1,0,0.07742167264223099,0.0689065232872963,2.414705276489258
5500,mla_norope,456,1,1,0.07133260369300842,0.062482669949531555,2.414705276489258
5500,mla_norope,456,1,2,0.0778413936495781,0.07079895585775375,2.414705276489258
5500,mla_norope,456,1,3,0.06234639510512352,0.05960960313677788,2.414705276489258
5500,mla_norope,456,1,4,0.07291503995656967,0.06787696480751038,2.414705276489258
5500,mla_norope,456,1,5,0.03933878615498543,0.0543888583779335,2.414705276489258
5500,mla_norope,456,1,6,0.06903442740440369,0.06058767810463905,2.414705276489258
5500,mla_norope,456,1,7,0.051536355167627335,0.054174717515707016,2.414705276489258
5500,mla_norope,456,1,8,0.06486653536558151,0.06772074103355408,2.414705276489258
5500,mla_norope,456,1,9,0.05013580247759819,0.06127341091632843,2.414705276489258
5500,mla_norope,456,1,10,0.0566813163459301,0.06356269866228104,2.414705276489258
5500,mla_norope,456,1,11,0.06790690124034882,0.06428578495979309,2.414705276489258
5500,mla_norope,456,1,12,0.0664425641298294,0.06163710355758667,2.414705276489258
5500,mla_norope,456,1,13,0.07375884801149368,0.059382665902376175,2.414705276489258
5500,mla_norope,456,1,14,0.04276489093899727,0.06315231323242188,2.414705276489258
5500,mla_norope,456,1,15,0.05567647144198418,0.060159314423799515,2.414705276489258
5500,mla_norope,456,2,0,0.05092152953147888,0.05618029460310936,1.7743873596191406
5500,mla_norope,456,2,1,0.06427225470542908,0.05861372500658035,1.7743873596191406
5500,mla_norope,456,2,2,0.07955332100391388,0.06465524435043335,1.7743873596191406
5500,mla_norope,456,2,3,0.07327402383089066,0.06633934378623962,1.7743873596191406
5500,mla_norope,456,2,4,0.05347137525677681,0.056064702570438385,1.7743873596191406
5500,mla_norope,456,2,5,0.06535685062408447,0.07332522422075272,1.7743873596191406
5500,mla_norope,456,2,6,0.05123230069875717,0.05849125608801842,1.7743873596191406
5500,mla_norope,456,2,7,0.08923706412315369,0.0783349871635437,1.7743873596191406
5500,mla_norope,456,2,8,0.050268352031707764,0.05423629283905029,1.7743873596191406
5500,mla_norope,456,2,9,0.07095326483249664,0.06700672209262848,1.7743873596191406
5500,mla_norope,456,2,10,0.0396156832575798,0.05870739743113518,1.7743873596191406
5500,mla_norope,456,2,11,0.05573415011167526,0.059207431972026825,1.7743873596191406
5500,mla_norope,456,2,12,0.06333516538143158,0.060155317187309265,1.7743873596191406
5500,mla_norope,456,2,13,0.06358286738395691,0.05554432049393654,1.7743873596191406
5500,mla_norope,456,2,14,0.05339650437235832,0.05021446943283081,1.7743873596191406
5500,mla_norope,456,2,15,0.07579528540372849,0.08292320370674133,1.7743873596191406
5500,mla_norope,456,3,0,0.06486012786626816,0.05666149780154228,1.5555278062820435
5500,mla_norope,456,3,1,0.0760389193892479,0.0857977643609047,1.5555278062820435
5500,mla_norope,456,3,2,0.06507303565740585,0.055626384913921356,1.5555278062820435
5500,mla_norope,456,3,3,0.05508382245898247,0.06801555305719376,1.5555278062820435
5500,mla_norope,456,3,4,0.0894705206155777,0.06975961476564407,1.5555278062820435
5500,mla_norope,456,3,5,0.05188364535570145,0.05902159959077835,1.5555278062820435
5500,mla_norope,456,3,6,0.03399180248379707,0.03484293073415756,1.5555278062820435
5500,mla_norope,456,3,7,0.09628499299287796,0.06987690925598145,1.5555278062820435
5500,mla_norope,456,3,8,0.04068664461374283,0.04909658432006836,1.5555278062820435
5500,mla_norope,456,3,9,0.09320129454135895,0.0985044315457344,1.5555278062820435
5500,mla_norope,456,3,10,0.052422791719436646,0.05947554111480713,1.5555278062820435
5500,mla_norope,456,3,11,0.06323760747909546,0.06727810204029083,1.5555278062820435
5500,mla_norope,456,3,12,0.05497599393129349,0.048641301691532135,1.5555278062820435
5500,mla_norope,456,3,13,0.05948028713464737,0.0711187794804573,1.5555278062820435
5500,mla_norope,456,3,14,0.05721496418118477,0.05824192613363266,1.5555278062820435
5500,mla_norope,456,3,15,0.046093545854091644,0.048041053116321564,1.5555278062820435
5500,mla_norope,456,4,0,0.07949981838464737,0.06259464472532272,1.5984991788864136
5500,mla_norope,456,4,1,0.07888193428516388,0.0809885635972023,1.5984991788864136
5500,mla_norope,456,4,2,0.04916646331548691,0.04708799347281456,1.5984991788864136
5500,mla_norope,456,4,3,0.07619456201791763,0.08219066262245178,1.5984991788864136
5500,mla_norope,456,4,4,0.051265157759189606,0.06017689406871796,1.5984991788864136
5500,mla_norope,456,4,5,0.04136454313993454,0.04635998234152794,1.5984991788864136
5500,mla_norope,456,4,6,0.06190592423081398,0.06509966403245926,1.5984991788864136
5500,mla_norope,456,4,7,0.07343851774930954,0.06481572240591049,1.5984991788864136
5500,mla_norope,456,4,8,0.05296061187982559,0.054838281124830246,1.5984991788864136
5500,mla_norope,456,4,9,0.06289906799793243,0.06152910739183426,1.5984991788864136
5500,mla_norope,456,4,10,0.04864084720611572,0.05019195377826691,1.5984991788864136
5500,mla_norope,456,4,11,0.06934753060340881,0.0726596936583519,1.5984991788864136
5500,mla_norope,456,4,12,0.05866536498069763,0.06288980692625046,1.5984991788864136
5500,mla_norope,456,4,13,0.055687256157398224,0.060707803815603256,1.5984991788864136
5500,mla_norope,456,4,14,0.07394063472747803,0.06575975567102432,1.5984991788864136
5500,mla_norope,456,4,15,0.0661417618393898,0.062109436839818954,1.5984991788864136
