iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mha,moe,456,4,10,0.05132812634110451,0.053025245666503906,1.2881042957305908
3500,mha,moe,456,4,11,0.06445068120956421,0.0608888678252697,1.2881042957305908
3500,mha,moe,456,4,12,0.042369384318590164,0.043600477278232574,1.2881042957305908
3500,mha,moe,456,4,13,0.04034790024161339,0.05890880897641182,1.2881042957305908
3500,mha,moe,456,4,14,0.10950439423322678,0.09936627745628357,1.2881042957305908
3500,mha,moe,456,4,15,0.017679443582892418,0.024794364348053932,1.2881042957305908
3500,mha,moe,456,5,0,0.06595947593450546,0.06632291525602341,1.493370771408081
3500,mha,moe,456,5,1,0.09320678561925888,0.11352857947349548,1.493370771408081
3500,mha,moe,456,5,2,0.05653930827975273,0.04588289186358452,1.493370771408081
3500,mha,moe,456,5,3,0.06567627191543579,0.06250181794166565,1.493370771408081
3500,mha,moe,456,5,4,0.03642456233501434,0.036700453609228134,1.493370771408081
3500,mha,moe,456,5,5,0.023807372897863388,0.03585755452513695,1.493370771408081
3500,mha,moe,456,5,6,0.07240356504917145,0.07841891795396805,1.493370771408081
3500,mha,moe,456,5,7,0.09050171077251434,0.07251140475273132,1.493370771408081
3500,mha,moe,456,5,8,0.07288330048322678,0.07014332711696625,1.493370771408081
3500,mha,moe,456,5,9,0.04488769546151161,0.04459328576922417,1.493370771408081
3500,mha,moe,456,5,10,0.07135254144668579,0.056379713118076324,1.493370771408081
3500,mha,moe,456,5,11,0.08321776986122131,0.08705533295869827,1.493370771408081
3500,mha,moe,456,5,12,0.07295653969049454,0.06897487491369247,1.493370771408081
3500,mha,moe,456,5,13,0.05403442308306694,0.04461554065346718,1.493370771408081
3500,mha,moe,456,5,14,0.05744384601712227,0.06503487378358841,1.493370771408081
3500,mha,moe,456,5,15,0.03870483487844467,0.051478493958711624,1.493370771408081
4000,mha,moe,456,1,0,0.06739135831594467,0.050970807671546936,2.549800157546997
4000,mha,moe,456,1,1,0.05453735217452049,0.061619143933057785,2.549800157546997
4000,mha,moe,456,1,2,0.03564086928963661,0.05993054807186127,2.549800157546997
4000,mha,moe,456,1,3,0.049293212592601776,0.06207172945141792,2.549800157546997
4000,mha,moe,456,1,4,0.06250488013029099,0.06018628180027008,2.549800157546997
4000,mha,moe,456,1,5,0.04902099445462227,0.06625049561262131,2.549800157546997
4000,mha,moe,456,1,6,0.06614990532398224,0.06488627195358276,2.549800157546997
4000,mha,moe,456,1,7,0.04957031086087227,0.060888227075338364,2.549800157546997
4000,mha,moe,456,1,8,0.07879638671875,0.06510013341903687,2.549800157546997
4000,mha,moe,456,1,9,0.07581786811351776,0.06673295795917511,2.549800157546997
4000,mha,moe,456,1,10,0.06927734613418579,0.061184998601675034,2.549800157546997
4000,mha,moe,456,1,11,0.050664063543081284,0.06250074505805969,2.549800157546997
4000,mha,moe,456,1,12,0.07238037139177322,0.059476833790540695,2.549800157546997
4000,mha,moe,456,1,13,0.10458618402481079,0.08647112548351288,2.549800157546997
4000,mha,moe,456,1,14,0.04240356385707855,0.059729766100645065,2.549800157546997
4000,mha,moe,456,1,15,0.07196532934904099,0.05199996009469032,2.549800157546997
4000,mha,moe,456,2,0,0.052275389432907104,0.055426277220249176,1.6916944980621338
4000,mha,moe,456,2,1,0.027299804612994194,0.037984658032655716,1.6916944980621338
4000,mha,moe,456,2,2,0.0858471691608429,0.08780073374509811,1.6916944980621338
4000,mha,moe,456,2,3,0.05110107362270355,0.04208321124315262,1.6916944980621338
4000,mha,moe,456,2,4,0.05987792834639549,0.06463485211133957,1.6916944980621338
4000,mha,moe,456,2,5,0.0866711437702179,0.077762171626091,1.6916944980621338
4000,mha,moe,456,2,6,0.04709838703274727,0.0480441190302372,1.6916944980621338
4000,mha,moe,456,2,7,0.08146362006664276,0.06997285038232803,1.6916944980621338
4000,mha,moe,456,2,8,0.06893310695886612,0.07853564620018005,1.6916944980621338
4000,mha,moe,456,2,9,0.042530518025159836,0.046195726841688156,1.6916944980621338
4000,mha,moe,456,2,10,0.05985107272863388,0.049019280821084976,1.6916944980621338
4000,mha,moe,456,2,11,0.07911255210638046,0.08196339756250381,1.6916944980621338
4000,mha,moe,456,2,12,0.07211548089981079,0.07293567806482315,1.6916944980621338
4000,mha,moe,456,2,13,0.06632079929113388,0.05976115167140961,1.6916944980621338
4000,mha,moe,456,2,14,0.062440186738967896,0.06301355361938477,1.6916944980621338
4000,mha,moe,456,2,15,0.05706176906824112,0.06486665457487106,1.6916944980621338
4000,mha,moe,456,3,0,0.06429076939821243,0.0765802413225174,1.3993457555770874
4000,mha,moe,456,3,1,0.07766357064247131,0.0764082595705986,1.3993457555770874
4000,mha,moe,456,3,2,0.053620606660842896,0.058811865746974945,1.3993457555770874
4000,mha,moe,456,3,3,0.09123291075229645,0.08953145891427994,1.3993457555770874
4000,mha,moe,456,3,4,0.08356445282697678,0.07771775126457214,1.3993457555770874
4000,mha,moe,456,3,5,0.036945801228284836,0.040906667709350586,1.3993457555770874
4000,mha,moe,456,3,6,0.06223510578274727,0.05367554724216461,1.3993457555770874
4000,mha,moe,456,3,7,0.05235107243061066,0.045172110199928284,1.3993457555770874
4000,mha,moe,456,3,8,0.06659179925918579,0.05357138812541962,1.3993457555770874
4000,mha,moe,456,3,9,0.09176880121231079,0.07943181693553925,1.3993457555770874
4000,mha,moe,456,3,10,0.07083374261856079,0.06815194338560104,1.3993457555770874
4000,mha,moe,456,3,11,0.049896240234375,0.05752849206328392,1.3993457555770874
4000,mha,moe,456,3,12,0.03855590894818306,0.03883795440196991,1.3993457555770874
4000,mha,moe,456,3,13,0.058197021484375,0.06265056878328323,1.3993457555770874
4000,mha,moe,456,3,14,0.05500854551792145,0.07335858047008514,1.3993457555770874
4000,mha,moe,456,3,15,0.04724365100264549,0.047665342688560486,1.3993457555770874
4000,mha,moe,456,4,0,0.06254150718450546,0.07052209973335266,1.266093134880066
4000,mha,moe,456,4,1,0.02731933631002903,0.030891837552189827,1.266093134880066
4000,mha,moe,456,4,2,0.06229614093899727,0.07306454330682755,1.266093134880066
4000,mha,moe,456,4,3,0.04666747897863388,0.0451631024479866,1.266093134880066
4000,mha,moe,456,4,4,0.1231982409954071,0.10386413335800171,1.266093134880066
4000,mha,moe,456,4,5,0.07298217713832855,0.07377603650093079,1.266093134880066
4000,mha,moe,456,4,6,0.05452270433306694,0.05659162625670433,1.266093134880066
4000,mha,moe,456,4,7,0.08388183265924454,0.07333925366401672,1.266093134880066
4000,mha,moe,456,4,8,0.05180419981479645,0.05528465285897255,1.266093134880066
4000,mha,moe,456,4,9,0.07984863221645355,0.06991077214479446,1.266093134880066
4000,mha,moe,456,4,10,0.05228271335363388,0.05320087820291519,1.266093134880066
4000,mha,moe,456,4,11,0.06244751065969467,0.059728268533945084,1.266093134880066
4000,mha,moe,456,4,12,0.04523681476712227,0.04647295922040939,1.266093134880066
4000,mha,moe,456,4,13,0.041285399347543716,0.058601733297109604,1.266093134880066
4000,mha,moe,456,4,14,0.11250244081020355,0.10243235528469086,1.266093134880066
4000,mha,moe,456,4,15,0.021182861179113388,0.027155660092830658,1.266093134880066
4000,mha,moe,456,5,0,0.06847289949655533,0.0698983445763588,1.4825814962387085
4000,mha,moe,456,5,1,0.09623046964406967,0.11808159202337265,1.4825814962387085
4000,mha,moe,456,5,2,0.057902831584215164,0.046395137906074524,1.4825814962387085
4000,mha,moe,456,5,3,0.06310058385133743,0.060134269297122955,1.4825814962387085
4000,mha,moe,456,5,4,0.04160522297024727,0.041678305715322495,1.4825814962387085
4000,mha,moe,456,5,5,0.02218017540872097,0.03376556187868118,1.4825814962387085
4000,mha,moe,456,5,6,0.07111572474241257,0.07447237521409988,1.4825814962387085
4000,mha,moe,456,5,7,0.08575927466154099,0.06907352060079575,1.4825814962387085
4000,mha,moe,456,5,8,0.07569336146116257,0.07137221097946167,1.4825814962387085
4000,mha,moe,456,5,9,0.04009155184030533,0.038751889020204544,1.4825814962387085
4000,mha,moe,456,5,10,0.06789428740739822,0.053532663732767105,1.4825814962387085
4000,mha,moe,456,5,11,0.08601073920726776,0.0897161215543747,1.4825814962387085
4000,mha,moe,456,5,12,0.0705249011516571,0.06772756576538086,1.4825814962387085
4000,mha,moe,456,5,13,0.05503906309604645,0.04580216854810715,1.4825814962387085
4000,mha,moe,456,5,14,0.06075805798172951,0.06741272658109665,1.4825814962387085
4000,mha,moe,456,5,15,0.037620849907398224,0.05218556523323059,1.4825814962387085
4500,mha,moe,456,1,0,0.08122558891773224,0.05742540955543518,2.5409717559814453
4500,mha,moe,456,1,1,0.06065063551068306,0.06284042447805405,2.5409717559814453
4500,mha,moe,456,1,2,0.03295043855905533,0.059815969318151474,2.5409717559814453
4500,mha,moe,456,1,3,0.028706055134534836,0.06064777448773384,2.5409717559814453
4500,mha,moe,456,1,4,0.05014404281973839,0.057115983217954636,2.5409717559814453
4500,mha,moe,456,1,5,0.05113036930561066,0.06591230630874634,2.5409717559814453
4500,mha,moe,456,1,6,0.07633545249700546,0.06496702879667282,2.5409717559814453
4500,mha,moe,456,1,7,0.06327392905950546,0.06318089365959167,2.5409717559814453
4500,mha,moe,456,1,8,0.07438232749700546,0.06481350213289261,2.5409717559814453
4500,mha,moe,456,1,9,0.06424560397863388,0.06533419340848923,2.5409717559814453
4500,mha,moe,456,1,10,0.06438476592302322,0.061243120580911636,2.5409717559814453
4500,mha,moe,456,1,11,0.08230835199356079,0.06674447655677795,2.5409717559814453
4500,mha,moe,456,1,12,0.056816406548023224,0.05354102700948715,2.5409717559814453
4500,mha,moe,456,1,13,0.09121948480606079,0.08269578218460083,2.5409717559814453
4500,mha,moe,456,1,14,0.04349975660443306,0.059228911995887756,2.5409717559814453
4500,mha,moe,456,1,15,0.07872680574655533,0.05449317768216133,2.5409717559814453
4500,mha,moe,456,2,0,0.04940551891922951,0.05649007856845856,1.6999703645706177
4500,mha,moe,456,2,1,0.03385375812649727,0.0426783561706543,1.6999703645706177
4500,mha,moe,456,2,2,0.08060180395841599,0.0822237953543663,1.6999703645706177
4500,mha,moe,456,2,3,0.046234130859375,0.04076748341321945,1.6999703645706177
4500,mha,moe,456,2,4,0.05928710848093033,0.06547092646360397,1.6999703645706177
4500,mha,moe,456,2,5,0.08509277552366257,0.07611753791570663,1.6999703645706177
4500,mha,moe,456,2,6,0.047026365995407104,0.049130044877529144,1.6999703645706177
4500,mha,moe,456,2,7,0.07993163913488388,0.06945912539958954,1.6999703645706177
4500,mha,moe,456,2,8,0.07230713218450546,0.07990963757038116,1.6999703645706177
4500,mha,moe,456,2,9,0.05057983472943306,0.05070299655199051,1.6999703645706177
4500,mha,moe,456,2,10,0.058983154594898224,0.04867762699723244,1.6999703645706177
4500,mha,moe,456,2,11,0.06824340671300888,0.07341204583644867,1.6999703645706177
4500,mha,moe,456,2,12,0.07494506984949112,0.07356005907058716,1.6999703645706177
4500,mha,moe,456,2,13,0.07140868902206421,0.06488336622714996,1.6999703645706177
4500,mha,moe,456,2,14,0.06341186165809631,0.06409561634063721,1.6999703645706177
4500,mha,moe,456,2,15,0.05868774279952049,0.0624212920665741,1.6999703645706177
4500,mha,moe,456,3,0,0.06106323376297951,0.07406598329544067,1.3937727212905884
4500,mha,moe,456,3,1,0.07574462890625,0.07581870257854462,1.3937727212905884
4500,mha,moe,456,3,2,0.05195556581020355,0.05882503092288971,1.3937727212905884
4500,mha,moe,456,3,3,0.08480590581893921,0.0818575769662857,1.3937727212905884
4500,mha,moe,456,3,4,0.08265747129917145,0.07601934671401978,1.3937727212905884
4500,mha,moe,456,3,5,0.039000242948532104,0.042759280651807785,1.3937727212905884
4500,mha,moe,456,3,6,0.06325073540210724,0.05599958449602127,1.3937727212905884
4500,mha,moe,456,3,7,0.057097166776657104,0.048664502799510956,1.3937727212905884
4500,mha,moe,456,3,8,0.0664990246295929,0.054116323590278625,1.3937727212905884
4500,mha,moe,456,3,9,0.09200683236122131,0.07959509640932083,1.3937727212905884
4500,mha,moe,456,3,10,0.07116332650184631,0.06862404942512512,1.3937727212905884
4500,mha,moe,456,3,11,0.05060058459639549,0.05823442339897156,1.3937727212905884
4500,mha,moe,456,3,12,0.04285888746380806,0.04189763963222504,1.3937727212905884
4500,mha,moe,456,3,13,0.058055419474840164,0.05958880856633186,1.3937727212905884
4500,mha,moe,456,3,14,0.054069824516773224,0.07354530692100525,1.3937727212905884
4500,mha,moe,456,3,15,0.049171142280101776,0.05038836598396301,1.3937727212905884
4500,mha,moe,456,4,0,0.062132567167282104,0.06945554912090302,1.2782124280929565
4500,mha,moe,456,4,1,0.02857055701315403,0.03239191696047783,1.2782124280929565
4500,mha,moe,456,4,2,0.05833496153354645,0.06931358575820923,1.2782124280929565
4500,mha,moe,456,4,3,0.05216918885707855,0.0490066260099411,1.2782124280929565
4500,mha,moe,456,4,4,0.11365356296300888,0.09153353422880173,1.2782124280929565
4500,mha,moe,456,4,5,0.067840576171875,0.06815269589424133,1.2782124280929565
4500,mha,moe,456,4,6,0.056171875447034836,0.059833139181137085,1.2782124280929565
4500,mha,moe,456,4,7,0.08070800453424454,0.0743466392159462,1.2782124280929565
4500,mha,moe,456,4,8,0.05669189617037773,0.059805091470479965,1.2782124280929565
4500,mha,moe,456,4,9,0.08479614555835724,0.07503614574670792,1.2782124280929565
4500,mha,moe,456,4,10,0.05272216722369194,0.05487951636314392,1.2782124280929565
4500,mha,moe,456,4,11,0.061823729425668716,0.060059115290641785,1.2782124280929565
4500,mha,moe,456,4,12,0.045079346746206284,0.04654627665877342,1.2782124280929565
4500,mha,moe,456,4,13,0.04087158292531967,0.05879686400294304,1.2782124280929565
4500,mha,moe,456,4,14,0.11328735202550888,0.10159444063901901,1.2782124280929565
4500,mha,moe,456,4,15,0.025146484375,0.029248902574181557,1.2782124280929565
4500,mha,moe,456,5,0,0.06895752251148224,0.0694790855050087,1.4820348024368286
4500,mha,moe,456,5,1,0.09200683236122131,0.11053762584924698,1.4820348024368286
4500,mha,moe,456,5,2,0.05982787907123566,0.04909125342965126,1.4820348024368286
4500,mha,moe,456,5,3,0.06446532905101776,0.06240862235426903,1.4820348024368286
4500,mha,moe,456,5,4,0.04173583909869194,0.042465731501579285,1.4820348024368286
4500,mha,moe,456,5,5,0.02116088941693306,0.032890379428863525,1.4820348024368286
4500,mha,moe,456,5,6,0.07194457948207855,0.07269486784934998,1.4820348024368286
4500,mha,moe,456,5,7,0.08922851830720901,0.07308504730463028,1.4820348024368286
4500,mha,moe,456,5,8,0.06770751625299454,0.06507974863052368,1.4820348024368286
4500,mha,moe,456,5,9,0.043400879949331284,0.04431718960404396,1.4820348024368286
4500,mha,moe,456,5,10,0.07649657875299454,0.05999607592821121,1.4820348024368286
4500,mha,moe,456,5,11,0.07993041723966599,0.08129093050956726,1.4820348024368286
4500,mha,moe,456,5,12,0.06709106266498566,0.06462308764457703,1.4820348024368286
4500,mha,moe,456,5,13,0.05502685531973839,0.046663399785757065,1.4820348024368286
4500,mha,moe,456,5,14,0.06220458820462227,0.06916889548301697,1.4820348024368286
4500,mha,moe,456,5,15,0.03881469741463661,0.05620807036757469,1.4820348024368286
5000,mha,moe,456,1,0,0.08062744140625,0.05740310624241829,2.518611192703247
5000,mha,moe,456,1,1,0.061500243842601776,0.06288423389196396,2.518611192703247
5000,mha,moe,456,1,2,0.04767089709639549,0.061101946979761124,2.518611192703247
5000,mha,moe,456,1,3,0.05418212711811066,0.0622895322740078,2.518611192703247
5000,mha,moe,456,1,4,0.055531006306409836,0.05934850871562958,2.518611192703247
5000,mha,moe,456,1,5,0.056640625,0.06687670201063156,2.518611192703247
5000,mha,moe,456,1,6,0.068695068359375,0.06343495845794678,2.518611192703247
5000,mha,moe,456,1,7,0.033598631620407104,0.060647960752248764,2.518611192703247
5000,mha,moe,456,1,8,0.08107910305261612,0.06608212739229202,2.518611192703247
5000,mha,moe,456,1,9,0.07396606355905533,0.06608078628778458,2.518611192703247
5000,mha,moe,456,1,10,0.06478149443864822,0.06117267534136772,2.518611192703247
5000,mha,moe,456,1,11,0.05555908381938934,0.06325580179691315,2.518611192703247
5000,mha,moe,456,1,12,0.07477905601263046,0.05773691087961197,2.518611192703247
5000,mha,moe,456,1,13,0.0695202648639679,0.08132621645927429,2.518611192703247
5000,mha,moe,456,1,14,0.052723389118909836,0.06056614965200424,2.518611192703247
5000,mha,moe,456,1,15,0.06914550811052322,0.04979237914085388,2.518611192703247
5000,mha,moe,456,2,0,0.044855955988168716,0.052378155291080475,1.6744084358215332
5000,mha,moe,456,2,1,0.028554687276482582,0.03820459544658661,1.6744084358215332
5000,mha,moe,456,2,2,0.0734570324420929,0.0750671997666359,1.6744084358215332
5000,mha,moe,456,2,3,0.05851074308156967,0.04587557911872864,1.6744084358215332
5000,mha,moe,456,2,4,0.06116088852286339,0.06793469190597534,1.6744084358215332
5000,mha,moe,456,2,5,0.09139160066843033,0.08289476484060287,1.6744084358215332
5000,mha,moe,456,2,6,0.052824705839157104,0.05260419845581055,1.6744084358215332
5000,mha,moe,456,2,7,0.07805419713258743,0.06737330555915833,1.6744084358215332
5000,mha,moe,456,2,8,0.07502319663763046,0.08210780471563339,1.6744084358215332
5000,mha,moe,456,2,9,0.04357543960213661,0.04604453966021538,1.6744084358215332
5000,mha,moe,456,2,10,0.058879394084215164,0.04933861270546913,1.6744084358215332
5000,mha,moe,456,2,11,0.0718371570110321,0.0776425376534462,1.6744084358215332
5000,mha,moe,456,2,12,0.07599121332168579,0.07504788041114807,1.6744084358215332
5000,mha,moe,456,2,13,0.06854248046875,0.06211305782198906,1.6744084358215332
5000,mha,moe,456,2,14,0.05872802808880806,0.05971822887659073,1.6744084358215332
5000,mha,moe,456,2,15,0.058613281697034836,0.06565484404563904,1.6744084358215332
5000,mha,moe,456,3,0,0.06442016363143921,0.0773179680109024,1.3658462762832642
5000,mha,moe,456,3,1,0.07311034947633743,0.07405776530504227,1.3658462762832642
5000,mha,moe,456,3,2,0.05423217639327049,0.06358782202005386,1.3658462762832642
5000,mha,moe,456,3,3,0.08796142786741257,0.08491019904613495,1.3658462762832642
5000,mha,moe,456,3,4,0.08204589784145355,0.07465438544750214,1.3658462762832642
5000,mha,moe,456,3,5,0.036674804985523224,0.03991333395242691,1.3658462762832642
5000,mha,moe,456,3,6,0.06032958999276161,0.054047103971242905,1.3658462762832642
5000,mha,moe,456,3,7,0.054468993097543716,0.04666063189506531,1.3658462762832642
5000,mha,moe,456,3,8,0.060429688543081284,0.05027566850185394,1.3658462762832642
5000,mha,moe,456,3,9,0.09725585579872131,0.08348893374204636,1.3658462762832642
5000,mha,moe,456,3,10,0.07233520597219467,0.06888297200202942,1.3658462762832642
5000,mha,moe,456,3,11,0.05493530258536339,0.06007097661495209,1.3658462762832642
5000,mha,moe,456,3,12,0.04002197086811066,0.03949278965592384,1.3658462762832642
5000,mha,moe,456,3,13,0.05769287049770355,0.06141369044780731,1.3658462762832642
5000,mha,moe,456,3,14,0.05436767637729645,0.07118213176727295,1.3658462762832642
5000,mha,moe,456,3,15,0.049718018621206284,0.05004362016916275,1.3658462762832642
5000,mha,moe,456,4,0,0.057856444269418716,0.06651327013969421,1.2752290964126587
5000,mha,moe,456,4,1,0.027241211384534836,0.030588390305638313,1.2752290964126587
5000,mha,moe,456,4,2,0.061756592243909836,0.07306172698736191,1.2752290964126587
5000,mha,moe,456,4,3,0.042572021484375,0.041037946939468384,1.2752290964126587
5000,mha,moe,456,4,4,0.12001586705446243,0.09795083850622177,1.2752290964126587
5000,mha,moe,456,4,5,0.07390990853309631,0.07413581013679504,1.2752290964126587
5000,mha,moe,456,4,6,0.059412840753793716,0.061837855726480484,1.2752290964126587
5000,mha,moe,456,4,7,0.08267944306135178,0.07547266036272049,1.2752290964126587
5000,mha,moe,456,4,8,0.054688721895217896,0.057528093457221985,1.2752290964126587
5000,mha,moe,456,4,9,0.07923828065395355,0.06958901137113571,1.2752290964126587
5000,mha,moe,456,4,10,0.05553344637155533,0.057276979088783264,1.2752290964126587
5000,mha,moe,456,4,11,0.06292114406824112,0.06165261194109917,1.2752290964126587
5000,mha,moe,456,4,12,0.045521240681409836,0.04638175666332245,1.2752290964126587
5000,mha,moe,456,4,13,0.041145019233226776,0.058986905962228775,1.2752290964126587
5000,mha,moe,456,4,14,0.11310546845197678,0.10094656050205231,1.2752290964126587
5000,mha,moe,456,4,15,0.022402344271540642,0.027039622887969017,1.2752290964126587
5000,mha,moe,456,5,0,0.06845947355031967,0.07055886834859848,1.4893312454223633
5000,mha,moe,456,5,1,0.09239990264177322,0.11153849959373474,1.4893312454223633
5000,mha,moe,456,5,2,0.06309203803539276,0.05014714226126671,1.4893312454223633
5000,mha,moe,456,5,3,0.06206054612994194,0.06112121418118477,1.4893312454223633
5000,mha,moe,456,5,4,0.039215087890625,0.040332093834877014,1.4893312454223633
5000,mha,moe,456,5,5,0.02163085900247097,0.0329391211271286,1.4893312454223633
5000,mha,moe,456,5,6,0.07006591558456421,0.07368125766515732,1.4893312454223633
5000,mha,moe,456,5,7,0.08824218809604645,0.07066770642995834,1.4893312454223633
5000,mha,moe,456,5,8,0.07898803800344467,0.07498973608016968,1.4893312454223633
5000,mha,moe,456,5,9,0.042021483182907104,0.04061615467071533,1.4893312454223633
5000,mha,moe,456,5,10,0.06815917789936066,0.05505676195025444,1.4893312454223633
5000,mha,moe,456,5,11,0.08485595881938934,0.08749201148748398,1.4893312454223633
5000,mha,moe,456,5,12,0.06808959692716599,0.06588868796825409,1.4893312454223633
5000,mha,moe,456,5,13,0.05443725734949112,0.04484423249959946,1.4893312454223633
5000,mha,moe,456,5,14,0.06318847835063934,0.0701611340045929,1.4893312454223633
5000,mha,moe,456,5,15,0.035093992948532104,0.04996537044644356,1.4893312454223633
5500,mha,moe,456,1,0,0.07951171696186066,0.057296544313430786,2.5145936012268066
5500,mha,moe,456,1,1,0.06348144263029099,0.0642581507563591,2.5145936012268066
5500,mha,moe,456,1,2,0.056281737983226776,0.06184287369251251,2.5145936012268066
5500,mha,moe,456,1,3,0.05058105289936066,0.06075781211256981,2.5145936012268066
5500,mha,moe,456,1,4,0.050989989191293716,0.05737939476966858,2.5145936012268066
5500,mha,moe,456,1,5,0.043034669011831284,0.06371784210205078,2.5145936012268066
5500,mha,moe,456,1,6,0.055976562201976776,0.06111595034599304,2.5145936012268066
5500,mha,moe,456,1,7,0.04515380784869194,0.06092134863138199,2.5145936012268066
5500,mha,moe,456,1,8,0.0798046886920929,0.06498963385820389,2.5145936012268066
5500,mha,moe,456,1,9,0.07136230170726776,0.06740867346525192,2.5145936012268066
5500,mha,moe,456,1,10,0.05850585922598839,0.05921328067779541,2.5145936012268066
5500,mha,moe,456,1,11,0.06779418885707855,0.06542462110519409,2.5145936012268066
5500,mha,moe,456,1,12,0.07644408941268921,0.05919160321354866,2.5145936012268066
5500,mha,moe,456,1,13,0.08785766363143921,0.08592882752418518,2.5145936012268066
5500,mha,moe,456,1,14,0.039592284709215164,0.05875135585665703,2.5145936012268066
5500,mha,moe,456,1,15,0.07362792640924454,0.05180210620164871,2.5145936012268066
5500,mha,moe,456,2,0,0.047691650688648224,0.05559617653489113,1.644178032875061
5500,mha,moe,456,2,1,0.037895508110523224,0.043309785425662994,1.644178032875061
5500,mha,moe,456,2,2,0.0816332995891571,0.08194161206483841,1.644178032875061
5500,mha,moe,456,2,3,0.044835206121206284,0.03888177499175072,1.644178032875061
5500,mha,moe,456,2,4,0.0595703125,0.06449045240879059,1.644178032875061
5500,mha,moe,456,2,5,0.08826050162315369,0.08230897784233093,1.644178032875061
5500,mha,moe,456,2,6,0.049168702214956284,0.050053153187036514,1.644178032875061
5500,mha,moe,456,2,7,0.07628417760133743,0.0652073323726654,1.644178032875061
5500,mha,moe,456,2,8,0.08331909030675888,0.08571480959653854,1.644178032875061
5500,mha,moe,456,2,9,0.044523924589157104,0.04609394446015358,1.644178032875061
5500,mha,moe,456,2,10,0.058680418878793716,0.04756738618016243,1.644178032875061
5500,mha,moe,456,2,11,0.0744946300983429,0.08138298243284225,1.644178032875061
5500,mha,moe,456,2,12,0.07103149592876434,0.073045514523983,1.644178032875061
5500,mha,moe,456,2,13,0.07046996802091599,0.06311286240816116,1.644178032875061
5500,mha,moe,456,2,14,0.055994872003793716,0.05837845429778099,1.644178032875061
5500,mha,moe,456,2,15,0.05614624172449112,0.06291482597589493,1.644178032875061
5500,mha,moe,456,3,0,0.06684448570013046,0.08041194081306458,1.3678672313690186
5500,mha,moe,456,3,1,0.07059082388877869,0.06897525489330292,1.3678672313690186
5500,mha,moe,456,3,2,0.05364135652780533,0.061187874525785446,1.3678672313690186
5500,mha,moe,456,3,3,0.08794799447059631,0.08593032509088516,1.3678672313690186
5500,mha,moe,456,3,4,0.08765625208616257,0.08235981315374374,1.3678672313690186
5500,mha,moe,456,3,5,0.04097168147563934,0.044472984969615936,1.3678672313690186
5500,mha,moe,456,3,6,0.06034179776906967,0.05283733457326889,1.3678672313690186
5500,mha,moe,456,3,7,0.05263672024011612,0.046032655984163284,1.3678672313690186
5500,mha,moe,456,3,8,0.06332153081893921,0.05332298204302788,1.3678672313690186
5500,mha,moe,456,3,9,0.09433349967002869,0.08262543380260468,1.3678672313690186
5500,mha,moe,456,3,10,0.06751465052366257,0.06312470883131027,1.3678672313690186
5500,mha,moe,456,3,11,0.05333862453699112,0.059849414974451065,1.3678672313690186
5500,mha,moe,456,3,12,0.03405151516199112,0.03565740957856178,1.3678672313690186
5500,mha,moe,456,3,13,0.06034545972943306,0.06327636539936066,1.3678672313690186
5500,mha,moe,456,3,14,0.052058104425668716,0.06835231930017471,1.3678672313690186
5500,mha,moe,456,3,15,0.054405517876148224,0.05158320069313049,1.3678672313690186
5500,mha,moe,456,4,0,0.060462646186351776,0.07032989710569382,1.3091539144515991
5500,mha,moe,456,4,1,0.030189208686351776,0.03444556146860123,1.3091539144515991
5500,mha,moe,456,4,2,0.05940917879343033,0.07002533227205276,1.3091539144515991
5500,mha,moe,456,4,3,0.04775390774011612,0.047421373426914215,1.3091539144515991
5500,mha,moe,456,4,4,0.12111816555261612,0.09489914774894714,1.3091539144515991
5500,mha,moe,456,4,5,0.07062134146690369,0.07124335318803787,1.3091539144515991
5500,mha,moe,456,4,6,0.059886474162340164,0.06295183300971985,1.3091539144515991
5500,mha,moe,456,4,7,0.07979126274585724,0.07247220724821091,1.3091539144515991
5500,mha,moe,456,4,8,0.049775391817092896,0.05470625311136246,1.3091539144515991
5500,mha,moe,456,4,9,0.07417114078998566,0.06355441361665726,1.3091539144515991
5500,mha,moe,456,4,10,0.0540771484375,0.05566221848130226,1.3091539144515991
5500,mha,moe,456,4,11,0.06481567025184631,0.06379317492246628,1.3091539144515991
5500,mha,moe,456,4,12,0.04483398422598839,0.04649292305111885,1.3091539144515991
5500,mha,moe,456,4,13,0.04100586101412773,0.05968931317329407,1.3091539144515991
5500,mha,moe,456,4,14,0.11212890595197678,0.09944376349449158,1.3091539144515991
5500,mha,moe,456,4,15,0.02995971590280533,0.03286922350525856,1.3091539144515991
5500,mha,moe,456,5,0,0.06612548977136612,0.06814952939748764,1.4942036867141724
5500,mha,moe,456,5,1,0.09653076529502869,0.1112537756562233,1.4942036867141724
5500,mha,moe,456,5,2,0.061268310993909836,0.04896426573395729,1.4942036867141724
5500,mha,moe,456,5,3,0.06301391869783401,0.06280514597892761,1.4942036867141724
5500,mha,moe,456,5,4,0.041291505098342896,0.0427887924015522,1.4942036867141724
5500,mha,moe,456,5,5,0.02339477464556694,0.03600882738828659,1.4942036867141724
5500,mha,moe,456,5,6,0.0690930187702179,0.06976557523012161,1.4942036867141724
5500,mha,moe,456,5,7,0.09305541962385178,0.07615430653095245,1.4942036867141724
