iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
0,mla_coupled,moe,42,3,10,0.105804443359375,0.07842878997325897,2.6282238960266113
0,mla_coupled,moe,42,3,11,0.05082641541957855,0.06132893264293671,2.6282238960266113
0,mla_coupled,moe,42,3,12,0.030838623642921448,0.05046950653195381,2.6282238960266113
0,mla_coupled,moe,42,3,13,0.03232177719473839,0.05445738881826401,2.6282238960266113
0,mla_coupled,moe,42,3,14,0.05110473558306694,0.06137726455926895,2.6282238960266113
0,mla_coupled,moe,42,3,15,0.023914795368909836,0.04921182990074158,2.6282238960266113
0,mla_coupled,moe,42,4,0,0.042747803032398224,0.05668789520859718,2.6192092895507812
0,mla_coupled,moe,42,4,1,0.03797729313373566,0.05319732800126076,2.6192092895507812
0,mla_coupled,moe,42,4,2,0.017275391146540642,0.04504493623971939,2.6192092895507812
0,mla_coupled,moe,42,4,3,0.09964599460363388,0.07489970326423645,2.6192092895507812
0,mla_coupled,moe,42,4,4,0.17806518077850342,0.09547413885593414,2.6192092895507812
0,mla_coupled,moe,42,4,5,0.09592041373252869,0.07316387444734573,2.6192092895507812
0,mla_coupled,moe,42,4,6,0.056584473699331284,0.06396599113941193,2.6192092895507812
0,mla_coupled,moe,42,4,7,0.010405273176729679,0.04130537807941437,2.6192092895507812
0,mla_coupled,moe,42,4,8,0.041553955525159836,0.05727626383304596,2.6192092895507812
0,mla_coupled,moe,42,4,9,0.05513671785593033,0.06484723091125488,2.6192092895507812
0,mla_coupled,moe,42,4,10,0.06290160864591599,0.06405360996723175,2.6192092895507812
0,mla_coupled,moe,42,4,11,0.013691406697034836,0.04206996411085129,2.6192092895507812
0,mla_coupled,moe,42,4,12,0.09303589165210724,0.07364555448293686,2.6192092895507812
0,mla_coupled,moe,42,4,13,0.03193481266498566,0.05536278709769249,2.6192092895507812
0,mla_coupled,moe,42,4,14,0.04107055813074112,0.058121249079704285,2.6192092895507812
0,mla_coupled,moe,42,4,15,0.12205322086811066,0.08088412135839462,2.6192092895507812
0,mla_coupled,moe,42,5,0,0.009739990346133709,0.04130189120769501,2.6182053089141846
0,mla_coupled,moe,42,5,1,0.03715698421001434,0.056165486574172974,2.6182053089141846
0,mla_coupled,moe,42,5,2,0.1245434582233429,0.08193615078926086,2.6182053089141846
0,mla_coupled,moe,42,5,3,0.0636303722858429,0.06355985254049301,2.6182053089141846
0,mla_coupled,moe,42,5,4,0.09473022818565369,0.07352432608604431,2.6182053089141846
0,mla_coupled,moe,42,5,5,0.06242675706744194,0.06504914909601212,2.6182053089141846
0,mla_coupled,moe,42,5,6,0.03473266586661339,0.05395874008536339,2.6182053089141846
0,mla_coupled,moe,42,5,7,0.1511816382408142,0.08851759135723114,2.6182053089141846
0,mla_coupled,moe,42,5,8,0.0766613781452179,0.06867757439613342,2.6182053089141846
0,mla_coupled,moe,42,5,9,0.016289062798023224,0.04679884389042854,2.6182053089141846
0,mla_coupled,moe,42,5,10,0.028598632663488388,0.04969238117337227,2.6182053089141846
0,mla_coupled,moe,42,5,11,0.019108885899186134,0.04828628897666931,2.6182053089141846
0,mla_coupled,moe,42,5,12,0.08702514320611954,0.07053261995315552,2.6182053089141846
0,mla_coupled,moe,42,5,13,0.05956665053963661,0.06257793307304382,2.6182053089141846
0,mla_coupled,moe,42,5,14,0.049995116889476776,0.05903816223144531,2.6182053089141846
0,mla_coupled,moe,42,5,15,0.08461304008960724,0.07038304209709167,2.6182053089141846
500,mla_coupled,moe,42,1,0,0.06814819574356079,0.057690128684043884,2.2992660999298096
500,mla_coupled,moe,42,1,1,0.054572753608226776,0.06575371325016022,2.2992660999298096
500,mla_coupled,moe,42,1,2,0.06169433519244194,0.06970731168985367,2.2992660999298096
500,mla_coupled,moe,42,1,3,0.042365722358226776,0.05286310985684395,2.2992660999298096
500,mla_coupled,moe,42,1,4,0.08235107362270355,0.0707944855093956,2.2992660999298096
500,mla_coupled,moe,42,1,5,0.08263183385133743,0.0682305097579956,2.2992660999298096
500,mla_coupled,moe,42,1,6,0.038604736328125,0.05478309467434883,2.2992660999298096
500,mla_coupled,moe,42,1,7,0.08859985321760178,0.0665573850274086,2.2992660999298096
500,mla_coupled,moe,42,1,8,0.05281616374850273,0.053136058151721954,2.2992660999298096
500,mla_coupled,moe,42,1,9,0.07798705995082855,0.06994394958019257,2.2992660999298096
500,mla_coupled,moe,42,1,10,0.059510499238967896,0.06326305121183395,2.2992660999298096
500,mla_coupled,moe,42,1,11,0.05449096858501434,0.059458065778017044,2.2992660999298096
500,mla_coupled,moe,42,1,12,0.0513916015625,0.06064486503601074,2.2992660999298096
500,mla_coupled,moe,42,1,13,0.07129638642072678,0.06438077241182327,2.2992660999298096
500,mla_coupled,moe,42,1,14,0.05830444395542145,0.054601818323135376,2.2992660999298096
500,mla_coupled,moe,42,1,15,0.05523437634110451,0.06819166988134384,2.2992660999298096
500,mla_coupled,moe,42,2,0,0.03144165128469467,0.0504535548388958,2.407754898071289
500,mla_coupled,moe,42,2,1,0.06731933355331421,0.06985702365636826,2.407754898071289
500,mla_coupled,moe,42,2,2,0.07540526986122131,0.0701494961977005,2.407754898071289
500,mla_coupled,moe,42,2,3,0.06380615383386612,0.06564386188983917,2.407754898071289
500,mla_coupled,moe,42,2,4,0.025054931640625,0.04400920867919922,2.407754898071289
500,mla_coupled,moe,42,2,5,0.049854736775159836,0.059471894055604935,2.407754898071289
500,mla_coupled,moe,42,2,6,0.08655029535293579,0.07541107386350632,2.407754898071289
500,mla_coupled,moe,42,2,7,0.09075683355331421,0.0747411698102951,2.407754898071289
500,mla_coupled,moe,42,2,8,0.05613403394818306,0.04936525970697403,2.407754898071289
500,mla_coupled,moe,42,2,9,0.05236206203699112,0.05567791312932968,2.407754898071289
500,mla_coupled,moe,42,2,10,0.08689574897289276,0.0786861851811409,2.407754898071289
500,mla_coupled,moe,42,2,11,0.07733154296875,0.0634864792227745,2.407754898071289
500,mla_coupled,moe,42,2,12,0.053028564900159836,0.06269874423742294,2.407754898071289
500,mla_coupled,moe,42,2,13,0.05021606385707855,0.052641913294792175,2.407754898071289
500,mla_coupled,moe,42,2,14,0.06124633923172951,0.062104832381010056,2.407754898071289
500,mla_coupled,moe,42,2,15,0.07259643822908401,0.0656013935804367,2.407754898071289
500,mla_coupled,moe,42,3,0,0.057258300483226776,0.06370403617620468,2.3241052627563477
500,mla_coupled,moe,42,3,1,0.05003662034869194,0.06305666267871857,2.3241052627563477
500,mla_coupled,moe,42,3,2,0.06299438327550888,0.06057034060359001,2.3241052627563477
500,mla_coupled,moe,42,3,3,0.07370483130216599,0.07401290535926819,2.3241052627563477
500,mla_coupled,moe,42,3,4,0.05667358264327049,0.06180344521999359,2.3241052627563477
500,mla_coupled,moe,42,3,5,0.0827038586139679,0.08022425323724747,2.3241052627563477
500,mla_coupled,moe,42,3,6,0.05749877914786339,0.04735739156603813,2.3241052627563477
500,mla_coupled,moe,42,3,7,0.09124755859375,0.07718990743160248,2.3241052627563477
500,mla_coupled,moe,42,3,8,0.0565185546875,0.06134233996272087,2.3241052627563477
500,mla_coupled,moe,42,3,9,0.04330688342452049,0.05373350530862808,2.3241052627563477
500,mla_coupled,moe,42,3,10,0.10207519680261612,0.07621342688798904,2.3241052627563477
500,mla_coupled,moe,42,3,11,0.03086181730031967,0.05135827139019966,2.3241052627563477
500,mla_coupled,moe,42,3,12,0.068572998046875,0.05879472568631172,2.3241052627563477
500,mla_coupled,moe,42,3,13,0.06929443031549454,0.06162414699792862,2.3241052627563477
500,mla_coupled,moe,42,3,14,0.04896240308880806,0.056305039674043655,2.3241052627563477
500,mla_coupled,moe,42,3,15,0.048289794474840164,0.05270960181951523,2.3241052627563477
500,mla_coupled,moe,42,4,0,0.059345703572034836,0.06841573864221573,1.9556714296340942
500,mla_coupled,moe,42,4,1,0.058039549738168716,0.05712830647826195,1.9556714296340942
500,mla_coupled,moe,42,4,2,0.053551025688648224,0.05636807903647423,1.9556714296340942
500,mla_coupled,moe,42,4,3,0.062183838337659836,0.061987362802028656,1.9556714296340942
500,mla_coupled,moe,42,4,4,0.07766968011856079,0.06987160444259644,1.9556714296340942
500,mla_coupled,moe,42,4,5,0.05550171062350273,0.0478687584400177,1.9556714296340942
500,mla_coupled,moe,42,4,6,0.06524291634559631,0.06554786115884781,1.9556714296340942
500,mla_coupled,moe,42,4,7,0.020374756306409836,0.038083385676145554,1.9556714296340942
500,mla_coupled,moe,42,4,8,0.03044433519244194,0.042185425758361816,1.9556714296340942
500,mla_coupled,moe,42,4,9,0.05525390803813934,0.06285200268030167,1.9556714296340942
500,mla_coupled,moe,42,4,10,0.10760131478309631,0.08813446015119553,1.9556714296340942
500,mla_coupled,moe,42,4,11,0.09416992217302322,0.07852974534034729,1.9556714296340942
500,mla_coupled,moe,42,4,12,0.06976562738418579,0.07395412772893906,1.9556714296340942
500,mla_coupled,moe,42,4,13,0.06980834901332855,0.07026082277297974,1.9556714296340942
500,mla_coupled,moe,42,4,14,0.033696290105581284,0.055664610117673874,1.9556714296340942
500,mla_coupled,moe,42,4,15,0.08735107630491257,0.06314770877361298,1.9556714296340942
500,mla_coupled,moe,42,5,0,0.06126587092876434,0.0543394573032856,2.024744987487793
500,mla_coupled,moe,42,5,1,0.05176391452550888,0.061762407422065735,2.024744987487793
500,mla_coupled,moe,42,5,2,0.050140380859375,0.05754327401518822,2.024744987487793
500,mla_coupled,moe,42,5,3,0.06557495146989822,0.05343226343393326,2.024744987487793
500,mla_coupled,moe,42,5,4,0.04310791194438934,0.04481115937232971,2.024744987487793
500,mla_coupled,moe,42,5,5,0.07882934808731079,0.06491850316524506,2.024744987487793
500,mla_coupled,moe,42,5,6,0.052989501506090164,0.05378315970301628,2.024744987487793
500,mla_coupled,moe,42,5,7,0.056854248046875,0.0621597021818161,2.024744987487793
500,mla_coupled,moe,42,5,8,0.04246337711811066,0.058325041085481644,2.024744987487793
500,mla_coupled,moe,42,5,9,0.08308593928813934,0.07385893166065216,2.024744987487793
500,mla_coupled,moe,42,5,10,0.07411620765924454,0.07326289266347885,2.024744987487793
500,mla_coupled,moe,42,5,11,0.044194336980581284,0.06396231055259705,2.024744987487793
500,mla_coupled,moe,42,5,12,0.06303589046001434,0.07042451202869415,2.024744987487793
500,mla_coupled,moe,42,5,13,0.08890380710363388,0.07277523726224899,2.024744987487793
500,mla_coupled,moe,42,5,14,0.09973632544279099,0.07209713757038116,2.024744987487793
500,mla_coupled,moe,42,5,15,0.043937988579273224,0.06254400312900543,2.024744987487793
1000,mla_coupled,moe,42,1,0,0.029362792149186134,0.05008969455957413,2.4696083068847656
1000,mla_coupled,moe,42,1,1,0.09140259027481079,0.07132840901613235,2.4696083068847656
1000,mla_coupled,moe,42,1,2,0.047069091349840164,0.053908515721559525,2.4696083068847656
1000,mla_coupled,moe,42,1,3,0.05275634676218033,0.057439036667346954,2.4696083068847656
1000,mla_coupled,moe,42,1,4,0.07558349519968033,0.06921739876270294,2.4696083068847656
1000,mla_coupled,moe,42,1,5,0.0693347156047821,0.06498447805643082,2.4696083068847656
1000,mla_coupled,moe,42,1,6,0.08380493521690369,0.06378395110368729,2.4696083068847656
1000,mla_coupled,moe,42,1,7,0.06463867425918579,0.059234604239463806,2.4696083068847656
1000,mla_coupled,moe,42,1,8,0.051820069551467896,0.05788780748844147,2.4696083068847656
1000,mla_coupled,moe,42,1,9,0.08408935368061066,0.06560435891151428,2.4696083068847656
1000,mla_coupled,moe,42,1,10,0.053126219660043716,0.06472717225551605,2.4696083068847656
1000,mla_coupled,moe,42,1,11,0.06251709163188934,0.06417330354452133,2.4696083068847656
1000,mla_coupled,moe,42,1,12,0.050172120332717896,0.0671982616186142,2.4696083068847656
1000,mla_coupled,moe,42,1,13,0.08242187649011612,0.07491181790828705,2.4696083068847656
1000,mla_coupled,moe,42,1,14,0.06533081084489822,0.06104755401611328,2.4696083068847656
1000,mla_coupled,moe,42,1,15,0.03656982257962227,0.05446361377835274,2.4696083068847656
1000,mla_coupled,moe,42,2,0,0.04083007946610451,0.057969771325588226,2.449617385864258
1000,mla_coupled,moe,42,2,1,0.08514159917831421,0.06754666566848755,2.449617385864258
1000,mla_coupled,moe,42,2,2,0.06464722007513046,0.06669549643993378,2.449617385864258
1000,mla_coupled,moe,42,2,3,0.07503540068864822,0.06638266891241074,2.449617385864258
1000,mla_coupled,moe,42,2,4,0.04182983562350273,0.056064363569021225,2.449617385864258
1000,mla_coupled,moe,42,2,5,0.07301147282123566,0.06883654743432999,2.449617385864258
1000,mla_coupled,moe,42,2,6,0.07012939453125,0.06654249131679535,2.449617385864258
1000,mla_coupled,moe,42,2,7,0.08420776575803757,0.07124147564172745,2.449617385864258
1000,mla_coupled,moe,42,2,8,0.02121582068502903,0.051347821950912476,2.449617385864258
1000,mla_coupled,moe,42,2,9,0.050074461847543716,0.056552715599536896,2.449617385864258
1000,mla_coupled,moe,42,2,10,0.07260498404502869,0.0672789216041565,2.449617385864258
1000,mla_coupled,moe,42,2,11,0.08899902552366257,0.07130008935928345,2.449617385864258
1000,mla_coupled,moe,42,2,12,0.07393554598093033,0.05869939178228378,2.449617385864258
1000,mla_coupled,moe,42,2,13,0.03501708805561066,0.050347231328487396,2.449617385864258
1000,mla_coupled,moe,42,2,14,0.06437744200229645,0.06316301226615906,2.449617385864258
1000,mla_coupled,moe,42,2,15,0.05894286930561066,0.060031332075595856,2.449617385864258
1000,mla_coupled,moe,42,3,0,0.04292602464556694,0.047525785863399506,2.0064072608947754
1000,mla_coupled,moe,42,3,1,0.05722412094473839,0.0655505433678627,2.0064072608947754
1000,mla_coupled,moe,42,3,2,0.05165283381938934,0.05343209579586983,2.0064072608947754
1000,mla_coupled,moe,42,3,3,0.07065429538488388,0.0761592909693718,2.0064072608947754
1000,mla_coupled,moe,42,3,4,0.05382446199655533,0.05682459846138954,2.0064072608947754
1000,mla_coupled,moe,42,3,5,0.07179199159145355,0.08260317891836166,2.0064072608947754
1000,mla_coupled,moe,42,3,6,0.04192871227860451,0.04080348461866379,2.0064072608947754
1000,mla_coupled,moe,42,3,7,0.07133178412914276,0.06783750653266907,2.0064072608947754
1000,mla_coupled,moe,42,3,8,0.05639038234949112,0.05815388262271881,2.0064072608947754
1000,mla_coupled,moe,42,3,9,0.06293091177940369,0.05856321379542351,2.0064072608947754
1000,mla_coupled,moe,42,3,10,0.09623657166957855,0.07753701508045197,2.0064072608947754
1000,mla_coupled,moe,42,3,11,0.05757446214556694,0.061698488891124725,2.0064072608947754
1000,mla_coupled,moe,42,3,12,0.0657946765422821,0.05952245742082596,2.0064072608947754
1000,mla_coupled,moe,42,3,13,0.07666382193565369,0.06384206563234329,2.0064072608947754
1000,mla_coupled,moe,42,3,14,0.05390746891498566,0.06805881857872009,2.0064072608947754
1000,mla_coupled,moe,42,3,15,0.06916747987270355,0.06188756600022316,2.0064072608947754
1000,mla_coupled,moe,42,4,0,0.048591308295726776,0.05790608376264572,1.4698578119277954
1000,mla_coupled,moe,42,4,1,0.06897460669279099,0.07240238040685654,1.4698578119277954
1000,mla_coupled,moe,42,4,2,0.06242553889751434,0.05744969844818115,1.4698578119277954
1000,mla_coupled,moe,42,4,3,0.08692748844623566,0.08619686961174011,1.4698578119277954
1000,mla_coupled,moe,42,4,4,0.08252685517072678,0.08036987483501434,1.4698578119277954
1000,mla_coupled,moe,42,4,5,0.055382080376148224,0.04452881962060928,1.4698578119277954
1000,mla_coupled,moe,42,4,6,0.07817138731479645,0.08925242722034454,1.4698578119277954
1000,mla_coupled,moe,42,4,7,0.017141113057732582,0.027824493125081062,1.4698578119277954
1000,mla_coupled,moe,42,4,8,0.044493407011032104,0.046456288546323776,1.4698578119277954
1000,mla_coupled,moe,42,4,9,0.03364501893520355,0.036585647612810135,1.4698578119277954
1000,mla_coupled,moe,42,4,10,0.07687865942716599,0.0771782398223877,1.4698578119277954
1000,mla_coupled,moe,42,4,11,0.07878906279802322,0.06880740076303482,1.4698578119277954
1000,mla_coupled,moe,42,4,12,0.06378784030675888,0.057889070361852646,1.4698578119277954
1000,mla_coupled,moe,42,4,13,0.06982055306434631,0.07656872272491455,1.4698578119277954
1000,mla_coupled,moe,42,4,14,0.057384032756090164,0.06621048599481583,1.4698578119277954
1000,mla_coupled,moe,42,4,15,0.07506103813648224,0.05437349155545235,1.4698578119277954
1000,mla_coupled,moe,42,5,0,0.06363281607627869,0.049118198454380035,1.4733688831329346
1000,mla_coupled,moe,42,5,1,0.05396728590130806,0.055406615138053894,1.4733688831329346
1000,mla_coupled,moe,42,5,2,0.04659790173172951,0.05746288225054741,1.4733688831329346
1000,mla_coupled,moe,42,5,3,0.08937378227710724,0.07442435622215271,1.4733688831329346
1000,mla_coupled,moe,42,5,4,0.028148192912340164,0.029889490455389023,1.4733688831329346
1000,mla_coupled,moe,42,5,5,0.09104613959789276,0.08221026510000229,1.4733688831329346
1000,mla_coupled,moe,42,5,6,0.023610839620232582,0.029584312811493874,1.4733688831329346
1000,mla_coupled,moe,42,5,7,0.07107177376747131,0.06939686834812164,1.4733688831329346
1000,mla_coupled,moe,42,5,8,0.033515624701976776,0.050516702234745026,1.4733688831329346
1000,mla_coupled,moe,42,5,9,0.09854613989591599,0.08493628352880478,1.4733688831329346
1000,mla_coupled,moe,42,5,10,0.07172607630491257,0.07724215090274811,1.4733688831329346
1000,mla_coupled,moe,42,5,11,0.039337158203125,0.058766018599271774,1.4733688831329346
1000,mla_coupled,moe,42,5,12,0.05978637561202049,0.07057149708271027,1.4733688831329346
1000,mla_coupled,moe,42,5,13,0.06277710199356079,0.05177785083651543,1.4733688831329346
1000,mla_coupled,moe,42,5,14,0.1321093738079071,0.10807058960199356,1.4733688831329346
1000,mla_coupled,moe,42,5,15,0.03475341945886612,0.05062583088874817,1.4733688831329346
1500,mla_coupled,moe,42,1,0,0.053852539509534836,0.06056470796465874,2.5854315757751465
1500,mla_coupled,moe,42,1,1,0.08791259676218033,0.06491443514823914,2.5854315757751465
1500,mla_coupled,moe,42,1,2,0.047279052436351776,0.056727029383182526,2.5854315757751465
1500,mla_coupled,moe,42,1,3,0.09302612394094467,0.062204211950302124,2.5854315757751465
1500,mla_coupled,moe,42,1,4,0.06916503608226776,0.06624405086040497,2.5854315757751465
1500,mla_coupled,moe,42,1,5,0.06570922583341599,0.0645248293876648,2.5854315757751465
1500,mla_coupled,moe,42,1,6,0.04191284254193306,0.05817040428519249,2.5854315757751465
1500,mla_coupled,moe,42,1,7,0.054967042058706284,0.06001773476600647,2.5854315757751465
1500,mla_coupled,moe,42,1,8,0.056621093302965164,0.05870240181684494,2.5854315757751465
1500,mla_coupled,moe,42,1,9,0.08789550513029099,0.06612852960824966,2.5854315757751465
1500,mla_coupled,moe,42,1,10,0.053742676973342896,0.06151989847421646,2.5854315757751465
1500,mla_coupled,moe,42,1,11,0.06829589605331421,0.06325717270374298,2.5854315757751465
1500,mla_coupled,moe,42,1,12,0.060338135808706284,0.06931544840335846,2.5854315757751465
1500,mla_coupled,moe,42,1,13,0.06831908971071243,0.06581395119428635,2.5854315757751465
1500,mla_coupled,moe,42,1,14,0.04705200344324112,0.06050010025501251,2.5854315757751465
1500,mla_coupled,moe,42,1,15,0.04391113296151161,0.061395063996315,2.5854315757751465
1500,mla_coupled,moe,42,2,0,0.05812011659145355,0.06090885028243065,2.5415871143341064
1500,mla_coupled,moe,42,2,1,0.05454467609524727,0.061579007655382156,2.5415871143341064
1500,mla_coupled,moe,42,2,2,0.04816284030675888,0.05996856838464737,2.5415871143341064
1500,mla_coupled,moe,42,2,3,0.05897583067417145,0.06339195370674133,2.5415871143341064
1500,mla_coupled,moe,42,2,4,0.042790528386831284,0.05910246819257736,2.5415871143341064
1500,mla_coupled,moe,42,2,5,0.04319579899311066,0.06214476749300957,2.5415871143341064
1500,mla_coupled,moe,42,2,6,0.06590576469898224,0.0638902336359024,2.5415871143341064
1500,mla_coupled,moe,42,2,7,0.0741870105266571,0.06673936545848846,2.5415871143341064
1500,mla_coupled,moe,42,2,8,0.04427734389901161,0.05879342555999756,2.5415871143341064
1500,mla_coupled,moe,42,2,9,0.06395263969898224,0.058861564844846725,2.5415871143341064
1500,mla_coupled,moe,42,2,10,0.07356689125299454,0.06802518665790558,2.5415871143341064
1500,mla_coupled,moe,42,2,11,0.09090576320886612,0.06788542866706848,2.5415871143341064
1500,mla_coupled,moe,42,2,12,0.08751953393220901,0.06303611397743225,2.5415871143341064
1500,mla_coupled,moe,42,2,13,0.028184814378619194,0.053913019597530365,2.5415871143341064
1500,mla_coupled,moe,42,2,14,0.08642822504043579,0.06512583792209625,2.5415871143341064
1500,mla_coupled,moe,42,2,15,0.07928222417831421,0.06663420051336288,2.5415871143341064
1500,mla_coupled,moe,42,3,0,0.05277099460363388,0.05239782854914665,1.8977760076522827
1500,mla_coupled,moe,42,3,1,0.06175415217876434,0.0682733952999115,1.8977760076522827
1500,mla_coupled,moe,42,3,2,0.048914793878793716,0.05105556547641754,1.8977760076522827
1500,mla_coupled,moe,42,3,3,0.07316040247678757,0.08005902171134949,1.8977760076522827
1500,mla_coupled,moe,42,3,4,0.05479614436626434,0.05846069008111954,1.8977760076522827
1500,mla_coupled,moe,42,3,5,0.06748779118061066,0.07734520733356476,1.8977760076522827
1500,mla_coupled,moe,42,3,6,0.06257568299770355,0.05214029178023338,1.8977760076522827
1500,mla_coupled,moe,42,3,7,0.07286377251148224,0.06781744956970215,1.8977760076522827
1500,mla_coupled,moe,42,3,8,0.050932615995407104,0.050489068031311035,1.8977760076522827
1500,mla_coupled,moe,42,3,9,0.047056883573532104,0.05413493514060974,1.8977760076522827
1500,mla_coupled,moe,42,3,10,0.09244873374700546,0.07568719238042831,1.8977760076522827
1500,mla_coupled,moe,42,3,11,0.04802246019244194,0.05293866991996765,1.8977760076522827
1500,mla_coupled,moe,42,3,12,0.08222900331020355,0.07327844947576523,1.8977760076522827
1500,mla_coupled,moe,42,3,13,0.0714099109172821,0.06434785574674606,1.8977760076522827
1500,mla_coupled,moe,42,3,14,0.055848389863967896,0.06671686470508575,1.8977760076522827
1500,mla_coupled,moe,42,3,15,0.057728271931409836,0.054857511073350906,1.8977760076522827
1500,mla_coupled,moe,42,4,0,0.04916015639901161,0.059704218059778214,1.4144319295883179
1500,mla_coupled,moe,42,4,1,0.06222900375723839,0.06537144631147385,1.4144319295883179
1500,mla_coupled,moe,42,4,2,0.07316040247678757,0.06640435010194778,1.4144319295883179
1500,mla_coupled,moe,42,4,3,0.07400879263877869,0.07649800926446915,1.4144319295883179
1500,mla_coupled,moe,42,4,4,0.08791015297174454,0.08678796887397766,1.4144319295883179
1500,mla_coupled,moe,42,4,5,0.06008300930261612,0.0481104739010334,1.4144319295883179
1500,mla_coupled,moe,42,4,6,0.07139648497104645,0.0799471065402031,1.4144319295883179
1500,mla_coupled,moe,42,4,7,0.020479736849665642,0.028986580669879913,1.4144319295883179
1500,mla_coupled,moe,42,4,8,0.04982665926218033,0.04680752381682396,1.4144319295883179
1500,mla_coupled,moe,42,4,9,0.036564942449331284,0.03688342869281769,1.4144319295883179
1500,mla_coupled,moe,42,4,10,0.0744921863079071,0.07778626680374146,1.4144319295883179
1500,mla_coupled,moe,42,4,11,0.07350829988718033,0.06246912479400635,1.4144319295883179
1500,mla_coupled,moe,42,4,12,0.07553344964981079,0.07018080353736877,1.4144319295883179
1500,mla_coupled,moe,42,4,13,0.06671997159719467,0.07640265673398972,1.4144319295883179
1500,mla_coupled,moe,42,4,14,0.04578979313373566,0.059442099183797836,1.4144319295883179
1500,mla_coupled,moe,42,4,15,0.07913696020841599,0.05821795016527176,1.4144319295883179
1500,mla_coupled,moe,42,5,0,0.07363525032997131,0.05568750947713852,1.3859877586364746
1500,mla_coupled,moe,42,5,1,0.050072021782398224,0.05573388189077377,1.3859877586364746
1500,mla_coupled,moe,42,5,2,0.04392089694738388,0.05749022588133812,1.3859877586364746
