iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mha,123,4,15,0.053593751043081284,0.08065971732139587,1.2143782377243042
3500,mha,123,5,0,0.04827595874667168,0.04572268947958946,1.4494340419769287
3500,mha,123,5,1,0.023357441648840904,0.03052775375545025,1.4494340419769287
3500,mha,123,5,2,0.09430114924907684,0.0785558670759201,1.4494340419769287
3500,mha,123,5,3,0.05279398709535599,0.07115712761878967,1.4494340419769287
3500,mha,123,5,4,0.038311462849378586,0.05209525674581528,1.4494340419769287
3500,mha,123,5,5,0.05665883421897888,0.057561226189136505,1.4494340419769287
3500,mha,123,5,6,0.04891398176550865,0.03436369448900223,1.4494340419769287
3500,mha,123,5,7,0.0679003894329071,0.05887581408023834,1.4494340419769287
3500,mha,123,5,8,0.07789235562086105,0.06707091629505157,1.4494340419769287
3500,mha,123,5,9,0.09720102697610855,0.11279017478227615,1.4494340419769287
3500,mha,123,5,10,0.034029439091682434,0.04555525630712509,1.4494340419769287
3500,mha,123,5,11,0.08508504182100296,0.06461603194475174,1.4494340419769287
3500,mha,123,5,12,0.05254720151424408,0.0679146870970726,1.4494340419769287
3500,mha,123,5,13,0.054024048149585724,0.052580539137125015,1.4494340419769287
3500,mha,123,5,14,0.07302235811948776,0.06776270270347595,1.4494340419769287
3500,mha,123,5,15,0.09568532556295395,0.09285031259059906,1.4494340419769287
4000,mha,123,1,0,0.051961466670036316,0.058421529829502106,2.268352508544922
4000,mha,123,1,1,0.07348388433456421,0.06515844911336899,2.268352508544922
4000,mha,123,1,2,0.06903696805238724,0.06228627637028694,2.268352508544922
4000,mha,123,1,3,0.04939768463373184,0.05062107741832733,2.268352508544922
4000,mha,123,1,4,0.0700829029083252,0.05615319684147835,2.268352508544922
4000,mha,123,1,5,0.0670451894402504,0.06713534146547318,2.268352508544922
4000,mha,123,1,6,0.06275248527526855,0.06449253857135773,2.268352508544922
4000,mha,123,1,7,0.053099874407052994,0.056679509580135345,2.268352508544922
4000,mha,123,1,8,0.06558583676815033,0.06491050869226456,2.268352508544922
4000,mha,123,1,9,0.07746429741382599,0.07406874001026154,2.268352508544922
4000,mha,123,1,10,0.06712249666452408,0.06662105023860931,2.268352508544922
4000,mha,123,1,11,0.057012226432561874,0.06239456310868263,2.268352508544922
4000,mha,123,1,12,0.06940917670726776,0.06753095239400864,2.268352508544922
4000,mha,123,1,13,0.05571502819657326,0.06991060078144073,2.268352508544922
4000,mha,123,1,14,0.04826558381319046,0.058309610933065414,2.268352508544922
4000,mha,123,1,15,0.0625649020075798,0.055306077003479004,2.268352508544922
4000,mha,123,2,0,0.0557861328125,0.05690450593829155,1.78947913646698
4000,mha,123,2,1,0.06111867353320122,0.05907105281949043,1.78947913646698
4000,mha,123,2,2,0.08873707801103592,0.0782405436038971,1.78947913646698
4000,mha,123,2,3,0.06774098426103592,0.06305376440286636,1.78947913646698
4000,mha,123,2,4,0.06410512328147888,0.06206003949046135,1.78947913646698
4000,mha,123,2,5,0.030662130564451218,0.0558728352189064,1.78947913646698
4000,mha,123,2,6,0.05802398547530174,0.055017635226249695,1.78947913646698
4000,mha,123,2,7,0.07388712465763092,0.06491680443286896,1.78947913646698
4000,mha,123,2,8,0.055581361055374146,0.05541663616895676,1.78947913646698
4000,mha,123,2,9,0.06215911731123924,0.05749717727303505,1.78947913646698
4000,mha,123,2,10,0.0734616070985794,0.08197484165430069,1.78947913646698
4000,mha,123,2,11,0.07636545598506927,0.07873653620481491,1.78947913646698
4000,mha,123,2,12,0.06560302525758743,0.05396515503525734,1.78947913646698
4000,mha,123,2,13,0.04061035066843033,0.04829235002398491,1.78947913646698
4000,mha,123,2,14,0.06591532379388809,0.07141673564910889,1.78947913646698
4000,mha,123,2,15,0.060242511332035065,0.05756334960460663,1.78947913646698
4000,mha,123,3,0,0.06764770299196243,0.08140683174133301,1.341852068901062
4000,mha,123,3,1,0.05286794155836105,0.06259392946958542,1.341852068901062
4000,mha,123,3,2,0.05328979343175888,0.050914257764816284,1.341852068901062
4000,mha,123,3,3,0.0877729281783104,0.07540977746248245,1.341852068901062
4000,mha,123,3,4,0.02683105506002903,0.03076745942234993,1.341852068901062
4000,mha,123,3,5,0.07881846278905869,0.06715204566717148,1.341852068901062
4000,mha,123,3,6,0.0798148587346077,0.0710972398519516,1.341852068901062
4000,mha,123,3,7,0.053171996027231216,0.05346457287669182,1.341852068901062
4000,mha,123,3,8,0.07395904511213303,0.07351215928792953,1.341852068901062
4000,mha,123,3,9,0.07990142703056335,0.07391150295734406,1.341852068901062
4000,mha,123,3,10,0.09115112572908401,0.1002623587846756,1.341852068901062
4000,mha,123,3,11,0.03736297786235809,0.043842874467372894,1.341852068901062
4000,mha,123,3,12,0.036696065217256546,0.03614217787981033,1.341852068901062
4000,mha,123,3,13,0.060729674994945526,0.06308390945196152,1.341852068901062
4000,mha,123,3,14,0.07247324287891388,0.06273242086172104,1.341852068901062
4000,mha,123,3,15,0.04751169681549072,0.053706392645835876,1.341852068901062
4000,mha,123,4,0,0.05445770174264908,0.06200862303376198,1.210837483406067
4000,mha,123,4,1,0.042206116020679474,0.046831678599119186,1.210837483406067
4000,mha,123,4,2,0.04973510652780533,0.0518154613673687,1.210837483406067
4000,mha,123,4,3,0.09998016059398651,0.09491710364818573,1.210837483406067
4000,mha,123,4,4,0.08080363273620605,0.08677496761083603,1.210837483406067
4000,mha,123,4,5,0.07686248421669006,0.07116225361824036,1.210837483406067
4000,mha,123,4,6,0.04830016940832138,0.061070360243320465,1.210837483406067
4000,mha,123,4,7,0.06061594560742378,0.0701800286769867,1.210837483406067
4000,mha,123,4,8,0.07985890656709671,0.0690792128443718,1.210837483406067
4000,mha,123,4,9,0.07749542593955994,0.05736319348216057,1.210837483406067
4000,mha,123,4,10,0.07396809756755829,0.06225322186946869,1.210837483406067
4000,mha,123,4,11,0.0793500766158104,0.06394783407449722,1.210837483406067
4000,mha,123,4,12,0.06488413363695145,0.06169181317090988,1.210837483406067
4000,mha,123,4,13,0.0366700254380703,0.033552154898643494,1.210837483406067
4000,mha,123,4,14,0.021060282364487648,0.027908198535442352,1.210837483406067
4000,mha,123,4,15,0.05375172942876816,0.07944395393133163,1.210837483406067
4000,mha,123,5,0,0.039860840886831284,0.040170811116695404,1.4155560731887817
4000,mha,123,5,1,0.024708658456802368,0.029791980981826782,1.4155560731887817
4000,mha,123,5,2,0.09637095034122467,0.08189469575881958,1.4155560731887817
4000,mha,123,5,3,0.0518360398709774,0.07076352089643478,1.4155560731887817
4000,mha,123,5,4,0.03994598239660263,0.0536537691950798,1.4155560731887817
4000,mha,123,5,5,0.05707499012351036,0.0587596632540226,1.4155560731887817
4000,mha,123,5,6,0.04858957976102829,0.03326135501265526,1.4155560731887817
4000,mha,123,5,7,0.07057321816682816,0.05853419005870819,1.4155560731887817
4000,mha,123,5,8,0.08003692328929901,0.07035121321678162,1.4155560731887817
4000,mha,123,5,9,0.10187245905399323,0.11833236366510391,1.4155560731887817
4000,mha,123,5,10,0.03187042102217674,0.043182648718357086,1.4155560731887817
4000,mha,123,5,11,0.09485086798667908,0.06882729381322861,1.4155560731887817
4000,mha,123,5,12,0.049675293266773224,0.06570591777563095,1.4155560731887817
4000,mha,123,5,13,0.05209411680698395,0.0494355782866478,1.4155560731887817
4000,mha,123,5,14,0.06770569086074829,0.06655894964933395,1.4155560731887817
4000,mha,123,5,15,0.09293396025896072,0.09077589213848114,1.4155560731887817
4500,mha,123,1,0,0.054604288190603256,0.06040887162089348,2.2255094051361084
4500,mha,123,1,1,0.06807393580675125,0.06264033168554306,2.2255094051361084
4500,mha,123,1,2,0.05867970734834671,0.05794787034392357,2.2255094051361084
4500,mha,123,1,3,0.048865560442209244,0.050994887948036194,2.2255094051361084
4500,mha,123,1,4,0.0795656368136406,0.06227938458323479,2.2255094051361084
4500,mha,123,1,5,0.06269185245037079,0.0623018778860569,2.2255094051361084
4500,mha,123,1,6,0.0604483038187027,0.06226919963955879,2.2255094051361084
4500,mha,123,1,7,0.0489228330552578,0.05324863642454147,2.2255094051361084
4500,mha,123,1,8,0.0683855190873146,0.0700681284070015,2.2255094051361084
4500,mha,123,1,9,0.07761485129594803,0.07384467869997025,2.2255094051361084
4500,mha,123,1,10,0.06346751004457474,0.06380167603492737,2.2255094051361084
4500,mha,123,1,11,0.05559743195772171,0.06065981090068817,2.2255094051361084
4500,mha,123,1,12,0.07295623421669006,0.06961861997842789,2.2255094051361084
4500,mha,123,1,13,0.05816233158111572,0.06920396536588669,2.2255094051361084
4500,mha,123,1,14,0.04952646791934967,0.05782683193683624,2.2255094051361084
4500,mha,123,1,15,0.07243753969669342,0.06288517266511917,2.2255094051361084
4500,mha,123,2,0,0.06566925346851349,0.05973535403609276,1.7505887746810913
4500,mha,123,2,1,0.07143371552228928,0.06732363253831863,1.7505887746810913
4500,mha,123,2,2,0.08633758872747421,0.07769370079040527,1.7505887746810913
4500,mha,123,2,3,0.06025960296392441,0.05834505707025528,1.7505887746810913
4500,mha,123,2,4,0.05849243327975273,0.05968015640974045,1.7505887746810913
4500,mha,123,2,5,0.0316721610724926,0.057663459330797195,1.7505887746810913
4500,mha,123,2,6,0.0675303116440773,0.06029278412461281,1.7505887746810913
4500,mha,123,2,7,0.06470408290624619,0.058031048625707626,1.7505887746810913
4500,mha,123,2,8,0.05521748960018158,0.05665984004735947,1.7505887746810913
4500,mha,123,2,9,0.06620880216360092,0.06021275371313095,1.7505887746810913
4500,mha,123,2,10,0.0690041109919548,0.07627782970666885,1.7505887746810913
4500,mha,123,2,11,0.07740366458892822,0.0795755535364151,1.7505887746810913
4500,mha,123,2,12,0.06506459414958954,0.054041679948568344,1.7505887746810913
4500,mha,123,2,13,0.039239197969436646,0.047120653092861176,1.7505887746810913
4500,mha,123,2,14,0.0643385797739029,0.07285967469215393,1.7505887746810913
4500,mha,123,2,15,0.05742441862821579,0.05448669567704201,1.7505887746810913
4500,mha,123,3,0,0.06175588071346283,0.080332450568676,1.3325544595718384
4500,mha,123,3,1,0.050279948860406876,0.060304589569568634,1.3325544595718384
4500,mha,123,3,2,0.05450531095266342,0.05253777652978897,1.3325544595718384
4500,mha,123,3,3,0.09046254307031631,0.07848397642374039,1.3325544595718384
4500,mha,123,3,4,0.028797505423426628,0.03179122135043144,1.3325544595718384
4500,mha,123,3,5,0.07928263396024704,0.06768041849136353,1.3325544595718384
4500,mha,123,3,6,0.07776428014039993,0.06739315390586853,1.3325544595718384
4500,mha,123,3,7,0.057482097297906876,0.05541371554136276,1.3325544595718384
4500,mha,123,3,8,0.07243530452251434,0.07128137350082397,1.3325544595718384
4500,mha,123,3,9,0.08119730651378632,0.07576398551464081,1.3325544595718384
4500,mha,123,3,10,0.08659668266773224,0.09609760344028473,1.3325544595718384
4500,mha,123,3,11,0.03488565981388092,0.04074682667851448,1.3325544595718384
4500,mha,123,3,12,0.036499328911304474,0.03527463600039482,1.3325544595718384
4500,mha,123,3,13,0.06434845179319382,0.06511048227548599,1.3325544595718384
4500,mha,123,3,14,0.07316873967647552,0.06505759805440903,1.3325544595718384
4500,mha,123,3,15,0.050538331270217896,0.056730207055807114,1.3325544595718384
4500,mha,123,4,0,0.051366984844207764,0.058942023664712906,1.2056550979614258
4500,mha,123,4,1,0.041729431599378586,0.04556386545300484,1.2056550979614258
4500,mha,123,4,2,0.05041097104549408,0.05422777310013771,1.2056550979614258
4500,mha,123,4,3,0.09932057559490204,0.09587783366441727,1.2056550979614258
4500,mha,123,4,4,0.08186452090740204,0.08669093251228333,1.2056550979614258
4500,mha,123,4,5,0.06910298764705658,0.06539517641067505,1.2056550979614258
4500,mha,123,4,6,0.04982493072748184,0.06305631995201111,1.2056550979614258
4500,mha,123,4,7,0.06630045920610428,0.07516069710254669,1.2056550979614258
4500,mha,123,4,8,0.07732544094324112,0.06740980595350266,1.2056550979614258
4500,mha,123,4,9,0.08281209319829941,0.062238097190856934,1.2056550979614258
4500,mha,123,4,10,0.07236135005950928,0.06115737929940224,1.2056550979614258
4500,mha,123,4,11,0.07765604555606842,0.06347601860761642,1.2056550979614258
4500,mha,123,4,12,0.06583953648805618,0.06166393309831619,1.2056550979614258
4500,mha,123,4,13,0.03877837955951691,0.03431685268878937,1.2056550979614258
4500,mha,123,4,14,0.02135467529296875,0.026379158720374107,1.2056550979614258
4500,mha,123,4,15,0.05395162105560303,0.07844410836696625,1.2056550979614258
4500,mha,123,5,0,0.04206553101539612,0.04102902114391327,1.4134455919265747
4500,mha,123,5,1,0.029639994725584984,0.03169174864888191,1.4134455919265747
4500,mha,123,5,2,0.09493856132030487,0.08032122254371643,1.4134455919265747
4500,mha,123,5,3,0.05243886262178421,0.07248139381408691,1.4134455919265747
4500,mha,123,5,4,0.038904622197151184,0.052035994827747345,1.4134455919265747
4500,mha,123,5,5,0.06389322876930237,0.06315179914236069,1.4134455919265747
4500,mha,123,5,6,0.04980428144335747,0.03563210740685463,1.4134455919265747
4500,mha,123,5,7,0.06757914274930954,0.0575699545443058,1.4134455919265747
4500,mha,123,5,8,0.07777822017669678,0.06905902922153473,1.4134455919265747
4500,mha,123,5,9,0.09866027534008026,0.11382226645946503,1.4134455919265747
4500,mha,123,5,10,0.03413696214556694,0.04636930301785469,1.4134455919265747
4500,mha,123,5,11,0.09107289463281631,0.06693615764379501,1.4134455919265747
4500,mha,123,5,12,0.047248534858226776,0.06417819112539291,1.4134455919265747
4500,mha,123,5,13,0.05210123583674431,0.049582339823246,1.4134455919265747
4500,mha,123,5,14,0.06682057678699493,0.06720022857189178,1.4134455919265747
4500,mha,123,5,15,0.0929170772433281,0.08893904089927673,1.4134455919265747
5000,mha,123,1,0,0.04558451473712921,0.0538722425699234,2.2031044960021973
5000,mha,123,1,1,0.06897979974746704,0.06157350540161133,2.2031044960021973
5000,mha,123,1,2,0.04602111876010895,0.05404020845890045,2.2031044960021973
5000,mha,123,1,3,0.050009459257125854,0.050966426730155945,2.2031044960021973
5000,mha,123,1,4,0.07071665674448013,0.055900562554597855,2.2031044960021973
5000,mha,123,1,5,0.07037648558616638,0.07122672349214554,2.2031044960021973
5000,mha,123,1,6,0.07391875982284546,0.0713329017162323,2.2031044960021973
5000,mha,123,1,7,0.046151936054229736,0.05136865749955177,2.2031044960021973
5000,mha,123,1,8,0.0731886774301529,0.0698615238070488,2.2031044960021973
5000,mha,123,1,9,0.07121521234512329,0.06937674432992935,2.2031044960021973
5000,mha,123,1,10,0.06484100222587585,0.0643133893609047,2.2031044960021973
5000,mha,123,1,11,0.055635783821344376,0.060213852673769,2.2031044960021973
5000,mha,123,1,12,0.07682403922080994,0.07279520481824875,2.2031044960021973
5000,mha,123,1,13,0.06270192563533783,0.07225252687931061,2.2031044960021973
5000,mha,123,1,14,0.05225026607513428,0.058404166251420975,2.2031044960021973
5000,mha,123,1,15,0.07158437371253967,0.06250136345624924,2.2031044960021973
5000,mha,123,2,0,0.06918945163488388,0.060764387249946594,1.733181357383728
5000,mha,123,2,1,0.06966064125299454,0.06379762291908264,1.733181357383728
5000,mha,123,2,2,0.09131215512752533,0.08268226683139801,1.733181357383728
5000,mha,123,2,3,0.0638510137796402,0.06169918179512024,1.733181357383728
5000,mha,123,2,4,0.060144245624542236,0.05984939634799957,1.733181357383728
5000,mha,123,2,5,0.03214121609926224,0.0572875514626503,1.733181357383728
5000,mha,123,2,6,0.059228211641311646,0.05439532548189163,1.733181357383728
5000,mha,123,2,7,0.06721445918083191,0.06038068234920502,1.733181357383728
5000,mha,123,2,8,0.05658264085650444,0.05769920349121094,1.733181357383728
5000,mha,123,2,9,0.06838999688625336,0.06201721727848053,1.733181357383728
5000,mha,123,2,10,0.07069386541843414,0.0796404629945755,1.733181357383728
5000,mha,123,2,11,0.0781809464097023,0.0799652710556984,1.733181357383728
5000,mha,123,2,12,0.06079600006341934,0.05064253881573677,1.733181357383728
5000,mha,123,2,13,0.03768829256296158,0.04700147360563278,1.733181357383728
5000,mha,123,2,14,0.061383869498968124,0.06920044869184494,1.733181357383728
5000,mha,123,2,15,0.05354299023747444,0.05297696962952614,1.733181357383728
5000,mha,123,3,0,0.06335357576608658,0.07952574640512466,1.3163734674453735
5000,mha,123,3,1,0.04904378205537796,0.05734024569392204,1.3163734674453735
5000,mha,123,3,2,0.05244852602481842,0.05145757645368576,1.3163734674453735
5000,mha,123,3,3,0.0846869945526123,0.07302816957235336,1.3163734674453735
5000,mha,123,3,4,0.03503112867474556,0.03399745374917984,1.3163734674453735
5000,mha,123,3,5,0.0789012685418129,0.07064573466777802,1.3163734674453735
5000,mha,123,3,6,0.0816352367401123,0.0717013031244278,1.3163734674453735
5000,mha,123,3,7,0.05946899577975273,0.057365722954273224,1.3163734674453735
5000,mha,123,3,8,0.07751139253377914,0.07566876709461212,1.3163734674453735
5000,mha,123,3,9,0.08245768398046494,0.07992342114448547,1.3163734674453735
5000,mha,123,3,10,0.09048034995794296,0.0981120839715004,1.3163734674453735
5000,mha,123,3,11,0.0339558906853199,0.03935743495821953,1.3163734674453735
5000,mha,123,3,12,0.0361735038459301,0.03519659489393234,1.3163734674453735
5000,mha,123,3,13,0.05267323926091194,0.05737656354904175,1.3163734674453735
5000,mha,123,3,14,0.07141133397817612,0.06167865917086601,1.3163734674453735
5000,mha,123,3,15,0.05076710879802704,0.05762459337711334,1.3163734674453735
5000,mha,123,4,0,0.051578063517808914,0.057691823691129684,1.2134742736816406
5000,mha,123,4,1,0.046453144401311874,0.05079488828778267,1.2134742736816406
5000,mha,123,4,2,0.048981018364429474,0.05223284661769867,1.2134742736816406
5000,mha,123,4,3,0.10239461064338684,0.09742725640535355,1.2134742736816406
5000,mha,123,4,4,0.07969187200069427,0.08255209773778915,1.2134742736816406
5000,mha,123,4,5,0.06808329373598099,0.0635368600487709,1.2134742736816406
5000,mha,123,4,6,0.048965148627758026,0.0620877780020237,1.2134742736816406
5000,mha,123,4,7,0.062079671770334244,0.07254341244697571,1.2134742736816406
5000,mha,123,4,8,0.07784902304410934,0.06754247099161148,1.2134742736816406
5000,mha,123,4,9,0.08494272828102112,0.0652473196387291,1.2134742736816406
5000,mha,123,4,10,0.07243835180997849,0.06211021915078163,1.2134742736816406
5000,mha,123,4,11,0.07694000005722046,0.06300073117017746,1.2134742736816406
5000,mha,123,4,12,0.0637836679816246,0.06078602373600006,1.2134742736816406
5000,mha,123,4,13,0.040787965059280396,0.03562586382031441,1.2134742736816406
5000,mha,123,4,14,0.021338196471333504,0.027584880590438843,1.2134742736816406
5000,mha,123,4,15,0.05369323864579201,0.07923559844493866,1.2134742736816406
5000,mha,123,5,0,0.03731272369623184,0.03835544362664223,1.4124157428741455
5000,mha,123,5,1,0.028725076466798782,0.030913878232240677,1.4124157428741455
5000,mha,123,5,2,0.09751373529434204,0.08408410102128983,1.4124157428741455
5000,mha,123,5,3,0.054624125361442566,0.0742897093296051,1.4124157428741455
5000,mha,123,5,4,0.03850596025586128,0.050878141075372696,1.4124157428741455
5000,mha,123,5,5,0.055500488728284836,0.057990171015262604,1.4124157428741455
5000,mha,123,5,6,0.050667621195316315,0.03615494817495346,1.4124157428741455
5000,mha,123,5,7,0.06951436400413513,0.05968159809708595,1.4124157428741455
5000,mha,123,5,8,0.0764496847987175,0.06930763274431229,1.4124157428741455
5000,mha,123,5,9,0.09927541017532349,0.1125989630818367,1.4124157428741455
5000,mha,123,5,10,0.030185038223862648,0.04274696856737137,1.4124157428741455
5000,mha,123,5,11,0.0985114574432373,0.07251789420843124,1.4124157428741455
5000,mha,123,5,12,0.0510844923555851,0.06801909953355789,1.4124157428741455
5000,mha,123,5,13,0.052955832332372665,0.04976020008325577,1.4124157428741455
5000,mha,123,5,14,0.06436309963464737,0.06249566376209259,1.4124157428741455
5000,mha,123,5,15,0.09481089562177658,0.09020565450191498,1.4124157428741455
5500,mha,123,1,0,0.05470835417509079,0.058232612907886505,2.174316167831421
5500,mha,123,1,1,0.0637894719839096,0.059267349541187286,2.174316167831421
5500,mha,123,1,2,0.051923420280218124,0.0561215840280056,2.174316167831421
5500,mha,123,1,3,0.05494781583547592,0.05353165417909622,2.174316167831421
5500,mha,123,1,4,0.07604929804801941,0.061008550226688385,2.174316167831421
5500,mha,123,1,5,0.06047200411558151,0.0633736252784729,2.174316167831421
5500,mha,123,1,6,0.07214619964361191,0.07074058800935745,2.174316167831421
5500,mha,123,1,7,0.058352354913949966,0.0557008795440197,2.174316167831421
5500,mha,123,1,8,0.06770660728216171,0.07038680464029312,2.174316167831421
5500,mha,123,1,9,0.06853963434696198,0.06814330071210861,2.174316167831421
5500,mha,123,1,10,0.06521057337522507,0.06359361112117767,2.174316167831421
5500,mha,123,1,11,0.06066141650080681,0.062471821904182434,2.174316167831421
5500,mha,123,1,12,0.0721588134765625,0.06994790583848953,2.174316167831421
5500,mha,123,1,13,0.058907777070999146,0.07031338661909103,2.174316167831421
5500,mha,123,1,14,0.043432820588350296,0.05479547008872032,2.174316167831421
5500,mha,123,1,15,0.07099344581365585,0.062370769679546356,2.174316167831421
5500,mha,123,2,0,0.059191081672906876,0.057090796530246735,1.7324501276016235
5500,mha,123,2,1,0.06520924717187881,0.06274047493934631,1.7324501276016235
5500,mha,123,2,2,0.08454671502113342,0.0761597603559494,1.7324501276016235
5500,mha,123,2,3,0.05702453479170799,0.05827074125409126,1.7324501276016235
5500,mha,123,2,4,0.05970520153641701,0.06038704514503479,1.7324501276016235
5500,mha,123,2,5,0.03477101773023605,0.060747720301151276,1.7324501276016235
5500,mha,123,2,6,0.0684814453125,0.062472425401210785,1.7324501276016235
5500,mha,123,2,7,0.07036590576171875,0.06265859305858612,1.7324501276016235
5500,mha,123,2,8,0.06314636021852493,0.060271505266427994,1.7324501276016235
5500,mha,123,2,9,0.06967946141958237,0.06216180697083473,1.7324501276016235
5500,mha,123,2,10,0.0631415843963623,0.07203633338212967,1.7324501276016235
5500,mha,123,2,11,0.07157674431800842,0.07185328006744385,1.7324501276016235
5500,mha,123,2,12,0.06348215788602829,0.05333055928349495,1.7324501276016235
5500,mha,123,2,13,0.04246887192130089,0.05035930499434471,1.7324501276016235
5500,mha,123,2,14,0.062012530863285065,0.07098405063152313,1.7324501276016235
5500,mha,123,2,15,0.06519713997840881,0.05847548320889473,1.7324501276016235
5500,mha,123,3,0,0.06983062624931335,0.08465706557035446,1.3285890817642212
5500,mha,123,3,1,0.049876097589731216,0.05743514373898506,1.3285890817642212
5500,mha,123,3,2,0.051359355449676514,0.051463786512613297,1.3285890817642212
5500,mha,123,3,3,0.08958017826080322,0.07900427281856537,1.3285890817642212
5500,mha,123,3,4,0.03057200089097023,0.03215939924120903,1.3285890817642212
5500,mha,123,3,5,0.07715565711259842,0.06697136908769608,1.3285890817642212
5500,mha,123,3,6,0.0826682522892952,0.07070120424032211,1.3285890817642212
5500,mha,123,3,7,0.05452616512775421,0.053683750331401825,1.3285890817642212
5500,mha,123,3,8,0.07227183133363724,0.07031822949647903,1.3285890817642212
5500,mha,123,3,9,0.08042002469301224,0.07462219893932343,1.3285890817642212
5500,mha,123,3,10,0.0899975597858429,0.09812107682228088,1.3285890817642212
5500,mha,123,3,11,0.034203287214040756,0.041123613715171814,1.3285890817642212
5500,mha,123,3,12,0.034929096698760986,0.0350569486618042,1.3285890817642212
5500,mha,123,3,13,0.05454915389418602,0.05943122133612633,1.3285890817642212
5500,mha,123,3,14,0.07776336371898651,0.06797818839550018,1.3285890817642212
5500,mha,123,3,15,0.050297342240810394,0.05727240815758705,1.3285890817642212
5500,mha,123,4,0,0.05256246030330658,0.060618866235017776,1.2249021530151367
5500,mha,123,4,1,0.04168691113591194,0.04533113166689873,1.2249021530151367
5500,mha,123,4,2,0.048319295048713684,0.0516786128282547,1.2249021530151367
5500,mha,123,4,3,0.10203582793474197,0.09645048528909683,1.2249021530151367
5500,mha,123,4,4,0.08102956414222717,0.08331045508384705,1.2249021530151367
5500,mha,123,4,5,0.06922536343336105,0.06449857354164124,1.2249021530151367
5500,mha,123,4,6,0.04750427231192589,0.0631323978304863,1.2249021530151367
5500,mha,123,4,7,0.06608530879020691,0.07651057094335556,1.2249021530151367
5500,mha,123,4,8,0.07631286978721619,0.06595436483621597,1.2249021530151367
5500,mha,123,4,9,0.08714091032743454,0.06729865074157715,1.2249021530151367
5500,mha,123,4,10,0.07500243932008743,0.0631248950958252,1.2249021530151367
5500,mha,123,4,11,0.07995086908340454,0.06477957963943481,1.2249021530151367
5500,mha,123,4,12,0.06281524896621704,0.0597434937953949,1.2249021530151367
5500,mha,123,4,13,0.03990031033754349,0.03630451858043671,1.2249021530151367
5500,mha,123,4,14,0.017807312309741974,0.02468853071331978,1.2249021530151367
5500,mha,123,4,15,0.05262105166912079,0.0765748843550682,1.2249021530151367
5500,mha,123,5,0,0.04501037672162056,0.043445292860269547,1.4222705364227295
5500,mha,123,5,1,0.02531840093433857,0.029318148270249367,1.4222705364227295
5500,mha,123,5,2,0.09458465874195099,0.08128458261489868,1.4222705364227295
5500,mha,123,5,3,0.0516471341252327,0.07147035747766495,1.4222705364227295
5500,mha,123,5,4,0.039131470024585724,0.051881369203329086,1.4222705364227295
5500,mha,123,5,5,0.05964955687522888,0.06102486327290535,1.4222705364227295
5500,mha,123,5,6,0.04760681092739105,0.03326622024178505,1.4222705364227295
5500,mha,123,5,7,0.07028920203447342,0.06082068756222725,1.4222705364227295
5500,mha,123,5,8,0.07460357993841171,0.06884893774986267,1.4222705364227295
5500,mha,123,5,9,0.09744638949632645,0.11011507362127304,1.4222705364227295
5500,mha,123,5,10,0.03128235042095184,0.044531676918268204,1.4222705364227295
5500,mha,123,5,11,0.09701019525527954,0.07284299284219742,1.4222705364227295
5500,mha,123,5,12,0.05278564617037773,0.0696326494216919,1.4222705364227295
5500,mha,123,5,13,0.05408955737948418,0.04917461425065994,1.4222705364227295
5500,mha,123,5,14,0.06491139531135559,0.06347326934337616,1.4222705364227295
5500,mha,123,5,15,0.09463328123092651,0.08886941522359848,1.4222705364227295
6000,mha,123,1,0,0.053140461444854736,0.05640099197626114,2.1546061038970947
6000,mha,123,1,1,0.07481221854686737,0.06645269691944122,2.1546061038970947
6000,mha,123,1,2,0.046967364847660065,0.054490622133016586,2.1546061038970947
6000,mha,123,1,3,0.05064493790268898,0.049549806863069534,2.1546061038970947
6000,mha,123,1,4,0.07152771204710007,0.05791192501783371,2.1546061038970947
6000,mha,123,1,5,0.06169484555721283,0.06373579800128937,2.1546061038970947
6000,mha,123,1,6,0.06726633757352829,0.06743768602609634,2.1546061038970947
6000,mha,123,1,7,0.052711181342601776,0.05272677540779114,2.1546061038970947
6000,mha,123,1,8,0.07569824159145355,0.07402192801237106,2.1546061038970947
6000,mha,123,1,9,0.07163970917463303,0.06982577592134476,2.1546061038970947
6000,mha,123,1,10,0.07231363654136658,0.06887846440076828,2.1546061038970947
6000,mha,123,1,11,0.05907043442130089,0.06221502274274826,2.1546061038970947
6000,mha,123,1,12,0.07353413850069046,0.07241983711719513,2.1546061038970947
6000,mha,123,1,13,0.060514118522405624,0.07045912742614746,2.1546061038970947
6000,mha,123,1,14,0.0415312685072422,0.05462861433625221,2.1546061038970947
6000,mha,123,1,15,0.06693339347839355,0.0588449090719223,2.1546061038970947
6000,mha,123,2,0,0.0764332041144371,0.06611431390047073,1.7198512554168701
6000,mha,123,2,1,0.0680573508143425,0.06368378549814224,1.7198512554168701
6000,mha,123,2,2,0.08634155243635178,0.07591626793146133,1.7198512554168701
6000,mha,123,2,3,0.059178974479436874,0.061712075024843216,1.7198512554168701
6000,mha,123,2,4,0.0580291748046875,0.05949738994240761,1.7198512554168701
6000,mha,123,2,5,0.03149892017245293,0.057608552277088165,1.7198512554168701
6000,mha,123,2,6,0.06676920503377914,0.06025490537285805,1.7198512554168701
