iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
4000,mha_rope,42,1,1,0.06174072250723839,0.0699865072965622,2.2795298099517822
4000,mha_rope,42,1,2,0.07431253790855408,0.06634310632944107,2.2795298099517822
4000,mha_rope,42,1,3,0.06086822599172592,0.06292828172445297,2.2795298099517822
4000,mha_rope,42,1,4,0.060759786516427994,0.05873813107609749,2.2795298099517822
4000,mha_rope,42,1,5,0.04989206790924072,0.057495053857564926,2.2795298099517822
4000,mha_rope,42,1,6,0.084368996322155,0.07000060379505157,2.2795298099517822
4000,mha_rope,42,1,7,0.057478636503219604,0.06325129419565201,2.2795298099517822
4000,mha_rope,42,1,8,0.05999410152435303,0.06141902878880501,2.2795298099517822
4000,mha_rope,42,1,9,0.045357462018728256,0.055813997983932495,2.2795298099517822
4000,mha_rope,42,1,10,0.07805389165878296,0.06643393635749817,2.2795298099517822
4000,mha_rope,42,1,11,0.06147043779492378,0.05758237838745117,2.2795298099517822
4000,mha_rope,42,1,12,0.05425364151597023,0.05567079037427902,2.2795298099517822
4000,mha_rope,42,1,13,0.06899261474609375,0.07955991476774216,2.2795298099517822
4000,mha_rope,42,1,14,0.05920929089188576,0.06218321621417999,2.2795298099517822
4000,mha_rope,42,1,15,0.059656575322151184,0.05168312415480614,2.2795298099517822
4000,mha_rope,42,2,0,0.07411051541566849,0.07401686161756516,1.6653391122817993
4000,mha_rope,42,2,1,0.03745269775390625,0.046233996748924255,1.6653391122817993
4000,mha_rope,42,2,2,0.09223724156618118,0.07988832145929337,1.6653391122817993
4000,mha_rope,42,2,3,0.03710327297449112,0.044844649732112885,1.6653391122817993
4000,mha_rope,42,2,4,0.04537251964211464,0.04545793682336807,1.6653391122817993
4000,mha_rope,42,2,5,0.08041127771139145,0.08904177695512772,1.6653391122817993
4000,mha_rope,42,2,6,0.05811818316578865,0.058574091643095016,1.6653391122817993
4000,mha_rope,42,2,7,0.049155984073877335,0.04840656742453575,1.6653391122817993
4000,mha_rope,42,2,8,0.07407888025045395,0.07030905783176422,1.6653391122817993
4000,mha_rope,42,2,9,0.057349447160959244,0.05403383821249008,1.6653391122817993
4000,mha_rope,42,2,10,0.05493621900677681,0.06081738695502281,1.6653391122817993
4000,mha_rope,42,2,11,0.0729973316192627,0.06764575839042664,1.6653391122817993
4000,mha_rope,42,2,12,0.0401039645075798,0.04169996827840805,1.6653391122817993
4000,mha_rope,42,2,13,0.071429543197155,0.0745551586151123,1.6653391122817993
4000,mha_rope,42,2,14,0.09657938778400421,0.08168254792690277,1.6653391122817993
4000,mha_rope,42,2,15,0.058563537895679474,0.06279197335243225,1.6653391122817993
4000,mha_rope,42,3,0,0.0703505426645279,0.0650053396821022,1.2770991325378418
4000,mha_rope,42,3,1,0.039565734565258026,0.04115815833210945,1.2770991325378418
4000,mha_rope,42,3,2,0.05387512221932411,0.052954357117414474,1.2770991325378418
4000,mha_rope,42,3,3,0.06538330018520355,0.06760942190885544,1.2770991325378418
4000,mha_rope,42,3,4,0.0585441067814827,0.06326764076948166,1.2770991325378418
4000,mha_rope,42,3,5,0.10157369077205658,0.09512818604707718,1.2770991325378418
4000,mha_rope,42,3,6,0.039823099970817566,0.0366181880235672,1.2770991325378418
4000,mha_rope,42,3,7,0.06746398657560349,0.05432423949241638,1.2770991325378418
4000,mha_rope,42,3,8,0.059070128947496414,0.06071002408862114,1.2770991325378418
4000,mha_rope,42,3,9,0.05501312389969826,0.06138356402516365,1.2770991325378418
4000,mha_rope,42,3,10,0.08340729027986526,0.07453902065753937,1.2770991325378418
4000,mha_rope,42,3,11,0.046371255069971085,0.05875299498438835,1.2770991325378418
4000,mha_rope,42,3,12,0.03384501114487648,0.04735745117068291,1.2770991325378418
4000,mha_rope,42,3,13,0.05608062818646431,0.047822412103414536,1.2770991325378418
4000,mha_rope,42,3,14,0.08760223537683487,0.10916010290384293,1.2770991325378418
4000,mha_rope,42,3,15,0.08203074336051941,0.06420882791280746,1.2770991325378418
4000,mha_rope,42,4,0,0.0677039623260498,0.07851177453994751,1.258882999420166
4000,mha_rope,42,4,1,0.059338685125112534,0.0724756047129631,1.258882999420166
4000,mha_rope,42,4,2,0.07412444800138474,0.07044688612222672,1.258882999420166
4000,mha_rope,42,4,3,0.04741282016038895,0.054051049053668976,1.258882999420166
4000,mha_rope,42,4,4,0.07035888731479645,0.07506582140922546,1.258882999420166
4000,mha_rope,42,4,5,0.056233927607536316,0.06286141276359558,1.258882999420166
4000,mha_rope,42,4,6,0.05537231266498566,0.053589094430208206,1.258882999420166
4000,mha_rope,42,4,7,0.07031352072954178,0.052874695509672165,1.258882999420166
4000,mha_rope,42,4,8,0.029457397758960724,0.03689892217516899,1.258882999420166
4000,mha_rope,42,4,9,0.06659983098506927,0.06549380719661713,1.258882999420166
4000,mha_rope,42,4,10,0.07514312863349915,0.074397012591362,1.258882999420166
4000,mha_rope,42,4,11,0.043783366680145264,0.042244791984558105,1.258882999420166
4000,mha_rope,42,4,12,0.04114674776792526,0.04221583902835846,1.258882999420166
4000,mha_rope,42,4,13,0.08302775025367737,0.08660959452390671,1.258882999420166
4000,mha_rope,42,4,14,0.09854176640510559,0.07213602215051651,1.258882999420166
4000,mha_rope,42,4,15,0.06144144758582115,0.06012776121497154,1.258882999420166
4000,mha_rope,42,5,0,0.0759965032339096,0.08330374211072922,1.5926717519760132
4000,mha_rope,42,5,1,0.061312559992074966,0.055263251066207886,1.5926717519760132
4000,mha_rope,42,5,2,0.05345418304204941,0.06296476721763611,1.5926717519760132
4000,mha_rope,42,5,3,0.06549550592899323,0.0709758922457695,1.5926717519760132
4000,mha_rope,42,5,4,0.07639332860708237,0.07114435732364655,1.5926717519760132
4000,mha_rope,42,5,5,0.07138977199792862,0.05570399761199951,1.5926717519760132
4000,mha_rope,42,5,6,0.029701130464673042,0.033087633550167084,1.5926717519760132
4000,mha_rope,42,5,7,0.050426941365003586,0.04717825725674629,1.5926717519760132
4000,mha_rope,42,5,8,0.08243591338396072,0.09044922143220901,1.5926717519760132
4000,mha_rope,42,5,9,0.04101857542991638,0.04813167080283165,1.5926717519760132
4000,mha_rope,42,5,10,0.05009918287396431,0.06608323752880096,1.5926717519760132
4000,mha_rope,42,5,11,0.07136108726263046,0.05932902172207832,1.5926717519760132
4000,mha_rope,42,5,12,0.03724517673254013,0.03986199572682381,1.5926717519760132
4000,mha_rope,42,5,13,0.059744566679000854,0.05986190214753151,1.5926717519760132
4000,mha_rope,42,5,14,0.06362416595220566,0.06145099550485611,1.5926717519760132
4000,mha_rope,42,5,15,0.1103014126420021,0.09521020203828812,1.5926717519760132
4500,mha_rope,42,1,0,0.07061340659856796,0.06491461396217346,2.2555599212646484
4500,mha_rope,42,1,1,0.0727316290140152,0.07176769524812698,2.2555599212646484
4500,mha_rope,42,1,2,0.08710581809282303,0.07271280139684677,2.2555599212646484
4500,mha_rope,42,1,3,0.0534076951444149,0.060533858835697174,2.2555599212646484
4500,mha_rope,42,1,4,0.05882812663912773,0.056673210114240646,2.2555599212646484
4500,mha_rope,42,1,5,0.04940195754170418,0.05434513837099075,2.2555599212646484
4500,mha_rope,42,1,6,0.08423583954572678,0.07197253406047821,2.2555599212646484
4500,mha_rope,42,1,7,0.051038309931755066,0.06045539677143097,2.2555599212646484
4500,mha_rope,42,1,8,0.059307556599378586,0.061607394367456436,2.2555599212646484
4500,mha_rope,42,1,9,0.05534220486879349,0.06018513813614845,2.2555599212646484
4500,mha_rope,42,1,10,0.0699387639760971,0.06339672207832336,2.2555599212646484
4500,mha_rope,42,1,11,0.05032338574528694,0.054068051278591156,2.2555599212646484
4500,mha_rope,42,1,12,0.06425303220748901,0.06067988649010658,2.2555599212646484
4500,mha_rope,42,1,13,0.06491434574127197,0.07669126987457275,2.2555599212646484
4500,mha_rope,42,1,14,0.04649973660707474,0.056748464703559875,2.2555599212646484
4500,mha_rope,42,1,15,0.062058206647634506,0.05324801057577133,2.2555599212646484
4500,mha_rope,42,2,0,0.07311320304870605,0.07238253951072693,1.644317388534546
4500,mha_rope,42,2,1,0.041122741997241974,0.04888083040714264,1.644317388534546
4500,mha_rope,42,2,2,0.09154774993658066,0.07877946645021439,1.644317388534546
4500,mha_rope,42,2,3,0.03443725407123566,0.043185967952013016,1.644317388534546
4500,mha_rope,42,2,4,0.0433533750474453,0.04460824653506279,1.644317388534546
4500,mha_rope,42,2,5,0.0814744085073471,0.08940832316875458,1.644317388534546
4500,mha_rope,42,2,6,0.05360677093267441,0.05553271621465683,1.644317388534546
4500,mha_rope,42,2,7,0.05064911022782326,0.049493588507175446,1.644317388534546
4500,mha_rope,42,2,8,0.07836303859949112,0.07443702965974808,1.644317388534546
4500,mha_rope,42,2,9,0.06216481700539589,0.05734517425298691,1.644317388534546
4500,mha_rope,42,2,10,0.058198750019073486,0.06375651061534882,1.644317388534546
4500,mha_rope,42,2,11,0.0696430429816246,0.06444216519594193,1.644317388534546
4500,mha_rope,42,2,12,0.040183715522289276,0.04192857816815376,1.644317388534546
4500,mha_rope,42,2,13,0.06590861082077026,0.07069947570562363,1.644317388534546
4500,mha_rope,42,2,14,0.10049265623092651,0.08463332802057266,1.644317388534546
4500,mha_rope,42,2,15,0.05574076250195503,0.06048583984375,1.644317388534546
4500,mha_rope,42,3,0,0.06168833374977112,0.05837404355406761,1.2622500658035278
4500,mha_rope,42,3,1,0.034004006534814835,0.03605268523097038,1.2622500658035278
4500,mha_rope,42,3,2,0.06096486374735832,0.060593415051698685,1.2622500658035278
4500,mha_rope,42,3,3,0.07116760313510895,0.07212740927934647,1.2622500658035278
4500,mha_rope,42,3,4,0.05249074473977089,0.058301351964473724,1.2622500658035278
4500,mha_rope,42,3,5,0.10391703248023987,0.09818011522293091,1.2622500658035278
4500,mha_rope,42,3,6,0.04146372526884079,0.03820521757006645,1.2622500658035278
4500,mha_rope,42,3,7,0.06086374819278717,0.050406672060489655,1.2622500658035278
4500,mha_rope,42,3,8,0.062192484736442566,0.06377946585416794,1.2622500658035278
4500,mha_rope,42,3,9,0.052595317363739014,0.056822922080755234,1.2622500658035278
4500,mha_rope,42,3,10,0.0854295864701271,0.07419829070568085,1.2622500658035278
4500,mha_rope,42,3,11,0.04897399991750717,0.059972260147333145,1.2622500658035278
4500,mha_rope,42,3,12,0.03339742124080658,0.04735507443547249,1.2622500658035278
4500,mha_rope,42,3,13,0.05886474624276161,0.04785389453172684,1.2622500658035278
4500,mha_rope,42,3,14,0.08415202051401138,0.10673301666975021,1.2622500658035278
4500,mha_rope,42,3,15,0.08783437311649323,0.07104425132274628,1.2622500658035278
4500,mha_rope,42,4,0,0.07378031313419342,0.08475715667009354,1.229015588760376
4500,mha_rope,42,4,1,0.05610504001379013,0.06844473630189896,1.229015588760376
4500,mha_rope,42,4,2,0.07020813226699829,0.06535584479570389,1.229015588760376
4500,mha_rope,42,4,3,0.04792226105928421,0.05413833633065224,1.229015588760376
4500,mha_rope,42,4,4,0.06975901126861572,0.07722405344247818,1.229015588760376
4500,mha_rope,42,4,5,0.05603495240211487,0.061982881277799606,1.229015588760376
4500,mha_rope,42,4,6,0.04871785640716553,0.04922453314065933,1.229015588760376
4500,mha_rope,42,4,7,0.07117238640785217,0.05418755114078522,1.229015588760376
4500,mha_rope,42,4,8,0.03461100161075592,0.0408705472946167,1.229015588760376
4500,mha_rope,42,4,9,0.06757944822311401,0.06835189461708069,1.229015588760376
4500,mha_rope,42,4,10,0.0726243108510971,0.07392027229070663,1.229015588760376
4500,mha_rope,42,4,11,0.04805542156100273,0.04363103210926056,1.229015588760376
4500,mha_rope,42,4,12,0.04115905612707138,0.041329525411129,1.229015588760376
4500,mha_rope,42,4,13,0.08618581295013428,0.08863119781017303,1.229015588760376
4500,mha_rope,42,4,14,0.09612060338258743,0.06875931471586227,1.229015588760376
4500,mha_rope,42,4,15,0.05996439605951309,0.05919109284877777,1.229015588760376
4500,mha_rope,42,5,0,0.0746924877166748,0.08136481791734695,1.5776710510253906
4500,mha_rope,42,5,1,0.05518025532364845,0.050879888236522675,1.5776710510253906
4500,mha_rope,42,5,2,0.05619344115257263,0.06650888174772263,1.5776710510253906
4500,mha_rope,42,5,3,0.06315724551677704,0.06962040066719055,1.5776710510253906
4500,mha_rope,42,5,4,0.07682159543037415,0.07003205269575119,1.5776710510253906
4500,mha_rope,42,5,5,0.06964650750160217,0.052733831107616425,1.5776710510253906
4500,mha_rope,42,5,6,0.03053080290555954,0.033774785697460175,1.5776710510253906
4500,mha_rope,42,5,7,0.0517934150993824,0.047430720180273056,1.5776710510253906
4500,mha_rope,42,5,8,0.08471537381410599,0.09575334191322327,1.5776710510253906
4500,mha_rope,42,5,9,0.03731628507375717,0.04598858952522278,1.5776710510253906
4500,mha_rope,42,5,10,0.048724569380283356,0.06191761791706085,1.5776710510253906
4500,mha_rope,42,5,11,0.07538381218910217,0.06055670604109764,1.5776710510253906
4500,mha_rope,42,5,12,0.02997639961540699,0.03658871725201607,1.5776710510253906
4500,mha_rope,42,5,13,0.06273152679204941,0.062292348593473434,1.5776710510253906
4500,mha_rope,42,5,14,0.0753251165151596,0.07210638374090195,1.5776710510253906
4500,mha_rope,42,5,15,0.10781117528676987,0.09245087951421738,1.5776710510253906
5000,mha_rope,42,1,0,0.07076680660247803,0.06605959683656693,2.2336974143981934
5000,mha_rope,42,1,1,0.05598164722323418,0.06673269718885422,2.2336974143981934
5000,mha_rope,42,1,2,0.08170054107904434,0.07062320411205292,2.2336974143981934
5000,mha_rope,42,1,3,0.05745391920208931,0.06298109143972397,2.2336974143981934
5000,mha_rope,42,1,4,0.06195922940969467,0.05976078659296036,2.2336974143981934
5000,mha_rope,42,1,5,0.06038502976298332,0.05727260559797287,2.2336974143981934
5000,mha_rope,42,1,6,0.08303721249103546,0.06903940439224243,2.2336974143981934
5000,mha_rope,42,1,7,0.05016286298632622,0.060357362031936646,2.2336974143981934
5000,mha_rope,42,1,8,0.05645253509283066,0.05853012576699257,2.2336974143981934
5000,mha_rope,42,1,9,0.04835713654756546,0.05606231838464737,2.2336974143981934
5000,mha_rope,42,1,10,0.06437195092439651,0.0629362091422081,2.2336974143981934
5000,mha_rope,42,1,11,0.06257141381502151,0.056946493685245514,2.2336974143981934
5000,mha_rope,42,1,12,0.06083079054951668,0.058500759303569794,2.2336974143981934
5000,mha_rope,42,1,13,0.0712941512465477,0.08183658123016357,2.2336974143981934
5000,mha_rope,42,1,14,0.05557454377412796,0.061071645468473434,2.2336974143981934
5000,mha_rope,42,1,15,0.05910024046897888,0.05128897726535797,2.2336974143981934
5000,mha_rope,42,2,0,0.06857991218566895,0.0675070583820343,1.6614876985549927
5000,mha_rope,42,2,1,0.03969207778573036,0.04815090447664261,1.6614876985549927
5000,mha_rope,42,2,2,0.08939982205629349,0.07836774736642838,1.6614876985549927
5000,mha_rope,42,2,3,0.04087432846426964,0.0481855534017086,1.6614876985549927
5000,mha_rope,42,2,4,0.04495788738131523,0.045560095459222794,1.6614876985549927
5000,mha_rope,42,2,5,0.07553975284099579,0.08537047356367111,1.6614876985549927
5000,mha_rope,42,2,6,0.057274069637060165,0.05790002644062042,1.6614876985549927
5000,mha_rope,42,2,7,0.04762766510248184,0.049047812819480896,1.6614876985549927
5000,mha_rope,42,2,8,0.08125030249357224,0.07620719075202942,1.6614876985549927
5000,mha_rope,42,2,9,0.060759276151657104,0.05673879012465477,1.6614876985549927
5000,mha_rope,42,2,10,0.06067606434226036,0.06038040667772293,1.6614876985549927
5000,mha_rope,42,2,11,0.07024403661489487,0.06499326229095459,1.6614876985549927
5000,mha_rope,42,2,12,0.04067596420645714,0.04231451451778412,1.6614876985549927
5000,mha_rope,42,2,13,0.06396392732858658,0.07091912627220154,1.6614876985549927
5000,mha_rope,42,2,14,0.10033325105905533,0.0857183039188385,1.6614876985549927
5000,mha_rope,42,2,15,0.05815165117383003,0.06263868510723114,1.6614876985549927
5000,mha_rope,42,3,0,0.061802979558706284,0.05864709988236427,1.2709312438964844
5000,mha_rope,42,3,1,0.037110187113285065,0.039139389991760254,1.2709312438964844
5000,mha_rope,42,3,2,0.05400370433926582,0.05572059005498886,1.2709312438964844
5000,mha_rope,42,3,3,0.0727323368191719,0.0727548748254776,1.2709312438964844
5000,mha_rope,42,3,4,0.0526154600083828,0.0584452748298645,1.2709312438964844
5000,mha_rope,42,3,5,0.10337208956480026,0.09608960896730423,1.2709312438964844
5000,mha_rope,42,3,6,0.03613830730319023,0.033919379115104675,1.2709312438964844
5000,mha_rope,42,3,7,0.06581410765647888,0.053191933780908585,1.2709312438964844
5000,mha_rope,42,3,8,0.06295908242464066,0.06438630074262619,1.2709312438964844
5000,mha_rope,42,3,9,0.05448252335190773,0.06004065275192261,1.2709312438964844
5000,mha_rope,42,3,10,0.08862864226102829,0.07660975307226181,1.2709312438964844
5000,mha_rope,42,3,11,0.04139444977045059,0.05395076796412468,1.2709312438964844
5000,mha_rope,42,3,12,0.032766010612249374,0.04917355999350548,1.2709312438964844
5000,mha_rope,42,3,13,0.05886189639568329,0.047948893159627914,1.2709312438964844
5000,mha_rope,42,3,14,0.08832672238349915,0.11200874298810959,1.2709312438964844
5000,mha_rope,42,3,15,0.08899149298667908,0.06797309219837189,1.2709312438964844
5000,mha_rope,42,4,0,0.06995940953493118,0.08037729561328888,1.24478280544281
5000,mha_rope,42,4,1,0.0592530332505703,0.0714898332953453,1.24478280544281
5000,mha_rope,42,4,2,0.07014994323253632,0.06583970040082932,1.24478280544281
5000,mha_rope,42,4,3,0.0477987676858902,0.05548379197716713,1.24478280544281
5000,mha_rope,42,4,4,0.07391601800918579,0.0816432535648346,1.24478280544281
5000,mha_rope,42,4,5,0.06192769482731819,0.0653710663318634,1.24478280544281
5000,mha_rope,42,4,6,0.04824462905526161,0.04817280173301697,1.24478280544281
5000,mha_rope,42,4,7,0.06955749541521072,0.05218026787042618,1.24478280544281
5000,mha_rope,42,4,8,0.03146667405962944,0.039815712720155716,1.24478280544281
5000,mha_rope,42,4,9,0.060002442449331284,0.061276067048311234,1.24478280544281
5000,mha_rope,42,4,10,0.07363443821668625,0.07403648644685745,1.24478280544281
5000,mha_rope,42,4,11,0.04290252551436424,0.04069622606039047,1.24478280544281
5000,mha_rope,42,4,12,0.04242156818509102,0.04474285989999771,1.24478280544281
5000,mha_rope,42,4,13,0.0817706286907196,0.08245985209941864,1.24478280544281
5000,mha_rope,42,4,14,0.10448527336120605,0.07512269169092178,1.24478280544281
5000,mha_rope,42,4,15,0.0625094622373581,0.0612921342253685,1.24478280544281
5000,mha_rope,42,5,0,0.07684804499149323,0.08491126447916031,1.5851402282714844
5000,mha_rope,42,5,1,0.06182108446955681,0.057764675468206406,1.5851402282714844
5000,mha_rope,42,5,2,0.051966551691293716,0.06234053894877434,1.5851402282714844
5000,mha_rope,42,5,3,0.061929117888212204,0.06889458000659943,1.5851402282714844
5000,mha_rope,42,5,4,0.07659271359443665,0.07072265446186066,1.5851402282714844
5000,mha_rope,42,5,5,0.06663431972265244,0.051960088312625885,1.5851402282714844
5000,mha_rope,42,5,6,0.03189900889992714,0.03486478328704834,1.5851402282714844
5000,mha_rope,42,5,7,0.051949869841337204,0.048806700855493546,1.5851402282714844
5000,mha_rope,42,5,8,0.08415090292692184,0.09217412769794464,1.5851402282714844
5000,mha_rope,42,5,9,0.044677428901195526,0.05058257281780243,1.5851402282714844
5000,mha_rope,42,5,10,0.04831898957490921,0.06233319640159607,1.5851402282714844
5000,mha_rope,42,5,11,0.08395009487867355,0.06558333337306976,1.5851402282714844
5000,mha_rope,42,5,12,0.027424417436122894,0.03376423567533493,1.5851402282714844
5000,mha_rope,42,5,13,0.055976662784814835,0.05718540772795677,1.5851402282714844
5000,mha_rope,42,5,14,0.06612477451562881,0.06276022642850876,1.5851402282714844
5000,mha_rope,42,5,15,0.10973602533340454,0.0953516736626625,1.5851402282714844
5500,mha_rope,42,1,0,0.07235626131296158,0.06585001200437546,2.2073163986206055
5500,mha_rope,42,1,1,0.056313272565603256,0.0665883794426918,2.2073163986206055
5500,mha_rope,42,1,2,0.0820813998579979,0.07026171684265137,2.2073163986206055
5500,mha_rope,42,1,3,0.06451965123414993,0.0638435110449791,2.2073163986206055
5500,mha_rope,42,1,4,0.06447448581457138,0.06163488328456879,2.2073163986206055
5500,mha_rope,42,1,5,0.05638844892382622,0.055839940905570984,2.2073163986206055
5500,mha_rope,42,1,6,0.07186848670244217,0.06466112285852432,2.2073163986206055
5500,mha_rope,42,1,7,0.055875346064567566,0.06169424578547478,2.2073163986206055
5500,mha_rope,42,1,8,0.05093495547771454,0.05537363141775131,2.2073163986206055
5500,mha_rope,42,1,9,0.056247152388095856,0.06202436611056328,2.2073163986206055
5500,mha_rope,42,1,10,0.05898681655526161,0.06156670302152634,2.2073163986206055
5500,mha_rope,42,1,11,0.05514729768037796,0.05237126350402832,2.2073163986206055
5500,mha_rope,42,1,12,0.05962219089269638,0.05848914012312889,2.2073163986206055
5500,mha_rope,42,1,13,0.07260121405124664,0.08510788530111313,2.2073163986206055
5500,mha_rope,42,1,14,0.061090290546417236,0.061734359711408615,2.2073163986206055
5500,mha_rope,42,1,15,0.061492715030908585,0.052958931773900986,2.2073163986206055
5500,mha_rope,42,2,0,0.0668506845831871,0.06785741448402405,1.661738634109497
5500,mha_rope,42,2,1,0.041264038532972336,0.049380991607904434,1.661738634109497
5500,mha_rope,42,2,2,0.09823547303676605,0.08383338898420334,1.661738634109497
5500,mha_rope,42,2,3,0.04303436353802681,0.05008325353264809,1.661738634109497
5500,mha_rope,42,2,4,0.04286010563373566,0.04355129972100258,1.661738634109497
5500,mha_rope,42,2,5,0.07269683480262756,0.08224771171808243,1.661738634109497
5500,mha_rope,42,2,6,0.05318155884742737,0.05428775027394295,1.661738634109497
5500,mha_rope,42,2,7,0.053434550762176514,0.05129473656415939,1.661738634109497
5500,mha_rope,42,2,8,0.07561808079481125,0.0695667415857315,1.661738634109497
5500,mha_rope,42,2,9,0.06336089968681335,0.060176536440849304,1.661738634109497
5500,mha_rope,42,2,10,0.05390452221035957,0.05691130459308624,1.661738634109497
5500,mha_rope,42,2,11,0.06630930304527283,0.061815954744815826,1.661738634109497
5500,mha_rope,42,2,12,0.04503926634788513,0.04502386227250099,1.661738634109497
5500,mha_rope,42,2,13,0.06440277397632599,0.07117514312267303,1.661738634109497
5500,mha_rope,42,2,14,0.10150573402643204,0.08890379220247269,1.661738634109497
5500,mha_rope,42,2,15,0.05830179899930954,0.06388992071151733,1.661738634109497
5500,mha_rope,42,3,0,0.0687943547964096,0.06391250342130661,1.2991169691085815
5500,mha_rope,42,3,1,0.03908121585845947,0.041229382157325745,1.2991169691085815
5500,mha_rope,42,3,2,0.05127115920186043,0.05248985439538956,1.2991169691085815
5500,mha_rope,42,3,3,0.06712249666452408,0.06740379333496094,1.2991169691085815
5500,mha_rope,42,3,4,0.0527464784681797,0.05991843715310097,1.2991169691085815
5500,mha_rope,42,3,5,0.10609517246484756,0.09794189780950546,1.2991169691085815
5500,mha_rope,42,3,6,0.03424570709466934,0.03343471884727478,1.2991169691085815
5500,mha_rope,42,3,7,0.06911306083202362,0.056661009788513184,1.2991169691085815
5500,mha_rope,42,3,8,0.06172465160489082,0.06421791017055511,1.2991169691085815
5500,mha_rope,42,3,9,0.05953674390912056,0.06259020417928696,1.2991169691085815
5500,mha_rope,42,3,10,0.0877627581357956,0.07623755186796188,1.2991169691085815
5500,mha_rope,42,3,11,0.044065654277801514,0.05543994903564453,1.2991169691085815
5500,mha_rope,42,3,12,0.03930959105491638,0.050546467304229736,1.2991169691085815
5500,mha_rope,42,3,13,0.05929921567440033,0.0501445010304451,1.2991169691085815
5500,mha_rope,42,3,14,0.08673319220542908,0.10832149535417557,1.2991169691085815
5500,mha_rope,42,3,15,0.0730985477566719,0.059510357677936554,1.2991169691085815
5500,mha_rope,42,4,0,0.06901834905147552,0.07999210059642792,1.25308096408844
5500,mha_rope,42,4,1,0.05839172378182411,0.07205971330404282,1.25308096408844
5500,mha_rope,42,4,2,0.07470102608203888,0.06924097239971161,1.25308096408844
5500,mha_rope,42,4,3,0.050776977092027664,0.059207603335380554,1.25308096408844
5500,mha_rope,42,4,4,0.07130025327205658,0.08132870495319366,1.25308096408844
5500,mha_rope,42,4,5,0.054786987602710724,0.05878390744328499,1.25308096408844
5500,mha_rope,42,4,6,0.050100911408662796,0.05033981427550316,1.25308096408844
5500,mha_rope,42,4,7,0.07123596221208572,0.053398799151182175,1.25308096408844
5500,mha_rope,42,4,8,0.02972269617021084,0.038350701332092285,1.25308096408844
5500,mha_rope,42,4,9,0.06647003442049026,0.06403530389070511,1.25308096408844
5500,mha_rope,42,4,10,0.07376434653997421,0.07449562847614288,1.25308096408844
5500,mha_rope,42,4,11,0.0409768670797348,0.04006031155586243,1.25308096408844
5500,mha_rope,42,4,12,0.04345916584134102,0.0439576581120491,1.25308096408844
5500,mha_rope,42,4,13,0.08333750069141388,0.08400321006774902,1.25308096408844
5500,mha_rope,42,4,14,0.09931080788373947,0.07002359628677368,1.25308096408844
5500,mha_rope,42,4,15,0.06264638155698776,0.060721930116415024,1.25308096408844
5500,mha_rope,42,5,0,0.07349100708961487,0.08283030241727829,1.5899238586425781
5500,mha_rope,42,5,1,0.06521372497081757,0.060598284006118774,1.5899238586425781
5500,mha_rope,42,5,2,0.05200154706835747,0.06363215297460556,1.5899238586425781
5500,mha_rope,42,5,3,0.06078135222196579,0.0665305107831955,1.5899238586425781
5500,mha_rope,42,5,4,0.07776906341314316,0.07272806018590927,1.5899238586425781
5500,mha_rope,42,5,5,0.06881479918956757,0.054818883538246155,1.5899238586425781
5500,mha_rope,42,5,6,0.02852071076631546,0.03092064894735813,1.5899238586425781
5500,mha_rope,42,5,7,0.0504232794046402,0.05028004199266434,1.5899238586425781
5500,mha_rope,42,5,8,0.08327433466911316,0.08714116364717484,1.5899238586425781
5500,mha_rope,42,5,9,0.04380838945508003,0.05017819255590439,1.5899238586425781
5500,mha_rope,42,5,10,0.050014037638902664,0.06266938149929047,1.5899238586425781
5500,mha_rope,42,5,11,0.07923533022403717,0.06327707320451736,1.5899238586425781
5500,mha_rope,42,5,12,0.034514058381319046,0.038652483373880386,1.5899238586425781
5500,mha_rope,42,5,13,0.06018269807100296,0.06119164824485779,1.5899238586425781
5500,mha_rope,42,5,14,0.0646648183465004,0.06322935968637466,1.5899238586425781
5500,mha_rope,42,5,15,0.1072908565402031,0.09132209420204163,1.5899238586425781
6000,mha_rope,42,1,0,0.07104431092739105,0.06563655287027359,2.174111843109131
6000,mha_rope,42,1,1,0.056280821561813354,0.0665801540017128,2.174111843109131
6000,mha_rope,42,1,2,0.08052001893520355,0.0687355026602745,2.174111843109131
6000,mha_rope,42,1,3,0.060011595487594604,0.06255234032869339,2.174111843109131
6000,mha_rope,42,1,4,0.056336160749197006,0.05529352277517319,2.174111843109131
6000,mha_rope,42,1,5,0.05397288128733635,0.05366458371281624,2.174111843109131
6000,mha_rope,42,1,6,0.07716888189315796,0.06552381813526154,2.174111843109131
6000,mha_rope,42,1,7,0.05668294429779053,0.062084078788757324,2.174111843109131
6000,mha_rope,42,1,8,0.051607564091682434,0.058577653020620346,2.174111843109131
6000,mha_rope,42,1,9,0.04831909015774727,0.058046743273735046,2.174111843109131
6000,mha_rope,42,1,10,0.06526611000299454,0.06299129128456116,2.174111843109131
6000,mha_rope,42,1,11,0.056372884660959244,0.05384500324726105,2.174111843109131
6000,mha_rope,42,1,12,0.07221272587776184,0.0651855617761612,2.174111843109131
6000,mha_rope,42,1,13,0.07670877873897552,0.08823124319314957,2.174111843109131
6000,mha_rope,42,1,14,0.059759318828582764,0.06170654296875,2.174111843109131
6000,mha_rope,42,1,15,0.057735901325941086,0.051345501095056534,2.174111843109131
