iter,attn_mode,backbone,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7500,mla_coupled,moe,456,2,8,0.058045655488967896,0.05875704437494278,2.4063477516174316
7500,mla_coupled,moe,456,2,9,0.07059814780950546,0.06877107918262482,2.4063477516174316
7500,mla_coupled,moe,456,2,10,0.06972167640924454,0.06509551405906677,2.4063477516174316
7500,mla_coupled,moe,456,2,11,0.06788574159145355,0.06773920357227325,2.4063477516174316
7500,mla_coupled,moe,456,2,12,0.06208496168255806,0.060954660177230835,2.4063477516174316
7500,mla_coupled,moe,456,2,13,0.05842040851712227,0.06336318701505661,2.4063477516174316
7500,mla_coupled,moe,456,2,14,0.05244995281100273,0.06489767879247665,2.4063477516174316
7500,mla_coupled,moe,456,2,15,0.07213745266199112,0.06310147792100906,2.4063477516174316
7500,mla_coupled,moe,456,3,0,0.06674438714981079,0.07594729214906693,1.7544550895690918
7500,mla_coupled,moe,456,3,1,0.05764160305261612,0.05420280620455742,1.7544550895690918
7500,mla_coupled,moe,456,3,2,0.06765259057283401,0.07183060050010681,1.7544550895690918
7500,mla_coupled,moe,456,3,3,0.053223878145217896,0.051777757704257965,1.7544550895690918
7500,mla_coupled,moe,456,3,4,0.085296630859375,0.08455401659011841,1.7544550895690918
7500,mla_coupled,moe,456,3,5,0.05363159254193306,0.06341373175382614,1.7544550895690918
7500,mla_coupled,moe,456,3,6,0.059681396931409836,0.05520189180970192,1.7544550895690918
7500,mla_coupled,moe,456,3,7,0.06686034798622131,0.057081956416368484,1.7544550895690918
7500,mla_coupled,moe,456,3,8,0.06567138433456421,0.06342101842164993,1.7544550895690918
7500,mla_coupled,moe,456,3,9,0.04000244289636612,0.04584158957004547,1.7544550895690918
7500,mla_coupled,moe,456,3,10,0.07279541343450546,0.07276694476604462,1.7544550895690918
7500,mla_coupled,moe,456,3,11,0.062305908650159836,0.05953622981905937,1.7544550895690918
7500,mla_coupled,moe,456,3,12,0.055689696222543716,0.05537630617618561,1.7544550895690918
7500,mla_coupled,moe,456,3,13,0.057493895292282104,0.05985628068447113,1.7544550895690918
7500,mla_coupled,moe,456,3,14,0.053651124238967896,0.05652946978807449,1.7544550895690918
7500,mla_coupled,moe,456,3,15,0.08165771514177322,0.07266214489936829,1.7544550895690918
7500,mla_coupled,moe,456,4,0,0.10945312678813934,0.11665253341197968,1.2542883157730103
7500,mla_coupled,moe,456,4,1,0.052668455988168716,0.05536352097988129,1.2542883157730103
7500,mla_coupled,moe,456,4,2,0.05971679836511612,0.06387706100940704,1.2542883157730103
7500,mla_coupled,moe,456,4,3,0.08761841058731079,0.08490818738937378,1.2542883157730103
7500,mla_coupled,moe,456,4,4,0.04966674745082855,0.04604620859026909,1.2542883157730103
7500,mla_coupled,moe,456,4,5,0.05698242038488388,0.04984850436449051,1.2542883157730103
7500,mla_coupled,moe,456,4,6,0.08421142399311066,0.081296406686306,1.2542883157730103
7500,mla_coupled,moe,456,4,7,0.08210083097219467,0.07860060036182404,1.2542883157730103
7500,mla_coupled,moe,456,4,8,0.060917969793081284,0.06082633137702942,1.2542883157730103
7500,mla_coupled,moe,456,4,9,0.045692138373851776,0.05391811206936836,1.2542883157730103
7500,mla_coupled,moe,456,4,10,0.03349487483501434,0.05313773453235626,1.2542883157730103
7500,mla_coupled,moe,456,4,11,0.05118774250149727,0.04598020389676094,1.2542883157730103
7500,mla_coupled,moe,456,4,12,0.05546508729457855,0.062381476163864136,1.2542883157730103
7500,mla_coupled,moe,456,4,13,0.034760743379592896,0.050608597695827484,1.2542883157730103
7500,mla_coupled,moe,456,4,14,0.08576171845197678,0.057280801236629486,1.2542883157730103
7500,mla_coupled,moe,456,4,15,0.05030151456594467,0.0392736941576004,1.2542883157730103
7500,mla_coupled,moe,456,5,0,0.04707275331020355,0.05504366010427475,1.405442237854004
7500,mla_coupled,moe,456,5,1,0.04071899503469467,0.045218683779239655,1.405442237854004
7500,mla_coupled,moe,456,5,2,0.06888305395841599,0.05451827496290207,1.405442237854004
7500,mla_coupled,moe,456,5,3,0.08099975436925888,0.08506117016077042,1.405442237854004
7500,mla_coupled,moe,456,5,4,0.039128419011831284,0.034624770283699036,1.405442237854004
7500,mla_coupled,moe,456,5,5,0.07671874761581421,0.08974147588014603,1.405442237854004
7500,mla_coupled,moe,456,5,6,0.07499145716428757,0.06760121881961823,1.405442237854004
7500,mla_coupled,moe,456,5,7,0.12309692054986954,0.11457721889019012,1.405442237854004
7500,mla_coupled,moe,456,5,8,0.04384765774011612,0.050452519208192825,1.405442237854004
7500,mla_coupled,moe,456,5,9,0.06818725913763046,0.05634491518139839,1.405442237854004
7500,mla_coupled,moe,456,5,10,0.04142700135707855,0.03116505779325962,1.405442237854004
7500,mla_coupled,moe,456,5,11,0.061676025390625,0.06184912845492363,1.405442237854004
7500,mla_coupled,moe,456,5,12,0.03660644590854645,0.048520077019929886,1.405442237854004
7500,mla_coupled,moe,456,5,13,0.04363647475838661,0.04376336559653282,1.405442237854004
7500,mla_coupled,moe,456,5,14,0.10212646424770355,0.0933370515704155,1.405442237854004
7500,mla_coupled,moe,456,5,15,0.05088256672024727,0.06818144023418427,1.405442237854004
8000,mla_coupled,moe,456,1,0,0.041505128145217896,0.062461767345666885,2.6738882064819336
8000,mla_coupled,moe,456,1,1,0.057972412556409836,0.0641535222530365,2.6738882064819336
8000,mla_coupled,moe,456,1,2,0.042143553495407104,0.05950808525085449,2.6738882064819336
8000,mla_coupled,moe,456,1,3,0.08410400152206421,0.05826471373438835,2.6738882064819336
8000,mla_coupled,moe,456,1,4,0.046741943806409836,0.058670371770858765,2.6738882064819336
8000,mla_coupled,moe,456,1,5,0.08324096351861954,0.059418272227048874,2.6738882064819336
8000,mla_coupled,moe,456,1,6,0.08099853247404099,0.06393057107925415,2.6738882064819336
8000,mla_coupled,moe,456,1,7,0.031015625223517418,0.06284736096858978,2.6738882064819336
8000,mla_coupled,moe,456,1,8,0.06503783911466599,0.06444685906171799,2.6738882064819336
8000,mla_coupled,moe,456,1,9,0.07364258170127869,0.06724285334348679,2.6738882064819336
8000,mla_coupled,moe,456,1,10,0.06602783501148224,0.062053680419921875,2.6738882064819336
8000,mla_coupled,moe,456,1,11,0.050135497003793716,0.06102560833096504,2.6738882064819336
8000,mla_coupled,moe,456,1,12,0.08425536751747131,0.06191427633166313,2.6738882064819336
8000,mla_coupled,moe,456,1,13,0.061011962592601776,0.06448748707771301,2.6738882064819336
8000,mla_coupled,moe,456,1,14,0.058067627251148224,0.06361984461545944,2.6738882064819336
8000,mla_coupled,moe,456,1,15,0.07409912347793579,0.06595475971698761,2.6738882064819336
8000,mla_coupled,moe,456,2,0,0.05730834975838661,0.06126600131392479,2.383943557739258
8000,mla_coupled,moe,456,2,1,0.0958544909954071,0.07612607628107071,2.383943557739258
8000,mla_coupled,moe,456,2,2,0.06139892712235451,0.059526968747377396,2.383943557739258
8000,mla_coupled,moe,456,2,3,0.054163817316293716,0.05429614707827568,2.383943557739258
8000,mla_coupled,moe,456,2,4,0.052409667521715164,0.05580336973071098,2.383943557739258
8000,mla_coupled,moe,456,2,5,0.07376831024885178,0.06641283631324768,2.383943557739258
8000,mla_coupled,moe,456,2,6,0.055286865681409836,0.0545511394739151,2.383943557739258
8000,mla_coupled,moe,456,2,7,0.053436279296875,0.061977893114089966,2.383943557739258
8000,mla_coupled,moe,456,2,8,0.051112059503793716,0.056870874017477036,2.383943557739258
8000,mla_coupled,moe,456,2,9,0.06994873285293579,0.06956280022859573,2.383943557739258
8000,mla_coupled,moe,456,2,10,0.06992187350988388,0.06660798192024231,2.383943557739258
8000,mla_coupled,moe,456,2,11,0.06336303800344467,0.06523634493350983,2.383943557739258
8000,mla_coupled,moe,456,2,12,0.0644213855266571,0.062229614704847336,2.383943557739258
8000,mla_coupled,moe,456,2,13,0.05382446199655533,0.06099963188171387,2.383943557739258
8000,mla_coupled,moe,456,2,14,0.05254272371530533,0.06458485871553421,2.383943557739258
8000,mla_coupled,moe,456,2,15,0.07123901695013046,0.06394746154546738,2.383943557739258
8000,mla_coupled,moe,456,3,0,0.06958984583616257,0.08083545416593552,1.7550270557403564
8000,mla_coupled,moe,456,3,1,0.058234862983226776,0.05343084782361984,1.7550270557403564
8000,mla_coupled,moe,456,3,2,0.06703979521989822,0.07134893536567688,1.7550270557403564
8000,mla_coupled,moe,456,3,3,0.05690063536167145,0.05475403741002083,1.7550270557403564
8000,mla_coupled,moe,456,3,4,0.08474243432283401,0.08670254051685333,1.7550270557403564
8000,mla_coupled,moe,456,3,5,0.05272461101412773,0.06320361793041229,1.7550270557403564
8000,mla_coupled,moe,456,3,6,0.06013672053813934,0.05481510981917381,1.7550270557403564
8000,mla_coupled,moe,456,3,7,0.06679565459489822,0.05663178116083145,1.7550270557403564
8000,mla_coupled,moe,456,3,8,0.06480834633111954,0.06327523291110992,1.7550270557403564
8000,mla_coupled,moe,456,3,9,0.044719237834215164,0.04837806150317192,1.7550270557403564
8000,mla_coupled,moe,456,3,10,0.07109618932008743,0.0710299089550972,1.7550270557403564
8000,mla_coupled,moe,456,3,11,0.05783325061202049,0.05677469074726105,1.7550270557403564
8000,mla_coupled,moe,456,3,12,0.05879760906100273,0.05656036362051964,1.7550270557403564
8000,mla_coupled,moe,456,3,13,0.050999756902456284,0.054673757404088974,1.7550270557403564
8000,mla_coupled,moe,456,3,14,0.05474243313074112,0.056645091623067856,1.7550270557403564
8000,mla_coupled,moe,456,3,15,0.08083862066268921,0.07094058394432068,1.7550270557403564
8000,mla_coupled,moe,456,4,0,0.10848754644393921,0.1162896454334259,1.2425895929336548
8000,mla_coupled,moe,456,4,1,0.050895996391773224,0.05409998074173927,1.2425895929336548
8000,mla_coupled,moe,456,4,2,0.06060180813074112,0.06457852572202682,1.2425895929336548
8000,mla_coupled,moe,456,4,3,0.08539062738418579,0.08258028328418732,1.2425895929336548
8000,mla_coupled,moe,456,4,4,0.04798705875873566,0.04485975578427315,1.2425895929336548
8000,mla_coupled,moe,456,4,5,0.056773681193590164,0.04967394471168518,1.2425895929336548
8000,mla_coupled,moe,456,4,6,0.08451294153928757,0.08217664062976837,1.2425895929336548
8000,mla_coupled,moe,456,4,7,0.0843505859375,0.08170448243618011,1.2425895929336548
8000,mla_coupled,moe,456,4,8,0.06047363206744194,0.05823303759098053,1.2425895929336548
8000,mla_coupled,moe,456,4,9,0.046391602605581284,0.0545278899371624,1.2425895929336548
8000,mla_coupled,moe,456,4,10,0.03258667141199112,0.053582027554512024,1.2425895929336548
8000,mla_coupled,moe,456,4,11,0.050712890923023224,0.04516572505235672,1.2425895929336548
8000,mla_coupled,moe,456,4,12,0.05860595777630806,0.06582878530025482,1.2425895929336548
8000,mla_coupled,moe,456,4,13,0.03500732406973839,0.05048013851046562,1.2425895929336548
8000,mla_coupled,moe,456,4,14,0.08465820550918579,0.0554235465824604,1.2425895929336548
8000,mla_coupled,moe,456,4,15,0.05256347730755806,0.04079560935497284,1.2425895929336548
8000,mla_coupled,moe,456,5,0,0.04521484300494194,0.05326496437191963,1.4075547456741333
8000,mla_coupled,moe,456,5,1,0.041130371391773224,0.04727130010724068,1.4075547456741333
8000,mla_coupled,moe,456,5,2,0.06968505680561066,0.05593114718794823,1.4075547456741333
8000,mla_coupled,moe,456,5,3,0.08051757514476776,0.08679655194282532,1.4075547456741333
8000,mla_coupled,moe,456,5,4,0.04061279445886612,0.035851746797561646,1.4075547456741333
8000,mla_coupled,moe,456,5,5,0.07782959192991257,0.09013834595680237,1.4075547456741333
8000,mla_coupled,moe,456,5,6,0.0780322253704071,0.07095398753881454,1.4075547456741333
8000,mla_coupled,moe,456,5,7,0.12166015803813934,0.10989154130220413,1.4075547456741333
8000,mla_coupled,moe,456,5,8,0.04320678859949112,0.04998365417122841,1.4075547456741333
8000,mla_coupled,moe,456,5,9,0.06804443150758743,0.0558912418782711,1.4075547456741333
8000,mla_coupled,moe,456,5,10,0.041168212890625,0.03302757814526558,1.4075547456741333
8000,mla_coupled,moe,456,5,11,0.060938719660043716,0.06276487559080124,1.4075547456741333
8000,mla_coupled,moe,456,5,12,0.034522704780101776,0.04471290484070778,1.4075547456741333
8000,mla_coupled,moe,456,5,13,0.043690185993909836,0.042507704347372055,1.4075547456741333
8000,mla_coupled,moe,456,5,14,0.10427001863718033,0.0950450599193573,1.4075547456741333
8000,mla_coupled,moe,456,5,15,0.049476318061351776,0.06596735119819641,1.4075547456741333
8500,mla_coupled,moe,456,1,0,0.05091796815395355,0.06234745681285858,2.668278217315674
8500,mla_coupled,moe,456,1,1,0.056910399347543716,0.06367526948451996,2.668278217315674
8500,mla_coupled,moe,456,1,2,0.05914916843175888,0.06116121634840965,2.668278217315674
8500,mla_coupled,moe,456,1,3,0.09007568657398224,0.06081848219037056,2.668278217315674
8500,mla_coupled,moe,456,1,4,0.05127807706594467,0.058166611939668655,2.668278217315674
8500,mla_coupled,moe,456,1,5,0.08911865204572678,0.060478076338768005,2.668278217315674
8500,mla_coupled,moe,456,1,6,0.054045408964157104,0.06293939054012299,2.668278217315674
8500,mla_coupled,moe,456,1,7,0.06025390699505806,0.06335368752479553,2.668278217315674
8500,mla_coupled,moe,456,1,8,0.06973022222518921,0.06517712771892548,2.668278217315674
8500,mla_coupled,moe,456,1,9,0.06400512903928757,0.06558577716350555,2.668278217315674
8500,mla_coupled,moe,456,1,10,0.06148437410593033,0.06202707812190056,2.668278217315674
8500,mla_coupled,moe,456,1,11,0.04791625961661339,0.06015239655971527,2.668278217315674
8500,mla_coupled,moe,456,1,12,0.07961059361696243,0.061153605580329895,2.668278217315674
8500,mla_coupled,moe,456,1,13,0.04817138612270355,0.06287083029747009,2.668278217315674
8500,mla_coupled,moe,456,1,14,0.059852294623851776,0.06475373357534409,2.668278217315674
8500,mla_coupled,moe,456,1,15,0.05748046934604645,0.06533925235271454,2.668278217315674
8500,mla_coupled,moe,456,2,0,0.05733886733651161,0.06096413731575012,2.3639466762542725
8500,mla_coupled,moe,456,2,1,0.09776855260133743,0.07967245578765869,2.3639466762542725
8500,mla_coupled,moe,456,2,2,0.059294432401657104,0.05877025052905083,2.3639466762542725
8500,mla_coupled,moe,456,2,3,0.04610351473093033,0.05208662524819374,2.3639466762542725
8500,mla_coupled,moe,456,2,4,0.056757811456918716,0.056223850697278976,2.3639466762542725
8500,mla_coupled,moe,456,2,5,0.07816161960363388,0.06814441829919815,2.3639466762542725
8500,mla_coupled,moe,456,2,6,0.056281737983226776,0.053787894546985626,2.3639466762542725
8500,mla_coupled,moe,456,2,7,0.05351318418979645,0.06294618546962738,2.3639466762542725
8500,mla_coupled,moe,456,2,8,0.04592651501297951,0.05572033300995827,2.3639466762542725
8500,mla_coupled,moe,456,2,9,0.06337768584489822,0.06601312756538391,2.3639466762542725
8500,mla_coupled,moe,456,2,10,0.0734851062297821,0.06761202961206436,2.3639466762542725
8500,mla_coupled,moe,456,2,11,0.058930665254592896,0.06400637328624725,2.3639466762542725
8500,mla_coupled,moe,456,2,12,0.06004272401332855,0.06019739806652069,2.3639466762542725
8500,mla_coupled,moe,456,2,13,0.06135742366313934,0.06475263833999634,2.3639466762542725
8500,mla_coupled,moe,456,2,14,0.060755614191293716,0.06709811836481094,2.3639466762542725
8500,mla_coupled,moe,456,2,15,0.07090453803539276,0.06200413778424263,2.3639466762542725
8500,mla_coupled,moe,456,3,0,0.06900268793106079,0.07891358435153961,1.7325797080993652
8500,mla_coupled,moe,456,3,1,0.05503173917531967,0.052666984498500824,1.7325797080993652
8500,mla_coupled,moe,456,3,2,0.07081787288188934,0.0762941762804985,1.7325797080993652
8500,mla_coupled,moe,456,3,3,0.05599609389901161,0.05395509675145149,1.7325797080993652
8500,mla_coupled,moe,456,3,4,0.0832202136516571,0.08451195061206818,1.7325797080993652
8500,mla_coupled,moe,456,3,5,0.053691405802965164,0.06310824304819107,1.7325797080993652
8500,mla_coupled,moe,456,3,6,0.062254637479782104,0.057172056287527084,1.7325797080993652
8500,mla_coupled,moe,456,3,7,0.06199951097369194,0.05424881353974342,1.7325797080993652
8500,mla_coupled,moe,456,3,8,0.06037719547748566,0.05872143805027008,1.7325797080993652
8500,mla_coupled,moe,456,3,9,0.041374512016773224,0.046617910265922546,1.7325797080993652
8500,mla_coupled,moe,456,3,10,0.07448974251747131,0.07336460798978806,1.7325797080993652
8500,mla_coupled,moe,456,3,11,0.06154540926218033,0.05960444360971451,1.7325797080993652
8500,mla_coupled,moe,456,3,12,0.06022338941693306,0.05775405839085579,1.7325797080993652
8500,mla_coupled,moe,456,3,13,0.05449829250574112,0.05689983069896698,1.7325797080993652
8500,mla_coupled,moe,456,3,14,0.051746826618909836,0.05466088652610779,1.7325797080993652
8500,mla_coupled,moe,456,3,15,0.08373046666383743,0.07150592654943466,1.7325797080993652
8500,mla_coupled,moe,456,4,0,0.10992187261581421,0.11696750670671463,1.23751962184906
8500,mla_coupled,moe,456,4,1,0.054558105766773224,0.05797463282942772,1.23751962184906
8500,mla_coupled,moe,456,4,2,0.05826415866613388,0.06331383436918259,1.23751962184906
8500,mla_coupled,moe,456,4,3,0.08692993223667145,0.08420996367931366,1.23751962184906
8500,mla_coupled,moe,456,4,4,0.04955078288912773,0.04623139277100563,1.23751962184906
8500,mla_coupled,moe,456,4,5,0.056639403104782104,0.04818931967020035,1.23751962184906
8500,mla_coupled,moe,456,4,6,0.08488403260707855,0.08024042099714279,1.23751962184906
8500,mla_coupled,moe,456,4,7,0.08365356177091599,0.0818084180355072,1.23751962184906
8500,mla_coupled,moe,456,4,8,0.06281127780675888,0.060952913016080856,1.23751962184906
8500,mla_coupled,moe,456,4,9,0.042268067598342896,0.05012314394116402,1.23751962184906
8500,mla_coupled,moe,456,4,10,0.033045653253793716,0.055090438574552536,1.23751962184906
8500,mla_coupled,moe,456,4,11,0.05162719637155533,0.048638977110385895,1.23751962184906
8500,mla_coupled,moe,456,4,12,0.05402465909719467,0.060469627380371094,1.23751962184906
8500,mla_coupled,moe,456,4,13,0.031977538019418716,0.04586479067802429,1.23751962184906
8500,mla_coupled,moe,456,4,14,0.09010498225688934,0.06072956696152687,1.23751962184906
8500,mla_coupled,moe,456,4,15,0.049738768488168716,0.03919501602649689,1.23751962184906
8500,mla_coupled,moe,456,5,0,0.05044921860098839,0.05814041197299957,1.391190528869629
8500,mla_coupled,moe,456,5,1,0.040705565363168716,0.04671512544155121,1.391190528869629
8500,mla_coupled,moe,456,5,2,0.06474975496530533,0.05211101472377777,1.391190528869629
8500,mla_coupled,moe,456,5,3,0.07994140684604645,0.08367303013801575,1.391190528869629
8500,mla_coupled,moe,456,5,4,0.03800659254193306,0.03420804440975189,1.391190528869629
8500,mla_coupled,moe,456,5,5,0.07382446527481079,0.08462374657392502,1.391190528869629
8500,mla_coupled,moe,456,5,6,0.07973998785018921,0.0722971186041832,1.391190528869629
8500,mla_coupled,moe,456,5,7,0.12009643763303757,0.11105102300643921,1.391190528869629
8500,mla_coupled,moe,456,5,8,0.04446655139327049,0.050659142434597015,1.391190528869629
8500,mla_coupled,moe,456,5,9,0.06993164122104645,0.05946636199951172,1.391190528869629
8500,mla_coupled,moe,456,5,10,0.041343994438648224,0.03157924860715866,1.391190528869629
8500,mla_coupled,moe,456,5,11,0.060699462890625,0.061249054968357086,1.391190528869629
8500,mla_coupled,moe,456,5,12,0.036339111626148224,0.04698949679732323,1.391190528869629
8500,mla_coupled,moe,456,5,13,0.04316161945462227,0.0430576466023922,1.391190528869629
8500,mla_coupled,moe,456,5,14,0.10621093958616257,0.09750396758317947,1.391190528869629
8500,mla_coupled,moe,456,5,15,0.05033325031399727,0.0666755735874176,1.391190528869629
9000,mla_coupled,moe,456,1,0,0.04659790173172951,0.0628916546702385,2.665523052215576
9000,mla_coupled,moe,456,1,1,0.06666503846645355,0.06499621272087097,2.665523052215576
9000,mla_coupled,moe,456,1,2,0.05530029162764549,0.06098705902695656,2.665523052215576
9000,mla_coupled,moe,456,1,3,0.0833447277545929,0.05835893750190735,2.665523052215576
9000,mla_coupled,moe,456,1,4,0.06026855483651161,0.05992524325847626,2.665523052215576
9000,mla_coupled,moe,456,1,5,0.08499877899885178,0.058892883360385895,2.665523052215576
9000,mla_coupled,moe,456,1,6,0.047282714396715164,0.06316904723644257,2.665523052215576
9000,mla_coupled,moe,456,1,7,0.05632202327251434,0.06388141214847565,2.665523052215576
9000,mla_coupled,moe,456,1,8,0.05737914890050888,0.06277725100517273,2.665523052215576
9000,mla_coupled,moe,456,1,9,0.059349365532398224,0.06457154452800751,2.665523052215576
9000,mla_coupled,moe,456,1,10,0.06017090007662773,0.06270010024309158,2.665523052215576
9000,mla_coupled,moe,456,1,11,0.077301025390625,0.062210895121097565,2.665523052215576
9000,mla_coupled,moe,456,1,12,0.07203857600688934,0.05968080088496208,2.665523052215576
9000,mla_coupled,moe,456,1,13,0.04978393390774727,0.06377247720956802,2.665523052215576
9000,mla_coupled,moe,456,1,14,0.06343749910593033,0.06535156816244125,2.665523052215576
9000,mla_coupled,moe,456,1,15,0.05975951999425888,0.06583290547132492,2.665523052215576
9000,mla_coupled,moe,456,2,0,0.05506591871380806,0.05998540297150612,2.346395969390869
9000,mla_coupled,moe,456,2,1,0.09319335967302322,0.07480627298355103,2.346395969390869
9000,mla_coupled,moe,456,2,2,0.05438476428389549,0.057019494473934174,2.346395969390869
9000,mla_coupled,moe,456,2,3,0.06334106624126434,0.056387368589639664,2.346395969390869
9000,mla_coupled,moe,456,2,4,0.05395874008536339,0.05601554363965988,2.346395969390869
9000,mla_coupled,moe,456,2,5,0.06456787139177322,0.06262197345495224,2.346395969390869
9000,mla_coupled,moe,456,2,6,0.050689697265625,0.052992332726716995,2.346395969390869
9000,mla_coupled,moe,456,2,7,0.05140747129917145,0.06196868047118187,2.346395969390869
9000,mla_coupled,moe,456,2,8,0.05522094666957855,0.05764617770910263,2.346395969390869
9000,mla_coupled,moe,456,2,9,0.06276733428239822,0.06647176295518875,2.346395969390869
9000,mla_coupled,moe,456,2,10,0.07332153618335724,0.06956280022859573,2.346395969390869
9000,mla_coupled,moe,456,2,11,0.06189331039786339,0.06606995314359665,2.346395969390869
9000,mla_coupled,moe,456,2,12,0.06938842684030533,0.06492126733064651,2.346395969390869
9000,mla_coupled,moe,456,2,13,0.06034301593899727,0.06380769610404968,2.346395969390869
9000,mla_coupled,moe,456,2,14,0.056086424738168716,0.06563283503055573,2.346395969390869
9000,mla_coupled,moe,456,2,15,0.0743701159954071,0.06409045308828354,2.346395969390869
9000,mla_coupled,moe,456,3,0,0.06727905571460724,0.07664819806814194,1.7260441780090332
9000,mla_coupled,moe,456,3,1,0.06583984196186066,0.0569525845348835,1.7260441780090332
9000,mla_coupled,moe,456,3,2,0.06957275420427322,0.07420814037322998,1.7260441780090332
9000,mla_coupled,moe,456,3,3,0.053455810993909836,0.05088484659790993,1.7260441780090332
9000,mla_coupled,moe,456,3,4,0.08210815489292145,0.08323459327220917,1.7260441780090332
9000,mla_coupled,moe,456,3,5,0.05585571378469467,0.06595243513584137,1.7260441780090332
9000,mla_coupled,moe,456,3,6,0.06591186672449112,0.06009289622306824,1.7260441780090332
9000,mla_coupled,moe,456,3,7,0.06449706852436066,0.05525127053260803,1.7260441780090332
9000,mla_coupled,moe,456,3,8,0.05869872868061066,0.05770299583673477,1.7260441780090332
9000,mla_coupled,moe,456,3,9,0.03807251155376434,0.04401295632123947,1.7260441780090332
9000,mla_coupled,moe,456,3,10,0.07116332650184631,0.07235653698444366,1.7260441780090332
9000,mla_coupled,moe,456,3,11,0.06385497748851776,0.06181827187538147,1.7260441780090332
9000,mla_coupled,moe,456,3,12,0.058796387165784836,0.05784966051578522,1.7260441780090332
9000,mla_coupled,moe,456,3,13,0.055961914360523224,0.058539342135190964,1.7260441780090332
9000,mla_coupled,moe,456,3,14,0.04936034977436066,0.0524107851088047,1.7260441780090332
9000,mla_coupled,moe,456,3,15,0.07957153022289276,0.0720844641327858,1.7260441780090332
9000,mla_coupled,moe,456,4,0,0.10874023288488388,0.11340304464101791,1.2527753114700317
9000,mla_coupled,moe,456,4,1,0.057426758110523224,0.06016111373901367,1.2527753114700317
9000,mla_coupled,moe,456,4,2,0.057579346001148224,0.06214956194162369,1.2527753114700317
9000,mla_coupled,moe,456,4,3,0.08712036162614822,0.08411896973848343,1.2527753114700317
9000,mla_coupled,moe,456,4,4,0.047919921576976776,0.04570717737078667,1.2527753114700317
9000,mla_coupled,moe,456,4,5,0.05087524279952049,0.04603564366698265,1.2527753114700317
9000,mla_coupled,moe,456,4,6,0.08484374731779099,0.08032151311635971,1.2527753114700317
9000,mla_coupled,moe,456,4,7,0.0864550769329071,0.0831146165728569,1.2527753114700317
9000,mla_coupled,moe,456,4,8,0.07002563774585724,0.06356529891490936,1.2527753114700317
9000,mla_coupled,moe,456,4,9,0.043583985418081284,0.05232003703713417,1.2527753114700317
9000,mla_coupled,moe,456,4,10,0.03393188491463661,0.056273773312568665,1.2527753114700317
9000,mla_coupled,moe,456,4,11,0.049995116889476776,0.046846162527799606,1.2527753114700317
9000,mla_coupled,moe,456,4,12,0.054719239473342896,0.061668362468481064,1.2527753114700317
9000,mla_coupled,moe,456,4,13,0.03161010891199112,0.0471857413649559,1.2527753114700317
9000,mla_coupled,moe,456,4,14,0.08280883729457855,0.055203307420015335,1.2527753114700317
9000,mla_coupled,moe,456,4,15,0.05236450210213661,0.041925687342882156,1.2527753114700317
9000,mla_coupled,moe,456,5,0,0.05048828199505806,0.058246854692697525,1.3947049379348755
9000,mla_coupled,moe,456,5,1,0.03911498934030533,0.044044289737939835,1.3947049379348755
9000,mla_coupled,moe,456,5,2,0.06305908411741257,0.051200032234191895,1.3947049379348755
9000,mla_coupled,moe,456,5,3,0.08138671517372131,0.08593998104333878,1.3947049379348755
9000,mla_coupled,moe,456,5,4,0.042454835027456284,0.038268864154815674,1.3947049379348755
9000,mla_coupled,moe,456,5,5,0.071990966796875,0.08419356495141983,1.3947049379348755
9000,mla_coupled,moe,456,5,6,0.0773913562297821,0.07058386504650116,1.3947049379348755
9000,mla_coupled,moe,456,5,7,0.11884155124425888,0.10787886381149292,1.3947049379348755
9000,mla_coupled,moe,456,5,8,0.04233642667531967,0.04941309615969658,1.3947049379348755
9000,mla_coupled,moe,456,5,9,0.07198242098093033,0.06006591022014618,1.3947049379348755
9000,mla_coupled,moe,456,5,10,0.04137207195162773,0.031750161200761795,1.3947049379348755
9000,mla_coupled,moe,456,5,11,0.06279662996530533,0.06385593861341476,1.3947049379348755
9000,mla_coupled,moe,456,5,12,0.03725952282547951,0.04767307639122009,1.3947049379348755
9000,mla_coupled,moe,456,5,13,0.041889648884534836,0.042336732149124146,1.3947049379348755
9000,mla_coupled,moe,456,5,14,0.10707519203424454,0.09793993085622787,1.3947049379348755
9000,mla_coupled,moe,456,5,15,0.050560303032398224,0.06660883873701096,1.3947049379348755
9500,mla_coupled,moe,456,1,0,0.046412352472543716,0.06278161704540253,2.6631176471710205
9500,mla_coupled,moe,456,1,1,0.06082519516348839,0.0650772899389267,2.6631176471710205
9500,mla_coupled,moe,456,1,2,0.05598999187350273,0.06120305880904198,2.6631176471710205
9500,mla_coupled,moe,456,1,3,0.08484863489866257,0.05899069830775261,2.6631176471710205
9500,mla_coupled,moe,456,1,4,0.050419922918081284,0.05892135947942734,2.6631176471710205
9500,mla_coupled,moe,456,1,5,0.08171630650758743,0.057708725333213806,2.6631176471710205
9500,mla_coupled,moe,456,1,6,0.06455077975988388,0.06404682993888855,2.6631176471710205
9500,mla_coupled,moe,456,1,7,0.037750244140625,0.0637044832110405,2.6631176471710205
9500,mla_coupled,moe,456,1,8,0.068756103515625,0.06460846215486526,2.6631176471710205
9500,mla_coupled,moe,456,1,9,0.06017211824655533,0.06508300453424454,2.6631176471710205
