iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
3500,mha,456,4,7,0.07034098356962204,0.07784941047430038,1.2786904573440552
3500,mha,456,4,8,0.04126983508467674,0.04552764445543289,1.2786904573440552
3500,mha,456,4,9,0.05484680086374283,0.06838664412498474,1.2786904573440552
3500,mha,456,4,10,0.05432169511914253,0.04874950274825096,1.2786904573440552
3500,mha,456,4,11,0.051147256046533585,0.05083232372999191,1.2786904573440552
3500,mha,456,4,12,0.06437978148460388,0.03904462233185768,1.2786904573440552
3500,mha,456,4,13,0.05836751312017441,0.07019588351249695,1.2786904573440552
3500,mha,456,4,14,0.07018981873989105,0.059244703501462936,1.2786904573440552
3500,mha,456,4,15,0.04750732332468033,0.05195105820894241,1.2786904573440552
3500,mha,456,5,0,0.06363026797771454,0.062349218875169754,1.3704384565353394
3500,mha,456,5,1,0.058884888887405396,0.047072526067495346,1.3704384565353394
3500,mha,456,5,2,0.06488128751516342,0.07575708627700806,1.3704384565353394
3500,mha,456,5,3,0.07283386588096619,0.08049456030130386,1.3704384565353394
3500,mha,456,5,4,0.1039319857954979,0.09480807930231094,1.3704384565353394
3500,mha,456,5,5,0.0372963473200798,0.057299867272377014,1.3704384565353394
3500,mha,456,5,6,0.035409241914749146,0.04573725536465645,1.3704384565353394
3500,mha,456,5,7,0.09501414000988007,0.08168299496173859,1.3704384565353394
3500,mha,456,5,8,0.0384603887796402,0.037232086062431335,1.3704384565353394
3500,mha,456,5,9,0.039462484419345856,0.050717778503894806,1.3704384565353394
3500,mha,456,5,10,0.09798970818519592,0.0883726105093956,1.3704384565353394
3500,mha,456,5,11,0.032569073140621185,0.02917373925447464,1.3704384565353394
3500,mha,456,5,12,0.052411701530218124,0.05176734924316406,1.3704384565353394
3500,mha,456,5,13,0.08132191747426987,0.0743994265794754,1.3704384565353394
3500,mha,456,5,14,0.061179403215646744,0.04784883186221123,1.3704384565353394
3500,mha,456,5,15,0.06472330540418625,0.07528660446405411,1.3704384565353394
4000,mha,456,1,0,0.052955422550439835,0.061453863978385925,2.2414627075195312
4000,mha,456,1,1,0.07614502310752869,0.07357419282197952,2.2414627075195312
4000,mha,456,1,2,0.04442331939935684,0.059195421636104584,2.2414627075195312
4000,mha,456,1,3,0.07642202079296112,0.07064658403396606,2.2414627075195312
4000,mha,456,1,4,0.060552265495061874,0.060611650347709656,2.2414627075195312
4000,mha,456,1,5,0.04611826688051224,0.055021896958351135,2.2414627075195312
4000,mha,456,1,6,0.057772520929574966,0.059826966375112534,2.2414627075195312
4000,mha,456,1,7,0.06330149620771408,0.0625302866101265,2.2414627075195312
4000,mha,456,1,8,0.06694142520427704,0.07465333491563797,2.2414627075195312
4000,mha,456,1,9,0.0671699047088623,0.05756238475441933,2.2414627075195312
4000,mha,456,1,10,0.0668354257941246,0.05795854702591896,2.2414627075195312
4000,mha,456,1,11,0.06131134182214737,0.06809869408607483,2.2414627075195312
4000,mha,456,1,12,0.06264180690050125,0.05800105258822441,2.2414627075195312
4000,mha,456,1,13,0.05162424594163895,0.04820524901151657,2.2414627075195312
4000,mha,456,1,14,0.05682129040360451,0.05207163468003273,2.2414627075195312
4000,mha,456,1,15,0.08896423131227493,0.08058802783489227,2.2414627075195312
4000,mha,456,2,0,0.0405082181096077,0.04850979894399643,1.7011483907699585
4000,mha,456,2,1,0.05300801619887352,0.054286058992147446,1.7011483907699585
4000,mha,456,2,2,0.07356506586074829,0.08608074486255646,1.7011483907699585
4000,mha,456,2,3,0.07153849303722382,0.06820528954267502,1.7011483907699585
4000,mha,456,2,4,0.07947428524494171,0.0669158399105072,1.7011483907699585
4000,mha,456,2,5,0.06550567597150803,0.05984039977192879,1.7011483907699585
4000,mha,456,2,6,0.07245585322380066,0.06585676223039627,1.7011483907699585
4000,mha,456,2,7,0.05136779695749283,0.060355257242918015,1.7011483907699585
4000,mha,456,2,8,0.09570708870887756,0.07983098924160004,1.7011483907699585
4000,mha,456,2,9,0.050607096403837204,0.06130284443497658,1.7011483907699585
4000,mha,456,2,10,0.06536498665809631,0.060509562492370605,1.7011483907699585
4000,mha,456,2,11,0.07407023012638092,0.0790981724858284,1.7011483907699585
4000,mha,456,2,12,0.05486480891704559,0.05177426338195801,1.7011483907699585
4000,mha,456,2,13,0.06005767732858658,0.04598889872431755,1.7011483907699585
4000,mha,456,2,14,0.054640501737594604,0.06585609167814255,1.7011483907699585
4000,mha,456,2,15,0.037264201790094376,0.04558909684419632,1.7011483907699585
4000,mha,456,3,0,0.0483856201171875,0.05033013969659805,1.4780151844024658
4000,mha,456,3,1,0.05131825804710388,0.05290059745311737,1.4780151844024658
4000,mha,456,3,2,0.0568886324763298,0.048758357763290405,1.4780151844024658
4000,mha,456,3,3,0.06821594387292862,0.055648867040872574,1.4780151844024658
4000,mha,456,3,4,0.07295715063810349,0.057471588253974915,1.4780151844024658
4000,mha,456,3,5,0.07045430690050125,0.07140257209539413,1.4780151844024658
4000,mha,456,3,6,0.05089518055319786,0.0455537773668766,1.4780151844024658
4000,mha,456,3,7,0.05923756957054138,0.06445428729057312,1.4780151844024658
4000,mha,456,3,8,0.10239451378583908,0.12463632971048355,1.4780151844024658
4000,mha,456,3,9,0.0362834669649601,0.03831258788704872,1.4780151844024658
4000,mha,456,3,10,0.0759575366973877,0.07686654478311539,1.4780151844024658
4000,mha,456,3,11,0.07788370549678802,0.08281639963388443,1.4780151844024658
4000,mha,456,3,12,0.05844767391681671,0.05446033552289009,1.4780151844024658
4000,mha,456,3,13,0.07185851782560349,0.07137133181095123,1.4780151844024658
4000,mha,456,3,14,0.04659220203757286,0.04798562824726105,1.4780151844024658
4000,mha,456,3,15,0.05222971737384796,0.05703074857592583,1.4780151844024658
4000,mha,456,4,0,0.08981242030858994,0.07975178211927414,1.2579799890518188
4000,mha,456,4,1,0.05205230787396431,0.06113166734576225,1.2579799890518188
4000,mha,456,4,2,0.06105458736419678,0.04936730116605759,1.2579799890518188
4000,mha,456,4,3,0.04448028653860092,0.058581605553627014,1.2579799890518188
4000,mha,456,4,4,0.07422037422657013,0.06531116366386414,1.2579799890518188
4000,mha,456,4,5,0.10353302210569382,0.08443397283554077,1.2579799890518188
4000,mha,456,4,6,0.08073435723781586,0.10402625054121017,1.2579799890518188
4000,mha,456,4,7,0.07370534539222717,0.08133725821971893,1.2579799890518188
4000,mha,456,4,8,0.038400065153837204,0.04335948824882507,1.2579799890518188
4000,mha,456,4,9,0.053880106657743454,0.0690535455942154,1.2579799890518188
4000,mha,456,4,10,0.055462442338466644,0.04914388805627823,1.2579799890518188
4000,mha,456,4,11,0.04675150662660599,0.04690048471093178,1.2579799890518188
4000,mha,456,4,12,0.059668783098459244,0.035404760390520096,1.2579799890518188
4000,mha,456,4,13,0.05556874722242355,0.06528713554143906,1.2579799890518188
4000,mha,456,4,14,0.06653686612844467,0.057791780680418015,1.2579799890518188
4000,mha,456,4,15,0.044138792902231216,0.049118030816316605,1.2579799890518188
4000,mha,456,5,0,0.057265423238277435,0.05670524761080742,1.3669277429580688
4000,mha,456,5,1,0.06291686743497849,0.05099187418818474,1.3669277429580688
4000,mha,456,5,2,0.06316039711236954,0.0778113529086113,1.3669277429580688
4000,mha,456,5,3,0.07601328194141388,0.08280863612890244,1.3669277429580688
4000,mha,456,5,4,0.10199656337499619,0.09557123482227325,1.3669277429580688
4000,mha,456,5,5,0.035605572164058685,0.054906249046325684,1.3669277429580688
4000,mha,456,5,6,0.03817891329526901,0.048780106008052826,1.3669277429580688
4000,mha,456,5,7,0.0973961353302002,0.0817616805434227,1.3669277429580688
4000,mha,456,5,8,0.03900410979986191,0.03796158730983734,1.3669277429580688
4000,mha,456,5,9,0.03989705443382263,0.0514802411198616,1.3669277429580688
4000,mha,456,5,10,0.09703521430492401,0.08536218106746674,1.3669277429580688
4000,mha,456,5,11,0.03973500430583954,0.03458767011761665,1.3669277429580688
4000,mha,456,5,12,0.056260377168655396,0.054588235914707184,1.3669277429580688
4000,mha,456,5,13,0.07846374809741974,0.07321716845035553,1.3669277429580688
4000,mha,456,5,14,0.058047689497470856,0.04445376619696617,1.3669277429580688
4000,mha,456,5,15,0.05902364104986191,0.06901285797357559,1.3669277429580688
4500,mha,456,1,0,0.047599487006664276,0.05769440904259682,2.204058885574341
4500,mha,456,1,1,0.06876180320978165,0.06914834678173065,2.204058885574341
4500,mha,456,1,2,0.06281647086143494,0.06488429009914398,2.204058885574341
4500,mha,456,1,3,0.06614481657743454,0.06443702429533005,2.204058885574341
4500,mha,456,1,4,0.06503356993198395,0.062220498919487,2.204058885574341
4500,mha,456,1,5,0.05423451587557793,0.05583730712532997,2.204058885574341
4500,mha,456,1,6,0.05275868624448776,0.0582827627658844,2.204058885574341
4500,mha,456,1,7,0.06989166140556335,0.0645051822066307,2.204058885574341
4500,mha,456,1,8,0.06704477965831757,0.07444139569997787,2.204058885574341
4500,mha,456,1,9,0.060997821390628815,0.05530336871743202,2.204058885574341
4500,mha,456,1,10,0.07497324794530869,0.0652887150645256,2.204058885574341
4500,mha,456,1,11,0.0459766648709774,0.06250405311584473,2.204058885574341
4500,mha,456,1,12,0.06172851473093033,0.05622924119234085,2.204058885574341
4500,mha,456,1,13,0.07095011323690414,0.059168096631765366,2.204058885574341
4500,mha,456,1,14,0.04197733476758003,0.04746932536363602,2.204058885574341
4500,mha,456,1,15,0.08911051601171494,0.08258600533008575,2.204058885574341
4500,mha,456,2,0,0.052006226032972336,0.05531344562768936,1.6795623302459717
4500,mha,456,2,1,0.05376647785305977,0.05582459643483162,1.6795623302459717
4500,mha,456,2,2,0.06046193465590477,0.07704391330480576,1.6795623302459717
4500,mha,456,2,3,0.06979827582836151,0.06684981286525726,1.6795623302459717
4500,mha,456,2,4,0.0729147344827652,0.062285054475069046,1.6795623302459717
4500,mha,456,2,5,0.06760833412408829,0.0610458105802536,1.6795623302459717
4500,mha,456,2,6,0.07152944058179855,0.06838566064834595,1.6795623302459717
4500,mha,456,2,7,0.0544363409280777,0.06464890390634537,1.6795623302459717
4500,mha,456,2,8,0.08859364688396454,0.07398540526628494,1.6795623302459717
4500,mha,456,2,9,0.051965028047561646,0.06311054527759552,1.6795623302459717
4500,mha,456,2,10,0.06614237278699875,0.06089581176638603,1.6795623302459717
4500,mha,456,2,11,0.07842142879962921,0.0820368230342865,1.6795623302459717
4500,mha,456,2,12,0.051288146525621414,0.0484965518116951,1.6795623302459717
4500,mha,456,2,13,0.06854003667831421,0.048823874443769455,1.6795623302459717
4500,mha,456,2,14,0.058716025203466415,0.06865155696868896,1.6795623302459717
4500,mha,456,2,15,0.0338115431368351,0.04260207712650299,1.6795623302459717
4500,mha,456,3,0,0.05304575711488724,0.05324193462729454,1.4602986574172974
4500,mha,456,3,1,0.052188314497470856,0.052226316183805466,1.4602986574172974
4500,mha,456,3,2,0.058664653450250626,0.04978492856025696,1.4602986574172974
4500,mha,456,3,3,0.06408803164958954,0.05504317581653595,1.4602986574172974
4500,mha,456,3,4,0.0717989131808281,0.056921105831861496,1.4602986574172974
4500,mha,456,3,5,0.07098408788442612,0.07656576484441757,1.4602986574172974
4500,mha,456,3,6,0.0533447265625,0.04607526212930679,1.4602986574172974
4500,mha,456,3,7,0.058213602751493454,0.06442640721797943,1.4602986574172974
4500,mha,456,3,8,0.10044871270656586,0.11902406066656113,1.4602986574172974
4500,mha,456,3,9,0.0373433418571949,0.0380636602640152,1.4602986574172974
4500,mha,456,3,10,0.07766957581043243,0.07913414388895035,1.4602986574172974
4500,mha,456,3,11,0.07240641117095947,0.07737920433282852,1.4602986574172974
4500,mha,456,3,12,0.05551717057824135,0.05328229442238808,1.4602986574172974
4500,mha,456,3,13,0.07501251250505447,0.07303263247013092,1.4602986574172974
4500,mha,456,3,14,0.045987650752067566,0.04717312008142471,1.4602986574172974
4500,mha,456,3,15,0.05328654125332832,0.05862607806921005,1.4602986574172974
4500,mha,456,4,0,0.08528473228216171,0.07748279720544815,1.2425721883773804
4500,mha,456,4,1,0.051856789737939835,0.061858996748924255,1.2425721883773804
4500,mha,456,4,2,0.06249654293060303,0.051123522222042084,1.2425721883773804
4500,mha,456,4,3,0.042579855769872665,0.056650109589099884,1.2425721883773804
4500,mha,456,4,4,0.07311706244945526,0.06335993111133575,1.2425721883773804
4500,mha,456,4,5,0.10254211723804474,0.08251909911632538,1.2425721883773804
4500,mha,456,4,6,0.07766194641590118,0.0996146872639656,1.2425721883773804
4500,mha,456,4,7,0.06659271568059921,0.07653503865003586,1.2425721883773804
4500,mha,456,4,8,0.040529582649469376,0.04478583484888077,1.2425721883773804
4500,mha,456,4,9,0.053473204374313354,0.06923040747642517,1.2425721883773804
4500,mha,456,4,10,0.05898437649011612,0.052034951746463776,1.2425721883773804
4500,mha,456,4,11,0.042830199003219604,0.044912513345479965,1.2425721883773804
4500,mha,456,4,12,0.06867889314889908,0.04058964550495148,1.2425721883773804
4500,mha,456,4,13,0.056648049503564835,0.06774453818798065,1.2425721883773804
4500,mha,456,4,14,0.06861460208892822,0.0588054284453392,1.2425721883773804
4500,mha,456,4,15,0.04810933396220207,0.05275246128439903,1.2425721883773804
4500,mha,456,5,0,0.0589255765080452,0.05813669040799141,1.372722864151001
4500,mha,456,5,1,0.059054870158433914,0.04724757745862007,1.372722864151001
4500,mha,456,5,2,0.06620005518198013,0.07911379635334015,1.372722864151001
4500,mha,456,5,3,0.07174672186374664,0.07680714130401611,1.372722864151001
4500,mha,456,5,4,0.10202647000551224,0.09246469289064407,1.372722864151001
4500,mha,456,5,5,0.034743450582027435,0.055786728858947754,1.372722864151001
4500,mha,456,5,6,0.03688649460673332,0.048629969358444214,1.372722864151001
4500,mha,456,5,7,0.09676727652549744,0.08279117941856384,1.372722864151001
4500,mha,456,5,8,0.04112721607089043,0.038036078214645386,1.372722864151001
4500,mha,456,5,9,0.037138164043426514,0.04823663830757141,1.372722864151001
4500,mha,456,5,10,0.09703125059604645,0.08728422224521637,1.372722864151001
4500,mha,456,5,11,0.037686463445425034,0.0338052399456501,1.372722864151001
4500,mha,456,5,12,0.05407603085041046,0.05460987612605095,1.372722864151001
4500,mha,456,5,13,0.0821627825498581,0.0760597512125969,1.372722864151001
4500,mha,456,5,14,0.06520507484674454,0.05103517696261406,1.372722864151001
4500,mha,456,5,15,0.059222105890512466,0.06995510309934616,1.372722864151001
5000,mha,456,1,0,0.0506318174302578,0.05853778123855591,2.2014830112457275
5000,mha,456,1,1,0.0739428699016571,0.07222079485654831,2.2014830112457275
5000,mha,456,1,2,0.060014139860868454,0.06550238281488419,2.2014830112457275
5000,mha,456,1,3,0.07520700991153717,0.0704185888171196,2.2014830112457275
5000,mha,456,1,4,0.05453186109662056,0.0559459887444973,2.2014830112457275
5000,mha,456,1,5,0.04902150481939316,0.0542818084359169,2.2014830112457275
5000,mha,456,1,6,0.050376687198877335,0.0563882440328598,2.2014830112457275
5000,mha,456,1,7,0.06846903264522552,0.0642721876502037,2.2014830112457275
5000,mha,456,1,8,0.06271077692508698,0.07136455178260803,2.2014830112457275
5000,mha,456,1,9,0.06380371004343033,0.05828554928302765,2.2014830112457275
5000,mha,456,1,10,0.07026062160730362,0.06179441511631012,2.2014830112457275
5000,mha,456,1,11,0.05100433528423309,0.06242935359477997,2.2014830112457275
5000,mha,456,1,12,0.06660258024930954,0.05999728664755821,2.2014830112457275
5000,mha,456,1,13,0.06152638792991638,0.05375656858086586,2.2014830112457275
5000,mha,456,1,14,0.054355062544345856,0.05117792263627052,2.2014830112457275
5000,mha,456,1,15,0.0875416025519371,0.08362646400928497,2.2014830112457275
5000,mha,456,2,0,0.05052785202860832,0.05317907780408859,1.6529266834259033
5000,mha,456,2,1,0.05765217915177345,0.057884398847818375,1.6529266834259033
5000,mha,456,2,2,0.06233459338545799,0.07858092337846756,1.6529266834259033
5000,mha,456,2,3,0.06927724182605743,0.0647534653544426,1.6529266834259033
5000,mha,456,2,4,0.07951700687408447,0.06641212850809097,1.6529266834259033
5000,mha,456,2,5,0.06156677380204201,0.05676085129380226,1.6529266834259033
5000,mha,456,2,6,0.06443165987730026,0.06098196655511856,1.6529266834259033
5000,mha,456,2,7,0.05680175870656967,0.0644303634762764,1.6529266834259033
5000,mha,456,2,8,0.0864792913198471,0.07369392365217209,1.6529266834259033
5000,mha,456,2,9,0.05518961697816849,0.06866922229528427,1.6529266834259033
5000,mha,456,2,10,0.07973113656044006,0.06972556561231613,1.6529266834259033
5000,mha,456,2,11,0.07103128731250763,0.07450447231531143,1.6529266834259033
5000,mha,456,2,12,0.050951335579156876,0.04977291449904442,1.6529266834259033
5000,mha,456,2,13,0.0552184022963047,0.042148295789957047,1.6529266834259033
5000,mha,456,2,14,0.05932678282260895,0.07139678299427032,1.6529266834259033
5000,mha,456,2,15,0.039963074028491974,0.04710572585463524,1.6529266834259033
5000,mha,456,3,0,0.051280416548252106,0.05122659355401993,1.465793251991272
5000,mha,456,3,1,0.048577576875686646,0.05188094824552536,1.465793251991272
5000,mha,456,3,2,0.06028889864683151,0.05236206203699112,1.465793251991272
5000,mha,456,3,3,0.06412027776241302,0.05455348268151283,1.465793251991272
5000,mha,456,3,4,0.07269968837499619,0.05763038620352745,1.465793251991272
5000,mha,456,3,5,0.0757063776254654,0.08292676508426666,1.465793251991272
5000,mha,456,3,6,0.054457806050777435,0.046614453196525574,1.465793251991272
5000,mha,456,3,7,0.05893361568450928,0.06499524414539337,1.465793251991272
5000,mha,456,3,8,0.09687937051057816,0.11176895350217819,1.465793251991272
5000,mha,456,3,9,0.03455830737948418,0.03705018013715744,1.465793251991272
5000,mha,456,3,10,0.0746535211801529,0.0752229392528534,1.465793251991272
5000,mha,456,3,11,0.07661997526884079,0.08222367614507675,1.465793251991272
5000,mha,456,3,12,0.05662160366773605,0.05456499755382538,1.465793251991272
5000,mha,456,3,13,0.07190907746553421,0.0691361203789711,1.465793251991272
5000,mha,456,3,14,0.04835225269198418,0.048054035753011703,1.465793251991272
5000,mha,456,3,15,0.05434122681617737,0.05978917330503464,1.465793251991272
5000,mha,456,4,0,0.09933583438396454,0.08496831357479095,1.2577111721038818
5000,mha,456,4,1,0.051529742777347565,0.06140191853046417,1.2577111721038818
5000,mha,456,4,2,0.0669715404510498,0.05374472960829735,1.2577111721038818
5000,mha,456,4,3,0.03788910061120987,0.05729798600077629,1.2577111721038818
5000,mha,456,4,4,0.07778707146644592,0.06759513914585114,1.2577111721038818
5000,mha,456,4,5,0.09201069921255112,0.0724777951836586,1.2577111721038818
5000,mha,456,4,6,0.0794670581817627,0.10038073360919952,1.2577111721038818
5000,mha,456,4,7,0.0679970309138298,0.07500234991312027,1.2577111721038818
5000,mha,456,4,8,0.038598328828811646,0.043063536286354065,1.2577111721038818
5000,mha,456,4,9,0.05340169370174408,0.06910102814435959,1.2577111721038818
5000,mha,456,4,10,0.05880574509501457,0.052848998457193375,1.2577111721038818
5000,mha,456,4,11,0.0441335029900074,0.04512259364128113,1.2577111721038818
5000,mha,456,4,12,0.06128652021288872,0.03779034689068794,1.2577111721038818
5000,mha,456,4,13,0.053429361432790756,0.06614162772893906,1.2577111721038818
5000,mha,456,4,14,0.06840921938419342,0.05957994982600212,1.2577111721038818
5000,mha,456,4,15,0.04894755035638809,0.053482964634895325,1.2577111721038818
5000,mha,456,5,0,0.05876973643898964,0.0578262023627758,1.3761119842529297
5000,mha,456,5,1,0.06460581719875336,0.05408070981502533,1.3761119842529297
5000,mha,456,5,2,0.06372243165969849,0.07857542484998703,1.3761119842529297
5000,mha,456,5,3,0.07910237461328506,0.08447183668613434,1.3761119842529297
5000,mha,456,5,4,0.10211171209812164,0.09468667209148407,1.3761119842529297
5000,mha,456,5,5,0.03588958829641342,0.05676770582795143,1.3761119842529297
5000,mha,456,5,6,0.03603749722242355,0.048195332288742065,1.3761119842529297
5000,mha,456,5,7,0.09480173885822296,0.07927635312080383,1.3761119842529297
5000,mha,456,5,8,0.039888814091682434,0.03703460842370987,1.3761119842529297
5000,mha,456,5,9,0.03762247785925865,0.04712437465786934,1.3761119842529297
5000,mha,456,5,10,0.09327535331249237,0.08168776333332062,1.3761119842529297
5000,mha,456,5,11,0.043836772441864014,0.038240667432546616,1.3761119842529297
5000,mha,456,5,12,0.05245351046323776,0.053102046251297,1.3761119842529297
5000,mha,456,5,13,0.08286702632904053,0.07670146226882935,1.3761119842529297
5000,mha,456,5,14,0.058490294963121414,0.04453212022781372,1.3761119842529297
5000,mha,456,5,15,0.056524861603975296,0.0676966980099678,1.3761119842529297
5500,mha,456,1,0,0.06121988967061043,0.06205078586935997,2.1754589080810547
5500,mha,456,1,1,0.06055308133363724,0.06533493846654892,2.1754589080810547
5500,mha,456,1,2,0.06289703398942947,0.06375250220298767,2.1754589080810547
5500,mha,456,1,3,0.08307159692049026,0.0746181458234787,2.1754589080810547
5500,mha,456,1,4,0.06594980508089066,0.06235044449567795,2.1754589080810547
5500,mha,456,1,5,0.05544942244887352,0.05626637116074562,2.1754589080810547
5500,mha,456,1,6,0.05101155489683151,0.0555073618888855,2.1754589080810547
5500,mha,456,1,7,0.0678565502166748,0.06430734694004059,2.1754589080810547
5500,mha,456,1,8,0.06024475023150444,0.0680292472243309,2.1754589080810547
5500,mha,456,1,9,0.06714905053377151,0.060409337282180786,2.1754589080810547
5500,mha,456,1,10,0.06920155882835388,0.06207061931490898,2.1754589080810547
5500,mha,456,1,11,0.04595377668738365,0.06429176777601242,2.1754589080810547
5500,mha,456,1,12,0.06702056527137756,0.06110299378633499,2.1754589080810547
5500,mha,456,1,13,0.0649457797408104,0.05552530288696289,2.1754589080810547
5500,mha,456,1,14,0.041209105402231216,0.046355582773685455,2.1754589080810547
5500,mha,456,1,15,0.07626648247241974,0.07802709937095642,2.1754589080810547
5500,mha,456,2,0,0.04813588410615921,0.0522891990840435,1.6594123840332031
5500,mha,456,2,1,0.05305898189544678,0.05544329434633255,1.6594123840332031
5500,mha,456,2,2,0.06692830473184586,0.07993397116661072,1.6594123840332031
5500,mha,456,2,3,0.06929270178079605,0.06596159189939499,1.6594123840332031
5500,mha,456,2,4,0.07912587374448776,0.06614413857460022,1.6594123840332031
5500,mha,456,2,5,0.06845896691083908,0.06282693892717361,1.6594123840332031
5500,mha,456,2,6,0.07050811499357224,0.06653601676225662,1.6594123840332031
5500,mha,456,2,7,0.05238077789545059,0.06339504569768906,1.6594123840332031
5500,mha,456,2,8,0.08832265436649323,0.07527539134025574,1.6594123840332031
5500,mha,456,2,9,0.05229848250746727,0.06528796255588531,1.6594123840332031
5500,mha,456,2,10,0.06654307246208191,0.06438959389925003,1.6594123840332031
5500,mha,456,2,11,0.07312123477458954,0.07496992498636246,1.6594123840332031
5500,mha,456,2,12,0.05372416228055954,0.04963269829750061,1.6594123840332031
5500,mha,456,2,13,0.06408457458019257,0.04466266930103302,1.6594123840332031
5500,mha,456,2,14,0.058467406779527664,0.06976410746574402,1.6594123840332031
5500,mha,456,2,15,0.03554880619049072,0.043487560003995895,1.6594123840332031
5500,mha,456,3,0,0.05476440489292145,0.05615946277976036,1.4674677848815918
5500,mha,456,3,1,0.04629679396748543,0.049198247492313385,1.4674677848815918
5500,mha,456,3,2,0.05919138714671135,0.05122222751379013,1.4674677848815918
5500,mha,456,3,3,0.060854796320199966,0.054262448102235794,1.4674677848815918
5500,mha,456,3,4,0.07519490271806717,0.05858195573091507,1.4674677848815918
5500,mha,456,3,5,0.07380829006433487,0.07847103476524353,1.4674677848815918
5500,mha,456,3,6,0.05592793598771095,0.04794600233435631,1.4674677848815918
5500,mha,456,3,7,0.0589732863008976,0.06574155390262604,1.4674677848815918
5500,mha,456,3,8,0.09590128809213638,0.11052566766738892,1.4674677848815918
5500,mha,456,3,9,0.03498942032456398,0.038180820643901825,1.4674677848815918
5500,mha,456,3,10,0.07471099495887756,0.07571320235729218,1.4674677848815918
5500,mha,456,3,11,0.07107330113649368,0.07688544690608978,1.4674677848815918
5500,mha,456,3,12,0.0532563291490078,0.051146458834409714,1.4674677848815918
5500,mha,456,3,13,0.07394612580537796,0.07180844247341156,1.4674677848815918
5500,mha,456,3,14,0.05612742155790329,0.05375763028860092,1.4674677848815918
5500,mha,456,3,15,0.054983317852020264,0.060399603098630905,1.4674677848815918
5500,mha,456,4,0,0.09065205603837967,0.08009924739599228,1.2704825401306152
5500,mha,456,4,1,0.0533720888197422,0.06364130228757858,1.2704825401306152
5500,mha,456,4,2,0.05960642546415329,0.0495656356215477,1.2704825401306152
5500,mha,456,4,3,0.04077545180916786,0.05854332074522972,1.2704825401306152
5500,mha,456,4,4,0.07264729589223862,0.0634794756770134,1.2704825401306152
5500,mha,456,4,5,0.10034891963005066,0.08112423866987228,1.2704825401306152
5500,mha,456,4,6,0.07987213134765625,0.10279826819896698,1.2704825401306152
5500,mha,456,4,7,0.06745147705078125,0.07253573834896088,1.2704825401306152
5500,mha,456,4,8,0.039043884724378586,0.0445106141269207,1.2704825401306152
5500,mha,456,4,9,0.05315205827355385,0.06898003071546555,1.2704825401306152
5500,mha,456,4,10,0.060221049934625626,0.052578847855329514,1.2704825401306152
5500,mha,456,4,11,0.04367624968290329,0.04481278732419014,1.2704825401306152
5500,mha,456,4,12,0.059189148247241974,0.03505202382802963,1.2704825401306152
5500,mha,456,4,13,0.05619669705629349,0.06431691348552704,1.2704825401306152
5500,mha,456,4,14,0.07146403193473816,0.06136316433548927,1.2704825401306152
5500,mha,456,4,15,0.05233103409409523,0.05659837648272514,1.2704825401306152
5500,mha,456,5,0,0.05847920849919319,0.05812257155776024,1.38654363155365
5500,mha,456,5,1,0.06272877752780914,0.05175388976931572,1.38654363155365
5500,mha,456,5,2,0.05983367934823036,0.0751267820596695,1.38654363155365
5500,mha,456,5,3,0.0718441754579544,0.07759949564933777,1.38654363155365
5500,mha,456,5,4,0.1010531634092331,0.09182893484830856,1.38654363155365
5500,mha,456,5,5,0.03669830411672592,0.057980798184871674,1.38654363155365
5500,mha,456,5,6,0.03619171306490898,0.04871628060936928,1.38654363155365
5500,mha,456,5,7,0.09612182527780533,0.07992792129516602,1.38654363155365
5500,mha,456,5,8,0.04164937511086464,0.03852444142103195,1.38654363155365
5500,mha,456,5,9,0.03864237293601036,0.0481431744992733,1.38654363155365
5500,mha,456,5,10,0.09685872495174408,0.08507795631885529,1.38654363155365
5500,mha,456,5,11,0.03963317722082138,0.03561526909470558,1.38654363155365
5500,mha,456,5,12,0.05543477460741997,0.05452463775873184,1.38654363155365
5500,mha,456,5,13,0.08356170356273651,0.07683125883340836,1.38654363155365
5500,mha,456,5,14,0.06311401724815369,0.04949536174535751,1.38654363155365
5500,mha,456,5,15,0.05815500766038895,0.07073133438825607,1.38654363155365
6000,mha,456,1,0,0.04584767669439316,0.05633345991373062,2.143552303314209
6000,mha,456,1,1,0.06749705225229263,0.0694340243935585,2.143552303314209
6000,mha,456,1,2,0.059600524604320526,0.06311041861772537,2.143552303314209
6000,mha,456,1,3,0.07746246457099915,0.07070177793502808,2.143552303314209
6000,mha,456,1,4,0.06153716892004013,0.05881970003247261,2.143552303314209
6000,mha,456,1,5,0.05757537856698036,0.05796176195144653,2.143552303314209
6000,mha,456,1,6,0.051575012505054474,0.0554552897810936,2.143552303314209
6000,mha,456,1,7,0.06883727759122849,0.06554951518774033,2.143552303314209
6000,mha,456,1,8,0.062276002019643784,0.0714317038655281,2.143552303314209
6000,mha,456,1,9,0.07053141295909882,0.06015096604824066,2.143552303314209
6000,mha,456,1,10,0.0678444430232048,0.06027201935648918,2.143552303314209
6000,mha,456,1,11,0.05375111848115921,0.06575331091880798,2.143552303314209
6000,mha,456,1,12,0.06810303032398224,0.0599212646484375,2.143552303314209
6000,mha,456,1,13,0.05519012361764908,0.049288488924503326,2.143552303314209
6000,mha,456,1,14,0.04533996433019638,0.048551470041275024,2.143552303314209
