iter,attn_mode,seed,layer,expert,selected_fraction,mean_probability,router_entropy
7000,mha,42,2,15,0.056507669389247894,0.06257453560829163,1.6227149963378906
7000,mha,42,3,0,0.06751688569784164,0.07096131145954132,1.3254939317703247
7000,mha,42,3,1,0.062399495393037796,0.05569543316960335,1.3254939317703247
7000,mha,42,3,2,0.06191904842853546,0.05959795042872429,1.3254939317703247
7000,mha,42,3,3,0.05167083814740181,0.048401713371276855,1.3254939317703247
7000,mha,42,3,4,0.03602508455514908,0.04090762138366699,1.3254939317703247
7000,mha,42,3,5,0.11142852902412415,0.10594455152750015,1.3254939317703247
7000,mha,42,3,6,0.026268716901540756,0.02890709787607193,1.3254939317703247
7000,mha,42,3,7,0.0660991445183754,0.049893464893102646,1.3254939317703247
7000,mha,42,3,8,0.04969828203320503,0.048646409064531326,1.3254939317703247
7000,mha,42,3,9,0.04453430324792862,0.05714619904756546,1.3254939317703247
7000,mha,42,3,10,0.09790904074907303,0.08744487911462784,1.3254939317703247
7000,mha,42,3,11,0.053737081587314606,0.06081914156675339,1.3254939317703247
7000,mha,42,3,12,0.04146677628159523,0.051749639213085175,1.3254939317703247
7000,mha,42,3,13,0.06852661073207855,0.0595276765525341,1.3254939317703247
7000,mha,42,3,14,0.08878722786903381,0.10919828712940216,1.3254939317703247
7000,mha,42,3,15,0.07201293855905533,0.06515879184007645,1.3254939317703247
7000,mha,42,4,0,0.06765228509902954,0.07629330456256866,1.3010417222976685
7000,mha,42,4,1,0.055217284709215164,0.06738483160734177,1.3010417222976685
7000,mha,42,4,2,0.07031545042991638,0.0673828274011612,1.3010417222976685
7000,mha,42,4,3,0.04965474456548691,0.055500518530607224,1.3010417222976685
7000,mha,42,4,4,0.06254302710294724,0.06705667823553085,1.3010417222976685
7000,mha,42,4,5,0.059595540165901184,0.06132883206009865,1.3010417222976685
7000,mha,42,4,6,0.06008504331111908,0.05263472720980644,1.3010417222976685
7000,mha,42,4,7,0.07672322541475296,0.05685038864612579,1.3010417222976685
7000,mha,42,4,8,0.026227416470646858,0.040958479046821594,1.3010417222976685
7000,mha,42,4,9,0.06648071110248566,0.06447760760784149,1.3010417222976685
7000,mha,42,4,10,0.08400125801563263,0.07834077626466751,1.3010417222976685
7000,mha,42,4,11,0.03296864777803421,0.03141939640045166,1.3010417222976685
7000,mha,42,4,12,0.04415272921323776,0.048125479370355606,1.3010417222976685
7000,mha,42,4,13,0.09172841161489487,0.09026944637298584,1.3010417222976685
7000,mha,42,4,14,0.07472117245197296,0.07017777115106583,1.3010417222976685
7000,mha,42,4,15,0.07793304324150085,0.0717989131808281,1.3010417222976685
7000,mha,42,5,0,0.07032816857099533,0.07131706178188324,1.5700596570968628
7000,mha,42,5,1,0.06304097175598145,0.05916499346494675,1.5700596570968628
7000,mha,42,5,2,0.06265868991613388,0.06743837893009186,1.5700596570968628
7000,mha,42,5,3,0.06479034572839737,0.07671467214822769,1.5700596570968628
7000,mha,42,5,4,0.08718566596508026,0.07715301960706711,1.5700596570968628
7000,mha,42,5,5,0.0635751336812973,0.05119406804442406,1.5700596570968628
7000,mha,42,5,6,0.0340658575296402,0.03955775126814842,1.5700596570968628
7000,mha,42,5,7,0.04274607449769974,0.050126999616622925,1.5700596570968628
7000,mha,42,5,8,0.0927218645811081,0.08916046470403671,1.5700596570968628
7000,mha,42,5,9,0.038307495415210724,0.04483369365334511,1.5700596570968628
7000,mha,42,5,10,0.044470928609371185,0.06351695954799652,1.5700596570968628
7000,mha,42,5,11,0.04083465412259102,0.04529291018843651,1.5700596570968628
7000,mha,42,5,12,0.09275949746370316,0.07581967115402222,1.5700596570968628
7000,mha,42,5,13,0.05038462206721306,0.049699340015649796,1.5700596570968628
7000,mha,42,5,14,0.05312500149011612,0.05324646458029747,1.5700596570968628
7000,mha,42,5,15,0.09900502860546112,0.08576347678899765,1.5700596570968628
7500,mha,42,1,0,0.04775695875287056,0.05392714962363243,2.0789871215820312
7500,mha,42,1,1,0.057458292692899704,0.06530115008354187,2.0789871215820312
7500,mha,42,1,2,0.08199585229158401,0.07240419834852219,2.0789871215820312
7500,mha,42,1,3,0.05707153305411339,0.06005256623029709,2.0789871215820312
7500,mha,42,1,4,0.06152455508708954,0.06018465757369995,2.0789871215820312
7500,mha,42,1,5,0.057693786919116974,0.059609878808259964,2.0789871215820312
7500,mha,42,1,6,0.05848236009478569,0.055455781519412994,2.0789871215820312
7500,mha,42,1,7,0.05975382402539253,0.05952294170856476,2.0789871215820312
7500,mha,42,1,8,0.06964976340532303,0.07895148545503616,2.0789871215820312
7500,mha,42,1,9,0.057272642850875854,0.05979558452963829,2.0789871215820312
7500,mha,42,1,10,0.07032226771116257,0.06241082027554512,2.0789871215820312
7500,mha,42,1,11,0.05087331309914589,0.05688946321606636,2.0789871215820312
7500,mha,42,1,12,0.06392893195152283,0.057832565158605576,2.0789871215820312
7500,mha,42,1,13,0.06948669254779816,0.07795015722513199,2.0789871215820312
7500,mha,42,1,14,0.07111074030399323,0.06716440618038177,2.0789871215820312
7500,mha,42,1,15,0.06561849266290665,0.05254744365811348,2.0789871215820312
7500,mha,42,2,0,0.07771026343107224,0.07333258539438248,1.6186541318893433
7500,mha,42,2,1,0.04906361922621727,0.049601826816797256,1.6186541318893433
7500,mha,42,2,2,0.07331909239292145,0.06947971135377884,1.6186541318893433
7500,mha,42,2,3,0.04584869369864464,0.05023806169629097,1.6186541318893433
7500,mha,42,2,4,0.04334096238017082,0.052270106971263885,1.6186541318893433
7500,mha,42,2,5,0.07438670098781586,0.07517748326063156,1.6186541318893433
7500,mha,42,2,6,0.07369334250688553,0.06973043084144592,1.6186541318893433
7500,mha,42,2,7,0.05439473316073418,0.05216243490576744,1.6186541318893433
7500,mha,42,2,8,0.08661478757858276,0.08710998296737671,1.6186541318893433
7500,mha,42,2,9,0.06182901933789253,0.05626047030091286,1.6186541318893433
7500,mha,42,2,10,0.0666516125202179,0.06889050453901291,1.6186541318893433
7500,mha,42,2,11,0.07772796601057053,0.07575394958257675,1.6186541318893433
7500,mha,42,2,12,0.03476247191429138,0.03954588621854782,1.6186541318893433
7500,mha,42,2,13,0.06956309080123901,0.05751359835267067,1.6186541318893433
7500,mha,42,2,14,0.05933064594864845,0.06260908395051956,1.6186541318893433
7500,mha,42,2,15,0.05176300182938576,0.06032396852970123,1.6186541318893433
7500,mha,42,3,0,0.06542429327964783,0.06863371282815933,1.3241480588912964
7500,mha,42,3,1,0.0626329556107521,0.05488570034503937,1.3241480588912964
7500,mha,42,3,2,0.06360168755054474,0.06195875257253647,1.3241480588912964
7500,mha,42,3,3,0.05406351760029793,0.05005313456058502,1.3241480588912964
7500,mha,42,3,4,0.04109568148851395,0.0458487793803215,1.3241480588912964
7500,mha,42,3,5,0.11358907073736191,0.11017008125782013,1.3241480588912964
7500,mha,42,3,6,0.026015929877758026,0.028822002932429314,1.3241480588912964
7500,mha,42,3,7,0.06607899814844131,0.04943026602268219,1.3241480588912964
7500,mha,42,3,8,0.04911386966705322,0.04946911334991455,1.3241480588912964
7500,mha,42,3,9,0.04380127042531967,0.05671016871929169,1.3241480588912964
7500,mha,42,3,10,0.09804901480674744,0.08471167087554932,1.3241480588912964
7500,mha,42,3,11,0.04865112155675888,0.05742621049284935,1.3241480588912964
7500,mha,42,3,12,0.0382060743868351,0.051239266991615295,1.3241480588912964
7500,mha,42,3,13,0.07443064451217651,0.0623159222304821,1.3241480588912964
7500,mha,42,3,14,0.0871022567152977,0.10731218010187149,1.3241480588912964
7500,mha,42,3,15,0.06814361363649368,0.06101305037736893,1.3241480588912964
7500,mha,42,4,0,0.06888794153928757,0.0778212696313858,1.296815037727356
7500,mha,42,4,1,0.0557321161031723,0.06796462833881378,1.296815037727356
7500,mha,42,4,2,0.07391845434904099,0.06994183361530304,1.296815037727356
7500,mha,42,4,3,0.05069030821323395,0.056548479944467545,1.296815037727356
7500,mha,42,4,4,0.06221567839384079,0.06873979419469833,1.296815037727356
7500,mha,42,4,5,0.05843750014901161,0.06150853633880615,1.296815037727356
7500,mha,42,4,6,0.06030639633536339,0.05315012112259865,1.296815037727356
7500,mha,42,4,7,0.07529978454113007,0.05579403415322304,1.296815037727356
7500,mha,42,4,8,0.026066793128848076,0.04062044993042946,1.296815037727356
7500,mha,42,4,9,0.06836364418268204,0.06536294519901276,1.296815037727356
7500,mha,42,4,10,0.08300597965717316,0.07646150887012482,1.296815037727356
7500,mha,42,4,11,0.035664163529872894,0.03304669260978699,1.296815037727356
7500,mha,42,4,12,0.040777791291475296,0.047052063047885895,1.296815037727356
7500,mha,42,4,13,0.09015624970197678,0.08773213624954224,1.296815037727356
7500,mha,42,4,14,0.0763530507683754,0.06945789605379105,1.296815037727356
7500,mha,42,4,15,0.07412414252758026,0.06879756599664688,1.296815037727356
7500,mha,42,5,0,0.06788299232721329,0.07166547328233719,1.5659239292144775
7500,mha,42,5,1,0.06141377612948418,0.05891324207186699,1.5659239292144775
7500,mha,42,5,2,0.06277883052825928,0.06687760353088379,1.5659239292144775
7500,mha,42,5,3,0.06467396765947342,0.0769132673740387,1.5659239292144775
7500,mha,42,5,4,0.08721923828125,0.07511555403470993,1.5659239292144775
7500,mha,42,5,5,0.06773997098207474,0.053130101412534714,1.5659239292144775
7500,mha,42,5,6,0.03807973116636276,0.04266729950904846,1.5659239292144775
7500,mha,42,5,7,0.039792176336050034,0.05013637989759445,1.5659239292144775
7500,mha,42,5,8,0.08882792294025421,0.08730867505073547,1.5659239292144775
7500,mha,42,5,9,0.040406595915555954,0.04604358598589897,1.5659239292144775
7500,mha,42,5,10,0.04601796343922615,0.06312337517738342,1.5659239292144775
7500,mha,42,5,11,0.046433307230472565,0.048763494938611984,1.5659239292144775
7500,mha,42,5,12,0.08954121917486191,0.07300776243209839,1.5659239292144775
7500,mha,42,5,13,0.047408852726221085,0.04836896434426308,1.5659239292144775
7500,mha,42,5,14,0.054405007511377335,0.05480853468179703,1.5659239292144775
7500,mha,42,5,15,0.0973784402012825,0.0831565260887146,1.5659239292144775
8000,mha,42,1,0,0.04908101260662079,0.053626805543899536,2.06584095954895
8000,mha,42,1,1,0.05938557907938957,0.06620700657367706,2.06584095954895
8000,mha,42,1,2,0.0747845470905304,0.06714462488889694,2.06584095954895
8000,mha,42,1,3,0.05837107449769974,0.06122591719031334,2.06584095954895
8000,mha,42,1,4,0.05634460598230362,0.05792077258229256,2.06584095954895
8000,mha,42,1,5,0.06532755494117737,0.06297321617603302,2.06584095954895
8000,mha,42,1,6,0.0655861422419548,0.0584411695599556,2.06584095954895
8000,mha,42,1,7,0.0645153820514679,0.06069576367735863,2.06584095954895
8000,mha,42,1,8,0.06718424707651138,0.07918482273817062,2.06584095954895
8000,mha,42,1,9,0.05085744336247444,0.05526416748762131,2.06584095954895
8000,mha,42,1,10,0.07280263304710388,0.06412483751773834,2.06584095954895
8000,mha,42,1,11,0.05746174976229668,0.06477396935224533,2.06584095954895
8000,mha,42,1,12,0.05952006205916405,0.05491642653942108,2.06584095954895
8000,mha,42,1,13,0.06751231104135513,0.07561797648668289,2.06584095954895
8000,mha,42,1,14,0.06435363739728928,0.06373937427997589,2.06584095954895
8000,mha,42,1,15,0.06691202521324158,0.05414329469203949,2.06584095954895
8000,mha,42,2,0,0.07754892855882645,0.07246725261211395,1.6247154474258423
8000,mha,42,2,1,0.048923034220933914,0.04971340671181679,1.6247154474258423
8000,mha,42,2,2,0.07049479335546494,0.068088598549366,1.6247154474258423
8000,mha,42,2,3,0.04283762723207474,0.048441190272569656,1.6247154474258423
8000,mha,42,2,4,0.043167419731616974,0.052606016397476196,1.6247154474258423
8000,mha,42,2,5,0.08048757165670395,0.08025512844324112,1.6247154474258423
8000,mha,42,2,6,0.0700823962688446,0.06784467399120331,1.6247154474258423
8000,mha,42,2,7,0.05149271711707115,0.05275970697402954,1.6247154474258423
8000,mha,42,2,8,0.08426696807146072,0.08310003578662872,1.6247154474258423
8000,mha,42,2,9,0.0646820068359375,0.05823694169521332,1.6247154474258423
8000,mha,42,2,10,0.06011484935879707,0.06351199746131897,1.6247154474258423
8000,mha,42,2,11,0.07448384910821915,0.07264005392789841,1.6247154474258423
8000,mha,42,2,12,0.045088399201631546,0.045326050370931625,1.6247154474258423
8000,mha,42,2,13,0.07072316855192184,0.05967336520552635,1.6247154474258423
8000,mha,42,2,14,0.062100015580654144,0.06429006904363632,1.6247154474258423
8000,mha,42,2,15,0.053506266325712204,0.0610455758869648,1.6247154474258423
8000,mha,42,3,0,0.06772023439407349,0.07015105336904526,1.3408176898956299
8000,mha,42,3,1,0.06369120627641678,0.055792078375816345,1.3408176898956299
8000,mha,42,3,2,0.05871765315532684,0.05668213590979576,1.3408176898956299
8000,mha,42,3,3,0.05585571378469467,0.051252372562885284,1.3408176898956299
8000,mha,42,3,4,0.039923910051584244,0.04549089074134827,1.3408176898956299
8000,mha,42,3,5,0.10978281497955322,0.10530612617731094,1.3408176898956299
8000,mha,42,3,6,0.03291361406445503,0.03273419663310051,1.3408176898956299
8000,mha,42,3,7,0.06338979303836823,0.04895418509840965,1.3408176898956299
8000,mha,42,3,8,0.04600575938820839,0.0476594939827919,1.3408176898956299
8000,mha,42,3,9,0.04295165836811066,0.056476667523384094,1.3408176898956299
8000,mha,42,3,10,0.09447286278009415,0.08169141411781311,1.3408176898956299
8000,mha,42,3,11,0.05209299549460411,0.06161271408200264,1.3408176898956299
8000,mha,42,3,12,0.03754842281341553,0.05047028884291649,1.3408176898956299
8000,mha,42,3,13,0.07701212912797928,0.0645262598991394,1.3408176898956299
8000,mha,42,3,14,0.08686808496713638,0.10652273893356323,1.3408176898956299
8000,mha,42,3,15,0.0710531622171402,0.06467744708061218,1.3408176898956299
8000,mha,42,4,0,0.06752431392669678,0.07612958550453186,1.2935991287231445
8000,mha,42,4,1,0.05681192874908447,0.06872160732746124,1.2935991287231445
8000,mha,42,4,2,0.07591501623392105,0.07205616682767868,1.2935991287231445
8000,mha,42,4,3,0.050116781145334244,0.05767721310257912,1.2935991287231445
8000,mha,42,4,4,0.06309366971254349,0.06972570717334747,1.2935991287231445
8000,mha,42,4,5,0.05855061858892441,0.0600469596683979,1.2935991287231445
8000,mha,42,4,6,0.060002949088811874,0.05274822562932968,1.2935991287231445
8000,mha,42,4,7,0.07790099829435349,0.058302782475948334,1.2935991287231445
8000,mha,42,4,8,0.023998616263270378,0.03895158693194389,1.2935991287231445
8000,mha,42,4,9,0.06623219698667526,0.06285608559846878,1.2935991287231445
8000,mha,42,4,10,0.08111511170864105,0.07605350017547607,1.2935991287231445
8000,mha,42,4,11,0.03691965714097023,0.03367802873253822,1.2935991287231445
8000,mha,42,4,12,0.043096210807561874,0.047079119831323624,1.2935991287231445
8000,mha,42,4,13,0.09176371246576309,0.09031884372234344,1.2935991287231445
8000,mha,42,4,14,0.0739898681640625,0.06865931302309036,1.2935991287231445
8000,mha,42,4,15,0.07296834141016006,0.06699533015489578,1.2935991287231445
8000,mha,42,5,0,0.06790801882743835,0.07056715339422226,1.5498013496398926
8000,mha,42,5,1,0.05770375579595566,0.055703431367874146,1.5498013496398926
8000,mha,42,5,2,0.06305643916130066,0.06638328731060028,1.5498013496398926
8000,mha,42,5,3,0.06409047544002533,0.07619035989046097,1.5498013496398926
8000,mha,42,5,4,0.09304077178239822,0.08125375956296921,1.5498013496398926
8000,mha,42,5,5,0.06523142755031586,0.052616339176893234,1.5498013496398926
8000,mha,42,5,6,0.03606221452355385,0.04007260128855705,1.5498013496398926
8000,mha,42,5,7,0.040585123002529144,0.05100713670253754,1.5498013496398926
8000,mha,42,5,8,0.0917740911245346,0.08762866258621216,1.5498013496398926
8000,mha,42,5,9,0.03852427005767822,0.044987160712480545,1.5498013496398926
8000,mha,42,5,10,0.044928792864084244,0.06418915092945099,1.5498013496398926
8000,mha,42,5,11,0.04456736147403717,0.047508303076028824,1.5498013496398926
8000,mha,42,5,12,0.0888596624135971,0.07323615998029709,1.5498013496398926
8000,mha,42,5,13,0.04900980740785599,0.04980523884296417,1.5498013496398926
8000,mha,42,5,14,0.0576820895075798,0.0571555458009243,1.5498013496398926
8000,mha,42,5,15,0.09697570651769638,0.08169575035572052,1.5498013496398926
8500,mha,42,1,0,0.05522918701171875,0.05723956599831581,2.049581527709961
8500,mha,42,1,1,0.059155069291591644,0.06565646827220917,2.049581527709961
8500,mha,42,1,2,0.08812886476516724,0.07636864483356476,2.049581527709961
8500,mha,42,1,3,0.05055277422070503,0.05613064393401146,2.049581527709961
8500,mha,42,1,4,0.0536886602640152,0.057691432535648346,2.049581527709961
8500,mha,42,1,5,0.05845438688993454,0.06008949875831604,2.049581527709961
8500,mha,42,1,6,0.06682342290878296,0.05785540118813515,2.049581527709961
8500,mha,42,1,7,0.06607899814844131,0.062407251447439194,2.049581527709961
8500,mha,42,1,8,0.05950683727860451,0.07302875816822052,2.049581527709961
8500,mha,42,1,9,0.05758514255285263,0.05920218676328659,2.049581527709961
8500,mha,42,1,10,0.06813934445381165,0.06202619522809982,2.049581527709961
8500,mha,42,1,11,0.055865682661533356,0.06315132230520248,2.049581527709961
8500,mha,42,1,12,0.06337158381938934,0.05712321028113365,2.049581527709961
8500,mha,42,1,13,0.07003834843635559,0.0789257064461708,2.049581527709961
8500,mha,42,1,14,0.061758626252412796,0.060620468109846115,2.049581527709961
8500,mha,42,1,15,0.06562306731939316,0.05248318985104561,2.049581527709961
8500,mha,42,2,0,0.07611186057329178,0.07134488224983215,1.6022931337356567
8500,mha,42,2,1,0.05111450329422951,0.050905629992485046,1.6022931337356567
8500,mha,42,2,2,0.07937154173851013,0.07362298667430878,1.6022931337356567
8500,mha,42,2,3,0.04395345225930214,0.04987649247050285,1.6022931337356567
8500,mha,42,2,4,0.04164530336856842,0.05082231014966965,1.6022931337356567
8500,mha,42,2,5,0.07465942203998566,0.07450063526630402,1.6022931337356567
8500,mha,42,2,6,0.07248026877641678,0.06959875673055649,1.6022931337356567
8500,mha,42,2,7,0.05583943799138069,0.05321658402681351,1.6022931337356567
8500,mha,42,2,8,0.08751363307237625,0.08678259700536728,1.6022931337356567
8500,mha,42,2,9,0.060959067195653915,0.056447818875312805,1.6022931337356567
8500,mha,42,2,10,0.061352334916591644,0.06504007428884506,1.6022931337356567
8500,mha,42,2,11,0.07739054411649704,0.075874924659729,1.6022931337356567
8500,mha,42,2,12,0.03808797150850296,0.04142487421631813,1.6022931337356567
8500,mha,42,2,13,0.06811065971851349,0.05816168338060379,1.6022931337356567
8500,mha,42,2,14,0.06065734848380089,0.06365832686424255,1.6022931337356567
8500,mha,42,2,15,0.0507526658475399,0.058721281588077545,1.6022931337356567
8500,mha,42,3,0,0.06924855709075928,0.07198713719844818,1.3383909463882446
8500,mha,42,3,1,0.0569559745490551,0.05113888159394264,1.3383909463882446
8500,mha,42,3,2,0.060222066938877106,0.05906094238162041,1.3383909463882446
8500,mha,42,3,3,0.05352539196610451,0.05063456669449806,1.3383909463882446
8500,mha,42,3,4,0.03924977779388428,0.043925341218709946,1.3383909463882446
8500,mha,42,3,5,0.11129201203584671,0.10757746547460556,1.3383909463882446
8500,mha,42,3,6,0.032882895320653915,0.03268536180257797,1.3383909463882446
8500,mha,42,3,7,0.06513417512178421,0.050230659544467926,1.3383909463882446
8500,mha,42,3,8,0.04495035856962204,0.045894473791122437,1.3383909463882446
8500,mha,42,3,9,0.044807739555835724,0.05802515521645546,1.3383909463882446
8500,mha,42,3,10,0.09846781194210052,0.08236652612686157,1.3383909463882446
8500,mha,42,3,11,0.052165526896715164,0.061061955988407135,1.3383909463882446
8500,mha,42,3,12,0.04240132495760918,0.05441382899880409,1.3383909463882446
8500,mha,42,3,13,0.07262349128723145,0.06270801275968552,1.3383909463882446
8500,mha,42,3,14,0.08631999045610428,0.1049099713563919,1.3383909463882446
8500,mha,42,3,15,0.06975290924310684,0.06337985396385193,1.3383909463882446
8500,mha,42,4,0,0.06832285225391388,0.07724519819021225,1.284728765487671
8500,mha,42,4,1,0.05549245327711105,0.06768488138914108,1.284728765487671
8500,mha,42,4,2,0.07507049292325974,0.07147201150655746,1.284728765487671
8500,mha,42,4,3,0.04619944095611572,0.05405609682202339,1.284728765487671
8500,mha,42,4,4,0.06335754692554474,0.06982721388339996,1.284728765487671
8500,mha,42,4,5,0.05917216092348099,0.061176400631666183,1.284728765487671
8500,mha,42,4,6,0.062009379267692566,0.05514339357614517,1.284728765487671
8500,mha,42,4,7,0.07711649686098099,0.05652088299393654,1.284728765487671
8500,mha,42,4,8,0.02519175224006176,0.04018833860754967,1.284728765487671
8500,mha,42,4,9,0.06777293235063553,0.06602241098880768,1.284728765487671
8500,mha,42,4,10,0.08128000795841217,0.07527553290128708,1.284728765487671
8500,mha,42,4,11,0.034787699580192566,0.032126571983098984,1.284728765487671
8500,mha,42,4,12,0.04165069758892059,0.04646281525492668,1.284728765487671
8500,mha,42,4,13,0.08950012177228928,0.0852726474404335,1.284728765487671
8500,mha,42,4,14,0.07782063633203506,0.07082681357860565,1.284728765487671
8500,mha,42,4,15,0.07525532692670822,0.0706988275051117,1.284728765487671
8500,mha,42,5,0,0.07029510289430618,0.07323542982339859,1.5536571741104126
8500,mha,42,5,1,0.06014434993267059,0.057940904051065445,1.5536571741104126
8500,mha,42,5,2,0.06268605589866638,0.06642433255910873,1.5536571741104126
8500,mha,42,5,3,0.06127176806330681,0.07305935770273209,1.5536571741104126
8500,mha,42,5,4,0.08593729883432388,0.07417439669370651,1.5536571741104126
8500,mha,42,5,5,0.06542409211397171,0.05167645215988159,1.5536571741104126
8500,mha,42,5,6,0.03708597645163536,0.04040149226784706,1.5536571741104126
8500,mha,42,5,7,0.041345927864313126,0.05148610845208168,1.5536571741104126
8500,mha,42,5,8,0.08961384743452072,0.08685605227947235,1.5536571741104126
8500,mha,42,5,9,0.040311481803655624,0.04638934135437012,1.5536571741104126
8500,mha,42,5,10,0.045004475861787796,0.06355452537536621,1.5536571741104126
8500,mha,42,5,11,0.04622955247759819,0.048895590007305145,1.5536571741104126
8500,mha,42,5,12,0.09210103005170822,0.0771242082118988,1.5536571741104126
8500,mha,42,5,13,0.04892547428607941,0.04929453507065773,1.5536571741104126
8500,mha,42,5,14,0.05689341202378273,0.05590052902698517,1.5536571741104126
8500,mha,42,5,15,0.09673014283180237,0.08358681946992874,1.5536571741104126
9000,mha,42,1,0,0.04952840134501457,0.05419502407312393,2.0339269638061523
9000,mha,42,1,1,0.05952300876379013,0.06701423972845078,2.0339269638061523
9000,mha,42,1,2,0.0797976702451706,0.07037630677223206,2.0339269638061523
9000,mha,42,1,3,0.06171264499425888,0.06103358417749405,2.0339269638061523
9000,mha,42,1,4,0.05316050350666046,0.057910237461328506,2.0339269638061523
9000,mha,42,1,5,0.05633443221449852,0.058969397097826004,2.0339269638061523
9000,mha,42,1,6,0.07542449980974197,0.06226959824562073,2.0339269638061523
9000,mha,42,1,7,0.06286977231502533,0.060494862496852875,2.0339269638061523
9000,mha,42,1,8,0.0586160272359848,0.07404918968677521,2.0339269638061523
9000,mha,42,1,9,0.05441660434007645,0.0567203015089035,2.0339269638061523
9000,mha,42,1,10,0.06902232021093369,0.061133962124586105,2.0339269638061523
9000,mha,42,1,11,0.05385406315326691,0.0620967373251915,2.0339269638061523
9000,mha,42,1,12,0.06970509886741638,0.06204317882657051,2.0339269638061523
9000,mha,42,1,13,0.06800822168588638,0.07713282108306885,2.0339269638061523
9000,mha,42,1,14,0.06184082105755806,0.06136200577020645,2.0339269638061523
9000,mha,42,1,15,0.06618591398000717,0.05319847911596298,2.0339269638061523
9000,mha,42,2,0,0.08167684078216553,0.07677764445543289,1.5915595293045044
9000,mha,42,2,1,0.04932006821036339,0.04917554184794426,1.5915595293045044
9000,mha,42,2,2,0.06935445219278336,0.06786375492811203,1.5915595293045044
9000,mha,42,2,3,0.0396239198744297,0.04738315939903259,1.5915595293045044
9000,mha,42,2,4,0.0424874871969223,0.052089910954236984,1.5915595293045044
9000,mha,42,2,5,0.0762844830751419,0.07613233476877213,1.5915595293045044
9000,mha,42,2,6,0.0701129138469696,0.06775148212909698,1.5915595293045044
9000,mha,42,2,7,0.054844461381435394,0.05332421883940697,1.5915595293045044
9000,mha,42,2,8,0.08454763144254684,0.08278918266296387,1.5915595293045044
9000,mha,42,2,9,0.06154948100447655,0.05553027614951134,1.5915595293045044
9000,mha,42,2,10,0.06394796073436737,0.06612318009138107,1.5915595293045044
9000,mha,42,2,11,0.08026041835546494,0.0785944014787674,1.5915595293045044
9000,mha,42,2,12,0.043343301862478256,0.04374515265226364,1.5915595293045044
9000,mha,42,2,13,0.06776072084903717,0.05703141540288925,1.5915595293045044
9000,mha,42,2,14,0.06750793755054474,0.06839213520288467,1.5915595293045044
9000,mha,42,2,15,0.04737792909145355,0.05729632079601288,1.5915595293045044
9000,mha,42,3,0,0.0630873590707779,0.06524122506380081,1.334096074104309
9000,mha,42,3,1,0.0635540783405304,0.05526134371757507,1.334096074104309
9000,mha,42,3,2,0.06061818450689316,0.05957009643316269,1.334096074104309
9000,mha,42,3,3,0.05387613922357559,0.0510675311088562,1.334096074104309
9000,mha,42,3,4,0.03462972119450569,0.041424933820962906,1.334096074104309
9000,mha,42,3,5,0.11258076876401901,0.10874433815479279,1.334096074104309
9000,mha,42,3,6,0.028470152989029884,0.031253356486558914,1.334096074104309
9000,mha,42,3,7,0.06841715425252914,0.05208393558859825,1.334096074104309
9000,mha,42,3,8,0.04897654056549072,0.04919634386897087,1.334096074104309
9000,mha,42,3,9,0.04438171535730362,0.05709364637732506,1.334096074104309
9000,mha,42,3,10,0.09720418602228165,0.08250591903924942,1.334096074104309
9000,mha,42,3,11,0.05519368499517441,0.06443453580141068,1.334096074104309
9000,mha,42,3,12,0.03739685192704201,0.05025837570428848,1.334096074104309
9000,mha,42,3,13,0.07590027153491974,0.06570788472890854,1.334096074104309
9000,mha,42,3,14,0.08399648219347,0.10073008388280869,1.334096074104309
9000,mha,42,3,15,0.07171671837568283,0.06542633473873138,1.334096074104309
9000,mha,42,4,0,0.06572204828262329,0.07445064187049866,1.296793818473816
9000,mha,42,4,1,0.057625021785497665,0.07092269510030746,1.296793818473816
9000,mha,42,4,2,0.07630085945129395,0.07200362533330917,1.296793818473816
9000,mha,42,4,3,0.04860850051045418,0.05513446778059006,1.296793818473816
9000,mha,42,4,4,0.061232708394527435,0.06645629554986954,1.296793818473816
9000,mha,42,4,5,0.058678895235061646,0.06058213487267494,1.296793818473816
9000,mha,42,4,6,0.061672668904066086,0.05448183789849281,1.296793818473816
9000,mha,42,4,7,0.07720855623483658,0.05705923214554787,1.296793818473816
9000,mha,42,4,8,0.025321349501609802,0.04008582606911659,1.296793818473816
9000,mha,42,4,9,0.06537943333387375,0.06313366442918777,1.296793818473816
9000,mha,42,4,10,0.0813763439655304,0.07587511092424393,1.296793818473816
9000,mha,42,4,11,0.03449493274092674,0.03242471441626549,1.296793818473816
9000,mha,42,4,12,0.04254821687936783,0.04819869622588158,1.296793818473816
9000,mha,42,4,13,0.09180989861488342,0.08960635215044022,1.296793818473816
9000,mha,42,4,14,0.07670135796070099,0.07119674980640411,1.296793818473816
9000,mha,42,4,15,0.07531921565532684,0.0683877244591713,1.296793818473816
9000,mha,42,5,0,0.07001810520887375,0.0721416100859642,1.5554295778274536
9000,mha,42,5,1,0.05714111402630806,0.055288150906562805,1.5554295778274536
9000,mha,42,5,2,0.06303395330905914,0.06640148907899857,1.5554295778274536
9000,mha,42,5,3,0.06262481957674026,0.07394194602966309,1.5554295778274536
9000,mha,42,5,4,0.08950185030698776,0.07815766334533691,1.5554295778274536
9000,mha,42,5,5,0.06764323264360428,0.05342758074402809,1.5554295778274536
9000,mha,42,5,6,0.03668426349759102,0.04102100059390068,1.5554295778274536
